aluno,questao,timestamp,sadness,neutral,contempt,disgust,anger,surprise,fear,happiness,emotion
3,Q7,8:59:10,0.0289001819,0.870522559,0.0003204488,0.000156249647,0.000422162237,0.0222361442,0.00696716225,0.07047512,neutral
3,Q7,8:59:12,0.0599630624,0.85160476,0.000476548215,0.000320348452,0.0008199708,0.0169214252,0.004236384,0.0656575,neutral
3,Q7,8:59:14,0.0133538553,0.690905869,0.000331077637,0.000106679036,0.000318187842,0.0145808235,0.00278815953,0.277615368,neutral
3,Q7,8:59:16,0.0209177919,0.9754925,0.00164173171,9.644466e-05,0.000110563386,0.000475013454,3.37584752e-05,0.0012322251,neutral
3,Q7,8:59:18,0.0177091919,0.979624331,0.00110271759,0.0001750389,0.000701002136,0.00017254948,2.87698767e-05,0.000486414443,neutral
3,Q7,8:59:20,0.0191670284,0.979726553,0.0005136622,2.88199244e-05,4.99809648e-05,0.000130086351,7.791014e-06,0.0003760557,neutral
3,Q7,8:59:22,0.009179882,0.9842097,0.00206540152,2.34297677e-05,1.67822927e-05,4.37042436e-05,1.24383e-06,0.004459825,neutral
3,Q7,8:59:24,0.07036136,0.9271156,0.00104847818,0.0001267838,9.312911e-05,0.000248723052,4.82466e-05,0.0009576575,neutral
3,Q7,8:59:26,0.0833388343,0.9088896,0.00586502,0.0002455535,6.199418e-05,0.0009049209,3.41017258e-05,0.0006600055,neutral
3,Q7,8:59:28,0.007266659,0.989451945,0.000871356868,0.000102151876,7.999326e-05,0.0013215231,2.9704539e-05,0.000876663,neutral
4,Q7,10:02:01,0.006718684,0.969445765,0.009423597,0.000630306837,0.005867287,0.00391143141,0.000160285941,0.00384262414,neutral
4,Q7,10:02:03,0.00129449728,0.9544729,0.007481412,0.000192216889,0.0027246247,0.0305631477,0.000154368739,0.00311682257,neutral
4,Q7,10:02:05,0.0009839014,0.9877444,0.0006057549,5.628534e-05,0.0002957884,0.001355733,1.34207776e-05,0.008944733,neutral
4,Q7,10:02:09,0.00122645684,0.9841208,0.000387299253,0.000184643912,0.00192113314,0.0119652571,4.89898266e-05,0.000145429876,neutral
4,Q7,10:02:17,0.00583712338,0.9317082,0.00173621427,0.001265334,0.006198298,0.04867618,0.000583429355,0.003995199,neutral
4,Q7,10:02:19,0.00731047569,0.983897269,0.00313462177,8.052059e-05,0.00148280733,0.00339649827,0.000384648185,0.000313182332,neutral
4,Q7,10:02:31,0.00781388953,0.9536362,0.00126337761,0.0011867045,0.0101101976,0.0237728041,0.000165750069,0.00205106335,neutral
4,Q7,10:02:37,0.0104190782,0.9678484,0.0008481672,0.0004219437,0.0171762239,0.00197517243,9.597342e-05,0.00121500145,neutral
4,Q7,10:02:39,0.005950022,0.9468249,0.0019212648,0.0007471684,0.02380783,0.006783794,0.000181681433,0.0137833171,neutral
4,Q7,10:02:41,0.0030668918,0.9599199,0.000189927334,4.64882432e-05,0.000932504365,0.0299097579,0.0007682344,0.00516625959,neutral
4,Q7,10:02:43,0.0015211174,0.9890877,0.000180666,9.458289e-06,0.0003992426,0.008032457,0.000537116663,0.0002322383,neutral
4,Q7,10:02:45,0.0249530673,0.834434867,0.0002530479,0.0008010845,0.0602283478,0.07177486,0.006264379,0.00129031972,neutral
4,Q7,10:02:47,0.02734411,0.9382084,0.0037911816,0.0006058981,0.01181074,0.00116718654,3.7507416e-05,0.01703498,neutral
4,Q7,10:02:49,0.00574853225,0.915498555,0.0132082216,0.0007492421,0.008848987,0.00451016054,0.000278145133,0.0511581376,neutral
4,Q7,10:02:55,0.00160759292,0.8194968,0.004494032,6.153677e-05,0.00124120235,0.0023376958,6.47265842e-05,0.170696422,neutral
4,Q7,10:02:57,0.000301772146,0.993564,0.0036779365,8.981157e-06,0.000146383551,7.159642e-05,4.47415943e-07,0.00222890149,neutral
4,Q7,10:02:59,0.0009335772,0.996558666,0.0014439408,2.96808776e-05,0.0003215771,0.000502970535,5.099356e-06,0.000204483265,neutral
4,Q7,10:03:01,0.00101001409,0.9971668,0.000668030756,1.13469623e-05,0.000244774274,0.000605125737,1.00469861e-05,0.000283849979,neutral
4,Q7,10:03:03,0.00109741359,0.9967078,0.000470579544,3.76135067e-05,0.0005461286,0.000948213739,7.925667e-06,0.000184309712,neutral
4,Q7,10:03:05,0.00178014161,0.99494493,0.000420551747,6.71057e-05,0.0006327623,0.0016309066,2.20549082e-05,0.0005015453,neutral
4,Q7,10:03:07,0.00132387318,0.995483935,0.000310326723,3.388236e-05,0.0006515173,0.002053586,1.48101835e-05,0.000128074986,neutral
4,Q7,10:03:09,0.00183154072,0.9911466,0.000320599036,8.590822e-05,0.000434062618,0.005376979,5.50041259e-05,0.000749256636,neutral
4,Q7,10:03:11,0.00189149845,0.9925244,0.0007247422,7.810885e-05,0.00130782078,0.003007516,2.39772526e-05,0.0004419289,neutral
4,Q7,10:03:13,0.00194059231,0.992987,7.82625e-05,2.2882321e-05,0.000196954643,0.004322474,5.91195931e-05,0.000392733171,neutral
4,Q7,10:03:15,0.00212388579,0.9947862,0.000122825862,2.233223e-05,0.000443029741,0.00198641932,1.48677636e-05,0.000500432448,neutral
4,Q7,10:03:17,0.00069029,0.9977573,5.874872e-05,4.507564e-06,0.0001403335,0.00126536575,6.29002443e-06,7.71652849e-05,neutral
4,Q7,10:03:19,0.002445754,0.9890852,0.00182551728,0.000312051357,0.00315267732,0.00269413437,3.44038926e-05,0.000450247055,neutral
4,Q7,10:03:21,0.000601986656,0.993543863,0.00060651137,2.29578163e-05,0.00066278677,0.00346930535,8.863748e-06,0.00108374027,neutral
4,Q7,10:03:23,0.00155661337,0.9880166,0.00055145775,8.30776262e-05,0.004011602,0.00541740656,4.051414e-05,0.000322720676,neutral
4,Q7,10:03:25,0.000652514049,0.997061133,0.0001405517,1.518578e-05,0.000114130715,0.00184160052,1.08180257e-05,0.000164062585,neutral
4,Q7,10:03:27,0.00287709129,0.985369563,0.000339733524,0.000151670116,0.001589005,0.00827208348,0.000131652443,0.001269175,neutral
4,Q7,10:03:29,0.0006764653,0.9932748,0.0005476542,4.37645031e-05,0.00229204772,0.002105067,1.20414725e-05,0.00104813371,neutral
4,Q7,10:03:31,0.00422980636,0.9799945,0.000293558871,0.0004631897,0.0009852069,0.0131363049,8.534646e-05,0.0008121282,neutral
4,Q7,10:03:33,0.005382785,0.618909955,0.00045801606,0.00157536974,0.0105663557,0.358822256,0.002023577,0.00226171268,neutral
4,Q7,10:03:35,0.001225665,0.996673942,0.00151338452,1.515431e-05,0.000203645715,0.000319089246,3.49928973e-06,4.5606037e-05,neutral
4,Q7,10:03:37,0.0005191639,0.998106539,0.000109536944,2.06435379e-05,0.000372655981,0.000829732337,6.16635862e-06,3.55622542e-05,neutral
4,Q7,10:03:39,0.0006845311,0.995882034,0.000247537071,3.23876557e-05,0.000337168,0.00272430643,2.48973556e-05,6.716583e-05,neutral
4,Q7,10:03:41,0.0003081127,0.997965,6.150793e-05,8.342631e-06,0.000168060113,0.00142455194,4.8118236e-06,5.96346363e-05,neutral
4,Q7,10:03:43,0.000253281847,0.9986525,5.895506e-05,3.787427e-06,0.000123678212,0.0008798754,5.152251e-06,2.2774766e-05,neutral
4,Q7,10:03:45,0.0005075389,0.9926233,5.10140635e-05,1.58559851e-05,0.0001562876,0.006540442,1.31935267e-05,9.234494e-05,neutral
4,Q7,10:03:47,0.000563331647,0.996548653,0.000208203666,3.3124943e-05,0.00028700527,0.0022931,1.09800976e-05,5.56085943e-05,neutral
4,Q7,10:03:49,0.000423860678,0.997816443,0.000137002979,1.49568923e-05,0.000245950767,0.00130401738,5.40392148e-06,5.23492636e-05,neutral
4,Q7,10:03:51,0.00170125312,0.9378647,0.000208202589,0.000113254151,0.000381530233,0.0589829981,0.000261318433,0.000486716715,neutral
4,Q7,10:03:53,0.00582902972,0.9622579,0.0009641266,0.00065771176,0.002749534,0.01860702,0.0005724193,0.008362266,neutral
4,Q7,10:03:59,0.008009605,0.9655469,0.005185415,0.000407090352,0.00285019865,0.0112518854,0.000159092029,0.00658983458,neutral
4,Q7,10:04:01,0.005981095,0.9476549,0.008254973,0.000763049349,0.00255379383,0.0267129261,0.000306371221,0.007772859,neutral
4,Q7,10:04:03,0.009264673,0.96498,0.0101079084,0.00108473725,0.00370520656,0.00538757956,0.000243785922,0.005226086,neutral
4,Q7,10:04:05,0.00609696843,0.9705148,0.007166173,0.000909713563,0.00200505415,0.00754003925,0.000129282,0.00563797262,neutral
4,Q7,10:04:07,0.007268784,0.95347023,0.00397127541,0.00146330846,0.003970336,0.0284044016,0.000178376809,0.00127328828,neutral
4,Q7,10:04:09,0.008957793,0.9712749,0.00361407758,0.00107406871,0.002703076,0.0108529245,0.000289526972,0.00123363559,neutral
4,Q7,10:04:11,0.0102066034,0.9592214,0.00752044655,0.0025444678,0.004456703,0.0124438033,0.000224058735,0.00338248769,neutral
4,Q7,10:04:13,0.003908993,0.9709949,0.0018654766,0.000803264,0.0025000812,0.018620098,0.000175693363,0.00113152061,neutral
4,Q7,10:04:15,0.00500645,0.9370861,0.00124114437,0.0007155679,0.003448807,0.0486244038,0.000208883,0.003668611,neutral
4,Q7,10:04:17,0.00521254959,0.960460663,0.0117534418,0.00235412735,0.005625102,0.009922918,0.0002209115,0.00445029745,neutral
4,Q7,10:04:19,0.00700043,0.944997251,0.0275382679,0.00231635,0.008299187,0.00452789338,0.0001660679,0.00515452772,neutral
4,Q7,10:04:23,0.0007494796,0.9972489,0.000484180142,1.98652087e-05,0.0002919366,0.00119006622,7.10955146e-06,8.490683e-06,neutral
4,Q7,10:04:25,0.00173548947,0.994406641,0.000185128039,1.60896252e-05,0.0003283437,0.002219331,2.80806416e-05,0.00108087936,neutral
4,Q7,10:04:27,0.0005536823,0.991509438,0.000108173728,4.31352555e-06,0.00011088483,0.00125139125,4.51408232e-06,0.0064576054,neutral
4,Q7,10:04:29,0.001778261,0.991633952,0.00269295415,3.430052e-05,0.00138161052,0.00104672858,3.02053922e-05,0.00140199787,neutral
4,Q7,10:04:31,0.003511653,0.9862454,0.00338171958,0.000198883616,0.00241823075,0.00136818981,4.77195936e-05,0.00282820663,neutral
4,Q7,11:01:47,0.00173857878,0.993511736,0.00107000873,8.68423449e-05,0.0004873303,0.00261171861,4.19786775e-05,0.000451799075,neutral
5,Q7,8:28:34,0.07645558,0.7256588,0.01870584,0.0129054347,0.03400191,0.08812227,0.04191134,0.00223885663,neutral
5,Q7,8:28:36,0.0407554731,0.5290063,0.0115052052,0.0114011569,0.028149059,0.250706136,0.127498478,0.0009781644,neutral
5,Q7,8:28:38,0.01331594,0.7428193,0.0060304855,0.00279234676,0.007461207,0.2108546,0.0145165082,0.00220957072,neutral
5,Q7,8:28:40,0.020570375,0.534682453,0.01804703,0.0172646,0.04941598,0.2865789,0.07289494,0.0005457152,neutral
5,Q7,8:28:46,0.02316298,0.785862565,0.0146158012,0.00761902425,0.019035548,0.126745388,0.0218143966,0.00114426867,neutral
5,Q7,8:28:48,0.00383070926,0.957864165,0.006460079,0.00399691472,0.0105726812,0.0147343948,0.0018442662,0.0006967875,neutral
5,Q7,8:28:56,0.08233878,0.585269,0.0220127665,0.03066698,0.2722105,0.00528581068,0.00205434021,0.000161828182,neutral
5,Q7,8:29:08,0.0147742685,0.8457402,0.000796301232,0.0009661009,0.000318506063,0.1114855,0.02494227,0.0009768739,neutral
5,Q7,8:29:10,0.04711518,0.877829552,0.0307237916,0.006513137,0.009266212,0.0198760834,0.00608039647,0.00259565841,neutral
5,Q7,8:29:12,0.0661712959,0.9051244,0.00752889,0.00144936226,0.00613767374,0.00762080634,0.005180026,0.00078755006,neutral
5,Q7,8:29:14,0.07664335,0.904016435,0.00472392,0.0020589882,0.00521572,0.004548646,0.00193137035,0.0008615829,neutral
5,Q7,8:29:18,0.07511587,0.90541774,0.005591096,0.00195688778,0.00477382867,0.00422401261,0.00157977012,0.00134076923,neutral
5,Q7,8:29:20,0.415305525,0.505142,0.0228876825,0.004362379,0.0119244829,0.0166789722,0.0229719374,0.000727041,neutral
5,Q7,8:29:22,0.09928087,0.8739904,0.005555209,0.00181555247,0.0043812166,0.009891073,0.00426443527,0.000821217662,neutral
5,Q7,8:29:24,0.373462915,0.5752869,0.0178312045,0.00260588969,0.00400759466,0.0101984628,0.01602347,0.0005835508,neutral
5,Q7,8:29:34,0.122438759,0.84810245,0.0115905721,0.003034848,0.009873294,0.00269889948,0.00175463886,0.0005065093,neutral
5,Q7,9:17:18,0.232449472,0.6177723,0.02460168,0.00917902,0.07299177,0.0223416481,0.02047137,0.000192743391,neutral
6,Q7,8:46:25,0.00357100577,0.830693245,0.016911203,0.0006589388,0.00150299864,0.0008753212,2.385684e-05,0.145763457,neutral
6,Q7,8:46:27,0.009454897,0.9891775,0.000161162534,0.000121901096,0.0002955302,0.000758427544,1.45471222e-06,2.91187553e-05,neutral
6,Q7,8:46:29,0.0392226726,0.9581399,0.000224323,0.000375726231,0.00117330556,0.000842869165,5.721611e-06,1.55124217e-05,neutral
6,Q7,8:46:31,0.0337937959,0.8486702,0.00363488379,0.00128245191,0.112058818,0.000512647443,2.52775862e-05,2.19126359e-05,neutral
6,Q7,8:46:33,0.0147009566,0.8893575,0.00599178672,0.00441210857,0.08214829,0.00310376729,0.0001508077,0.0001347576,neutral
6,Q7,8:46:35,0.0257597025,0.782907844,0.00539439544,0.00502486,0.178624213,0.00198424864,0.000166235943,0.0001385059,neutral
6,Q7,8:46:37,0.048432488,0.948068142,0.0005456353,0.001081165,0.0009037539,0.000910180446,4.0046084e-06,5.46257761e-05,neutral
6,Q7,8:46:39,0.0102938134,0.8688679,0.0117124952,0.0170898046,0.08582945,0.00573336566,0.000190017221,0.000283204747,neutral
6,Q7,8:46:41,0.02794814,0.9596845,0.000480774353,0.003117256,0.007190049,0.00154601422,6.33369928e-06,2.69374686e-05,neutral
6,Q7,8:46:43,0.0331631564,0.9491505,0.00109355943,0.00357660651,0.0121225342,0.0008034938,8.805594e-06,8.135728e-05,neutral
6,Q7,8:46:45,0.0216310285,0.974227548,0.000421552133,0.00116627617,0.00174765172,0.0007633862,2.61793843e-06,3.99518722e-05,neutral
6,Q7,8:46:47,0.0402682349,0.953605533,0.0004016058,0.00120580313,0.004043122,0.0004515608,1.68992153e-06,2.24352825e-05,neutral
6,Q7,8:46:49,0.03699607,0.9562045,0.0003123744,0.00146032742,0.004502005,0.00051018165,2.21095274e-06,1.23576283e-05,neutral
6,Q7,8:46:51,0.05060351,0.9449631,0.000270928984,0.0008042326,0.00284376252,0.000498546637,2.51914184e-06,1.34102365e-05,neutral
6,Q7,8:46:53,0.0251701381,0.9612949,0.0004421496,0.002862378,0.009557534,0.000644455,3.836933e-06,2.4629464e-05,neutral
6,Q7,8:46:55,0.00689907232,0.7841231,0.0141382087,0.0156550035,0.177305564,0.0015772183,0.000101349942,0.000200486,neutral
6,Q7,8:46:57,0.034455698,0.946188152,0.0007710945,0.005786613,0.0122427857,0.0005021265,5.0333515e-06,4.84983539e-05,neutral
6,Q7,8:46:59,0.0165031925,0.8992376,0.01724544,0.008537438,0.0580544062,0.0002682035,1.01569849e-05,0.000143584723,neutral
6,Q7,8:47:01,0.02750258,0.8534817,0.006885271,0.00195223361,0.109546006,0.0005322522,6.67209e-05,3.324109e-05,neutral
6,Q7,8:47:03,0.01036986,0.8862658,0.08816785,0.000726580853,0.005014756,0.00120289437,0.000176874644,0.008075362,neutral
6,Q7,8:47:05,0.0589164048,0.940790832,1.58526054e-05,5.4979766e-05,9.751546e-05,1.06551224e-05,2.00761235e-07,0.000113553557,neutral
6,Q7,8:47:07,0.06563358,0.9340667,4.73548826e-05,0.000100404905,0.000102901475,6.5321974e-06,1.02698777e-07,4.24354475e-05,neutral
6,Q7,8:47:09,0.0615837164,0.9378935,3.01248947e-05,0.000212146522,0.000181257914,8.533938e-06,1.42988128e-07,9.05648049e-05,neutral
6,Q7,8:47:11,0.0109733427,0.7173143,0.0143506154,0.00203817827,0.254735142,0.000530074467,3.77662545e-05,2.060401e-05,neutral
6,Q7,8:47:13,0.0236422233,0.8462162,0.0182782169,0.00517607247,0.105266966,0.0008718901,0.00011055806,0.000437883224,neutral
6,Q7,8:47:15,0.08935549,0.909240842,7.099979e-05,8.784998e-05,0.0005778513,0.0006473356,3.80648044e-06,1.5819096e-05,neutral
6,Q7,8:47:17,0.0607125647,0.9380082,0.000105946754,6.51424343e-05,0.0007813801,0.0002720036,4.63117976e-06,5.015866e-05,neutral
6,Q7,8:47:19,0.02404192,0.9469783,0.0045867,0.00256801024,0.0190978423,0.0024679855,6.381742e-05,0.00019545028,neutral
6,Q7,8:47:21,0.0311421286,0.964694,0.000857493433,0.000642413,0.00213465421,0.0003753385,5.495829e-06,0.000148428226,neutral
6,Q7,8:47:23,0.022763148,0.954402745,0.008818805,0.0011324645,0.0105955536,0.0008396345,0.000130040848,0.00131758756,neutral
6,Q7,8:47:26,0.0148357246,0.9779872,0.00333100231,0.000214314146,0.00327337929,0.0002705188,1.91563577e-05,6.874092e-05,neutral
6,Q7,8:47:27,0.0159437526,0.9755743,0.00390985329,0.000321650557,0.00371019356,0.0003814664,2.796808e-05,0.000130781642,neutral
6,Q7,8:47:29,0.02748444,0.962232769,0.00305747776,0.00051459216,0.006071377,0.000516828,4.09286731e-05,8.157543e-05,neutral
6,Q7,8:47:31,0.0296447836,0.953667,0.00574555527,0.001270357,0.008225318,0.00108553341,7.185657e-05,0.000289630058,neutral
6,Q7,8:47:33,0.03441345,0.9531477,0.004609455,0.0008516768,0.006160014,0.000609765237,4.36190967e-05,0.000164309648,neutral
6,Q7,8:47:35,0.03249734,0.9523071,0.005937335,0.00134013616,0.005800256,0.00151691737,8.244675e-05,0.000518445449,neutral
6,Q7,8:47:37,0.0336285345,0.9552714,0.00417095562,0.00086661533,0.00468957657,0.00102553167,5.606589e-05,0.000291300326,neutral
6,Q7,8:47:39,0.043278873,0.934301853,0.00636928855,0.00204514968,0.0128726987,0.000862741144,5.863026e-05,0.000210794853,neutral
6,Q7,8:47:41,0.0251046922,0.972058833,0.000707375642,0.0004412036,0.00079193007,0.000802643248,7.654369e-06,8.56664e-05,neutral
6,Q7,8:47:43,0.0167623255,0.9638232,0.00467934273,0.00106232229,0.0121724494,0.00116961589,4.80951276e-05,0.000282661844,neutral
6,Q7,8:47:45,0.03151776,0.96133554,0.00176395325,0.00108419359,0.00291421986,0.00103528693,1.43781544e-05,0.000334697863,neutral
6,Q7,8:47:47,0.0155754322,0.967294335,0.00270562875,0.0008058845,0.011488284,0.00186778931,6.61639e-05,0.000196480178,neutral
6,Q7,8:47:49,0.0169671252,0.955510139,0.005182746,0.00114779861,0.0191674866,0.0016626888,6.141775e-05,0.00030056783,neutral
6,Q7,8:47:51,0.0211891942,0.9528984,0.0149923526,0.0025845645,0.006873032,0.000639740436,1.56557217e-05,0.0008071051,neutral
6,Q7,8:47:53,0.065943554,0.9212105,0.005852974,0.00200418872,0.0047526923,0.000172715765,1.0564464e-05,5.27629127e-05,neutral
8,Q7,9:51:41,0.0043123127,0.9947482,2.90385178e-05,6.434577e-06,0.000302403671,0.0005384567,4.8997008e-05,1.41672326e-05,neutral
8,Q7,9:51:47,0.0102007817,0.9865585,2.831955e-05,6.42596342e-06,6.67288041e-05,0.00261189928,0.0005034728,2.38699322e-05,neutral
8,Q7,9:51:49,0.0270196367,0.967751145,0.000325964065,6.444325e-05,0.00209097937,0.00166673074,0.00105517928,2.5916037e-05,neutral
8,Q7,9:51:51,0.108240478,0.884037733,0.00337471254,0.000397857366,0.00355142471,0.000256079133,0.000107365311,3.43405e-05,neutral
8,Q7,9:51:55,0.026506599,0.930455,0.0374530926,0.00115766237,0.004242354,0.000165636782,2.75256184e-06,1.68806328e-05,neutral
8,Q7,9:51:59,0.006309695,0.992471755,0.0004735314,4.75606721e-05,0.000194782944,0.0004954868,4.44412e-06,2.75931689e-06,neutral
8,Q7,9:52:01,0.00307270768,0.994645357,0.000189487444,3.15800935e-05,0.000206635115,0.001841926,8.099154e-06,4.200696e-06,neutral
8,Q7,9:52:07,0.0009821048,0.9952175,0.00270914519,6.142172e-05,0.000350402726,6.020052e-05,9.65484e-07,0.0006182443,neutral
8,Q7,9:52:09,0.0245523266,0.953867853,0.014369579,0.0005321866,0.00191505242,0.00351352361,0.0006440723,0.0006054367,neutral
8,Q7,9:52:13,0.0532343127,0.8163062,0.0488530174,0.00251570088,0.00162107847,0.07083359,0.00468897959,0.00194717071,neutral
8,Q7,9:52:15,0.0142141487,0.98280853,0.000951152237,9.77651e-05,8.386971e-05,0.00177833578,3.22886772e-05,3.389677e-05,neutral
8,Q7,9:52:17,0.00602321373,0.9916235,0.0004705416,4.3203192e-05,0.000215463733,0.00157995219,2.02134652e-05,2.391073e-05,neutral
8,Q7,9:52:21,0.0149135916,0.9835338,5.360144e-05,1.09381508e-05,0.000195354078,0.00104077661,0.000247722957,4.204881e-06,neutral
8,Q7,9:52:25,0.03754504,0.9606495,3.44928631e-05,1.41356068e-05,0.0011812736,0.00026302936,5.4988177e-05,0.0002575619,neutral
8,Q7,9:52:29,0.00371998688,0.995906651,2.792379e-05,5.240871e-07,0.000171695938,0.000168764716,3.57887689e-06,8.690751e-07,neutral
8,Q7,9:52:35,0.00185235159,0.9962178,0.0007948621,5.93447621e-05,0.000353109,0.000633395452,6.72474152e-06,8.24333838e-05,neutral
8,Q7,9:52:37,0.003388355,0.9905687,0.00172846811,0.0002001538,0.00199731346,0.00197491026,2.45530155e-05,0.000117561372,neutral
8,Q7,11:05:21,0.00107344543,0.9831724,0.0128573207,0.0002493569,0.00116432307,0.00129588717,6.315149e-06,0.000180955365,neutral
8,Q7,11:05:23,0.00244913413,0.993217051,0.00333905616,0.00024123631,0.000420820317,0.0003069833,1.83483871e-06,2.39056371e-05,neutral
19,Q7,15:09:09,0.00379595184,0.99343276,0.0014480761,2.172976e-05,0.000495134271,0.000756967929,1.826778e-05,3.11374861e-05,neutral
24,Q7,14:41:30,0.0216730423,0.9726175,0.00217657024,8.301682e-05,6.440703e-05,0.00172081066,1.34905631e-05,0.001651167,neutral
24,Q7,14:41:32,0.0306090247,0.96369046,0.00138811057,4.33306377e-05,2.32835064e-05,0.0003345627,9.680643e-06,0.003901519,neutral
24,Q7,14:41:34,0.06054081,0.935105741,0.0003950794,3.17364247e-05,6.15185854e-06,0.00267121382,1.33840172e-06,0.00124795781,neutral
24,Q7,14:41:36,0.0198840965,0.962068737,0.00537269376,0.000474560831,0.0002831517,0.003543941,2.27841319e-05,0.008350009,neutral
24,Q7,14:41:38,0.4187227,0.5033581,0.0206345413,0.00473032333,0.0110274442,0.0214465857,0.0194122177,0.000668091234,neutral
24,Q7,14:41:40,0.526339,0.470716447,0.00123708416,0.0006346671,0.000205717559,0.0004640517,4.49281943e-05,0.000358138175,sadness
24,Q7,14:41:42,0.142807141,0.8524131,0.00113522157,0.000289910939,0.000457169575,0.00213825353,7.49447e-05,0.000684242055,neutral
