aluno,questao,timestamp,sadness,neutral,contempt,disgust,anger,surprise,fear,happiness,emotion
4,Q17,10:32:03,0.00184611429,0.9931057,0.00215785718,0.000100624471,0.0003557038,0.00192580163,1.74201323e-05,0.0004907472,neutral
4,Q17,10:32:05,0.0004000266,0.9993029,0.000218324843,1.4065721e-06,4.40034055e-05,2.85282968e-05,2.76502817e-07,4.515563e-06,neutral
4,Q17,10:32:07,0.001424358,0.997009158,0.0007810959,1.50920851e-05,0.000165445934,0.000438619143,7.187185e-06,0.000159037416,neutral
4,Q17,10:32:09,0.00315328012,0.996536136,6.730693e-05,2.21612481e-05,9.652607e-05,9.985681e-05,9.931972e-07,2.373038e-05,neutral
4,Q17,10:32:11,0.00247043022,0.986260056,7.516011e-05,5.888379e-05,0.000596164551,0.0103464685,0.000127469364,6.53902243e-05,neutral
4,Q17,10:32:13,0.00203558127,0.9964956,0.000169095118,1.65728943e-05,0.0001814908,0.00100338389,1.59450519e-05,8.23395239e-05,neutral
4,Q17,10:32:15,0.00345839723,0.9958072,0.000124803351,2.358703e-05,4.029199e-05,0.000498441339,4.29420652e-06,4.30297368e-05,neutral
4,Q17,10:32:17,0.0143665643,0.982276142,0.002187269,2.5755151e-05,0.000277970277,0.000683073245,0.000121060883,6.21701838e-05,neutral
4,Q17,10:32:19,0.00709380768,0.9818055,0.009102534,9.10646559e-05,0.00110528246,0.00055865536,8.178895e-05,0.00016135833,neutral
4,Q17,10:32:21,0.006540338,0.992216647,0.00019912835,7.648096e-06,0.000120097029,0.000619590341,0.000113282811,0.000183241747,neutral
4,Q17,10:32:23,0.00699075963,0.991295934,0.0006416204,1.49660709e-05,0.000262979185,0.000534322753,0.000158481751,0.000100939469,neutral
4,Q17,10:32:25,0.0007424918,0.9983486,0.000170407875,1.77798245e-06,0.00065648515,6.33829259e-05,1.30110066e-05,3.847741e-06,neutral
4,Q17,10:32:27,0.00187412,0.983670831,0.01261195,5.95223246e-05,0.00106671359,0.000507997465,1.60898217e-05,0.000192789448,neutral
4,Q17,10:32:29,0.00324407732,0.9834955,0.009002316,0.00011140159,0.00267721782,0.00114982424,6.680511e-05,0.000252886064,neutral
4,Q17,10:32:31,0.000764914148,0.9965346,0.00206380337,8.157461e-06,0.0002511919,3.375935e-05,1.03663808e-06,0.000342533429,neutral
4,Q17,10:32:33,0.00322198914,0.996398151,4.99976e-05,1.8184317e-05,9.448094e-05,0.000162012322,4.097436e-06,5.110337e-05,neutral
4,Q17,10:32:35,0.00241682073,0.9922137,0.000704835,0.000127406762,0.00175468472,0.0020542026,6.10623756e-05,0.0006672518,neutral
4,Q17,10:32:37,0.00178811781,0.994137645,0.000853157253,3.9720755e-05,0.0004528319,0.00136914733,2.54101324e-05,0.00133399421,neutral
4,Q17,10:32:39,0.00601254031,0.9838656,0.0007404969,0.000136452974,0.0011955112,0.00650744559,0.000428650121,0.00111328322,neutral
4,Q17,10:32:41,0.00166839221,0.9843257,0.00151605788,3.8123977e-05,0.00104087777,0.0108657833,0.000514186046,3.08513663e-05,neutral
4,Q17,10:32:43,0.007975215,0.9888224,0.0008889697,3.86573447e-05,0.0005310863,0.00135166489,0.000238224253,0.000153768953,neutral
4,Q17,10:32:47,0.0008327084,0.991597354,0.000477835,0.0001105925,0.00105716917,0.00584750669,4.749951e-05,2.93625053e-05,neutral
4,Q17,10:32:49,0.00384518248,0.9856236,6.325182e-05,0.000210103768,0.000550174038,0.009392955,2.862529e-05,0.00028609694,neutral
4,Q17,10:32:51,0.00199658447,0.9871786,0.0001265743,0.0001364669,0.000207978854,0.00982091948,5.073463e-05,0.0004821084,neutral
4,Q17,10:32:53,0.004250324,0.972516537,0.0002006684,0.0004703529,0.000484442862,0.0217968747,4.927336e-05,0.0002315338,neutral
5,Q17,8:29:55,0.107559279,0.811867952,0.0121853258,0.00438468438,0.005278015,0.02305195,0.03292885,0.00274396478,neutral
5,Q17,8:29:58,0.34777078,0.402401179,0.09675194,0.06353628,0.03454274,0.0157526061,0.0323291719,0.006915278,neutral
5,Q17,8:45:06,0.0271055065,0.8676182,0.0109591791,0.00340643059,0.00514874933,0.06521282,0.01749292,0.00305619952,neutral
5,Q17,8:45:10,0.07840619,0.7500463,0.0134623526,0.009013689,0.0102954386,0.101481892,0.03426708,0.00302702957,neutral
5,Q17,8:45:12,0.020166399,0.8510582,0.00404232927,0.00428162,0.00847895,0.09687205,0.0117282765,0.00337222358,neutral
5,Q17,8:45:16,0.085003756,0.823463261,0.007210334,0.002327239,0.00396920042,0.05229244,0.0254665446,0.000267203373,neutral
5,Q17,8:45:28,0.0216858536,0.9349011,0.005990652,0.00213330472,0.00380592584,0.0205939189,0.001533119,0.009356136,neutral
5,Q17,8:45:30,0.201453626,0.5691312,0.01766048,0.0125481412,0.05182305,0.0899014845,0.0570807,0.000401326834,neutral
5,Q17,8:45:34,0.0976096,0.627602637,0.0380845629,0.015052231,0.05477055,0.09790392,0.0674684942,0.0015079825,neutral
5,Q17,8:45:38,0.035695672,0.7972978,0.018012736,0.00769594358,0.08578215,0.0434472859,0.011462844,0.0006055771,neutral
5,Q17,8:45:40,0.04102457,0.657464445,0.0158686116,0.0100919465,0.08630063,0.136729524,0.05224842,0.0002718806,neutral
5,Q17,8:45:42,0.0779457,0.6056095,0.04002479,0.0206748378,0.060360577,0.112303264,0.08249467,0.000586705341,neutral
5,Q17,8:45:52,0.100305334,0.839391053,0.011220146,0.00628180057,0.0269169379,0.00674569,0.00778417056,0.00135488471,neutral
5,Q17,8:45:54,0.131506026,0.7509212,0.0123581421,0.00510758348,0.0193627439,0.0271847118,0.05238781,0.001171788,neutral
5,Q17,8:46:00,0.0609075874,0.863653541,0.0110972589,0.00603341172,0.011677973,0.0316896066,0.011487958,0.0034526377,neutral
5,Q17,8:46:04,0.0147572123,0.908061147,0.0371060669,0.004924983,0.008829877,0.0117733655,0.00404650439,0.0105008595,neutral
5,Q17,8:46:06,0.0484821,0.8650876,0.031650424,0.005137594,0.0134608625,0.0163481645,0.0159668569,0.0038663384,neutral
5,Q17,8:46:14,0.0112506123,0.7327203,0.198188752,0.009147006,0.0143714026,0.003682812,0.0004668473,0.0301722419,neutral
5,Q17,8:46:16,0.0107451249,0.9428022,0.015640866,0.002096378,0.00281850551,0.0168392248,0.000606347632,0.008451337,neutral
5,Q17,8:46:26,0.016954191,0.9635374,0.006425163,0.000741175,0.00463941367,0.00594909163,0.0005587324,0.00119484647,neutral
5,Q17,8:46:28,0.044486288,0.848301232,0.0190080591,0.00730904471,0.030768089,0.0378889479,0.0110973092,0.00114105246,neutral
5,Q17,8:46:30,0.02837149,0.8650795,0.0142714027,0.00672486937,0.03171949,0.0426476374,0.0107275518,0.0004580562,neutral
5,Q17,8:46:32,0.03752754,0.8329637,0.0161714386,0.008656138,0.04423377,0.04110548,0.0191146564,0.000227282289,neutral
5,Q17,8:46:36,0.10667368,0.7845685,0.02998454,0.009884674,0.0244133882,0.0315597542,0.0118435342,0.00107195508,neutral
5,Q17,8:46:40,0.0167002678,0.9338406,0.00576817337,0.00202116137,0.0124343038,0.0251837038,0.003733576,0.000318217062,neutral
5,Q17,8:46:42,0.06575727,0.8091341,0.0126692867,0.004518235,0.009743243,0.07957943,0.0183012262,0.00029716274,neutral
5,Q17,8:46:44,0.017032994,0.881338954,0.0036331662,0.00123286853,0.0035027063,0.083478,0.009621577,0.000159725518,neutral
5,Q17,8:46:50,0.0135059161,0.981508732,0.00209192,0.0002094502,0.00109471648,0.00145677885,8.34372549e-05,4.90717539e-05,neutral
5,Q17,8:46:56,0.1834539,0.464383662,0.14814049,0.07294822,0.114736192,0.0107126608,0.00447543059,0.001149457,neutral
5,Q17,8:47:00,0.349601418,0.4792363,0.1121964,0.01275586,0.0303045139,0.009296721,0.005750114,0.0008586806,neutral
5,Q17,8:47:10,0.0142142167,0.9349173,0.01797387,0.004882886,0.0138253663,0.0106402626,0.00073389383,0.00281221373,neutral
5,Q17,8:47:12,0.0279742163,0.8717022,0.05330962,0.0149618993,0.01843871,0.008253894,0.000974397932,0.004385048,neutral
5,Q17,8:47:16,0.005266689,0.983328044,0.00282148714,0.0004328566,0.001403028,0.005339622,0.000346011628,0.0010622656,neutral
5,Q17,8:47:24,0.0238896,0.944023848,0.0160471331,0.00427839672,0.00587503659,0.00459951,0.000573466,0.000713024638,neutral
5,Q17,8:47:26,0.007614574,0.978066444,0.007998649,0.00135035918,0.00221244735,0.00220531877,4.0592935e-05,0.0005116136,neutral
5,Q17,8:47:30,0.0289672185,0.9366874,0.007643605,0.00169667741,0.0109868441,0.0113601377,0.00231360015,0.000344486,neutral
5,Q17,8:47:32,0.04372598,0.910167754,0.016679829,0.00327343983,0.0168624818,0.00623197667,0.002477217,0.0005813183,neutral
5,Q17,8:47:34,0.0613513961,0.8990854,0.0127244759,0.00310567161,0.0131826177,0.00721659325,0.00309832022,0.000235527448,neutral
5,Q17,8:47:38,0.0262288172,0.9409034,0.0073398,0.00199236651,0.00739856577,0.00996790547,0.0055329,0.0006361952,neutral
5,Q17,8:47:40,0.0550153144,0.8458455,0.0234318227,0.00717480574,0.0208247416,0.0282897912,0.017947495,0.00147048861,neutral
5,Q17,8:47:48,0.0563654453,0.9149726,0.0112098577,0.00243308,0.002874562,0.007540994,0.00259974552,0.00200371561,neutral
5,Q17,8:47:56,0.0441692546,0.9102142,0.0142648444,0.00253715622,0.008923937,0.0146941254,0.004769752,0.000426754239,neutral
5,Q17,8:47:58,0.04065848,0.893925548,0.0272749811,0.00497911824,0.0207700245,0.007495228,0.00431021024,0.000586433162,neutral
5,Q17,8:48:00,0.045181714,0.889534831,0.0334870443,0.005781748,0.009466701,0.01244975,0.00289102434,0.00120717811,neutral
5,Q17,8:48:02,0.106381178,0.8438175,0.0273814872,0.00449792249,0.009337117,0.004869071,0.00247170543,0.00124403625,neutral
5,Q17,8:48:04,0.260043621,0.64837414,0.0477297977,0.0103012975,0.025604289,0.00324731949,0.0032827477,0.00141679519,neutral
5,Q17,9:19:33,0.27320227,0.643895,0.015239968,0.00468856934,0.0162895247,0.02029392,0.02609668,0.0002940843,neutral
6,Q17,9:05:22,0.124292165,0.6414346,0.0007743781,0.00117600267,0.00318625476,0.117820293,0.006311469,0.105004825,neutral
6,Q17,9:05:23,0.112629749,0.749442458,0.000387410371,0.00028857516,0.0008851976,0.103912883,0.00679533277,0.0256584045,neutral
6,Q17,9:05:34,0.0170370582,0.9476838,4.33785644e-05,5.30361967e-06,0.000135324808,0.0299598277,0.0009116024,0.004223665,neutral
6,Q17,9:05:37,0.193275392,0.7565075,0.00125590735,0.000386322616,0.00299032335,0.00550092757,0.00996919,0.0301144533,neutral
6,Q17,9:05:39,0.253402323,0.7087405,0.00119431945,0.000906964531,0.00257564429,0.005984602,0.0195807312,0.0076149446,neutral
6,Q17,9:05:41,0.322400153,0.649265,0.000625981833,0.000295483129,0.00139431935,0.00577735342,0.0170731116,0.003168622,neutral
6,Q17,9:05:43,0.113530345,0.836815,0.000505816,0.000306602218,0.00197055144,0.0242151748,0.0170899834,0.005566543,neutral
6,Q17,9:05:45,0.0719319656,0.898264647,0.0002344753,0.000113970273,0.000454341585,0.009012619,0.0133433845,0.006644576,neutral
6,Q17,9:05:47,0.0522669181,0.8752089,0.0185364261,0.00667329738,0.009811189,0.00305517088,0.00036367742,0.0340844058,neutral
6,Q17,9:05:49,0.08762594,0.901281,0.003057049,0.0009359303,0.006416175,0.00036881573,0.000100755744,0.000214334155,neutral
6,Q17,9:05:51,0.1289569,0.862194359,0.00232773484,0.00103083,0.00520732161,0.000175108347,3.64737753e-05,7.129297e-05,neutral
6,Q17,9:05:53,0.09348753,0.9011704,0.00186814542,0.0003558719,0.00289232563,0.000148443723,2.63640468e-05,5.09693673e-05,neutral
6,Q17,9:05:55,0.120576568,0.5813775,0.0008076143,0.00143274956,0.00126968592,0.04238032,0.0186127219,0.2335428,neutral
6,Q17,9:05:57,0.256895363,0.7130622,0.00360267051,0.00124259538,0.00765539,0.0134684183,0.00169432862,0.002379018,neutral
6,Q17,9:05:59,0.159471169,0.830666959,0.000239028057,4.09560271e-05,0.000531319354,0.00486774649,0.0006732025,0.00350961881,neutral
6,Q17,9:06:01,0.158006787,0.7980266,0.000359143625,0.000199178423,0.0008830826,0.0305352025,0.00244289637,0.009547066,neutral
6,Q17,9:06:03,0.07395631,0.8998208,0.000358419085,8.43675662e-05,0.000969529152,0.014761528,0.00153935608,0.00850966852,neutral
6,Q17,9:06:05,0.0723666,0.9131387,0.000219280468,3.41586128e-05,0.000362342835,0.009844461,0.000762391835,0.00327205448,neutral
6,Q17,9:06:07,0.314460754,0.637106538,0.000181097072,0.0005110302,0.0007246253,0.04193106,0.00425342424,0.0008314861,neutral
6,Q17,9:06:09,0.0584095754,0.914610565,0.00110346288,0.00017388862,0.0006309783,0.0166416,0.000375984673,0.00805394,neutral
6,Q17,9:06:11,0.423800558,0.5550734,0.0158924833,0.00113140664,0.00384869985,0.000139263575,5.34282444e-05,6.077329e-05,neutral
6,Q17,9:06:13,0.35178858,0.4571229,0.180255279,0.007150519,0.002492992,0.000374293973,9.72169146e-05,0.0007182063,neutral
6,Q17,9:06:15,0.2647722,0.525165439,0.194461122,0.006980982,0.00492473645,0.0009858324,0.000352866657,0.002356804,neutral
6,Q17,9:06:17,0.3251222,0.652755439,0.0118685011,0.000442661229,0.009431492,0.000226250151,0.000115839735,3.759869e-05,neutral
6,Q17,9:06:19,0.3352796,0.66289264,0.000613685232,4.707476e-05,0.0008573695,0.000214840707,7.895306e-05,1.581934e-05,neutral
6,Q17,9:06:21,0.2671064,0.7313382,0.0005619535,7.229646e-05,0.0005435898,0.0002329027,7.951716e-05,6.510943e-05,neutral
6,Q17,9:06:23,0.208944842,0.790029466,0.0002300348,3.36263e-05,5.590219e-05,0.0005716877,4.45931764e-05,8.986138e-05,neutral
7,Q17,14:39:30,0.0165570714,0.97555095,0.00284690736,0.00116701424,0.000790522958,0.00138086372,8.485923e-05,0.001621825,neutral
7,Q17,14:39:41,0.06990396,0.8890518,0.00604349328,0.00157852238,0.0101067973,0.002253433,0.0016418153,0.0194201656,neutral
7,Q17,14:39:50,0.175215438,0.776981235,0.00321854,0.0006238151,0.00211140024,0.00365482364,0.00518411957,0.03301066,neutral
7,Q17,14:39:54,0.237077788,0.6847576,0.005732833,0.00114337052,0.00495099276,0.008222428,0.0116158146,0.0464992076,neutral
7,Q17,14:40:05,0.0130177224,0.887046933,0.04231961,0.000910921,0.000570908131,0.000535098545,6.570006e-05,0.05553309,neutral
7,Q17,14:40:09,0.001790554,0.5954636,0.09139301,0.000398620439,0.000158252384,9.181893e-05,1.56575675e-06,0.3107026,neutral
7,Q17,14:40:14,0.00693439366,0.9788151,0.0016438067,0.0009589392,0.000260590517,0.00304098753,0.000178756367,0.008167456,neutral
7,Q17,14:40:19,0.00190001924,0.982244551,0.00579502154,0.0006766501,0.000181560885,0.00757472962,0.000136017843,0.00149147015,neutral
7,Q17,14:40:24,0.006676414,0.9745675,0.00774776749,0.00249387533,0.00365419569,0.00326709822,0.00023714453,0.00135605037,neutral
7,Q17,14:40:29,0.008515092,0.94959563,0.0225076955,0.007550776,0.006754814,0.002538712,0.000191285028,0.002346011,neutral
7,Q17,14:40:34,0.01080229,0.969122231,0.008427431,0.003041343,0.00287073362,0.00289354986,0.0003087501,0.00253367214,neutral
7,Q17,14:40:39,0.0246538147,0.969077051,0.00185079686,0.00107674906,0.00029629498,0.00248900452,0.000324590685,0.000231681333,neutral
7,Q17,14:40:45,0.130432352,0.6820477,0.153838053,0.002640929,0.00179598317,0.00336985546,0.00150158361,0.0243734922,neutral
7,Q17,14:41:03,0.0883818939,0.5260003,0.317935824,0.001957503,0.0013576746,0.002555718,0.0008926991,0.0609183758,neutral
7,Q17,14:41:07,0.112222895,0.797536433,0.06384488,0.00449262466,0.00305692386,0.00312504475,0.00106039131,0.0146607859,neutral
7,Q17,14:41:09,0.0418632552,0.868847549,0.05322034,0.00786177,0.0133446306,0.00338030257,0.0005541195,0.010928059,neutral
7,Q17,14:41:14,0.0423433334,0.905165136,0.0237324424,0.00446303561,0.009312008,0.00347918831,0.000850177545,0.0106546748,neutral
7,Q17,14:41:19,0.103314452,0.882684231,0.002619981,0.004957311,0.002754353,0.00202463,0.0006859449,0.0009591223,neutral
8,Q17,10:05:33,0.000891150441,0.9937431,0.00198882073,0.000224054733,0.00255473424,0.000572782534,1.48526613e-06,2.38742487e-05,neutral
8,Q17,10:05:35,0.00262026046,0.9956249,5.696085e-05,9.136301e-06,7.6500226e-05,0.00124565733,0.0002689133,9.76892e-05,neutral
8,Q17,10:05:37,0.00184320286,0.994258046,0.00324468524,4.63066135e-05,0.000303575129,0.000264995149,2.143196e-06,3.70487869e-05,neutral
8,Q17,10:05:41,0.00187869417,0.9957855,0.001184778,0.000122414087,0.000412543217,0.0005288014,2.65468543e-06,8.463461e-05,neutral
8,Q17,10:05:55,0.006773258,0.9888605,9.314651e-05,4.04909333e-05,0.000484363758,0.00210173,0.0007943788,0.0008521352,neutral
8,Q17,10:05:57,0.00120206713,0.9954322,0.000239000656,2.404908e-05,0.0001205529,0.002605775,2.95594982e-05,0.000346787478,neutral
8,Q17,10:06:01,0.007945822,0.9899974,0.000566353032,0.000127409934,9.858499e-05,0.0009182128,2.17165143e-05,0.000324507331,neutral
8,Q17,10:06:15,0.007387752,0.99048835,0.00047336,3.98474331e-05,0.000216873,0.00122239068,5.43701171e-05,0.000117062729,neutral
8,Q17,10:06:25,0.000320543768,0.9982339,0.000838823,5.09930351e-06,6.888749e-05,5.65295e-05,1.95102473e-07,0.000475988258,neutral
8,Q17,10:06:27,0.000417657982,0.989673734,0.00252646953,6.01808133e-05,0.000185346973,0.0004904805,8.61058538e-07,0.00664527342,neutral
8,Q17,10:06:29,0.0008040336,0.9957939,0.00208378676,5.406689e-05,0.0002753521,0.0002841751,2.28342174e-06,0.0007024298,neutral
8,Q17,10:06:31,0.00352374418,0.9890845,0.0050848485,0.0004481459,0.000400014949,0.00101936806,1.18945127e-05,0.00042749822,neutral
8,Q17,10:06:35,0.0113038616,0.9804813,0.007644375,0.000308977178,9.49435344e-05,5.328329e-05,5.139929e-07,0.0001127276,neutral
8,Q17,10:06:37,0.0226096474,0.975947261,0.001028579,7.146381e-05,6.592099e-05,0.0001794576,5.28929559e-06,9.238619e-05,neutral
8,Q17,10:06:39,0.2795391,0.6761864,0.0244273469,0.00113087252,0.0184230674,0.000125722378,1.90649826e-05,0.000148408653,neutral
8,Q17,10:06:51,0.0199412182,0.814378738,0.04079438,0.009565237,0.00133209547,0.000243131333,5.879154e-06,0.113739319,neutral
8,Q17,10:06:57,0.01852328,0.960027039,0.012969248,0.001145356,0.0009982277,0.0007913564,2.51114561e-05,0.00552036846,neutral
8,Q17,10:07:11,0.00284700026,0.990866542,8.91969e-05,0.000107633874,0.00020216874,0.00572007336,2.84795315e-05,0.0001389039,neutral
8,Q17,10:07:15,0.001145714,0.982524157,0.0004307743,0.000856585859,0.00181963562,0.0127141885,1.21604171e-05,0.000496761932,neutral
8,Q17,10:07:19,0.0030449077,0.992447138,0.000359747239,0.0002515842,0.000164113808,0.00244088634,6.42746e-06,0.001285212,neutral
8,Q17,10:07:23,0.00104789645,0.9601016,0.000376630516,0.0008273337,0.00153213448,0.0353812352,3.558126e-05,0.000697609,neutral
8,Q17,10:07:25,0.00189730874,0.790390134,0.20508033,0.000200919982,0.0013560541,3.9364546e-05,3.01718e-07,0.00103561592,neutral
9,Q17,14:25:32,0.006468318,0.9901393,0.00188623345,0.00022949175,0.000810467,0.0002516535,1.37833922e-05,0.0002007593,neutral
9,Q17,14:25:37,0.0004986601,0.9979006,0.000762398937,2.29044144e-05,0.0006811431,0.000109850742,4.450058e-06,1.99801379e-05,neutral
9,Q17,14:25:32,0.006468318,0.9901393,0.00188623345,0.00022949175,0.000810467,0.0002516535,1.37833922e-05,0.0002007593,neutral
9,Q17,14:25:37,0.0004986601,0.9979006,0.000762398937,2.29044144e-05,0.0006811431,0.000109850742,4.450058e-06,1.99801379e-05,neutral
10,Q17,9:03:10,0.00183272792,0.994854569,0.00291250832,1.13540927e-05,2.07304638e-05,5.997529e-05,4.89455942e-07,0.00030763846,neutral
10,Q17,9:03:16,0.022092035,0.959090352,0.0007497911,0.0004988764,7.883876e-05,0.0165977553,0.000659584,0.00023275608,neutral
10,Q17,9:03:20,0.00116207066,0.987644255,0.0108488975,1.0087957e-05,4.22399462e-05,7.55554938e-05,5.55674831e-07,0.000216362489,neutral
10,Q17,9:03:22,0.00344476663,0.9909123,0.003136412,1.85938461e-05,0.000179272974,0.002288769,1.04140217e-05,9.44853e-06,neutral
10,Q17,9:03:24,0.00238508312,0.9836129,0.00234942744,4.1280673e-05,0.000400274148,0.0111825038,1.63399927e-05,1.22093652e-05,neutral
10,Q17,9:03:28,0.009228601,0.976454,0.0047955676,0.000492457533,0.0005388591,0.007566204,0.000250336219,0.000673976843,neutral
10,Q17,9:03:34,0.00102044782,0.915423036,0.00343153672,0.00112704933,0.000614941469,0.0744718239,0.000264023372,0.00364714325,neutral
10,Q17,9:03:36,0.00133294426,0.993446052,0.0002577169,6.988532e-05,1.01042169e-05,0.004700186,1.893504e-05,0.000164162,neutral
10,Q17,9:03:42,0.000345343084,0.5597702,0.0004455029,0.000658231031,0.000219125228,0.438296467,5.89224474e-05,0.00020620905,neutral
10,Q17,9:03:44,0.00129232567,0.97161454,0.0007696691,0.0007203475,6.072321e-05,0.0247792639,6.668618e-05,0.000696457,neutral
10,Q17,9:03:48,0.007021388,0.973696232,0.0118346065,0.000177168826,0.000187708109,0.00128378987,1.763209e-05,0.005781467,neutral
