1,Q16,14:42:17,0.0392469466,0.940035939,0.000208045531,1.91435738e-05,2.27537275e-05,0.019058641,0.00134729256,6.125569e-05,neutral
1,Q16,14:42:47,0.299784243,0.6970046,0.00165226287,1.26526538e-05,7.46921751e-06,0.00122286985,6.38514539e-05,0.000252057158,neutral
1,Q16,14:43:02,0.3872719,0.6041402,0.00403086329,0.00018712203,0.000311039126,0.00276518241,0.00123058492,6.31135e-05,neutral
1,Q16,14:43:32,0.0101772519,0.910397053,0.0005689037,0.000110561239,0.000215138061,0.0180728361,0.001195813,0.0592624471,neutral
1,Q16,14:44:57,0.177944809,0.819291949,0.00224869931,1.89000257e-05,1.72262389e-05,0.000126264509,4.352062e-06,0.000347832451,neutral
1,Q16,14:45:22,0.009826003,0.9062573,0.002018561,0.00167670788,0.000342601881,0.07750923,7.202986e-05,0.002297609,neutral
1,Q16,14:45:27,0.07493931,0.917545855,0.00309066148,0.000328205555,0.00286550727,0.00048165262,8.47245537e-05,0.0006640945,neutral
1,Q16,14:45:31,0.0211607125,0.9744261,0.0008050592,0.00013312322,9.656187e-06,0.00276368973,0.000104669736,0.0005969777,neutral
1,Q16,14:45:37,0.07235779,0.5842256,0.00555608934,0.00375361671,0.00249174237,0.327646166,0.002039304,0.001929712,neutral
1,Q16,14:45:42,0.0190552734,0.122614332,0.00058739,0.000390323781,0.000233901315,0.855632246,0.0009600815,0.0005264637,surprise
1,Q16,14:45:47,0.0330005065,0.95262605,0.000357774959,9.259705e-06,4.28671e-05,0.0139056025,5.19187852e-05,6.05117975e-06,neutral
1,Q16,14:45:57,0.00397265656,0.7620743,0.000145874132,0.000369948684,0.0007181149,0.228311792,0.00382806361,0.0005792622,neutral
1,Q16,14:46:02,0.04707228,0.8112836,0.0011332162,0.000676585245,0.0001528184,0.133523986,0.00588089041,0.0002766603,neutral
1,Q16,14:46:07,0.110440336,0.859928548,0.0009068361,0.000210870538,0.000245885516,0.004573915,0.000705493439,0.022988094,neutral
1,Q16,14:46:12,0.0208120588,0.772435963,0.0006112484,0.00107196136,0.00223292829,0.187648788,0.0144314161,0.000755640271,neutral
1,Q16,14:46:17,0.00775737874,0.364299864,0.00532451551,6.222247e-05,8.312192e-06,0.0002363588,1.11189479e-06,0.6223102,happiness
1,Q16,14:46:22,0.0190487783,0.862865865,0.0223166272,0.00116625614,0.00125423982,0.07734639,0.00254336861,0.0134584624,neutral
1,Q16,14:46:52,0.5050409,0.2704127,0.01098962,0.01888888,0.00628777547,0.0662844256,0.1180268,0.00406889059,sadness
1,Q16,14:46:57,0.377972215,0.6007177,0.00216610078,0.00287448731,0.00330120884,0.00735481456,0.00451794034,0.0010955031,neutral
1,Q16,14:47:02,0.142984182,0.8416359,0.0027197306,0.000353261858,5.97239e-05,0.00196992676,0.000233762315,0.0100435177,neutral
1,Q16,14:47:07,0.0377580076,0.9606211,0.000375286443,1.778776e-05,8.387803e-06,0.00111683528,3.39700528e-05,6.858436e-05,neutral
1,Q16,14:47:12,0.03550896,0.951242447,0.0005353288,8.797079e-06,2.96036e-05,0.0107170679,4.90846069e-05,0.0019086909,neutral
1,Q16,14:48:48,0.292221069,0.699341238,0.002069596,8.169369e-05,0.000104629013,0.0020788773,0.0003418791,0.00376104866,neutral
1,Q16,14:48:52,0.6515605,0.341200739,0.00279480545,0.000124749262,7.894625e-05,0.00253127818,0.00110791088,0.000601113134,sadness
1,Q16,14:49:01,0.615904868,0.359225363,0.00583624933,0.000315251382,6.43364e-05,0.0063237315,0.0119927945,0.00033740417,sadness
4,Q16,10:28:39,0.0058183833,0.98266685,0.0004918106,0.000475851615,0.001441833,0.007953902,0.000681360834,0.0004700289,neutral
4,Q16,10:28:41,0.00152135117,0.9937756,0.0007532441,2.830019e-05,0.0006562247,0.00201191381,7.17960938e-05,0.00118154136,neutral
4,Q16,10:28:43,0.00285930536,0.897616863,0.000101823171,0.000498936453,0.0009386569,0.09658374,0.0005088596,0.0008918201,neutral
4,Q16,10:28:45,0.00330177974,0.994927347,0.000115788636,0.000106611929,0.000114122726,0.00103126513,7.13042573e-06,0.000395927054,neutral
4,Q16,10:28:47,0.00297074835,0.9596436,0.0003926011,0.00139619922,0.0023504633,0.03193289,0.0001557061,0.00115776353,neutral
4,Q16,10:28:49,0.0019589602,0.8486668,0.000307535171,0.000333520758,0.004668845,0.143335357,0.000303436158,0.000425566162,neutral
4,Q16,10:28:51,0.001252964,0.2835739,0.000214012485,0.00227264478,0.005266168,0.7007974,0.000159150717,0.006463761,surprise
4,Q16,10:28:53,0.0009257789,0.352505922,0.0002382695,0.003177442,0.008751063,0.629494846,0.000106521089,0.00480014645,surprise
4,Q16,10:28:57,0.00491563231,0.945776939,0.0006731228,0.000470360217,0.0006667225,0.0406686477,0.000192205145,0.006636392,neutral
4,Q16,10:28:59,0.00108555541,0.9979013,0.000215193169,5.708447e-06,3.32474665e-05,0.0006426896,6.1849837e-06,0.000110105895,neutral
4,Q16,10:29:01,0.00298719876,0.994479358,0.0004145059,1.85591034e-05,0.000190742081,0.00167497643,2.4420573e-05,0.000210240527,neutral
4,Q16,10:29:03,0.0009869235,0.997405,0.000121461453,5.754033e-06,6.03680637e-05,0.00115135277,5.855469e-06,0.000263318536,neutral
4,Q16,10:29:05,0.00144013867,0.9966103,0.000107077089,1.11913105e-05,0.000192262363,0.00132080971,8.760117e-06,0.000309503521,neutral
4,Q16,10:29:07,0.0010857319,0.9977267,0.000137600015,5.30635725e-06,4.97229121e-05,0.00095164933,6.930504e-06,3.63603722e-05,neutral
4,Q16,10:29:09,0.00145275577,0.994943261,6.286558e-05,2.38199318e-05,0.000226007556,0.00314753433,2.29164943e-05,0.000120823475,neutral
4,Q16,10:29:11,0.00313689816,0.948623657,0.000353516458,0.000109409906,0.00194755127,0.0449551046,0.0003239579,0.0005498793,neutral
4,Q16,10:29:13,0.00373702729,0.991867244,0.000248173921,4.4248598e-05,0.000424953265,0.00320651219,3.69421141e-05,0.0004348748,neutral
4,Q16,10:29:15,0.00229720143,0.992697358,0.000139150856,1.51172981e-05,0.000232819686,0.00373103819,1.67798262e-05,0.000870550051,neutral
4,Q16,10:29:17,0.00202102936,0.9941615,0.000679421646,3.841752e-05,0.00038168332,0.00189039332,1.061579e-05,0.0008169373,neutral
4,Q16,10:29:19,0.004081946,0.989524961,0.00460972963,5.57457679e-05,0.00053106033,0.0006002181,1.55520447e-05,0.0005808078,neutral
4,Q16,10:29:21,0.00235396856,0.9957141,0.000345059438,1.19483338e-05,0.000368904846,0.00102671457,1.6894679e-05,0.000162393146,neutral
4,Q16,10:29:23,0.0017405441,0.9959105,0.0004922961,2.21503979e-05,0.0005130839,0.0008960254,7.081529e-06,0.000418273528,neutral
4,Q16,10:29:25,0.005242434,0.9915288,0.000373219635,6.338755e-05,0.00119130884,0.000867798051,2.46707459e-05,0.00070836395,neutral
