3,Q4,8:57:16,0.056729272,0.9426123,0.000519539,1.07935111e-05,4.85369947e-06,5.694774e-05,8.971e-06,5.7311252e-05,neutral
3,Q4,8:57:18,0.252386838,0.740047455,0.000437901734,0.0002344791,0.0008838673,0.00211840984,0.0009955838,0.00289545953,neutral
3,Q4,8:57:20,0.05777715,0.8777153,0.00741080241,0.0222724415,0.004032128,0.02581508,0.0013710463,0.00360607146,neutral
3,Q4,8:57:22,0.0306913052,0.930493355,0.0257775933,0.00303232553,0.00360562862,0.00176975725,0.0002204399,0.004409589,neutral
3,Q4,8:57:24,0.0194326211,0.974374533,0.00196158839,0.000183969969,0.000126566782,0.0008358683,2.845042e-05,0.00305637717,neutral
3,Q4,8:57:26,0.05419604,0.9395505,0.00133649725,0.000440917531,0.0003182923,0.00119041826,0.0001074401,0.002859895,neutral
3,Q4,8:57:28,0.0508121178,0.9424376,0.004668653,0.000164073659,8.060488e-05,0.000543211645,5.02839e-05,0.00124346185,neutral
3,Q4,8:57:30,0.0177353285,0.9817534,0.000222667135,1.56837723e-05,2.28954832e-05,7.11767e-05,1.21339065e-06,0.000177602589,neutral
3,Q4,8:57:32,0.00166713749,0.997699738,0.0001483325,5.466012e-06,2.62512867e-06,8.579802e-05,7.8632803e-07,0.000390096626,neutral
3,Q4,8:57:34,0.0497047342,0.94023633,0.00318506267,0.000675016,0.0003470638,0.00121039466,7.84733347e-05,0.004562949,neutral
3,Q4,8:57:36,0.0629648045,0.920607567,0.00387889938,0.00119646976,0.0003287115,0.006166824,0.000257973181,0.0045987484,neutral
3,Q4,8:57:38,0.08874669,0.8881946,0.00245969044,0.00306854374,0.000495585555,0.0128248855,0.00115873618,0.00305122184,neutral
3,Q4,8:57:40,0.2562638,0.7388598,0.00351062953,0.000193769927,0.0005234823,0.00048443937,6.235324e-05,0.0001017369,neutral
3,Q4,8:57:42,0.573705256,0.386073649,0.009030214,0.008684022,0.021217633,0.0005858672,0.0006574054,4.59504154e-05,sadness
3,Q4,8:57:44,0.4428592,0.36268574,0.00119752,0.0207391679,0.03593732,0.09141026,0.0218605176,0.02331027,sadness
3,Q4,8:57:46,0.03430734,0.849156857,0.001959885,0.0270209014,0.009445961,0.06915622,0.00766528724,0.00128752855,neutral
3,Q4,8:57:48,0.0113306642,0.8697545,0.000787813158,0.00303843338,0.0002754713,0.11158058,0.0008978132,0.002334761,neutral
3,Q4,8:57:50,0.008359239,0.9911565,0.000143944475,3.82899671e-05,5.765991e-05,0.000201146555,1.55529724e-05,2.76252413e-05,neutral
3,Q4,8:57:52,0.0199904684,0.9756124,0.00183761085,0.000191452578,5.12501974e-05,0.000198736219,1.124652e-05,0.00210685935,neutral
3,Q4,8:57:54,0.0142176272,0.984070539,0.0006066618,0.000132405738,0.000684035942,0.000198920054,4.34674257e-05,4.635802e-05,neutral
3,Q4,9:06:22,0.009616119,0.9886544,0.00101671845,0.000133164911,1.80767856e-05,0.000302493281,6.10983852e-06,0.000252955768,neutral
3,Q4,9:08:43,0.0148186749,0.963435,0.0127709517,0.00104880158,0.00048570495,0.00269657932,0.000117535,0.00462674,neutral
3,Q4,9:08:44,0.002736603,0.995416939,0.00122904265,1.17684222e-05,1.15808e-05,5.222437e-05,3.42535941e-07,0.0005415057,neutral
3,Q4,9:08:46,0.00749613764,0.966770649,2.67328123e-05,2.89086324e-06,1.85730241e-05,0.0208580419,0.00219351682,0.00263345055,neutral
3,Q4,9:08:48,0.07821243,0.789681852,0.000156121721,8.716074e-05,5.38681561e-05,0.120301619,0.00222634431,0.009280612,neutral
3,Q4,9:08:50,0.0235493034,0.975812733,0.000426720944,2.39830661e-05,5.771249e-06,7.068794e-05,5.35975232e-06,0.000105419378,neutral
3,Q4,9:08:52,0.0604108647,0.9367095,0.00169861328,0.000259169552,3.4468685e-05,0.000440301752,2.24106861e-05,0.000424620521,neutral
3,Q4,9:08:54,0.0144622419,0.9821189,0.000821486348,0.000250978715,9.092153e-05,0.0007824278,2.91370252e-05,0.00144389994,neutral
3,Q4,9:08:56,0.08113555,0.9175962,0.000761515636,8.772714e-05,0.0001329149,9.075876e-05,1.15521361e-05,0.000183753276,neutral
3,Q4,9:08:58,0.04862579,0.944598734,0.006025004,6.736798e-05,5.06416945e-05,2.51590318e-05,1.592736e-06,0.000605739129,neutral
3,Q4,9:09:00,0.03148635,0.967002034,0.00127041235,6.037186e-05,3.89528432e-05,4.39156429e-05,3.23452355e-06,9.474685e-05,neutral
3,Q4,9:09:02,0.030636983,0.9627502,0.00581603777,7.82819261e-05,2.23289917e-05,1.94102031e-05,9.075035e-07,0.000675879943,neutral
3,Q4,9:09:04,0.04580217,0.9500622,0.00347030954,0.000121981553,0.000132540357,6.934767e-05,5.643409e-06,0.0003357666,neutral
3,Q4,9:09:06,0.05221382,0.9431427,0.00273556332,0.0002768663,0.000250203273,0.000183156691,2.2123686e-05,0.00117554166,neutral
3,Q4,9:09:08,0.04069931,0.953897059,0.00374731747,0.000236224863,0.000242753347,0.000160652882,1.55857415e-05,0.00100110413,neutral
3,Q4,9:09:10,0.07089412,0.926942,0.00174078729,6.707132e-05,4.25838734e-05,7.43910059e-05,1.43015959e-05,0.000224734613,neutral
3,Q4,9:09:12,0.06923877,0.924873769,0.003022025,0.000476345973,0.000446420861,0.0005389097,8.456916e-05,0.00131921808,neutral
3,Q4,9:09:14,0.078137055,0.9191719,0.00146869023,3.45033441e-05,8.82646e-06,0.000116785661,2.238505e-05,0.00103984366,neutral
3,Q4,9:09:16,0.0288141146,0.9697162,0.000838023261,3.81905e-05,1.013924e-05,0.000269520533,9.709871e-06,0.0003041308,neutral
