1,Q8,14:24:47,0.00766907074,0.4388925,0.0114789931,0.000539265748,9.083592e-05,0.005916136,4.00090139e-05,0.535373151,happiness
1,Q8,14:24:52,0.05326706,0.8946424,0.00112727552,0.000189345214,0.0007585844,0.01508911,0.0335934162,0.00133276719,neutral
1,Q8,14:24:57,0.102763563,0.358903855,0.005535893,0.004738439,0.00345435319,0.306271017,0.116414778,0.101918109,neutral
1,Q8,14:25:02,0.00352650066,0.324904352,0.006818544,3.356677e-05,1.4160596e-05,0.000687943539,1.17781e-05,0.664003134,happiness
1,Q8,14:25:07,0.0116900029,0.4323998,0.004570089,0.000168919942,3.452287e-05,0.001252368,2.137723e-05,0.5498629,happiness
3,Q8,8:59:32,0.0362156928,0.8647376,0.0008245747,0.000522536458,0.0004652449,0.0205690041,0.04425702,0.0324083529,neutral
3,Q8,8:59:34,0.367874265,0.511513,0.03141104,0.000877182756,0.000454908062,6.35906763e-05,2.057796e-05,0.0877854,neutral
3,Q8,8:59:36,0.0124192443,0.986611962,0.0006315288,6.381004e-06,3.49554321e-05,0.000211285253,1.46267821e-05,7.002567e-05,neutral
3,Q8,8:59:38,0.888254166,0.108978808,0.000634515134,0.0006602093,0.0002656327,0.000351417169,0.0008316462,2.36151263e-05,sadness
3,Q8,8:59:40,0.021962557,0.976358533,0.00160056807,3.6267777e-06,8.430404e-06,5.42359776e-05,2.57205e-06,9.49335754e-06,neutral
3,Q8,8:59:42,0.0337299928,0.9495119,0.008078816,0.000493261,0.00034395582,0.006854958,0.000382662372,0.000604438945,neutral
3,Q8,8:59:44,0.026115397,0.9690577,0.00300354115,4.46573431e-05,5.28719247e-05,0.00158612151,5.57371532e-05,8.397707e-05,neutral
3,Q8,8:59:46,0.0125697684,0.966052651,0.00701495027,0.000358214951,0.00036856308,0.01117488,0.00012107622,0.00233991724,neutral
3,Q8,8:59:48,0.003531644,0.7778466,0.0012966668,0.00128759979,0.000436044676,0.213892519,0.000265064824,0.00144389283,neutral
3,Q8,8:59:50,0.08528684,0.91345495,0.000585971633,8.649827e-05,5.94529629e-05,6.0718954e-05,4.10833036e-06,0.000461472169,neutral
3,Q8,8:59:52,0.2326929,0.757145047,0.00145245588,0.0001463389,0.000246957876,0.003932477,0.00389876077,0.000485071883,neutral
3,Q8,8:59:54,0.333421052,0.652082443,0.002426645,0.000331748073,0.00056777033,0.003592449,0.00328356074,0.004294337,neutral
3,Q8,8:59:56,0.3620395,0.6064669,0.00148010766,0.0005080898,0.000438890129,0.0155610824,0.010860051,0.00264535984,neutral
3,Q8,8:59:58,0.371575475,0.6082779,0.000351785275,0.0001556192,7.484057e-05,0.0137295369,0.004589132,0.00124572741,neutral
3,Q8,9:00:00,0.484379649,0.472840548,0.0013056671,0.000477455877,0.00026378734,0.0164159443,0.0210409537,0.00327600772,sadness
3,Q8,9:00:02,0.510084033,0.454744577,0.00091135496,0.000380811747,0.000231118116,0.0118167149,0.019075131,0.0027562615,sadness
3,Q8,9:00:04,0.4459805,0.494882852,0.0009975494,0.0004583271,0.000345310778,0.01880535,0.03570242,0.00282768,neutral
3,Q8,9:00:06,0.346568435,0.6394474,0.0007253801,0.000368827459,0.000104103623,0.007870754,0.00209076586,0.00282431766,neutral
3,Q8,9:00:08,0.0405398831,0.955870748,0.00103604875,0.000668916968,0.0003327327,0.00105889374,0.000159150426,0.00033362495,neutral
3,Q8,9:00:10,0.04627827,0.952470362,0.0008745957,3.05886642e-05,2.73286532e-05,9.041686e-05,3.89453135e-06,0.000224561649,neutral
3,Q8,9:00:12,0.0264531951,0.971911252,0.0009175743,1.92895277e-05,2.70316032e-05,0.000101311154,7.541421e-06,0.000562801957,neutral
3,Q8,9:00:14,0.0130004147,0.985855341,0.0006323807,8.718851e-06,1.43197312e-05,4.09932582e-05,2.20842253e-06,0.000445625046,neutral
3,Q8,9:00:16,0.03100679,0.961056,0.0006766088,0.000507407531,0.000112326787,0.005210879,0.000250670448,0.00117929885,neutral
3,Q8,9:00:18,0.0139998924,0.784960449,0.000907132868,0.004155667,0.0006153899,0.193610668,0.000392471964,0.0013583228,neutral
3,Q8,9:00:20,0.0224559549,0.951051831,0.00973974,0.00139113492,0.00037373713,0.00349276979,0.000116283176,0.0113785621,neutral
3,Q8,9:00:22,0.0143224085,0.9720832,0.008046181,0.0006323303,0.0003204757,0.00150823244,3.33056923e-05,0.00305387517,neutral
3,Q8,9:06:33,0.003809264,0.9956577,0.000307791663,1.68980732e-05,9.239533e-06,0.000118472715,1.672855e-06,7.89728438e-05,neutral
3,Q8,9:06:34,0.00571686542,0.9936825,0.000418738317,3.05466128e-05,1.3923509e-05,7.59884351e-05,1.65955782e-06,5.97625476e-05,neutral
3,Q8,9:13:33,0.102486357,0.8956431,0.0008870029,0.00010457445,0.0003181899,0.000156925278,2.00527465e-05,0.000383807375,neutral
3,Q8,9:13:34,0.109157994,0.8834545,0.000288632,0.000150412423,0.000251449383,0.00247604982,0.00228738738,0.00193358306,neutral
3,Q8,9:13:36,0.139722288,0.858344436,0.0011973771,8.66089249e-05,4.139846e-05,0.000234668463,2.44870153e-05,0.000348762464,neutral
3,Q8,9:13:38,0.0370582,0.962734461,0.000162223077,8.335343e-06,1.39238664e-05,1.63426739e-05,4.71237342e-07,6.05093737e-06,neutral
3,Q8,9:13:40,0.0163221341,0.9821316,0.00052569987,2.00672712e-05,6.448025e-05,0.0008088642,5.34865e-05,7.363805e-05,neutral
3,Q8,9:13:42,0.0431460068,0.9503417,0.004513311,0.000219386246,0.000140955381,0.0015375315,6.0140097e-05,4.09671848e-05,neutral
3,Q8,9:13:44,0.249714285,0.7495227,7.301037e-05,6.40307826e-06,2.59112821e-05,0.000594712736,2.63381571e-05,3.662666e-05,neutral
3,Q8,9:13:46,0.143188283,0.855698645,0.0009741794,1.71076063e-05,9.58283454e-06,2.469828e-05,2.03203081e-06,8.546432e-05,neutral
3,Q8,9:13:48,0.123172455,0.8750005,0.00130534987,3.64273328e-05,1.71159572e-05,7.211037e-05,4.144962e-06,0.000391900481,neutral
3,Q8,9:13:50,0.0571383946,0.9406116,0.00207934948,2.04179887e-05,6.51055234e-06,4.7919104e-05,8.59248246e-07,9.494092e-05,neutral
3,Q8,9:13:52,0.06264247,0.932689846,0.00439085765,3.45008339e-05,1.22598867e-05,7.220731e-05,1.57347336e-06,0.000156315189,neutral
3,Q8,9:13:54,0.08177614,0.9144595,0.0033473454,6.931179e-05,2.54062415e-05,9.13802942e-05,3.74469846e-06,0.000227141092,neutral
3,Q8,9:13:56,0.08282749,0.912154,0.004717143,6.351382e-05,2.54404513e-05,8.03383155e-05,2.9091932e-06,0.000129162043,neutral
3,Q8,9:13:58,0.0640739,0.933233559,0.00232736138,2.60914476e-05,1.77754882e-05,6.87864e-05,2.768132e-06,0.000249735021,neutral
3,Q8,9:14:00,0.025563255,0.9736078,0.0007254172,1.2179692e-05,7.776113e-06,5.17629742e-05,2.060579e-06,2.979877e-05,neutral
3,Q8,9:14:02,0.05051839,0.9484008,0.0009679002,2.12207324e-05,8.506351e-06,6.80246958e-05,1.932235e-06,1.32301184e-05,neutral
3,Q8,9:14:04,0.0166641027,0.9820745,0.00115394685,9.504853e-06,6.223966e-06,6.34883254e-05,7.790311e-07,2.74452468e-05,neutral
3,Q8,9:14:06,0.04915571,0.9487123,0.00169215852,5.2029427e-05,1.930286e-05,0.000254887331,7.836802e-06,0.00010580894,neutral
3,Q8,9:14:08,0.03108163,0.966675937,0.00177685067,4.43996869e-05,3.3188564e-05,0.0002817667,9.773298e-06,9.64659e-05,neutral
3,Q8,9:14:10,0.03946628,0.95852226,0.00153908157,5.13397172e-05,1.79080726e-05,0.000259609573,6.283723e-06,0.000137211246,neutral
3,Q8,9:14:12,0.06255533,0.9341643,0.00249324,9.411587e-05,3.94586968e-05,0.00045192035,2.1988646e-05,0.000179686773,neutral
3,Q8,9:14:14,0.0405011922,0.9575732,0.0015018183,5.428713e-05,1.55903235e-05,0.0002814104,4.38335928e-06,6.81597958e-05,neutral
3,Q8,9:14:16,0.03484145,0.962896943,0.00171198393,7.52122942e-05,1.7622915e-05,0.000341565785,5.082161e-06,0.000110127577,neutral
3,Q8,9:14:18,0.0331992172,0.9611704,0.00499148667,5.034412e-05,1.9461062e-05,0.000164056924,2.75753973e-06,0.000402297475,neutral
3,Q8,9:14:20,0.008085825,0.9903587,0.0004550786,0.000181897558,0.000158517752,0.0004250157,9.158058e-06,0.000325778237,neutral
3,Q8,9:14:22,0.06510035,0.9317163,0.00256273057,7.065076e-05,4.0539293e-05,0.000153073677,3.58806119e-06,0.000352746138,neutral
3,Q8,9:14:24,0.004943053,0.9867753,0.000775055145,3.34191063e-05,8.8311e-05,0.00187249971,2.38366829e-05,0.00548857125,neutral
3,Q8,9:14:28,0.327289134,0.382009,0.000112839007,0.000389253924,0.00319794379,0.22048533,0.0127636017,0.0537529141,neutral
3,Q8,9:14:32,0.114273764,0.8174387,0.0163138937,0.000837029133,0.000470995059,0.000206790966,7.60135154e-05,0.0503828153,neutral
3,Q8,9:14:34,0.03597315,0.957404435,0.000781615265,0.0009835698,0.000369458285,0.00370743219,0.0002794552,0.0005008753,neutral
