1,Q40,15:18:37,0.549985051,0.44891426,0.0005577254,2.6869955e-05,4.19665339e-05,0.000276894629,9.503922e-05,0.000102166407,sadness
1,Q40,15:21:07,0.5998481,0.398951352,6.69339e-05,4.30765067e-06,1.75253463e-05,0.000615796831,0.000485155731,1.08652257e-05,sadness
1,Q40,15:21:12,0.1280022,0.8691831,0.000344572385,1.70247e-05,3.279513e-05,0.00117164047,5.4483924e-05,0.0011941453,neutral
1,Q40,15:21:17,0.222004592,0.7610364,0.0101974271,7.246204e-05,6.404298e-05,0.00530251861,0.000384788145,0.0009377504,neutral
1,Q40,15:21:21,0.227323472,0.770308435,0.0001888216,6.537768e-06,8.142396e-05,0.00182125694,0.000221063674,4.89914273e-05,neutral
1,Q40,15:21:27,0.0200823564,0.357863516,0.000165239748,0.0007324701,3.02589e-05,0.615234,0.005791622,0.0001005059,surprise
1,Q40,15:21:42,0.0965734646,0.8263096,0.000165407517,2.3553077e-05,7.287005e-05,0.07279528,0.00393143063,0.0001283474,neutral
3,Q40,8:56:49,0.00533890165,0.9888675,0.00203545578,0.0002893638,0.000179253475,0.0009768758,9.664722e-06,0.00230296119,neutral
3,Q40,8:56:50,0.01284766,0.663952768,0.00199045474,0.009299348,0.00258079451,0.306226283,0.000566137,0.00253657275,neutral
3,Q40,8:56:52,0.009463573,0.9885059,0.0011085493,4.23664e-05,4.21937439e-05,0.0002080659,5.58915235e-06,0.0006237785,neutral
3,Q40,8:56:54,0.00599060254,0.98083967,0.000326833368,0.0003440276,0.0001302565,0.0118747381,0.000192696563,0.000301161344,neutral
3,Q40,8:56:56,0.0493389741,0.238978118,0.000558202039,0.01914758,0.007179562,0.6793403,0.00384678156,0.0016104707,surprise
3,Q40,8:56:58,0.221161336,0.7769022,0.0007535342,0.0002067945,0.000440344884,0.0002170431,7.109497e-05,0.0002476319,neutral
3,Q40,8:57:00,0.05374956,0.926711,0.00122865359,0.00115392706,0.000453472137,0.0137230428,0.0005916107,0.00238871551,neutral
3,Q40,8:57:02,0.02034512,0.978000641,0.00137332769,3.713176e-05,9.326665e-05,3.282928e-05,3.23522431e-06,0.000114450682,neutral
3,Q40,8:57:04,0.03713297,0.9460337,0.00582369929,0.004246394,0.00160040427,0.003033077,0.000211367122,0.00191838923,neutral
3,Q40,8:57:06,0.0351032242,0.9563879,0.00303007918,0.000565848,0.00369990547,0.00065618864,0.000179313647,0.000377574266,neutral
3,Q40,8:57:08,0.0276258066,0.9694926,0.001166894,0.000139678566,0.000150595049,0.0007907898,2.97940132e-05,0.0006038371,neutral
5,Q40,8:30:10,0.0298725888,0.914591253,0.0124178343,0.002048594,0.002763146,0.014617851,0.003869461,0.0198192634,neutral
5,Q40,8:30:16,0.296775669,0.6745548,0.0129796,0.00283201784,0.00236709951,0.00562806474,0.00223086774,0.002631843,neutral
5,Q40,8:30:18,0.00646118,0.9909321,0.00100545806,6.00152562e-05,0.000782299147,0.000683838269,6.346484e-05,1.16397714e-05,neutral
5,Q40,9:16:38,0.116134234,0.797820866,0.00479914527,0.00201406027,0.00200273842,0.05424959,0.0217259768,0.00125339883,neutral
5,Q40,9:16:46,0.117187552,0.588824332,0.07384096,0.038263604,0.144439355,0.01567757,0.0193601,0.00240651332,neutral
5,Q40,9:16:52,0.121300392,0.7237522,0.107993856,0.0109698065,0.0215118472,0.00363035966,0.00290234946,0.007939173,neutral
6,Q40,8:55:43,0.07466844,0.9005844,0.00641223136,0.00144136511,0.0160358921,0.00057000434,0.000130215427,0.0001574396,neutral
6,Q40,8:55:43,0.0510364436,0.925881863,0.00563886575,0.001023646,0.0156833511,0.000501151255,0.0001042335,0.000130420289,neutral
6,Q40,8:55:49,0.0185808446,0.8707139,0.0548654273,0.0136383548,0.0304530431,0.00157915929,0.0001647346,0.01000456,neutral
6,Q40,8:55:51,0.000728286046,0.36563313,0.00630256534,0.00273432652,0.00147700822,0.00695598172,1.742435e-05,0.6161513,happiness
6,Q40,8:55:53,0.0115660438,0.7984628,0.0206981581,0.00302220229,0.005358098,0.00240589329,0.000256746,0.158230036,neutral
6,Q40,8:55:55,0.07364055,0.892898738,0.01688325,0.00323971733,0.0114513319,0.0006730591,0.00015746092,0.00105591887,neutral
6,Q40,8:55:57,0.188763425,0.7855705,0.0132118547,0.003531529,0.005551442,0.000833989063,0.0003245388,0.00221271184,neutral
7,Q40,15:07:05,0.0164439362,0.976404846,0.0011449568,0.00171303668,0.0005552756,0.00318204658,0.000203914009,0.00035200268,neutral
7,Q40,15:07:09,0.015840454,0.9292668,0.03862688,0.00468670949,0.00144867436,0.00229671667,3.63769032e-05,0.00779735763,neutral
7,Q40,15:07:28,0.0155101968,0.965843439,0.0121651795,0.000938507437,0.0008799007,0.0008952175,4.00045246e-05,0.003727584,neutral
7,Q40,15:08:35,0.0273197927,0.906796336,0.006549263,0.00452790176,0.004416189,0.03857374,0.00371747441,0.008099286,neutral
8,Q40,10:52:15,0.0006484415,0.98404187,0.0137557937,8.22202346e-05,0.0005743712,0.000159067829,7.25991754e-07,0.000737481867,neutral
8,Q40,10:52:19,0.009269596,0.985781252,0.00268184626,0.00111326575,0.0005829211,0.000351249328,5.670144e-06,0.000214199827,neutral
8,Q40,10:52:21,0.00449613156,0.9946322,0.00058381,3.75973723e-05,5.88229232e-05,0.000154634952,1.59425713e-06,3.52187562e-05,neutral
8,Q40,10:52:23,0.00474822847,0.9944342,8.92104e-05,1.7654e-05,3.86606262e-05,0.000643585343,8.06540447e-06,2.04354528e-05,neutral
8,Q40,10:52:25,0.0127876066,0.9810931,0.00108131475,0.000209469348,0.0005186632,0.004087757,0.000116491676,0.0001056187,neutral
8,Q40,10:52:33,0.00131150871,0.994149745,0.00267220871,0.000161951786,0.0005452592,0.0005877009,1.49354928e-05,0.000556702144,neutral
8,Q40,10:52:35,0.00183072977,0.995232463,0.001619541,9.074683e-05,0.0007200857,0.000337147358,1.23392429e-05,0.000156964321,neutral
