1,Q24,14:59:42,0.6194431,0.371517926,0.00165766268,8.971629e-05,7.410384e-05,0.00313081662,0.0039291936,0.000157430259,sadness
1,Q24,14:59:47,0.4107393,0.5874217,0.00114389218,2.4717403e-05,2.90741555e-05,0.000209986145,7.8760575e-05,0.000352580741,neutral
1,Q24,15:00:16,0.161174729,0.7957447,0.0007934338,2.766418e-05,2.37231179e-05,0.04133692,0.000486540521,0.00041224403,neutral
1,Q24,15:00:18,0.187625483,0.8054821,0.00153600855,2.8373157e-05,3.9993567e-05,0.004551386,0.0001429422,0.000593721052,neutral
2,Q24,14:36:28,0.00329797738,0.99645406,0.0002132052,4.52284581e-07,1.09482216e-05,2.1556898e-05,4.44725941e-07,1.370145e-06,neutral
2,Q24,14:36:31,0.0417396426,0.9579394,0.00022689272,1.441045e-06,1.92779535e-05,6.729951e-05,2.51356028e-06,3.51744529e-06,neutral
2,Q24,14:36:37,0.009942747,0.989931,8.781717e-05,1.92148022e-07,7.081801e-06,2.96960843e-05,8.450749e-07,6.2938534e-07,neutral
2,Q24,14:36:43,0.242117569,0.7372731,4.75435772e-05,4.73878345e-06,7.401003e-06,0.019894056,0.000648410234,7.20322851e-06,neutral
2,Q24,14:36:47,0.116581194,0.80842936,0.000112056296,3.48160647e-05,3.41983869e-05,0.0721113,0.00267918059,1.78722439e-05,neutral
2,Q24,14:36:52,0.0829295143,0.8343408,0.000318491046,2.71269655e-05,5.80876622e-05,0.08030333,0.0018486128,0.000174032379,neutral
2,Q24,14:36:57,0.188850924,0.8037106,0.000142881865,2.12778359e-05,4.43540921e-05,0.006437323,0.000661657657,0.0001309703,neutral
2,Q24,14:37:02,0.482441485,0.5039269,0.000218185945,3.410006e-05,0.000127292471,0.0104380613,0.00276819128,4.58424656e-05,neutral
2,Q24,14:37:06,0.002073986,0.996349156,0.000182314965,2.12995178e-06,2.63723869e-05,0.0013524777,6.10847246e-06,7.48261527e-06,neutral
3,Q24,8:41:39,0.0311230626,0.9660242,0.00187769486,0.000181515308,0.000237481843,0.000244229945,1.86450961e-05,0.000293156976,neutral
3,Q24,8:41:40,0.010225418,0.988761961,0.0005902402,5.13185041e-05,0.000105409454,4.443585e-05,8.4786717e-07,0.000220353555,neutral
3,Q24,8:41:42,0.02290765,0.9755539,0.0005615,0.000107569016,0.0004285107,0.000172229877,5.84038571e-06,0.0002628437,neutral
3,Q24,8:41:44,0.02787932,0.9714321,0.000497575034,1.590578e-05,1.91690615e-05,3.147504e-05,1.52004839e-06,0.00012293995,neutral
3,Q24,8:41:46,0.0798152,0.918941259,0.0003200621,0.000114777853,6.29564456e-05,0.000317571947,1.96157744e-05,0.000408578577,neutral
3,Q24,8:41:48,0.0515172631,0.945593536,0.0007946033,7.0582646e-05,1.200653e-05,0.0002016185,1.63078548e-05,0.00179406768,neutral
3,Q24,8:41:50,0.0282829963,0.9670515,0.00258873776,4.78858929e-05,3.134599e-05,3.15396974e-05,2.02996034e-06,0.00196395745,neutral
3,Q24,8:41:52,0.01749349,0.9810349,0.000770869839,2.58488817e-05,4.46717831e-06,6.133868e-05,1.584924e-06,0.000607508468,neutral
3,Q24,8:41:55,0.0896593556,0.906158864,0.000900593761,0.0003474417,0.0001660804,0.0009800085,0.000131864683,0.00165577268,neutral
3,Q24,8:41:56,0.0492881648,0.936543,0.00173429318,0.0005914816,0.00028573774,0.0025096254,0.000206837067,0.008840885,neutral
3,Q24,8:41:58,0.0768155158,0.918384731,0.00164690439,0.000312901946,0.000301963562,0.0006255214,0.000111165042,0.00180126878,neutral
3,Q24,8:42:00,0.009706157,0.963320553,0.00631723041,5.08950761e-05,3.97045442e-05,6.43618259e-05,8.85409065e-07,0.0205002166,neutral
3,Q24,8:42:02,0.0197480377,0.9743393,0.0005192436,0.000278310355,0.000225056545,0.004106413,0.00011644599,0.000667185,neutral
3,Q24,8:42:04,0.0805583745,0.9105146,0.0008064608,0.000555202947,0.000527038,0.005077617,0.00106619252,0.000894492667,neutral
3,Q24,8:42:06,0.0128589449,0.8563401,0.051853437,0.0227844734,0.0279175844,0.01712187,0.0006517246,0.01047184,neutral
3,Q24,8:42:08,0.006078485,0.9864775,0.00127585116,0.000272222183,0.000233559651,0.005004672,5.72693425e-05,0.000600426341,neutral
3,Q24,8:42:10,0.05990571,0.93865,0.000497499,0.000104719955,2.28598456e-05,0.000235250787,1.03577295e-05,0.0005735841,neutral
