4,Q30,10:54:17,0.0008839482,0.9984834,0.000266917137,3.72793488e-06,4.87703473e-05,0.000302795,4.80197059e-06,5.592313e-06,neutral
4,Q30,10:54:19,0.0005530034,0.9976667,0.0004491583,2.06766363e-05,0.000167521575,0.00109903631,5.550878e-06,3.83632432e-05,neutral
4,Q30,10:54:21,0.00106619124,0.9936949,0.00047099014,4.07484949e-05,0.000269799639,0.004387744,3.568629e-05,3.39227045e-05,neutral
4,Q30,10:54:23,0.000961563142,0.9977372,0.000522745948,2.36960277e-05,0.000316793652,0.000415664341,3.30102921e-06,1.90305273e-05,neutral
4,Q30,10:54:25,0.00195025,0.9933597,0.00313168531,4.25207036e-05,0.0005711518,0.0007419955,1.11222716e-05,0.000191595624,neutral
4,Q30,10:54:27,0.00243825675,0.9855381,0.004703127,0.000111932735,0.002427394,0.00421072869,4.335439e-05,0.0005270757,neutral
4,Q30,10:54:29,0.00518559339,0.989865839,0.0007499351,5.49659e-05,0.000308954943,0.00187221041,2.54786246e-05,0.00193704211,neutral
5,Q30,9:06:26,0.08163872,0.788228035,0.017187411,0.00514569134,0.09250182,0.0109720007,0.0042015817,0.000124763654,neutral
5,Q30,9:06:30,0.02150013,0.851977766,0.02991007,0.006710882,0.041186478,0.041955255,0.00642407732,0.0003353176,neutral
5,Q30,9:06:32,0.1967442,0.657528341,0.04762227,0.0130218118,0.04679966,0.01899589,0.01865075,0.000637050951,neutral
5,Q30,9:06:38,0.271817178,0.497246772,0.121928386,0.015978789,0.07178769,0.009109416,0.0114480183,0.000683753053,neutral
5,Q30,9:06:42,0.199201033,0.533738732,0.09071226,0.02839014,0.125836328,0.0105422065,0.0111475717,0.000431729073,neutral
5,Q30,9:06:50,0.01273763,0.5223466,0.405615836,0.007763238,0.008935696,0.004290605,0.000182476026,0.0381278731,neutral
5,Q30,9:06:54,0.286290675,0.5079659,0.0356534459,0.0153546752,0.005356914,0.0212421473,0.0266947057,0.101441517,neutral
5,Q30,9:06:56,0.0212435313,0.769538,0.00873269,0.009534605,0.04376012,0.09363829,0.0526394024,0.0009133954,neutral
5,Q30,9:06:58,0.12432833,0.302055925,0.0319751166,0.0459212922,0.145758629,0.0178140178,0.3273576,0.00478910748,fear
5,Q30,9:07:04,0.156270534,0.6000897,0.0957526863,0.0308027919,0.09221342,0.0120613044,0.0120268688,0.000782684248,neutral
5,Q30,9:07:10,0.2539466,0.5204024,0.126063362,0.0156034883,0.0671906844,0.006887113,0.008828887,0.001077521,neutral
5,Q30,9:07:12,0.370281339,0.460500777,0.120251738,0.0115458779,0.0132246576,0.00767341,0.0138205439,0.00270166481,neutral
5,Q30,9:07:38,0.175719574,0.6453069,0.0399655253,0.011701066,0.09631605,0.0158455446,0.0150151411,0.000130233166,neutral
5,Q30,9:07:42,0.298368782,0.505788863,0.121539742,0.0156814121,0.0342189968,0.0114563657,0.007864862,0.005080964,neutral
5,Q30,9:21:22,0.0108325053,0.9789835,0.002832765,0.000650121365,0.00127121143,0.004906075,0.0003155496,0.000208242782,neutral
5,Q30,9:21:31,0.0137285544,0.9721857,0.00107103155,0.0005518437,0.00186095817,0.008894813,0.00148801284,0.0002191343,neutral
6,Q30,9:25:29,0.011948403,0.9406697,0.00478307,0.00104900508,0.04090777,0.000507956953,6.653243e-05,6.757024e-05,neutral
6,Q30,9:25:31,0.0222819913,0.9330679,0.005091813,0.00195758,0.0365741,0.000741001044,0.000103350358,0.000182233387,neutral
6,Q30,9:25:32,0.03566651,0.870660365,0.006664211,0.003003947,0.08275979,0.000857714331,0.0001693992,0.000218057859,neutral
6,Q30,9:25:35,0.0299375746,0.9149621,0.004853107,0.00171168323,0.0477175824,0.0005967332,0.000107630018,0.000113560978,neutral
6,Q30,9:25:37,0.064696826,0.9135273,0.00326472684,0.0009013026,0.016698027,0.0007756817,9.90421249e-05,3.70966882e-05,neutral
6,Q30,9:25:41,0.07820521,0.891482,0.005392476,0.0009532748,0.02343464,0.000427509949,5.39440443e-05,5.09251477e-05,neutral
6,Q30,9:25:42,0.0761758,0.9067032,0.00230886368,0.00044341723,0.013925611,0.000348291884,7.028134e-05,2.45316169e-05,neutral
6,Q30,9:25:45,0.1174596,0.845285833,0.00530950539,0.000943820633,0.0306566879,0.0002565217,5.39700231e-05,3.40691877e-05,neutral
6,Q30,9:25:46,0.08472014,0.906119466,0.00212414772,0.0008351604,0.0053501795,0.000736392743,6.20682e-05,5.24664247e-05,neutral
6,Q30,9:25:49,0.08588621,0.903531551,0.00144067488,0.000581061468,0.007982676,0.0005076254,3.33020471e-05,3.69206173e-05,neutral
6,Q30,9:25:51,0.06577285,0.9271731,0.00155513885,0.00059723336,0.0038883423,0.000913124532,4.98587324e-05,5.040644e-05,neutral
6,Q30,9:25:53,0.09922001,0.8950485,0.000445073034,0.00123817718,0.00341175962,0.0005480792,4.962467e-05,3.87858963e-05,neutral
6,Q30,9:25:55,0.317050278,0.5746484,0.009080243,0.0158161353,0.07579895,0.004734431,0.00276223547,0.000109323882,neutral
6,Q30,9:25:57,0.338006377,0.591692448,0.00407480262,0.00654513575,0.0582719371,0.0008364178,0.0005085565,6.434249e-05,neutral
6,Q30,9:25:59,0.179640681,0.6724776,0.00358870579,0.002512973,0.140190125,0.00087847613,0.0006767833,3.46420675e-05,neutral
6,Q30,9:26:01,0.200524613,0.7170613,0.002569481,0.002223412,0.07706995,0.000352096278,0.000183444456,1.57209033e-05,neutral
6,Q30,9:26:03,0.219423965,0.69229,0.002773694,0.00195493875,0.08266104,0.0005044869,0.000362485,2.93813537e-05,neutral
6,Q30,9:26:05,0.2883116,0.672485769,0.00192436436,0.00119045645,0.03536406,0.0004161706,0.000261599867,4.59497678e-05,neutral
6,Q30,9:26:08,0.316432029,0.6752295,0.001009766,0.00173488026,0.00521800248,0.00025438334,6.806531e-05,5.34073479e-05,neutral
6,Q30,9:26:09,0.270814925,0.7041273,0.00223945477,0.00149440428,0.0205003116,0.0005759179,0.000165275051,8.240643e-05,neutral
7,Q30,14:57:34,0.005967311,0.979481637,0.00470431242,0.00170502439,0.00281981216,0.0034576254,0.0001241457,0.001740136,neutral
7,Q30,14:57:39,0.0374264456,0.884522259,0.0423402525,0.00108189648,0.00133155647,0.0007792192,9.10659437e-05,0.03242729,neutral
7,Q30,14:57:44,0.0170678422,0.846835434,0.04862496,0.000785671233,0.000778606045,0.0012105169,0.0001033129,0.08459366,neutral
7,Q30,14:57:49,0.0186570268,0.9189588,0.0297811348,0.00301069231,0.003579144,0.003425139,0.000259022461,0.0223290678,neutral
7,Q30,14:57:55,0.06537353,0.895453036,0.0277074911,0.00115857075,0.00131464179,0.000483114767,5.6837358e-05,0.008452774,neutral
7,Q30,14:58:00,0.0237385426,0.9359297,0.0149839092,0.00688536139,0.004495657,0.00356882322,0.000183168537,0.0102148354,neutral
7,Q30,14:58:11,0.0190563649,0.969734967,0.00534948939,0.0006016075,0.00134704157,0.002417803,0.000251397461,0.00124130561,neutral
7,Q30,14:58:14,0.0291136932,0.91421175,0.020133106,0.00120533037,0.00199359958,0.00207553362,0.000278269319,0.0309887044,neutral
7,Q30,14:58:19,0.05368998,0.9250342,0.0114216125,0.00329669775,0.003813027,0.00147835049,0.000244912779,0.00102118554,neutral
7,Q30,14:58:24,0.0565915853,0.9358585,0.003697555,0.0006901545,0.0008659102,0.00113986642,0.000493537,0.0006628801,neutral
7,Q30,14:58:29,0.152876511,0.784064651,0.02484638,0.0032700575,0.004534798,0.00443891343,0.00232774275,0.02364096,neutral
7,Q30,14:58:34,0.00614914671,0.987049,0.000637220743,0.000104739556,5.47667478e-05,0.00536734145,0.00019595788,0.000441838842,neutral
7,Q30,14:58:39,0.039141532,0.930320859,0.005565338,0.0031716146,0.003746296,0.009308045,0.00341192633,0.00533438474,neutral
7,Q30,14:58:49,0.0165406056,0.837745667,0.114675038,0.00105055142,0.00222711614,0.004534906,0.0005385567,0.022687573,neutral
8,Q30,10:30:51,0.00273661339,0.9959487,0.0008596826,7.889981e-06,8.74954058e-05,5.131987e-05,1.45595754e-06,0.00030684573,neutral
8,Q30,10:30:59,0.0376290642,0.9371824,0.0146139124,0.000830309,0.00936565,0.000235206186,1.71096635e-05,0.000126345447,neutral
8,Q30,10:31:03,0.0107219126,0.979824841,0.00584727,0.000189146624,0.00165667583,0.000205414253,2.51193342e-05,0.00152961386,neutral
8,Q30,10:31:05,0.02602378,0.9607822,0.0106923059,0.000625315355,0.00148900761,0.000108641347,1.64640423e-05,0.0002622946,neutral
8,Q30,10:31:07,0.0179064739,0.974738,0.006897138,6.223045e-05,0.0003061087,2.38926532e-05,1.577762e-06,6.456149e-05,neutral
8,Q30,10:31:09,0.00998695847,0.9865977,0.00219417,4.35649672e-05,0.0008200047,0.000233592567,1.784506e-05,0.000106150444,neutral
8,Q30,10:31:13,0.006995523,0.9596113,0.000231612488,0.000229675541,0.000700079836,0.0314534,0.000243278439,0.000535120955,neutral
8,Q30,10:31:23,0.00107959437,0.9943267,0.002293567,7.14406851e-05,0.00171810377,0.000218335743,1.75351215e-06,0.000290483556,neutral
8,Q30,10:31:27,0.00171010348,0.989943,0.0001903886,7.933036e-05,0.0006841944,0.007318641,2.836391e-05,4.593216e-05,neutral
8,Q30,10:31:29,0.0114791449,0.972982,0.00360777671,0.0006151499,0.0100172265,0.0007376043,6.679946e-05,0.0004943283,neutral
8,Q30,10:31:31,0.00341119478,0.995279,0.000753124245,8.764813e-05,0.000104206105,0.000127762221,1.68757936e-06,0.000235341446,neutral
8,Q30,10:31:33,0.0590710454,0.7649791,0.00259924983,0.00730961,0.110639766,0.00398967834,0.00149058655,0.0499209724,neutral
8,Q30,10:31:35,0.005985654,0.9925221,0.000736750546,0.000108117667,0.000166736267,0.00029787235,2.50387438e-06,0.000180218543,neutral
8,Q30,10:31:37,0.0128233023,0.9833843,0.002535289,7.830516e-05,0.000131219771,0.000521839,1.50077285e-05,0.0005107491,neutral
8,Q30,10:31:41,0.0165462717,0.981216252,0.00121138431,0.000155532281,0.000250123965,0.000395848154,1.1235561e-05,0.00021335679,neutral
8,Q30,10:31:43,0.0144244712,0.9739546,0.0109221488,9.721598e-05,0.000185583922,1.77208985e-05,6.63021751e-07,0.0003975616,neutral
8,Q30,10:31:47,0.0155620445,0.98290503,0.0002705561,4.441866e-05,0.000139757321,0.00100510754,2.91668275e-05,4.39340838e-05,neutral
8,Q30,10:31:49,0.00916609,0.9861597,0.00385536533,0.000141852,0.000240514477,0.000217352208,8.073958e-06,0.000211074832,neutral
8,Q30,10:31:51,0.00335187558,0.993024766,0.000179708455,5.25084361e-05,0.00041235832,0.00291274884,3.168596e-05,3.43247229e-05,neutral
8,Q30,10:31:53,0.0042478363,0.993988156,0.000149991276,9.32525654e-05,0.000661742059,0.000806251,3.607757e-05,1.6697817e-05,neutral
8,Q30,10:31:59,0.00278392364,0.996013,0.000267209369,8.24890158e-05,0.000464192621,0.000371261674,9.71889e-06,8.194655e-06,neutral
8,Q30,10:32:01,0.0269528572,0.967792,0.00304939877,0.000216509914,0.00159401679,0.0003219749,1.64263638e-05,5.68297764e-05,neutral
8,Q30,10:32:07,0.0108766835,0.9856251,0.00116652332,0.000273103331,0.000547167263,0.00122496136,3.20072868e-05,0.000254437473,neutral
8,Q30,10:32:15,0.009036905,0.9895243,0.0002295733,7.644744e-05,0.00040256494,0.000700502656,1.68538572e-05,1.28524662e-05,neutral
8,Q30,10:32:19,0.0024893512,0.9905474,0.00469251862,4.531593e-05,0.00207463745,8.377605e-05,2.95825453e-06,6.404383e-05,neutral
8,Q30,10:32:23,0.0193086714,0.9744835,0.00203497335,0.0002483935,0.00238794,0.00143119006,6.551625e-05,3.980604e-05,neutral
8,Q30,10:32:35,0.009035294,0.8760448,0.1085409,0.0009203904,0.00330540631,0.000211575752,7.479517e-06,0.00193414069,neutral
8,Q30,10:32:37,0.01041295,0.925085068,0.05931522,0.0006289888,0.00269669644,0.0003643121,1.85246518e-05,0.00147822034,neutral
8,Q30,10:32:41,0.015120036,0.9608131,0.0156751,0.0005649134,0.00519481674,0.00192282861,0.000123446735,0.0005857723,neutral
8,Q30,10:32:43,0.00485001365,0.988759458,0.004702498,0.000138130417,0.00101899612,0.000293907244,2.17582456e-05,0.00021522984,neutral
8,Q30,10:32:45,0.0049651186,0.991482735,0.002816618,0.000305624824,0.0002926093,0.000102861391,2.225224e-06,3.22209125e-05,neutral
9,Q30,14:50:52,0.6059302,0.274111569,0.009161589,0.0173645131,0.0289319828,0.01573821,0.046937827,0.00182406907,sadness
9,Q30,14:51:02,0.582301855,0.380464822,0.00100091007,0.000171318825,0.000241939983,0.0102026444,0.0248024184,0.00081406947,sadness
9,Q30,14:51:12,0.0014122664,0.9918297,0.00518578757,2.48191373e-05,7.062605e-05,4.51305423e-05,9.554273e-07,0.00143073546,neutral
9,Q30,14:51:17,0.00476766,0.9945711,0.0005014564,1.16064793e-05,0.00011829377,7.05133652e-06,2.05023568e-07,2.2618311e-05,neutral
9,Q30,14:51:22,0.0230861,0.9667422,0.00579395425,0.000473884429,0.00297094067,0.0006928687,0.0001258738,0.00011414865,neutral
9,Q30,14:51:27,0.007647857,0.932190835,0.04592462,0.00102968281,0.0107028782,0.000113566835,1.26903542e-05,0.0023778968,neutral
9,Q30,14:51:32,0.000305280264,0.0120867938,0.000111481466,0.0218105949,0.194756821,0.770116568,0.000449799321,0.0003626655,surprise
9,Q30,14:51:37,0.00531438,0.9765808,0.01067804,0.000236497013,0.00684571266,0.000247862336,2.7187054e-05,6.952781e-05,neutral
9,Q30,14:51:42,0.0084104,0.864898741,0.107410073,0.00165469293,0.009794728,0.000671956339,0.000116809933,0.007042596,neutral
9,Q30,14:51:47,0.144151166,0.4053185,0.164230019,0.0206325687,0.2644336,0.0008564319,0.000121178615,0.0002565559,neutral
9,Q30,14:51:52,0.0516343527,0.343748748,0.277231425,0.0438859537,0.276936,0.00536627928,0.000777890033,0.000419336546,neutral
9,Q30,14:51:57,0.08689453,0.877140045,0.00484068366,0.000854956335,0.0290263537,0.000669809757,0.000521005,5.26104559e-05,neutral
9,Q30,14:52:02,0.0214016177,0.7478627,0.160830542,0.0028878795,0.0521536656,0.0119178845,0.002772782,0.000172949673,neutral
9,Q30,14:52:07,0.00727841631,0.985880435,0.002409717,0.000131254841,0.002327138,0.00158966042,0.000368943467,1.4458833e-05,neutral
9,Q30,14:52:12,0.0159360263,0.8934894,0.06753909,0.002541265,0.0180793367,0.000951282738,0.000139877578,0.00132369855,neutral
9,Q30,14:52:17,0.07933673,0.7507638,0.05909,0.0162188634,0.08828237,0.00353472121,0.00100403372,0.00176949822,neutral
9,Q30,14:52:22,0.00769409956,0.954299867,0.03151123,0.0007567264,0.003470828,0.000426071667,3.22829437e-05,0.0018088948,neutral
10,Q30,9:27:42,0.0101003367,0.9820375,0.006768498,3.47587e-05,0.0002274178,0.0005031981,2.663406e-05,0.000301682157,neutral
