19/6/2017-14:30:55;1;aluno19;1497897064023;click;questionario.html#;;label;418;386
19/6/2017-14:30:55;1;aluno19;1497897064046;click;questionario.html#;Q:21:H:1-2:E;input;418;386
19/6/2017-14:31:1;1;aluno19;1497897070177;click;questionario.html#;container;div;373;410
19/6/2017-14:31:2;1;aluno19;1497897070633;click;questionario.html#;container;div;373;410
19/6/2017-14:31:7;1;aluno19;1497897075539;click;questionario.html#;Q:22:H:1-2 list-group-item;a;189;396
19/6/2017-14:32:42;1;aluno19;1497897170879;click;questionario.html#;;label;277;678
19/6/2017-14:32:42;1;aluno19;1497897170908;click;questionario.html#;Q:22:H:1-2:E;input;277;678
19/6/2017-14:32:43;1;aluno19;1497897171855;click;questionario.html#;D:22:H:1-2 btn btn-info btn-lg;button;296;707
19/6/2017-14:33:13;1;aluno19;1497897199889;click;questionario.html#;D:22:H:1-2 btn btn-default ;button;929;338
19/6/2017-14:35:28;1;aluno19;1497897336623;click;questionario.html#;;label;305;286
19/6/2017-14:35:28;1;aluno19;1497897336647;click;questionario.html#;Q:23:H:1-2:A;input;305;286
19/6/2017-14:35:30;1;aluno19;1497897338254;click;questionario.html#;C:23:H:1-2 btn btn-info btn-lg;button;282;439
19/6/2017-14:36:11;1;aluno19;1497897379102;click;questionario.html#;C:23:H:1-2 close;button;1152;664
19/6/2017-14:36:22;1;aluno19;1497897390338;click;questionario.html#;;div;544;641
19/6/2017-14:36:29;1;aluno19;1497897397440;click;questionario.html#;Q:24:H:1-2 list-group-item;a;177;635
19/6/2017-14:36:40;1;aluno19;1497897408869;click;questionario.html#;Q:24:H:1-2;p;774;550
19/6/2017-14:37:14;1;aluno19;1497897442407;click;questionario.html#;;label;402;661
19/6/2017-14:37:14;1;aluno19;1497897442430;click;questionario.html#;Q:24:H:1-2:E;input;402;661
19/6/2017-14:37:17;1;aluno19;1497897445361;click;questionario.html#;Q:24:H:1-2;p;820;328
19/6/2017-14:37:25;1;aluno19;1497897452887;click;questionario.html#;Q:25:H:1-2 list-group-item;a;147;375
19/6/2017-14:38:41;1;aluno19;1497897529348;click;questionario.html#;;label;285;385
19/6/2017-14:38:41;1;aluno19;1497897529370;click;questionario.html#;Q:25:H:1-2:C;input;285;385
19/6/2017-14:38:46;1;aluno19;1497897534493;click;questionario.html#;alternativas;div;315;430
19/6/2017-14:38:47;1;aluno19;1497897535302;click;questionario.html#;;label;315;442
19/6/2017-14:38:47;1;aluno19;1497897535326;click;questionario.html#;Q:25:H:1-2:E;input;315;442
19/6/2017-14:38:49;1;aluno19;1497897537795;click;questionario.html#;;div;557;485
19/6/2017-14:38:54;1;aluno19;1497897542815;click;questionario.html#;Q:26:H:1-2 list-group-item;a;161;520
19/6/2017-14:39:30;1;aluno19;1497897578910;click;questionario.html#;Q:26:H:1-2:A;input;243;311
19/6/2017-14:39:32;1;aluno19;1497897580698;click;questionario.html#;;div;380;586
19/6/2017-14:39:32;1;aluno19;1497897580925;click;questionario.html#;;div;380;586
19/6/2017-14:39:40;1;aluno19;1497897588556;click;questionario.html#;Q:27:H:1-2 list-group-item;a;157;474
19/6/2017-14:40:39;1;aluno19;1497897647805;click;questionario.html#;;label;513;412
19/6/2017-14:40:39;1;aluno19;1497897647827;click;questionario.html#;Q:27:H:1-2:D;input;513;412
19/6/2017-14:40:41;1;aluno19;1497897649692;click;questionario.html#;container;div;476;457
19/6/2017-14:40:41;1;aluno19;1497897649926;click;questionario.html#;container;div;476;457
19/6/2017-14:40:48;1;aluno19;1497897656620;click;questionario.html#;Q:28:H:1-2 list-group-item;a;169;389
19/6/2017-14:41:54;1;aluno19;1497897722365;click;questionario.html#;C:28:H:1-2 btn btn-info btn-lg;button;391;636
19/6/2017-14:43:29;1;aluno19;1497897817190;click;questionario.html#;C:28:H:1-2 close;button;1150;680
19/6/2017-14:43:38;1;aluno19;1497897826538;click;questionario.html#;;label;522;434
19/6/2017-14:43:38;1;aluno19;1497897826562;click;questionario.html#;Q:28:H:1-2:B;input;522;434
19/6/2017-14:43:42;1;aluno19;1497897830798;click;questionario.html#;container;div;219;566
19/6/2017-14:43:43;1;aluno19;1497897831035;click;questionario.html#;container;div;219;566
19/6/2017-14:43:50;1;aluno19;1497897838543;click;questionario.html#;Q:29:H:1-2 list-group-item;a;117;514
19/6/2017-14:45:20;1;aluno19;1497897927876;click;questionario.html#;Q:9:H:1-2 list-group-item;a;117;514
19/6/2017-14:45:21;1;aluno19;1497897930127;click;questionario.html#;;img;711;365
19/6/2017-14:45:26;1;aluno19;1497897934162;click;questionario.html#;Q:29:H:1-2 list-group-item;a;77;624
19/6/2017-14:45:37;1;aluno19;1497897945323;click;questionario.html#;Q:29:H:1-2:D;input;249;400
19/6/2017-14:45:38;1;aluno19;1497897946328;click;questionario.html#;D:29:H:1-2 btn btn-info btn-lg;button;265;452
19/6/2017-14:45:55;1;aluno19;1497897962535;click;questionario.html#;D:29:H:1-2 btn btn-default ;button;959;346
19/6/2017-14:45:57;1;aluno19;1497897965897;click;questionario.html#;;div;687;521
19/6/2017-14:46:1;1;aluno19;1497897969839;click;questionario.html#;Q:30:H:1-2 list-group-item;a;138;621
19/6/2017-14:47:6;1;aluno19;1497898034994;click;questionario.html#;Q:30:H:1-2:B;input;346;320
19/6/2017-14:47:6;1;aluno19;1497898034972;click;questionario.html#;;label;346;320
19/6/2017-14:47:8;1;aluno19;1497898037099;click;questionario.html#;D:30:H:1-2 btn btn-info btn-lg;button;273;446
19/6/2017-14:47:24;1;aluno19;1497898052425;click;questionario.html#;D:30:H:1-2 btn btn-default ;button;946;308
19/6/2017-14:47:25;1;aluno19;1497898054076;click;questionario.html#;;label;485;339
19/6/2017-14:47:25;1;aluno19;1497898054096;click;questionario.html#;Q:30:H:1-2:C;input;485;339
19/6/2017-14:47:32;1;aluno19;1497898060808;click;questionario.html#;;div;259;514
19/6/2017-14:47:32;1;aluno19;1497898061039;click;questionario.html#;;div;259;514
19/6/2017-14:47:37;1;aluno19;1497898066170;click;questionario.html#;Q:31:H:1-2 list-group-item;a;121;433
19/6/2017-14:49:11;1;aluno19;1497898160083;click;questionario.html#;Q:31:H:1-2:C;input;244;432
19/6/2017-14:49:15;1;aluno19;1497898163156;click;questionario.html#;;div;274;703
19/6/2017-14:49:20;1;aluno19;1497898169211;click;questionario.html#;Q:32:H:1-2 list-group-item;a;145;569
19/6/2017-14:50:3;1;aluno19;1497898211369;click;questionario.html#;D:32:H:1-2 btn btn-info btn-lg;button;337;679
19/6/2017-14:51:8;1;aluno19;1497898276763;click;questionario.html#;D:32:H:1-2 btn btn-default ;button;935;335
19/6/2017-14:51:18;1;aluno19;1497898286691;click;questionario.html#;Q:32:H:1-2:D;input;635;590
19/6/2017-14:51:18;1;aluno19;1497898286661;click;questionario.html#;;label;635;590
19/6/2017-14:51:20;1;aluno19;1497898288845;click;questionario.html#;container;div;432;652
19/6/2017-14:51:20;1;aluno19;1497898289079;click;questionario.html#;container;div;432;652
19/6/2017-14:51:26;1;aluno19;1497898294938;click;questionario.html#;Q:33:H:1-2 list-group-item;a;60;572
19/6/2017-14:52:25;1;aluno19;1497898353168;click;questionario.html#;Q:33:H:1-2:C;input;370;409
19/6/2017-14:52:25;1;aluno19;1497898353146;click;questionario.html#;;label;370;409
19/6/2017-14:52:26;1;aluno19;1497898354526;click;questionario.html#;D:33:H:1-2 btn btn-info btn-lg;button;286;528
19/6/2017-14:52:52;1;aluno19;1497898380518;click;questionario.html#;D:33:H:1-2 btn btn-default ;button;926;332
19/6/2017-14:52:54;1;aluno19;1497898382443;click;questionario.html#;;div;268;632
19/6/2017-14:53:1;1;aluno19;1497898389984;click;questionario.html#;Q:34:H:1-2 list-group-item;a;166;580
19/6/2017-14:53:47;1;aluno19;1497898435208;click;questionario.html#;Q:21:H:1-2 list-group-item;a;120;406
19/6/2017-14:53:48;1;aluno19;1497898436928;click;questionario.html#;Q:8:H:1-2 list-group-item;a;92;463
19/6/2017-14:53:49;1;aluno19;1497898437880;click;questionario.html#;Q:10:H:1-2 list-group-item;a;103;539
19/6/2017-14:53:50;1;aluno19;1497898438736;click;questionario.html#;Q:13:H:1-2 list-group-item;a;116;673
19/6/2017-14:53:55;1;aluno19;1497898443521;click;questionario.html#;Q:23:H:1-2 list-group-item;a;94;517
19/6/2017-14:53:56;1;aluno19;1497898445131;click;questionario.html#;Q:10:H:1-2 list-group-item;a;87;553
19/6/2017-14:53:58;1;aluno19;1497898446776;click;questionario.html#;Q:11:H:1-2 list-group-item;a;87;590
19/6/2017-14:54:3;1;aluno19;1497898451235;click;questionario.html#;Q:26:H:1-2 list-group-item;a;110;92
19/6/2017-14:54:10;1;aluno19;1497898458126;click;questionario.html#;;div;482;646
19/6/2017-14:54:10;1;aluno19;1497898458890;click;questionario.html#;;div;416;644
19/6/2017-14:54:16;1;aluno19;1497898463841;click;questionario.html#;Q:24:H:1-2 list-group-item;a;120;683
19/6/2017-14:54:19;1;aluno19;1497898467244;click;questionario.html#;Q:13:H:1-2 list-group-item;a;84;684
19/6/2017-14:54:22;1;aluno19;1497898471111;click;questionario.html#;Q:14:H:1-2 list-group-item;a;119;496
19/6/2017-14:54:27;1;aluno19;1497898476084;click;questionario.html#;Q:15:H:1-2 list-group-item;a;126;496
19/6/2017-14:54:33;1;aluno19;1497898481668;click;questionario.html#;Q:10:H:1-2 list-group-item;a;106;545
19/6/2017-14:54:38;1;aluno19;1497898486830;click;questionario.html#;Q:17:H:1-2 list-group-item;a;143;266
19/6/2017-14:54:43;1;aluno19;1497898492186;click;questionario.html#;Q:18:H:1-2 list-group-item;a;124;329
19/6/2017-14:54:47;1;aluno19;1497898496022;click;questionario.html#;Q:19:H:1-2 list-group-item;a;27;369
19/6/2017-14:54:55;1;aluno19;1497898503370;click;questionario.html#;Q:20:H:1-2 list-group-item;a;85;399
19/6/2017-14:55:0;1;aluno19;1497898507921;click;questionario.html#;Q:21:H:1-2 list-group-item;a;75;439
19/6/2017-14:55:5;1;aluno19;1497898514195;click;questionario.html#;Q:22:H:1-2 list-group-item;a;79;507
19/6/2017-14:55:10;1;aluno19;1497898518574;click;questionario.html#;Q:23:H:1-2 list-group-item;a;82;546
19/6/2017-14:55:13;1;aluno19;1497898521504;click;questionario.html#;C:23:H:1-2 btn btn-info btn-lg;button;335;452
19/6/2017-14:57:13;1;aluno19;1497898641858;click;questionario.html#;C:23:H:1-2 close;button;1154;123
19/6/2017-14:57:16;1;aluno19;1497898644059;click;questionario.html#;container;div;216;659
19/6/2017-14:57:21;1;aluno19;1497898649932;click;questionario.html#;Q:33:H:1-2 list-group-item;a;151;650
19/6/2017-14:57:24;1;aluno19;1497898653069;click;questionario.html#;;div;220;661
19/6/2017-14:57:30;1;aluno19;1497898658450;click;questionario.html#;Q:34:H:1-2 list-group-item;a;109;456
19/6/2017-14:57:51;1;aluno19;1497898679878;click;questionario.html#;;label;332;357
19/6/2017-14:57:51;1;aluno19;1497898679901;click;questionario.html#;Q:34:H:1-2:B;input;332;357
19/6/2017-14:58:2;1;aluno19;1497898690810;click;questionario.html#;Q:35:H:1-2 list-group-item;a;127;495
19/6/2017-14:58:5;1;aluno19;1497898693223;click;questionario.html#;Q:35:H:1-2;p;751;384
19/6/2017-14:59:28;1;aluno19;1497898776657;click;questionario.html#;;label;353;551
19/6/2017-14:59:28;1;aluno19;1497898776679;click;questionario.html#;Q:35:H:1-2:E;input;353;551
19/6/2017-14:59:30;1;aluno19;1497898778308;click;questionario.html#;radio;div;497;470
19/6/2017-14:59:35;1;aluno19;1497898783028;click;questionario.html#;Q:35:H:1-2 list-group-item;a;56;192
19/6/2017-14:59:40;1;aluno19;1497898788135;click;questionario.html#;Q:36:H:1-2 list-group-item;a;152;541
19/6/2017-15:0:12;1;aluno19;1497898820638;click;questionario.html#;;label;412;277
19/6/2017-15:0:12;1;aluno19;1497898820660;click;questionario.html#;Q:36:H:1-2:B;input;412;277
19/6/2017-15:0:13;1;aluno19;1497898821896;click;questionario.html#;D:36:H:1-2 btn btn-info btn-lg;button;313;403
19/6/2017-15:0:35;1;aluno19;1497898843558;click;questionario.html#;D:36:H:1-2 btn btn-default ;button;952;320
19/6/2017-15:0:47;1;aluno19;1497898855805;click;questionario.html#;;div;299;541
19/6/2017-15:1:3;1;aluno19;1497898872206;click;questionario.html#;Q:37:H:1-2 list-group-item;a;169;160
19/6/2017-15:1:46;1;aluno19;1497898913615;click;questionario.html#;D:37:H:1-2 btn btn-info btn-lg;button;329;539
19/6/2017-15:2:7;1;aluno19;1497898935907;click;questionario.html#;Q:37:H:1-2 btn btn-info btn-lg;div;377;516
19/6/2017-15:2:22;1;aluno19;1497898950889;click;questionario.html#;;label;412;411
19/6/2017-15:2:22;1;aluno19;1497898950912;click;questionario.html#;Q:37:H:1-2:D;input;412;411
19/6/2017-15:2:30;1;aluno19;1497898958256;click;questionario.html#;Q:38:H:1-2 list-group-item;a;101;611
19/6/2017-15:3:31;1;aluno19;1497899020063;click;questionario.html#;;label;414;391
19/6/2017-15:3:31;1;aluno19;1497899020086;click;questionario.html#;Q:38:H:1-2:D;input;414;391
19/6/2017-15:3:35;1;aluno19;1497899023828;click;questionario.html#;;label;342;421
19/6/2017-15:3:35;1;aluno19;1497899023849;click;questionario.html#;Q:38:H:1-2:E;input;342;421
19/6/2017-15:3:36;1;aluno19;1497899025150;click;questionario.html#;D:38:H:1-2 btn btn-info btn-lg;button;266;474
19/6/2017-15:3:51;1;aluno19;1497899039860;click;questionario.html#;Q:38:H:1-2 btn btn-info btn-lg;div;364;498
19/6/2017-15:3:56;1;aluno19;1497899044598;click;questionario.html#;Q:39:H:1-2 list-group-item;a;171;668
19/6/2017-15:3:56;1;aluno19;1497899044837;click;questionario.html#;Q:13:H:1-2 list-group-item;a;171;668
19/6/2017-15:4:0;1;aluno19;1497899048888;click;questionario.html#;Q:13:H:1-2 list-group-item;body;1197;401
19/6/2017-15:4:51;1;aluno19;1497899098972;click;questionario.html#;;label;374;453
19/6/2017-15:4:51;1;aluno19;1497899098995;click;questionario.html#;Q:13:H:1-2:A;input;374;453
19/6/2017-15:4:56;1;aluno19;1497899104556;click;questionario.html#;Q:40:H:1-2 list-group-item;a;150;451
19/6/2017-15:5:52;1;aluno19;1497899160250;click;questionario.html#;;label;301;495
19/6/2017-15:5:52;1;aluno19;1497899160272;click;questionario.html#;Q:40:H:1-2:D;input;301;495
19/6/2017-15:5:55;1;aluno19;1497899163463;click;questionario.html#;Q:11:H:1-2 list-group-item;a;107;569
19/6/2017-15:6:1;1;aluno19;1497899169295;click;questionario.html#;Q:13:H:1-2 list-group-item;a;126;349
19/6/2017-15:6:3;1;aluno19;1497899172209;click;questionario.html#;Q:13:H:1-2;p;696;405
19/6/2017-15:6:41;1;aluno19;1497899209736;click;questionario.html#;Q:14:H:1-2 list-group-item;a;173;182
19/6/2017-15:7:4;1;aluno19;1497899232422;click;questionario.html#;Q:14:H:1-2:E;input;246;655
19/6/2017-15:7:10;1;aluno19;1497899238289;click;questionario.html#;container;div;208;647
19/6/2017-15:7:13;1;aluno19;1497899241358;click;questionario.html#;Q:15:H:1-2 list-group-item;a;151;617
19/6/2017-15:7:15;1;aluno19;1497899243654;click;questionario.html#;Q:12:H:1-2 list-group-item;a;156;630
19/6/2017-15:7:17;1;aluno19;1497899245525;click;questionario.html#;Q:10:H:1-2 list-group-item;a;122;561
19/6/2017-15:7:18;1;aluno19;1497899247127;click;questionario.html#;Q:11:H:1-2 list-group-item;a;109;575
19/6/2017-15:7:20;1;aluno19;1497899248617;click;questionario.html#;;img;581;642
19/6/2017-15:7:21;1;aluno19;1497899249760;click;questionario.html#;Q:12:H:1-2 list-group-item;a;159;631
19/6/2017-15:7:24;1;aluno19;1497899252564;click;questionario.html#;Q:12:H:1-2 list-group-item;body;1075;509
19/6/2017-15:7:35;1;aluno19;1497899263716;click;questionario.html#;;label;374;436
19/6/2017-15:7:35;1;aluno19;1497899263740;click;questionario.html#;Q:12:H:1-2:D;input;374;436
19/6/2017-15:7:38;1;aluno19;1497899266303;click;questionario.html#;;div;350;555
19/6/2017-15:7:40;1;aluno19;1497899268820;click;questionario.html#;Q:4:H:1-1 list-group-item;a;132;103
19/6/2017-15:7:42;1;aluno19;1497899270964;click;questionario.html#;Q:2:H:1-1 list-group-item;a;144;177
19/6/2017-15:7:46;1;aluno19;1497899272685;click;questionario.html#;Q:2:H:1-1 list-group-item;body;1057;411
19/6/2017-15:7:50;1;aluno19;1497899277962;click;questionario.html#;Q:5:H:1-1 list-group-item;a;51;235
19/6/2017-15:7:51;1;aluno19;1497899279567;click;questionario.html#;Q:4:H:1-1 list-group-item;a;59;280
19/6/2017-15:7:52;1;aluno19;1497899280614;click;questionario.html#;Q:6:H:1-1 list-group-item;a;60;361
19/6/2017-15:7:54;1;aluno19;1497899282280;click;questionario.html#;Q:6:H:1-2;p;813;441
19/6/2017-15:8:52;1;aluno19;1497899340888;click;questionario.html#;;img;556;219
19/6/2017-15:8:57;1;aluno19;1497899346175;click;questionario.html#;Q:7:H:1-1 list-group-item;a;110;214
19/6/2017-15:9:1;1;aluno19;1497899349885;click;questionario.html#;;label;307;503
19/6/2017-15:9:1;1;aluno19;1497899349906;click;questionario.html#;Q:7:H:1-2:D;input;307;503
19/6/2017-15:9:3;1;aluno19;1497899351707;click;questionario.html#;Q:8:H:1-2 list-group-item;a;121;459
19/6/2017-15:9:5;1;aluno19;1497899353678;click;questionario.html#;Q:9:H:1-2 list-group-item;a;57;503
19/6/2017-15:9:8;1;aluno19;1497899356923;click;questionario.html#;Q:9:H:1-2:D;input;285;612
19/6/2017-15:9:8;1;aluno19;1497899356901;click;questionario.html#;;label;285;612
19/6/2017-15:9:8;1;aluno19;1497899357134;click;questionario.html#;;label;285;612
19/6/2017-15:9:8;1;aluno19;1497899357151;click;questionario.html#;Q:9:H:1-2:D;input;285;612
19/6/2017-15:9:12;1;aluno19;1497899360373;click;questionario.html#;Q:10:H:1-2 list-group-item;a;108;538
19/6/2017-15:9:13;1;aluno19;1497899361896;click;questionario.html#;Q:11:H:1-2 list-group-item;a;114;584
19/6/2017-15:9:15;1;aluno19;1497899363700;click;questionario.html#;Q:12:H:1-2 list-group-item;a;125;625
19/6/2017-15:9:19;1;aluno19;1497899367393;click;questionario.html#;Q:13:H:1-2 list-group-item;a;124;450
19/6/2017-15:9:22;1;aluno19;1497899370586;click;questionario.html#;Q:14:H:1-2 list-group-item;a;126;403
19/6/2017-15:9:25;1;aluno19;1497899373341;click;questionario.html#;Q:15:H:1-2 list-group-item;a;110;482
19/6/2017-15:9:28;1;aluno19;1497899377146;click;questionario.html#;Q:16:H:1-2 list-group-item;a;113;536
19/6/2017-15:9:39;1;aluno19;1497899387518;click;questionario.html#;;label;263;350
19/6/2017-15:9:39;1;aluno19;1497899387540;click;questionario.html#;Q:16:H:1-2:A;input;263;350
19/6/2017-15:9:42;1;aluno19;1497899390263;click;questionario.html#;;div;337;593
19/6/2017-15:9:42;1;aluno19;1497899390480;click;questionario.html#;;div;337;593
19/6/2017-15:9:45;1;aluno19;1497899393443;click;questionario.html#;Q:17:H:1-2 list-group-item;a;130;597
19/6/2017-15:9:53;1;aluno19;1497899401262;click;questionario.html#;;label;493;336
19/6/2017-15:9:53;1;aluno19;1497899401285;click;questionario.html#;Q:17:H:1-2:B;input;493;336
19/6/2017-15:9:54;1;aluno19;1497899402628;click;questionario.html#;;div;595;684
19/6/2017-15:9:57;1;aluno19;1497899405398;click;questionario.html#;Q:18:H:1-2 list-group-item;a;144;585
19/6/2017-15:9:57;1;aluno19;1497899405710;click;questionario.html#;Q:11:H:1-2 list-group-item;a;144;585
19/6/2017-15:9:59;1;aluno19;1497899407439;click;questionario.html#;;img;561;645
19/6/2017-15:10:2;1;aluno19;1497899410496;click;questionario.html#;Q:19:H:1-2 list-group-item;a;92;601
19/6/2017-15:10:6;1;aluno19;1497899415106;click;questionario.html#;Q:20:H:1-2 list-group-item;a;116;559
19/6/2017-15:10:12;1;aluno19;1497899420817;click;questionario.html#;Q:21:H:1-2 list-group-item;a;161;478
19/6/2017-15:10:13;1;aluno19;1497899422010;click;questionario.html#;;div;381;576
19/6/2017-15:10:16;1;aluno19;1497899424698;click;questionario.html#;Q:22:H:1-2 list-group-item;a;133;648
19/6/2017-15:10:17;1;aluno19;1497899426005;click;questionario.html#;Q:22:H:1-2;p;653;566
19/6/2017-15:10:25;1;aluno19;1497899433330;click;questionario.html#;Q:22:H:1-2 list-group-item;a;158;91
19/6/2017-15:10:32;1;aluno19;1497899440835;click;questionario.html#;Q:23:H:1-2 list-group-item;a;138;258
19/6/2017-15:10:37;1;aluno19;1497899445453;click;questionario.html#;Q:24:H:1-2 list-group-item;a;115;584
19/6/2017-15:10:42;1;aluno19;1497899450467;click;questionario.html#;Q:24:H:1-2 list-group-item;a;114;582
19/6/2017-15:10:47;1;aluno19;1497899454150;click;questionario.html#;Q:25:H:1-2 list-group-item;a;65;627
19/6/2017-15:10:50;1;aluno19;1497899458546;click;questionario.html#;Q:26:H:1-2 list-group-item;a;123;682
19/6/2017-15:10:53;1;aluno19;1497899461478;click;questionario.html#;Q:27:H:1-2 list-group-item;a;91;717
19/6/2017-15:10:56;1;aluno19;1497899465172;click;questionario.html#;Q:28:H:1-2 list-group-item;a;157;183
19/6/2017-15:11:7;1;aluno19;1497899475544;click;questionario.html#;Q:29:H:1-2 list-group-item;a;158;353
19/6/2017-15:11:11;1;aluno19;1497899480117;click;questionario.html#;Q:30:H:1-2 list-group-item;a;102;270
19/6/2017-15:11:16;1;aluno19;1497899484623;click;questionario.html#;Q:31:H:1-2 list-group-item;a;135;309
19/6/2017-15:11:20;1;aluno19;1497899488220;click;questionario.html#;Q:32:H:1-2 list-group-item;a;136;362
19/6/2017-15:11:20;1;aluno19;1497899488585;click;questionario.html#;Q:6:H:1-1 list-group-item;a;136;362
19/6/2017-15:11:24;1;aluno19;1497899493055;click;questionario.html#;Q:32:H:1-2 list-group-item;a;75;350
19/6/2017-15:11:27;1;aluno19;1497899496201;click;questionario.html#;Q:33:H:1-2 list-group-item;a;120;405
19/6/2017-15:11:30;1;aluno19;1497899498896;click;questionario.html#;Q:34:H:1-2 list-group-item;a;110;451
19/6/2017-15:11:33;1;aluno19;1497899501335;click;questionario.html#;Q:35:H:1-2 list-group-item;a;105;486
19/6/2017-15:11:38;1;aluno19;1497899506757;click;questionario.html#;Q:36:H:1-2 list-group-item;a;75;534
19/6/2017-15:11:41;1;aluno19;1497899509662;click;questionario.html#;Q:37:H:1-2 list-group-item;a;84;583
19/6/2017-15:11:45;1;aluno19;1497899513645;click;questionario.html#;Q:38:H:1-2 list-group-item;a;133;609
19/6/2017-15:11:48;1;aluno19;1497899516705;click;questionario.html#;Q:39:H:1-2 list-group-item;a;105;660
1;aluno19;1497899544708;;questionario.html#;Q:39:H:1-2 list-group-item;;;
;267;436
19/6/2017-15:12:17;1;aluno19;1497899545016;click;questionario.html#;Q:39:H:1-2:C;input;267;436
19/6/2017-15:12:18;1;aluno19;1497899546377;click;questionario.html#;;label;430;518
19/6/2017-15:12:18;1;aluno19;1497899546399;click;questionario.html#;Q:39:H:1-2:E;input;430;518
19/6/2017-15:12:27;1;aluno19;1497899556093;click;questionario.html#;Q:40:H:1-2 list-group-item;a;101;592
