aluno,questao,timestamp,sadness,neutral,contempt,disgust,anger,surprise,fear,happiness,emotion
5,Q3,8:19:38,0.006941285,0.902317345,0.0226357169,0.010246479,0.04651609,0.00703071943,0.00151139172,0.00280099385,neutral
5,Q3,8:19:40,0.007992297,0.9202084,0.01455373,0.00637589954,0.0163161084,0.004623351,0.00119555125,0.0287346635,neutral
5,Q3,8:19:44,0.0246372391,0.647698641,0.181294456,0.01866655,0.01751132,0.00706231,0.00212440267,0.101005062,neutral
5,Q3,8:19:48,0.0145662,0.921381235,0.0297781378,0.00663706055,0.01048142,0.00668297568,0.00107908272,0.00939391553,neutral
5,Q3,8:19:50,0.02167971,0.927353144,0.0200995039,0.00387238013,0.007757412,0.009549336,0.00223491224,0.00745361624,neutral
5,Q3,8:19:52,0.0112505695,0.9585148,0.00919041,0.00188137661,0.00120600825,0.001992029,0.000337848585,0.0156269316,neutral
5,Q3,8:19:54,0.00442467676,0.9863166,0.00130769738,0.000204363881,0.004897904,0.0019831867,0.0007824123,8.31371653e-05,neutral
5,Q3,8:19:56,0.0115663353,0.9493244,0.000850050244,0.0005330214,0.00153899263,0.02874796,0.006795012,0.0006441863,neutral
5,Q3,8:19:58,0.0158112086,0.8810323,0.00350319431,0.00116280781,0.006183349,0.0429129675,0.0487681776,0.000625985,neutral
5,Q3,8:20:00,0.01589882,0.9546632,0.00186178065,0.000844117836,0.006695418,0.009180538,0.0106912,0.0001648939,neutral
5,Q3,8:20:04,0.012735229,0.9603975,0.00334913982,0.00369990873,0.0134702483,0.00531860348,0.000912509335,0.000116850206,neutral
5,Q3,8:20:08,0.01372569,0.912575364,0.04931341,0.00120544352,0.00219865423,0.00257291528,0.000469719234,0.01793881,neutral
5,Q3,8:20:10,0.0163523071,0.9492074,0.00529945362,0.00189591059,0.0072411187,0.0166868232,0.00200594217,0.00131103653,neutral
5,Q3,8:20:12,0.0205227137,0.9313728,0.0086119175,0.00264450745,0.0110630784,0.0179619621,0.006771637,0.00105134875,neutral
7,Q3,15:07:49,0.32571438,0.6421656,0.0191966426,0.0002807093,0.000272123638,0.00113420642,0.000451608154,0.0107847219,neutral
8,Q3,9:44:01,0.0107921725,0.9277528,0.000120386074,4.11568035e-05,0.000228199176,0.0588046722,0.001226033,0.00103458972,neutral
8,Q3,9:44:15,0.00339915673,0.99351424,0.000246500073,4.18493946e-05,0.0004557621,0.002258116,5.59721666e-05,2.83742411e-05,neutral
8,Q3,9:44:17,0.008373926,0.9867067,0.000103151353,3.23225941e-05,0.000347021734,0.004232738,0.000165406076,3.87318869e-05,neutral
8,Q3,9:44:21,0.0063831415,0.98989135,5.42957532e-05,1.36040171e-05,0.000191449042,0.0033135016,0.000129961132,2.267281e-05,neutral
8,Q3,9:44:25,0.005712328,0.989242733,0.000178174087,4.26411571e-05,0.0004044739,0.004243115,0.000123560792,5.29636236e-05,neutral
8,Q3,9:44:29,0.004998244,0.9916931,0.00143222569,7.12292458e-05,0.00169335224,6.413289e-05,5.106071e-06,4.26253464e-05,neutral
8,Q3,9:44:31,0.009734065,0.9597293,0.000409279281,0.000791418832,0.000342900283,0.028685879,0.000147783678,0.00015935702,neutral
8,Q3,9:44:37,0.00761003746,0.9684692,0.0006892003,0.0007495395,0.0006912949,0.0214628745,0.000105631421,0.000222210554,neutral
8,Q3,9:44:43,0.00306262844,0.9659739,0.0007949033,0.00111634191,0.000503942138,0.0282581616,2.21390965e-05,0.000267972646,neutral
8,Q3,9:44:45,0.00750434073,0.8408657,0.007682785,0.00574216759,0.0132026337,0.122007154,0.00205234555,0.0009429115,neutral
8,Q3,9:44:47,0.403826624,0.513317645,0.00244678045,0.000856141443,0.00156546163,0.0546703935,0.0210839882,0.00223295577,neutral
8,Q3,9:44:49,0.0202420652,0.978559554,1.33154717e-05,2.93065568e-06,5.19377027e-05,0.0007470094,0.0003586276,2.453181e-05,neutral
8,Q3,9:44:53,0.00400988944,0.98358506,0.00131561176,0.00052491267,0.00550825335,0.004298243,0.00040223042,0.000355815777,neutral
8,Q3,9:44:57,0.008239557,0.9899914,5.41444751e-06,7.614038e-07,2.14600241e-05,0.00165013818,6.20950959e-05,2.91578926e-05,neutral
8,Q3,9:44:59,0.0579193756,0.9379432,5.940844e-05,3.67173852e-05,0.000217209672,0.00269578444,0.0009784214,0.000149842439,neutral
8,Q3,9:45:01,0.0218220875,0.9755087,6.317914e-05,4.62011667e-05,0.000524458534,0.00133444788,0.0004037841,0.0002971695,neutral
8,Q3,9:45:03,0.04731301,0.9505809,6.436652e-05,2.561046e-05,0.000268231175,0.00109618448,0.0005291195,0.000122595724,neutral
8,Q3,9:45:05,0.0379107855,0.9606488,5.74557525e-05,1.80729112e-05,0.0002517028,0.000725164369,0.000291404518,9.664387e-05,neutral
8,Q3,9:45:07,0.0283888876,0.970104,3.72988579e-05,1.1299132e-05,0.000189183454,0.000862479035,0.0003069509,9.992797e-05,neutral
8,Q3,9:45:11,0.05381568,0.9432142,9.22065155e-05,0.000138629213,0.000499033544,0.00151140813,0.000228632867,0.000500202761,neutral
8,Q3,9:45:15,0.07980906,0.9083126,0.00107871112,0.00165560574,0.005637948,0.00232276553,0.000450230669,0.00073306507,neutral
8,Q3,9:45:19,0.00200609816,0.990672469,0.00021267563,4.392168e-05,0.000345590059,0.00612971559,3.17206723e-05,0.000557820837,neutral
8,Q3,9:45:21,0.00326135056,0.956724048,0.00111812528,0.000422823417,0.000909784,0.0359742641,8.89714138e-05,0.00150061259,neutral
8,Q3,9:45:27,0.008149462,0.9780315,0.00037614617,5.86558963e-05,0.000198668917,0.012992138,8.503234e-05,0.000108361914,neutral
8,Q3,11:00:17,0.00278755557,0.995760441,0.0009822883,3.76774769e-05,5.53631362e-05,0.0003329019,3.138525e-06,4.061036e-05,neutral
8,Q3,11:00:21,0.000896239,0.9982963,0.0006842824,1.02780268e-05,3.859147e-05,5.24412135e-05,3.93840367e-07,2.14712763e-05,neutral
10,Q3,8:14:06,0.286498457,0.478347927,0.0541328862,0.00353543949,0.00235105073,0.0238136221,0.005716648,0.145603985,neutral
10,Q3,8:14:08,0.0139657473,0.325582385,0.0255067386,0.381357074,0.102130145,0.009083907,0.000509547652,0.141864479,disgust
10,Q3,8:14:12,0.0101095866,0.9892611,0.0002959159,3.81613463e-05,5.227232e-05,0.000157969072,5.02942567e-05,3.46974266e-05,neutral
10,Q3,8:14:16,0.00382328522,0.994608641,0.000494413951,5.663669e-06,5.2281488e-05,0.0008967207,0.000112900554,6.122789e-06,neutral
10,Q3,8:14:17,0.00197530771,0.9839583,0.00278807012,0.00195035932,0.0009523349,0.00601162761,0.000367201923,0.001996809,neutral
10,Q3,8:14:20,0.0241552331,0.907321334,0.008574336,0.00284954556,0.0011502,0.04646333,0.0005295627,0.008956472,neutral
10,Q3,8:14:24,0.00308640581,0.9917254,0.00127717,5.1844112e-05,0.000474679,0.00332602253,4.56556772e-05,1.28637585e-05,neutral
10,Q3,8:14:26,0.0136822164,0.9725879,0.0035245195,0.000287096,0.00100035814,0.007917142,0.000357398269,0.0006433617,neutral
10,Q3,8:14:32,0.002526731,0.98572,0.00390607235,0.000136009228,0.00113888911,0.00581746735,0.000147674073,0.0006071909,neutral
10,Q3,8:14:44,0.00068648567,0.998695135,0.000469064049,9.757514e-06,1.59084e-05,4.42443561e-05,4.097733e-07,7.901684e-05,neutral
10,Q3,8:14:48,0.00175893912,0.991381645,0.0029431975,9.188668e-05,0.00115015486,0.00254104985,0.00010758081,2.55580453e-05,neutral
10,Q3,8:14:58,0.0089532,0.9863616,0.00339048216,3.02811914e-05,0.00032897346,0.000871907861,4.04374041e-05,2.31074337e-05,neutral
10,Q3,8:15:10,0.000759964634,0.5302915,0.0216692183,0.0277553182,0.0166468471,0.0284659714,0.000377027231,0.3740342,neutral
10,Q3,8:15:12,0.0013026821,0.757913649,0.0147060659,0.024673257,0.0167026445,0.0429614224,0.0007282902,0.141011983,neutral
10,Q3,8:15:18,5.034795e-11,3.79509366e-08,6.346664e-10,5.560638e-08,4.09817176e-08,2.08552279e-07,1.17407292e-10,0.999999642,happiness
10,Q3,8:15:20,4.098874e-09,1.05151969e-06,1.69767933e-08,8.27115457e-07,2.02759082e-07,1.77981974e-06,4.452206e-09,0.9999961,happiness
10,Q3,8:15:22,0.000222831979,0.996499836,0.002180974,4.70085752e-06,5.33134335e-06,3.60861986e-06,1.500335e-08,0.00108268159,neutral
10,Q3,8:15:24,0.000133763315,0.9986436,0.00112508,1.30875821e-06,1.95370085e-05,6.323366e-05,1.94946e-06,1.15630255e-05,neutral
10,Q3,8:15:26,0.000277420244,0.9969116,0.00213549077,1.84021019e-06,1.27264611e-05,0.0003038937,8.20315e-06,0.000348847418,neutral
10,Q3,8:15:28,0.000806712836,0.997523069,0.0006869072,1.10535675e-05,3.763659e-05,8.439113e-05,1.67435167e-06,0.0008485408,neutral
10,Q3,8:15:38,0.000502638053,0.9959019,0.0030829804,8.676701e-06,0.000262128538,0.000231373968,1.01700325e-05,1.707253e-07,neutral
10,Q3,8:15:40,0.003237937,0.995302558,0.0002349494,1.393168e-05,0.000138871153,0.0004212252,6.721022e-05,0.0005833261,neutral
10,Q3,8:15:42,0.00773501163,0.9731894,0.00161528122,0.000126496408,0.000680752739,0.0127875758,0.00344235613,0.000423135876,neutral
10,Q3,8:15:44,0.004929844,0.984522343,0.00258279615,0.000210910555,0.0006592945,0.005572012,0.0004948919,0.00102790818,neutral
10,Q3,8:15:46,0.000408928434,0.867548347,0.00633516954,1.79994076e-05,1.76476988e-05,6.292196e-05,5.13838643e-07,0.125608444,neutral
10,Q3,8:15:48,0.002689743,0.974711061,0.00245675375,0.00049729296,0.0017167679,0.0103854854,0.0005741783,0.006968736,neutral
10,Q3,8:15:50,0.00206072046,0.949406147,0.00148399256,0.0006194892,0.0006814732,0.04356598,0.0014126905,0.0007694859,neutral
10,Q3,8:15:52,0.009715059,0.986389041,0.002988466,5.966336e-05,0.000370586349,4.19252865e-05,4.274711e-06,0.000430960674,neutral
10,Q3,8:15:54,3.79794363e-10,3.695293e-08,1.17555277e-09,6.318336e-08,6.966783e-09,3.581669e-08,2.739544e-11,0.9999999,happiness
10,Q3,8:16:02,7.580681e-05,0.08961069,0.00129657646,0.00078434014,0.0001811549,0.00146933133,1.719453e-05,0.9065649,happiness
10,Q3,8:16:04,2.775862e-07,0.00043454807,6.213078e-06,3.302727e-05,4.9199366e-07,2.81088887e-06,4.450879e-09,0.9995226,happiness
10,Q3,8:16:14,0.00388475368,0.9702752,0.0161297675,0.000111603345,0.0002960305,0.008746617,0.000322938082,0.000233055209,neutral
10,Q3,8:16:22,0.00192834041,0.8302921,0.00134654518,0.000363879924,0.00256872969,0.0712466761,0.002243751,0.09000997,neutral
10,Q3,8:16:24,0.00317970314,0.9913143,0.00409840047,3.57458266e-05,0.000273318554,0.0009582611,5.62547466e-05,8.404409e-05,neutral
10,Q3,8:16:26,0.0021502187,0.983823955,0.00131146493,0.000122226527,0.000417313859,0.0120282136,3.75344e-05,0.000109061919,neutral
10,Q3,8:16:28,0.003968189,0.9920128,0.001607568,0.000103766608,0.0002687792,0.00196255348,4.95600625e-06,7.1381226e-05,neutral
10,Q3,8:16:38,0.00661966624,0.968770564,0.00363781257,0.004760683,0.000727922,0.007974462,0.000129893844,0.00737897027,neutral
10,Q3,8:16:40,0.0138629181,0.913278461,0.008722154,0.00326478388,0.00184198015,0.0293705612,0.000391322043,0.0292678326,neutral
10,Q3,8:16:42,0.0362088643,0.9280212,0.0244697649,0.000633339339,0.000418902462,0.000416599738,1.71624888e-05,0.009814166,neutral
10,Q3,8:16:44,0.0550335534,0.9228493,0.01647449,0.000430755084,0.000410457462,0.000102338672,7.291456e-06,0.00469184062,neutral
10,Q3,8:16:50,0.015402494,0.978372931,0.00435590651,0.000217606183,0.0002913798,0.000130594039,9.902959e-06,0.00121919939,neutral
10,Q3,8:16:52,0.0142221265,0.9842449,0.000278454885,0.000118401687,0.0004327337,0.000193334577,7.980937e-06,0.0005020795,neutral
10,Q3,8:16:56,0.004026142,0.981933057,0.00138550764,0.000553085,6.02122345e-05,0.01130985,3.843424e-05,0.000693726644,neutral
10,Q3,8:16:58,0.0043354365,0.9308502,0.006085221,0.00243620062,0.005839996,0.0488417149,0.000449362153,0.001161881,neutral
10,Q3,8:17:08,0.00759812351,0.972441554,0.0031248962,0.00167988776,0.0006148757,0.0116710449,1.62179167e-05,0.002853386,neutral
10,Q3,8:17:16,0.006363542,0.9882909,0.0040963185,0.000136408067,0.000162314871,0.0001906098,1.77718186e-06,0.0007581027,neutral
10,Q3,8:17:20,0.017869968,0.9232288,0.03675702,0.00180133956,0.00145656581,0.00262131845,0.000192016654,0.0160729811,neutral
10,Q3,8:17:26,0.0110129453,0.9847212,0.00189960178,0.000296517275,0.000527908,0.00040137305,6.67097038e-06,0.00113378919,neutral
10,Q3,8:17:28,0.0139595522,0.9774313,0.00467436155,0.0007849743,0.000702277466,0.0006793322,1.54709451e-05,0.00175271847,neutral
10,Q3,8:17:30,0.0217725672,0.966616333,0.00686359173,0.001118052,0.0007662942,0.00164089468,2.97803072e-05,0.00119247567,neutral
10,Q3,8:17:52,0.0102711432,0.9856406,0.0007959372,7.66309749e-05,0.000162305456,0.000191763436,8.385849e-06,0.00285327621,neutral
10,Q3,8:17:54,0.01191169,0.9843696,0.00100048492,0.000111403242,0.000126348663,0.000109165812,5.71291775e-06,0.002365598,neutral
10,Q3,8:17:56,0.0192962438,0.9697784,0.00488437572,0.000223880677,0.000341297826,6.265642e-05,9.523538e-06,0.005403604,neutral
10,Q3,8:17:58,0.00230447017,0.99733907,9.987724e-05,5.24664028e-06,2.697394e-05,1.46973152e-05,6.563722e-07,0.000209024991,neutral
10,Q3,8:18:08,0.009275224,0.9826213,0.00358470622,6.269906e-05,0.000115026189,4.02224141e-05,2.96187864e-06,0.00429782551,neutral
10,Q3,8:18:10,0.008785932,0.9819932,0.002468694,0.000102389626,0.000172562257,4.19187127e-05,3.73352759e-06,0.00643154327,neutral
10,Q3,8:18:14,0.01116352,0.965176344,0.00618090527,0.000240297086,0.000252308528,0.000109844295,6.94532e-06,0.0168698076,neutral
10,Q3,8:18:32,0.0147559242,0.9685112,0.00182180677,7.27162042e-05,0.000207153542,3.237606e-05,1.06189364e-05,0.0145881716,neutral
10,Q3,8:18:38,0.0416712463,0.9435669,0.00277920533,0.000427563034,0.0013366323,0.000175685855,5.61117777e-05,0.00998665,neutral
10,Q3,8:18:40,0.0124590313,0.980313838,0.00288912375,0.000193847023,0.000280054315,0.000127787047,4.491481e-06,0.00373180746,neutral
10,Q3,8:18:46,0.0178097524,0.9732043,0.00765281124,7.52117849e-05,0.00013973903,4.09101922e-05,5.4343227e-06,0.00107183179,neutral
10,Q3,8:18:50,0.0109141935,0.982723951,0.00118964212,0.00021334803,0.000199369621,0.0001639679,5.79019934e-06,0.00458974531,neutral
10,Q3,8:18:54,0.008925633,0.9884591,0.00101746817,0.0001749133,0.000251805963,0.0004944605,8.022587e-06,0.0006685726,neutral
10,Q3,8:19:14,0.0344466232,0.963641465,0.0001866189,3.04906825e-05,0.000118082222,4.56567541e-05,4.15217937e-06,0.001526895,neutral
10,Q3,8:19:32,0.0110308044,0.983930767,0.00105494785,6.52619856e-05,6.484817e-05,0.000228789489,6.04686329e-06,0.00361853628,neutral
10,Q3,8:19:34,0.0121884579,0.9782901,0.00177942507,0.000120587327,0.000155045243,0.000230358492,1.35864921e-05,0.00722243451,neutral
10,Q3,8:19:36,0.008625448,0.9415522,0.00717252074,0.00015441209,0.000164618992,0.0002079281,9.095004e-06,0.0421137773,neutral
10,Q3,8:19:38,0.0247701462,0.943754852,0.007086175,0.00075748004,0.000869591429,0.000701289158,0.000125600709,0.02193486,neutral
10,Q3,8:19:42,0.0239419248,0.930272341,0.008510306,0.00374031742,0.00198157085,0.02545947,0.00109870266,0.004995365,neutral
10,Q3,8:19:46,0.0230814833,0.9734563,0.00309934723,4.05150749e-05,0.000144234975,0.000156744863,5.630991e-06,1.574928e-05,neutral
10,Q3,8:19:48,0.008531476,0.9196599,0.0144588463,0.000216956119,0.000186486432,0.0001711805,4.363562e-06,0.0567707531,neutral
10,Q3,8:20:06,0.0166279059,0.960656762,0.00356150139,0.000120861841,0.000121746132,3.61860439e-05,8.183113e-06,0.0188668612,neutral
10,Q3,8:20:22,0.0653165,0.89148134,0.00339929038,0.00019481864,0.00011237451,6.963744e-05,1.352357e-05,0.0394125134,neutral
13,Q3,15:31:54,0.001026189,0.998847961,0.000118445874,1.20476273e-07,4.92314939e-06,2.28844669e-06,7.327238e-09,6.90010538e-08,neutral
18,Q3,13:40:54,0.1016621,0.8980624,3.41408e-05,0.000138078,7.926854e-05,2.354809e-05,2.19861661e-07,2.19022041e-07,neutral
20,Q3,15:07:35,0.0003630476,0.997710049,0.00159709423,3.13537639e-05,1.21242738e-05,0.000189757237,1.2694926e-07,9.643594e-05,neutral
24,Q3,14:39:16,0.0763387755,0.909533441,0.0025523568,0.0009174081,0.000517493463,0.006548312,0.000359730475,0.00323250261,neutral
27,Q3,8:17:01,0.180144772,0.8171408,0.00173702941,4.3241278e-05,0.0007490904,9.997811e-05,7.819656e-05,6.83959752e-06,neutral
27,Q3,8:17:03,0.245252177,0.7535232,0.0005859381,2.25973272e-05,0.0002791027,0.000173639928,0.000160305775,3.09743018e-06,neutral
27,Q3,8:17:07,0.315802664,0.682914853,0.000690532965,3.13909441e-05,0.00019545629,0.000206645476,0.000147744,1.07341248e-05,neutral
27,Q3,8:17:15,0.0635373,0.935566962,0.0006508493,3.939668e-06,0.0002095951,2.37258209e-05,5.613588e-06,2.03635136e-06,neutral
27,Q3,8:17:21,0.0748483,0.924096763,0.000778429036,1.29670079e-05,8.758521e-05,0.000139968513,2.17082379e-05,1.42776453e-05,neutral
27,Q3,8:17:23,0.0375903323,0.961535931,0.0006477959,4.78141e-06,0.000135943745,6.294454e-05,1.6290076e-05,5.98691167e-06,neutral
27,Q3,8:17:25,0.0246547312,0.9747291,0.000536350533,1.98511771e-06,5.60330482e-05,1.71911124e-05,2.947674e-06,1.65865015e-06,neutral
27,Q3,8:17:27,0.04728818,0.951757967,0.000843511953,5.624689e-06,7.2052e-05,2.07682788e-05,5.51828634e-06,6.38781e-06,neutral
27,Q3,8:17:35,0.05037138,0.947981358,0.00130466011,1.36635308e-05,0.000287398841,2.84409834e-05,7.748994e-06,5.338238e-06,neutral
27,Q3,8:17:37,0.116204768,0.88269347,0.0009414489,1.76639714e-05,8.865065e-05,3.80820929e-05,9.908874e-06,5.99273972e-06,neutral
27,Q3,8:17:43,0.3076456,0.6917901,0.000196370616,2.80122731e-05,7.050335e-05,0.000205008735,5.342192e-05,1.09660195e-05,neutral
27,Q3,8:17:51,0.4185403,0.5783457,0.00148948631,7.05268e-05,0.000194352266,0.00109576329,0.000250958,1.28981146e-05,neutral
27,Q3,8:18:01,0.238433316,0.7570129,0.00345752481,8.34545e-05,0.0006312578,0.000236948879,0.000118926284,2.568505e-05,neutral
27,Q3,8:18:13,0.1687565,0.8281705,0.00241266587,2.18268433e-05,0.0004944559,8.6355e-05,5.280014e-05,4.92270374e-06,neutral
27,Q3,8:18:23,0.153912023,0.8446687,0.000414538226,6.004816e-05,1.40961738e-05,0.000105726249,5.7870966e-07,0.000824330666,neutral
27,Q3,8:18:31,0.476517558,0.5209803,0.00217028,2.9669558e-05,0.000184298828,5.10516838e-05,6.25654648e-05,4.28766361e-06,neutral
27,Q3,8:18:33,0.399913371,0.599312544,0.000233703249,8.127425e-05,1.93930446e-05,0.000427439139,5.173982e-06,7.10472659e-06,neutral
27,Q3,8:18:35,0.422518283,0.577320158,4.166029e-05,1.19604847e-05,1.60432246e-05,9.058714e-05,8.022262e-07,4.940299e-07,neutral
27,Q3,8:18:37,0.249745622,0.728799164,0.011751553,0.000279059022,0.00159592868,0.00208225381,0.00570835,3.80729762e-05,neutral
27,Q3,8:18:39,0.513612747,0.48441714,0.00167269,2.20933034e-05,0.000132106259,5.960211e-05,8.2039e-05,1.56554972e-06,sadness
27,Q3,8:18:41,0.495993942,0.5006465,0.00260752486,4.8209502e-05,0.00036386156,0.000150091466,0.000185197234,4.725097e-06,neutral
27,Q3,8:18:43,0.482866317,0.5146982,0.00198269449,4.02483e-05,0.00029469165,5.240544e-05,6.125765e-05,4.17770934e-06,neutral
27,Q3,8:18:47,0.514360964,0.482487828,0.00111342792,0.000260283734,0.000382582482,0.0009670382,0.000417632633,1.02592076e-05,sadness
27,Q3,8:18:49,0.209692731,0.6569652,0.112864926,0.00216435757,0.00271044159,0.00880926847,0.00643895334,0.000354093121,neutral
27,Q3,8:18:51,0.5132886,0.465527683,0.0117642945,9.983998e-05,0.000273355923,0.00189201266,0.007132929,2.12806863e-05,sadness
27,Q3,8:19:01,0.138719052,0.856096148,0.0042616236,5.624136e-05,0.00067835534,9.866111e-05,6.597731e-05,2.39470919e-05,neutral
27,Q3,8:19:03,0.183213845,0.8132179,0.003015959,4.421072e-05,0.0003736883,7.066915e-05,5.206177e-05,1.16944038e-05,neutral
27,Q3,8:19:05,0.125979036,0.870550334,0.00278475275,4.06463623e-05,0.0004371388,0.000115484356,7.507776e-05,1.75136229e-05,neutral
27,Q3,8:19:11,0.367709875,0.628327668,0.00301032746,0.000100096309,0.000319527753,0.0003353966,0.00018540243,1.17121517e-05,neutral
27,Q3,8:19:13,0.431472063,0.5565418,0.00979135651,0.000348037021,0.000942165847,0.0006427403,0.0002319802,2.98832874e-05,neutral
27,Q3,8:19:19,0.608804345,0.390527219,0.000427204825,5.126169e-06,0.000166026526,3.858986e-05,3.004837e-05,1.45712318e-06,sadness
27,Q3,8:19:27,0.220690742,0.7792117,5.22192568e-06,3.48937078e-06,2.34942854e-05,6.458893e-05,4.66687879e-07,3.2176797e-07,neutral
27,Q3,8:19:29,0.222716734,0.777225852,1.85694546e-06,2.613349e-06,2.566903e-05,2.68016574e-05,2.66302635e-07,2.02094512e-07,neutral
27,Q3,8:19:37,0.319431961,0.6805319,5.6971237e-07,2.82563263e-07,1.33724316e-05,2.09790851e-05,3.15009345e-07,5.950843e-07,neutral
27,Q3,8:19:39,0.306826919,0.6931591,2.202675e-07,2.75403977e-07,8.27207e-06,5.042784e-06,2.49247414e-08,1.242243e-07,neutral
27,Q3,8:19:43,0.218107045,0.759986639,0.003005606,7.418634e-05,0.01847066,0.0001994621,9.906139e-05,5.73691977e-05,neutral
27,Q3,8:19:49,0.202789918,0.797199667,6.298869e-08,6.565547e-08,1.8350712e-06,8.294383e-06,1.50381982e-08,1.39487142e-07,neutral
27,Q3,8:19:51,0.188949242,0.8110335,9.437037e-08,8.018586e-08,1.55904218e-06,1.4940244e-05,2.67354139e-08,5.43441161e-07,neutral
27,Q3,8:19:57,0.379116118,0.616520464,0.00292614475,0.000204029682,0.00063243584,0.000433213,0.000137320167,3.03158376e-05,neutral
27,Q3,8:20:01,0.241283327,0.756728768,0.00102344237,0.0003666142,0.000208527024,0.000335544231,2.590323e-05,2.787021e-05,neutral
27,Q3,8:20:13,0.0656589046,0.9320143,0.00133800518,2.666517e-05,0.0006885924,0.000181828611,8.287996e-05,8.820839e-06,neutral
27,Q3,8:20:15,0.213912189,0.7858804,2.81769044e-05,2.36488067e-05,4.3365184e-05,0.000108552573,3.10522137e-06,5.455332e-07,neutral
27,Q3,8:20:23,0.0851580352,0.80121994,0.109093636,0.0001472521,2.36893666e-05,0.0002779465,8.79191e-07,0.004078641,neutral
27,Q3,8:20:29,0.3389187,0.637650132,0.0124868806,0.008301809,0.00165609363,0.0004523503,0.000167164326,0.000366906927,neutral
27,Q3,8:20:31,0.4357389,0.181214765,0.0126661416,0.3349,0.00198217388,0.0181308538,0.0111943129,0.004172885,sadness
27,Q3,8:20:33,0.371836454,0.6228134,0.000544501061,6.066518e-05,3.44561849e-05,0.00184040435,0.00282736914,4.27180639e-05,neutral
27,Q3,8:20:35,0.0538634,0.9101012,5.86611e-05,9.138805e-06,1.62039178e-05,0.0257576257,0.0101803988,1.34068723e-05,neutral
27,Q3,8:20:37,0.185614526,0.8104635,0.00196809485,0.000234514911,0.000231947677,0.00103431987,0.000403627229,4.948606e-05,neutral
27,Q3,8:20:39,0.339410335,0.6596542,0.0006409341,7.55363e-05,5.01616378e-05,0.000136536939,2.521242e-05,7.05398043e-06,neutral
27,Q3,8:39:02,0.528408647,0.469611675,0.0008567913,0.000110823268,0.0005124045,0.000216138389,0.000262355315,2.119129e-05,sadness
