aluno,questao,timestamp,sadness,neutral,contempt,disgust,anger,surprise,fear,happiness,emotion
4,Q19,10:34:11,0.0005973844,0.99782896,0.000158149574,2.98949526e-05,0.000272696168,0.0009854465,6.24735958e-06,0.000121215169,neutral
4,Q19,10:34:13,0.001692521,0.985185266,6.167548e-05,2.66662009e-05,0.000335244,0.0121920342,3.0122852e-05,0.00047648506,neutral
4,Q19,10:34:15,0.00112654,0.9738636,6.992321e-05,9.392163e-05,0.0005215836,0.0241059288,5.636026e-05,0.000162143726,neutral
4,Q19,10:34:17,0.000729175634,0.9796363,3.539666e-05,1.51746017e-05,0.000164992074,0.0193073265,4.69275838e-05,6.470308e-05,neutral
4,Q19,10:34:19,0.005004424,0.97916764,0.00183222152,0.00011989005,0.00270380685,0.009256826,0.000195116634,0.00172005431,neutral
4,Q19,10:34:21,0.003104787,0.9822632,0.00109369156,6.24220338e-05,0.000923061045,0.010690406,0.00014985782,0.00171258347,neutral
4,Q19,10:34:23,0.00158412126,0.992004,0.000968496141,2.14050724e-05,0.000620055071,0.004466696,6.700517e-05,0.000268228556,neutral
4,Q19,10:34:25,0.006870953,0.972664,0.00087644,9.401766e-05,0.001086986,0.0148300808,0.0006162681,0.002961265,neutral
4,Q19,10:34:27,0.004450448,0.990389168,0.000763809541,0.00010032922,0.00190011668,0.00107673113,2.63555357e-05,0.001293029,neutral
4,Q19,10:34:29,0.00102716731,0.988445342,0.0009833787,4.126796e-05,0.0001312857,0.001948853,8.126778e-06,0.00741460174,neutral
4,Q19,10:34:31,0.00166183047,0.996074736,0.000148015519,3.10268e-05,0.000214609681,0.00139571226,9.468128e-06,0.0004646036,neutral
4,Q19,10:34:33,0.00191528373,0.993753254,0.0006161395,0.000100400881,0.000653227849,0.00233792514,1.80614152e-05,0.000605726964,neutral
4,Q19,10:34:35,0.00598851545,0.9815757,0.00420405064,0.000169227671,0.00252859481,0.00445378525,0.000106883956,0.0009732197,neutral
4,Q19,10:34:37,0.00364854536,0.9887517,0.00355870137,0.000100395919,0.00213565561,0.0006754243,2.76634619e-05,0.001101915,neutral
4,Q19,10:34:39,0.00284959981,0.9754125,0.0104762809,0.000246512238,0.00274155475,0.00312176766,7.187529e-05,0.005079898,neutral
4,Q19,10:34:41,0.00430490961,0.982751548,0.00462977868,0.00014438857,0.00209307927,0.00189364643,8.58832063e-05,0.004096784,neutral
4,Q19,10:34:43,0.004069364,0.6874093,0.004171973,0.006037536,0.0203780271,0.2314346,0.000295076548,0.0462041348,neutral
4,Q19,10:34:45,0.002417735,0.9558271,0.0292070825,0.000151804357,0.00185344135,0.004527188,2.85860442e-05,0.00598704023,neutral
4,Q19,10:34:47,0.00356160267,0.9931125,0.000292327371,2.30552268e-05,0.000648759538,0.00182290922,7.657181e-05,0.000462250639,neutral
4,Q19,10:34:49,0.00272173877,0.9928467,0.002455432,4.26812e-05,0.00120685925,0.000233060666,7.13969939e-06,0.000486364064,neutral
4,Q19,10:34:51,0.00280063786,0.989322543,0.000355762459,0.000116199844,0.0009218154,0.00572923338,3.397966e-05,0.0007198054,neutral
4,Q19,10:34:55,0.00565933157,0.9856477,0.003769115,0.000399430981,0.00175040914,0.00245836121,5.30939142e-05,0.000262608577,neutral
4,Q19,10:34:57,0.00122030277,0.988828659,0.00112003926,2.34823474e-05,6.47754059e-05,0.000826938543,5.30555053e-06,0.007910493,neutral
4,Q19,10:34:59,0.001980608,0.9668639,0.00115429179,0.0003790945,0.0015738135,0.026724726,0.000116310257,0.00120726018,neutral
4,Q19,10:35:01,0.00194912881,0.991155744,0.00103919033,0.000932969851,0.0008529222,0.00278566824,8.693208e-06,0.00127568317,neutral
4,Q19,10:35:03,0.000877452956,0.9972279,0.0001676748,7.57195157e-05,9.641527e-05,0.00131156459,3.156915e-06,0.000240101552,neutral
4,Q19,10:35:05,0.00104374264,0.9954947,0.000246452837,1.98077159e-05,0.000158418741,0.00281563378,1.26506338e-05,0.000208569429,neutral
4,Q19,10:35:07,0.00066464697,0.9974323,0.000223007519,7.798371e-06,8.466429e-05,0.00147708622,7.3553083e-06,0.00010316322,neutral
4,Q19,10:35:09,0.0005696525,0.99654007,0.000850551063,1.143637e-05,0.0001276443,0.00165281154,8.843918e-06,0.00023896269,neutral
4,Q19,10:35:11,0.001711108,0.994799733,0.000503750867,9.183141e-05,0.00037519366,0.00194470992,9.982318e-06,0.00056366116,neutral
4,Q19,10:35:17,0.00299022766,0.9922168,0.000482807722,0.0003824995,0.0008440971,0.002636854,5.22380742e-06,0.000441460055,neutral
4,Q19,10:35:19,0.002712315,0.988529,0.00107935769,0.000924379448,0.0006410957,0.00555784069,1.00060352e-05,0.0005459579,neutral
4,Q19,11:02:07,0.00259089959,0.9893156,0.0009250956,8.373126e-05,0.0005468427,0.002900187,0.000106643442,0.00353099336,neutral
4,Q19,11:02:09,0.00159904419,0.9895715,0.00106494315,5.472463e-05,0.0004709101,0.004762287,3.045559e-05,0.002446128,neutral
4,Q19,11:02:11,0.00335586537,0.9841188,0.002736873,0.000207526289,0.00171516277,0.006168215,8.09767953e-05,0.00161656563,neutral
5,Q19,8:49:06,0.02541346,0.5921519,0.02169605,0.025408661,0.129576638,0.174176037,0.03036211,0.00121515174,neutral
5,Q19,8:49:12,0.01842706,0.716204047,0.0459350571,0.0186629165,0.07676332,0.111944728,0.0110044032,0.00105845206,neutral
5,Q19,8:49:16,0.0608122051,0.6029855,0.0420723557,0.0327063538,0.189356118,0.05172886,0.0192568935,0.00108171417,neutral
5,Q19,8:49:18,0.024741888,0.6534111,0.02639803,0.03537014,0.150085241,0.08950998,0.0194800254,0.00100361672,neutral
5,Q19,8:49:20,0.0160306562,0.696261644,0.0104458919,0.00344899553,0.009180312,0.223394349,0.04089104,0.0003471046,neutral
5,Q19,8:49:34,0.05931248,0.8931609,0.009873702,0.004614292,0.009125527,0.0108697461,0.00208369363,0.0109596485,neutral
5,Q19,8:49:36,0.0588695779,0.8789671,0.029607214,0.00347448955,0.0149904471,0.009110132,0.00266038836,0.00232064677,neutral
5,Q19,8:49:42,0.025423795,0.804512739,0.0148521569,0.0109048439,0.0870806947,0.0450325981,0.0106342472,0.001558952,neutral
5,Q19,8:49:44,0.0767924339,0.446496934,0.0297205932,0.0320794657,0.120671727,0.203208119,0.08868819,0.00234254729,neutral
5,Q19,8:49:50,0.190413252,0.3941045,0.0405130871,0.0489873067,0.270354241,0.0346608423,0.0184311066,0.002535666,neutral
5,Q19,8:49:52,0.0298945252,0.629721463,0.07298424,0.025708098,0.161636025,0.0608124845,0.0163613018,0.002881894,neutral
5,Q19,8:49:54,0.0476644672,0.42409265,0.04191378,0.0394711643,0.3875234,0.0438891277,0.0144738713,0.0009715236,neutral
5,Q19,8:49:56,0.0210747551,0.45003897,0.0384420529,0.03414952,0.380349934,0.0612980276,0.0136740869,0.0009726511,neutral
5,Q19,8:50:02,0.05240928,0.501158953,0.0280225035,0.0325333141,0.309949458,0.0528223962,0.0222049057,0.0008991786,neutral
5,Q19,8:50:06,0.08874868,0.85989666,0.0101320772,0.00349728065,0.00671457034,0.021994466,0.008304904,0.00071135367,neutral
5,Q19,8:50:10,0.07731488,0.7436643,0.03337083,0.0156909414,0.0204561427,0.07362369,0.0330441967,0.00283497083,neutral
5,Q19,8:50:14,0.06482303,0.7301729,0.0183825064,0.009351441,0.02542783,0.115992583,0.0341772251,0.00167249911,neutral
5,Q19,8:50:16,0.113252573,0.441442966,0.0272938963,0.033176098,0.0349749736,0.24167785,0.107668817,0.0005128207,neutral
5,Q19,9:19:36,0.396188259,0.3457791,0.0644699,0.0284262672,0.136083066,0.0163848922,0.0119383978,0.00073013216,sadness
5,Q19,9:19:38,0.0424345657,0.8839667,0.008001556,0.00413575349,0.0403220244,0.0152157983,0.00538685266,0.000536742969,neutral
6,Q19,8:55:36,0.07606824,0.884008646,0.007187467,0.00251667714,0.02935504,0.00057911675,8.509547e-05,0.000199692033,neutral
6,Q19,8:55:38,0.04697714,0.9367648,0.00480659725,0.00109691417,0.00931001548,0.000687172753,9.48416346e-05,0.0002625298,neutral
6,Q19,8:55:39,0.04961535,0.9384748,0.004220761,0.00115248514,0.005538633,0.0007012584,5.752087e-05,0.000239200366,neutral
6,Q19,9:07:06,0.15542312,0.833030343,0.0019548377,0.0003914324,0.005268753,0.002575432,0.000584436348,0.0007716694,neutral
6,Q19,9:07:07,0.0939981639,0.889689,0.0021354428,0.000549382938,0.009240667,0.00337457354,0.0005417349,0.000470974541,neutral
6,Q19,9:07:09,0.05014927,0.9487467,0.00017514675,8.600426e-05,0.0006306363,0.00015699066,1.43648811e-06,5.38574677e-05,neutral
6,Q19,9:07:11,0.113799006,0.8850213,8.607601e-05,0.000126989311,0.0009013177,6.07989532e-05,6.65468e-07,3.82782446e-06,neutral
6,Q19,9:07:13,0.009146697,0.9845314,0.0038670944,0.000127616615,0.00213837181,9.57950542e-05,7.28749137e-06,8.574967e-05,neutral
6,Q19,9:07:15,0.0101174377,0.979482949,0.004885768,8.048965e-05,0.00536205852,3.194557e-05,4.71058729e-06,3.46573433e-05,neutral
6,Q19,9:07:17,0.02246441,0.970612466,0.0016599599,8.584859e-05,0.00497182,0.000165142934,2.41598063e-05,1.62018841e-05,neutral
6,Q19,9:07:19,0.0186500438,0.964376152,0.00306467712,0.000296602055,0.0133535992,0.000210474842,2.56988824e-05,2.27381333e-05,neutral
6,Q19,9:07:21,0.06679014,0.848405659,0.0116178151,0.00334039563,0.06824159,0.001078242,0.0002174911,0.000308685325,neutral
6,Q19,9:07:23,0.08876171,0.8510985,0.00865354948,0.00281971949,0.04821718,0.000344927335,3.958073e-05,6.488253e-05,neutral
6,Q19,9:07:25,0.09653497,0.8846276,0.00379244052,0.0006751603,0.0138974087,0.000356542616,5.885358e-05,5.70464363e-05,neutral
6,Q19,9:07:27,0.004773157,0.9897213,0.00270432583,0.000299170759,0.00245115045,3.60158338e-05,3.39773578e-06,1.14810482e-05,neutral
6,Q19,9:07:29,0.0520559549,0.916411161,0.0092865685,0.00191132864,0.0202252027,8.042091e-05,1.49791576e-05,1.43546022e-05,neutral
6,Q19,9:07:31,0.0135571975,0.9425322,0.00489824,0.000938552665,0.03754166,0.000400814,3.76595053e-05,9.370336e-05,neutral
6,Q19,9:07:33,0.04697853,0.84401226,0.006818522,0.003353927,0.09759675,0.0009833687,0.000136106741,0.000120518125,neutral
6,Q19,9:07:35,0.0383489877,0.807170868,0.008951325,0.00481343362,0.1387061,0.00167545571,0.000211796127,0.000122029764,neutral
6,Q19,9:07:37,0.0258563682,0.880760431,0.009943063,0.00548972469,0.07707641,0.0006685029,6.903983e-05,0.000136441886,neutral
6,Q19,9:07:39,0.04174406,0.82553947,0.0077136606,0.00541214552,0.118883289,0.000582842331,7.19258242e-05,5.261905e-05,neutral
6,Q19,9:07:41,0.03344811,0.960982263,0.000461757358,0.0005510828,0.004368874,0.000158326045,2.00965474e-06,2.7552851e-05,neutral
6,Q19,9:07:43,0.0152642792,0.9681502,0.00296534738,0.0009683057,0.0123644313,0.000235794272,9.318883e-06,4.23478123e-05,neutral
6,Q19,9:07:45,0.0190441776,0.964090049,0.004920785,0.00110905082,0.0103808455,0.000195578454,9.298307e-06,0.0002502441,neutral
6,Q19,9:07:47,0.141997635,0.8333663,0.003177893,0.004598552,0.016043162,0.000425123959,0.000165795835,0.000225531578,neutral
6,Q19,9:07:49,0.0593516,0.8751106,0.00674957363,0.004073945,0.0540576167,0.000367216329,0.00012176513,0.000167636841,neutral
6,Q19,9:07:51,0.07552217,0.872621655,0.0156845711,0.00456329947,0.0302102361,0.00100360427,0.000115654075,0.000278800377,neutral
6,Q19,9:07:53,0.05461435,0.9380771,0.00388810784,0.0006986194,0.00154826185,0.0008070392,3.6342386e-05,0.0003302135,neutral
6,Q19,9:07:55,0.06295338,0.9288114,0.00377635635,0.00133348582,0.0008990623,0.000766301469,3.18346974e-05,0.00142820866,neutral
6,Q19,9:07:57,0.106306553,0.8877346,0.00214466569,0.00187592732,0.00130526174,0.000294239377,2.05207689e-05,0.0003182318,neutral
6,Q19,9:07:59,0.09186749,0.871472359,0.00492056552,0.001349134,0.0297984835,0.000483626354,7.707464e-05,3.123734e-05,neutral
6,Q19,9:08:01,0.035342,0.923433065,0.017035421,0.00310204318,0.0172193553,0.001634185,0.000132193571,0.00210174569,neutral
7,Q19,14:42:49,0.389676869,0.573361754,0.02772891,0.0006554265,0.00219547423,0.0005117652,0.0003193712,0.005550459,neutral
7,Q19,14:43:04,0.200391665,0.5561079,0.19012931,0.00259837136,0.0023427275,0.004598067,0.0026039877,0.0412279963,neutral
7,Q19,14:43:05,0.1520556,0.6850468,0.103913866,0.00111307588,0.00274885586,0.00345934881,0.00304775056,0.048614677,neutral
7,Q19,14:43:09,0.0125209177,0.9770049,0.00239172927,0.000667328655,0.00118834479,0.00560220052,0.0004238297,0.000200780036,neutral
7,Q19,14:43:24,0.00427556457,0.59823513,0.311650217,0.005289879,0.00162822078,0.003213683,5.058702e-05,0.07565672,neutral
7,Q19,14:43:29,0.0175902024,0.9772791,0.00181432348,0.00021681159,0.000233224608,0.00122429826,6.647459e-05,0.001575527,neutral
7,Q19,14:43:34,0.03338839,0.9374384,0.004850124,0.00247202558,0.00502313254,0.0103521133,0.00513498532,0.001340773,neutral
7,Q19,14:43:39,0.09072825,0.85886234,0.00325884158,0.00341319176,0.00557054626,0.0140224472,0.0201457571,0.003998635,neutral
7,Q19,14:43:49,0.05707603,0.876312,0.0328168869,0.00502336351,0.0129534788,0.0100174649,0.00182294031,0.00397779234,neutral
7,Q19,14:43:55,0.0442174636,0.894559145,0.03684982,0.001879225,0.00280700182,0.006462064,0.000844663067,0.0123806326,neutral
7,Q19,14:44:00,0.09648327,0.7748524,0.106254846,0.002037984,0.00185485533,0.00355042145,0.0011366338,0.0138295749,neutral
7,Q19,14:44:04,0.053211417,0.8242418,0.09679514,0.00194263551,0.002386135,0.00262887217,0.001082617,0.0177113526,neutral
8,Q19,10:08:47,0.00234261365,0.9964386,0.000288627,5.15833e-05,7.537245e-05,0.0007722733,3.35820778e-06,2.75344537e-05,neutral
8,Q19,10:08:49,0.00371021149,0.956870258,0.000424303958,0.0004732252,0.0009729361,0.0372749232,0.000166149039,0.00010798232,neutral
8,Q19,10:08:53,0.00551916147,0.9885677,0.003586944,0.000234188949,0.0005280802,0.0014382964,1.21420735e-05,0.000113448514,neutral
8,Q19,10:09:03,0.00117980212,0.971118152,0.00778927933,5.75632366e-05,7.676105e-05,4.51116357e-05,2.52056424e-07,0.0197330844,neutral
8,Q19,10:09:05,0.000561984,0.874653,0.0117876139,3.50410264e-05,2.063798e-05,9.959566e-06,3.95568769e-08,0.112931728,neutral
8,Q19,10:09:11,0.02613139,0.9523321,0.001949776,0.00275618047,0.00191240862,0.0118470369,0.000207285426,0.002863843,neutral
8,Q19,10:09:13,0.0004434797,0.09618947,0.00113052921,0.002255047,0.00209717359,0.0187649373,3.19632272e-05,0.8790874,happiness
8,Q19,10:09:23,0.029791927,0.9656383,0.00262725959,0.000406975159,0.000190747611,0.000657444762,1.91269937e-05,0.0006682363,neutral
8,Q19,10:09:27,0.185558766,0.7986665,0.00262216129,0.003550678,0.00160702155,0.00443306,0.00113130326,0.002430516,neutral
8,Q19,10:09:29,0.004697401,0.9801716,0.000240344234,0.000227998651,3.24905959e-05,0.013677083,1.54900154e-05,0.0009375702,neutral
8,Q19,10:09:35,0.003118266,0.9927385,0.00055882585,0.000137609662,8.10537749e-05,0.00315328431,2.47912558e-05,0.000187668673,neutral
8,Q19,10:09:41,0.006121646,0.97912395,0.0015938048,0.0007094204,0.0007783839,0.010637193,0.000224621821,0.0008109581,neutral
8,Q19,10:09:53,0.0153751755,0.9454809,0.0364177078,0.0006034293,0.00199246313,7.384051e-05,9.769906e-07,5.55393963e-05,neutral
8,Q19,10:10:01,0.008684513,0.9856002,0.000363792031,0.00031877,0.000695949653,0.00412590057,5.66866765e-05,0.000154200621,neutral
8,Q19,10:10:13,0.00646786252,0.9907421,0.00116791227,0.000291287462,0.0001777171,0.00109423033,9.746432e-06,4.91306746e-05,neutral
8,Q19,10:10:15,0.002877251,0.989541531,0.0005011991,0.000417783041,0.000281136483,0.00626703,1.62034084e-05,9.78458847e-05,neutral
8,Q19,10:10:19,0.00132865121,0.0656229556,0.0022791638,0.0009687101,0.0008728512,0.00302343536,0.000307622831,0.9255966,happiness
8,Q19,10:10:25,0.00175283558,0.976019263,0.0206926949,0.000404405582,0.0008297753,6.820414e-05,2.819677e-07,0.0002325249,neutral
8,Q19,10:10:29,0.008439194,0.988541543,0.000329785747,0.0008346329,0.000274322374,0.00153262052,1.10359661e-05,3.68858673e-05,neutral
8,Q19,10:10:35,0.00111762632,0.9908077,0.00728572626,0.000177876384,0.000475843059,0.000103452236,3.21342185e-07,3.142928e-05,neutral
10,Q19,9:05:58,0.00351883657,0.9917184,0.00349808531,5.50210025e-05,8.238563e-05,0.000216287721,2.61678952e-06,0.000908355461,neutral
10,Q19,9:06:08,0.00331227528,0.995400846,0.0006670538,2.81854063e-05,2.12189279e-05,0.0003640528,6.325031e-06,0.00020004953,neutral
10,Q19,9:06:12,0.008220886,0.978660345,0.00223855372,0.0001862943,0.000318317849,0.009426461,0.0002806291,0.0006684945,neutral
10,Q19,9:06:14,0.00173675339,0.9848814,0.00540749775,5.14853964e-05,3.676598e-05,0.000728411949,5.521857e-06,0.00715216529,neutral
10,Q19,9:06:18,0.000489526137,0.9992407,0.000222006885,4.221279e-06,4.030232e-06,2.78636853e-05,9.991857e-08,1.153121e-05,neutral
10,Q19,9:06:20,0.0008892543,0.998047054,0.000879477768,2.056743e-06,6.9110506e-06,0.000151400833,5.37044343e-07,2.33277551e-05,neutral
10,Q19,9:06:22,0.0005765923,0.9991638,0.000188220351,2.0710921e-07,4.8074703e-06,6.502798e-05,5.153137e-07,8.059782e-07,neutral
10,Q19,9:06:24,0.0126742749,0.9830228,0.00123021659,0.000179364812,6.5595e-05,0.00271432032,1.9766996e-05,9.36302458e-05,neutral
10,Q19,9:06:28,0.0110440385,0.985477746,0.000646143162,4.47407037e-05,0.000137153154,0.00258333329,4.81982061e-05,1.867633e-05,neutral
10,Q19,9:06:30,0.0233945269,0.968376458,0.00431283563,0.000291386532,5.24457973e-05,0.00264054025,1.99559418e-05,0.0009118712,neutral
10,Q19,9:06:40,0.0435293,0.9515596,0.00178146316,0.00064908393,0.000715668,0.00140564,8.072662e-05,0.000278491032,neutral
10,Q19,9:06:44,0.00265589543,0.9920151,0.00146612339,0.000116172247,5.99836931e-05,0.00203490513,2.40856971e-05,0.00162771461,neutral
10,Q19,9:06:48,0.00144895061,0.9126186,0.0005545871,3.36651174e-05,0.000190030871,0.08459783,0.0005115873,4.476232e-05,neutral
10,Q19,9:06:50,0.005867673,0.990962,0.000252530968,6.955253e-05,1.26129844e-05,0.00272322563,6.226734e-05,5.010713e-05,neutral
10,Q19,9:06:56,0.0102752745,0.9841843,0.00118716469,0.000134318456,0.000197975154,0.003789902,0.0001925925,3.844158e-05,neutral
10,Q19,9:06:58,0.00235874625,0.9927512,0.00137704436,0.00011948296,7.94697844e-05,0.0032616856,2.07263456e-05,3.165669e-05,neutral
10,Q19,9:07:00,0.00128252234,0.983518064,0.00229353248,0.00386818312,0.0006470069,0.00759129459,5.12744773e-05,0.000748135732,neutral
10,Q19,9:07:06,0.000565087365,0.98928386,0.000523303635,0.000171203719,2.70129312e-05,0.008922948,4.09237837e-05,0.000465636578,neutral
10,Q19,9:07:08,0.0028932537,0.9939517,0.00241208426,3.671376e-05,0.000104923252,0.0004733695,5.94907624e-06,0.000122042271,neutral
10,Q19,9:07:10,0.00604066765,0.9917579,0.00166310638,1.63777659e-05,4.164395e-05,0.0004321995,1.03588436e-05,3.76965181e-05,neutral
10,Q19,9:07:12,0.00843421,0.966369331,0.00115377165,8.500238e-05,6.46815752e-05,0.0229100361,0.000837238564,0.000145746046,neutral
10,Q19,9:07:18,0.004651934,0.97550714,0.0012944073,0.000104532737,0.000244178256,0.0180012286,0.00014352912,5.302637e-05,neutral
10,Q19,9:07:20,0.00747655332,0.9903852,0.000301098567,3.901895e-05,3.86764768e-05,0.0017320615,6.278084e-06,2.1156653e-05,neutral
10,Q19,9:07:22,0.0124526937,0.983805835,0.00121414592,8.497532e-05,0.000118577991,0.00185296591,6.368814e-05,0.000407107029,neutral
10,Q19,9:07:28,0.00210018782,0.9945096,0.00311550754,5.26753138e-06,2.70956061e-05,0.000159112329,1.8273746e-06,8.141044e-05,neutral
10,Q19,9:07:32,0.0288828388,0.9677982,0.00309544941,5.09940219e-05,4.499726e-05,8.730312e-05,6.430772e-06,3.38212958e-05,neutral
10,Q19,9:07:36,0.00561646046,0.9930311,0.000746091944,5.11951075e-05,5.486567e-06,0.000481263181,1.15977946e-05,5.68213982e-05,neutral
10,Q19,9:07:38,0.00278263283,0.98816365,0.0008067229,0.000293067016,5.524903e-05,0.007574693,1.76952672e-05,0.000306261732,neutral
10,Q19,9:07:40,0.0103137512,0.986287355,0.00178512745,0.000160653508,0.000191898958,0.00118973211,5.7747875e-06,6.571925e-05,neutral
10,Q19,9:07:42,0.008830129,0.9848853,0.00589987636,3.6350888e-05,0.0001437711,0.000120545505,1.79295148e-06,8.226324e-05,neutral
11,Q19,11:02:07,0.005586431,0.992946267,0.000335488672,0.000169289648,0.000717353949,0.000203776246,4.332401e-06,3.703214e-05,neutral
13,Q19,15:23:54,0.00296458113,0.996578932,0.000399962417,6.98703559e-07,1.13188908e-05,4.32973138e-05,3.65403679e-07,8.44129431e-07,neutral
13,Q19,15:23:59,0.000677899865,0.9992866,3.38908867e-05,1.19914363e-08,1.12651378e-06,4.40362271e-07,2.40880826e-09,9.506764e-09,neutral
