13:40:30-Giovanamaia-2017-06-19-13:46:15.png$[{"faceRectangle":{"height":314,"left":247,"top":11,"width":314},"scores":{"anger":0.0337028,"contempt":0.0696824044,"disgust":0.009267845,"fear":0.017945433,"happiness":0.00626509776,"neutral":0.745041132,"sadness":0.02882558,"surprise":0.08926972}}]
13:40:32-Giovanamaia-2017-06-19-13:46:07.png$[]
13:40:34-Giovanamaia-2017-06-19-13:43:19.png$[]
13:40:36-Giovanamaia-2017-06-19-13:43:44.png$[]
13:40:38-Giovanamaia-2017-06-19-13:42:21.png$[{"faceRectangle":{"height":319,"left":204,"top":16,"width":319},"scores":{"anger":0.002834017,"contempt":0.0102290725,"disgust":0.00125467277,"fear":0.00715384446,"happiness":0.004716598,"neutral":0.9208093,"sadness":0.021156013,"surprise":0.0318464674}}]
13:40:40-Giovanamaia-2017-06-19-13:47:42.png$[{"faceRectangle":{"height":330,"left":179,"top":16,"width":330},"scores":{"anger":0.00318403775,"contempt":0.00686387951,"disgust":0.001095106,"fear":0.008894336,"happiness":0.00200749631,"neutral":0.900549054,"sadness":0.04539411,"surprise":0.0320119634}}]
13:40:42-Giovanamaia-2017-06-19-13:41:38.png$[]
13:40:46-Giovanamaia-2017-06-19-13:44:08.png$[]
13:40:48-Giovanamaia-2017-06-19-13:42:47.png$[]
13:40:50-Giovanamaia-2017-06-19-13:41:49.png$[]
13:40:52-Giovanamaia-2017-06-19-13:42:12.png$[{"faceRectangle":{"height":329,"left":276,"top":25,"width":329},"scores":{"anger":0.008275265,"contempt":0.09177603,"disgust":0.004651437,"fear":0.0120860077,"happiness":0.019737402,"neutral":0.768396437,"sadness":0.07971396,"surprise":0.01536343}}]
13:40:54-Giovanamaia-2017-06-19-13:48:38.png$[]
13:40:56-Giovanamaia-2017-06-19-13:41:57.png$[]
13:40:58-Giovanamaia-2017-06-19-13:42:08.png$[]
13:41:00-Giovanamaia-2017-06-19-13:42:35.png$[]
13:41:02-Giovanamaia-2017-06-19-13:50:03.png$[]
13:41:04-Giovanamaia-2017-06-19-13:50:09.png$[]
13:41:08-Giovanamaia-2017-06-19-13:45:31.png$[]
13:41:10-Giovanamaia-2017-06-19-13:45:42.png$[]
13:41:12-Giovanamaia-2017-06-19-13:45:37.png$[]
13:41:14-Giovanamaia-2017-06-19-13:45:54.png$[]
13:41:16-Giovanamaia-2017-06-19-13:46:02.png$[]
13:41:18-Giovanamaia-2017-06-19-13:46:29.png$[]
13:41:20-Giovanamaia-2017-06-19-13:43:52.png$[]
13:41:22-Giovanamaia-2017-06-19-13:43:59.png$[]
13:41:24-Giovanamaia-2017-06-19-13:43:09.png$[]
13:41:26-Giovanamaia-2017-06-19-13:43:23.png$[]
13:41:28-Giovanamaia-2017-06-19-13:52:43.png$[{"faceRectangle":{"height":323,"left":181,"top":25,"width":323},"scores":{"anger":0.00225050934,"contempt":0.0324596874,"disgust":0.00215824624,"fear":0.0006562698,"happiness":0.0175179858,"neutral":0.8915818,"sadness":0.0469847172,"surprise":0.006390789}}]
13:41:30-Giovanamaia-2017-06-19-13:47:12.png$[]
13:41:32-Giovanamaia-2017-06-19-13:47:44.png$[]
13:41:36-Giovanamaia-2017-06-19-13:47:58.png$[]
13:41:42-Giovanamaia-2017-06-19-13:48:00.png$[{"faceRectangle":{"height":306,"left":166,"top":67,"width":306},"scores":{"anger":0.0201726183,"contempt":0.0214878768,"disgust":0.00704731373,"fear":0.0297605582,"happiness":0.00282052415,"neutral":0.745962143,"sadness":0.09786849,"surprise":0.0748804957}}]
13:41:46-Giovanamaia-2017-06-19-13:44:20.png$[{"faceRectangle":{"height":303,"left":172,"top":70,"width":303},"scores":{"anger":0.009736498,"contempt":0.0519425236,"disgust":0.00482897973,"fear":0.00570670469,"happiness":0.008188748,"neutral":0.8110983,"sadness":0.09808993,"surprise":0.0104083177}}]
13:41:48-Giovanamaia-2017-06-19-13:48:49.png$[{"faceRectangle":{"height":295,"left":177,"top":73,"width":295},"scores":{"anger":0.009180411,"contempt":0.0151134795,"disgust":0.005218503,"fear":0.0136490744,"happiness":0.006586132,"neutral":0.817958653,"sadness":0.107654072,"surprise":0.0246396642}}]
13:41:52-Giovanamaia-2017-06-19-13:49:12.png$[{"faceRectangle":{"height":271,"left":170,"top":47,"width":271},"scores":{"anger":0.00534032146,"contempt":0.0157046281,"disgust":0.00254991138,"fear":0.00268403045,"happiness":0.00239876681,"neutral":0.8378746,"sadness":0.121566951,"surprise":0.0118808234}}]
13:41:54-Giovanamaia-2017-06-19-13:49:24.png$[{"faceRectangle":{"height":300,"left":187,"top":67,"width":300},"scores":{"anger":0.00380292884,"contempt":0.008056246,"disgust":0.00296098413,"fear":0.001668743,"happiness":0.00355213741,"neutral":0.907615244,"sadness":0.0572977662,"surprise":0.01504594}}]
13:41:56-Giovanamaia-2017-06-19-13:48:48.png$[{"faceRectangle":{"height":320,"left":180,"top":58,"width":320},"scores":{"anger":0.00105697941,"contempt":0.004405417,"disgust":0.000666359032,"fear":0.0002954622,"happiness":0.00123231183,"neutral":0.9101758,"sadness":0.07874741,"surprise":0.00342023978}}]
13:41:58-Giovanamaia-2017-06-19-13:49:29.png$[{"faceRectangle":{"height":306,"left":187,"top":69,"width":306},"scores":{"anger":0.00135917,"contempt":0.006924786,"disgust":0.00134764018,"fear":0.0005539403,"happiness":0.00401451,"neutral":0.9434105,"sadness":0.0383816,"surprise":0.004007835}}]
13:42:00-Giovanamaia-2017-06-19-13:56:46.png$[{"faceRectangle":{"height":301,"left":195,"top":70,"width":301},"scores":{"anger":0.00203307858,"contempt":0.0129367765,"disgust":0.00191045238,"fear":0.004088775,"happiness":0.0030921346,"neutral":0.8992908,"sadness":0.0574943423,"surprise":0.0191536434}}]
13:42:02-Giovanamaia-2017-06-19-13:49:14.png$[{"faceRectangle":{"height":317,"left":187,"top":61,"width":317},"scores":{"anger":0.00152864284,"contempt":0.0115116918,"disgust":0.00133906316,"fear":0.0005043997,"happiness":0.00508087035,"neutral":0.907946,"sadness":0.06817801,"surprise":0.00391135551}}]
13:42:04-Giovanamaia-2017-06-19-13:49:26.png$[{"faceRectangle":{"height":312,"left":193,"top":64,"width":312},"scores":{"anger":0.00217383867,"contempt":0.0142491991,"disgust":0.00195492082,"fear":0.000743835757,"happiness":0.0107957534,"neutral":0.925043941,"sadness":0.03947966,"surprise":0.005558858}}]
13:42:06-Giovanamaia-2017-06-19-13:49:53.png$[{"faceRectangle":{"height":310,"left":193,"top":66,"width":310},"scores":{"anger":0.002132411,"contempt":0.0168592632,"disgust":0.00191488559,"fear":0.0006206268,"happiness":0.008292744,"neutral":0.881053269,"sadness":0.08591991,"surprise":0.00320691545}}]
13:42:08-Giovanamaia-2017-06-19-13:49:32.png$[{"faceRectangle":{"height":293,"left":203,"top":75,"width":293},"scores":{"anger":0.00511690136,"contempt":0.01675043,"disgust":0.00426637428,"fear":0.00123772933,"happiness":0.00316835125,"neutral":0.8239451,"sadness":0.140140131,"surprise":0.00537497969}}]
13:42:10-Giovanamaia-2017-06-19-14:09:04.png$[{"faceRectangle":{"height":280,"left":205,"top":66,"width":280},"scores":{"anger":0.00360916578,"contempt":0.015689332,"disgust":0.003516738,"fear":0.0007371216,"happiness":0.004043358,"neutral":0.888837934,"sadness":0.07829113,"surprise":0.005275198}}]
13:42:12-Giovanamaia-2017-06-19-14:09:38.png$[{"faceRectangle":{"height":235,"left":159,"top":70,"width":235},"scores":{"anger":0.000286240742,"contempt":0.00285552721,"disgust":0.000962868158,"fear":0.000892771059,"happiness":0.000198032416,"neutral":0.9446586,"sadness":0.04078009,"surprise":0.009365896}}]
13:42:14-Giovanamaia-2017-06-19-13:49:56.png$[{"faceRectangle":{"height":239,"left":174,"top":74,"width":239},"scores":{"anger":0.0014203348,"contempt":0.0179318264,"disgust":0.00183972286,"fear":0.00153600436,"happiness":0.000364595471,"neutral":0.8981914,"sadness":0.0670621246,"surprise":0.0116540166}}]
13:42:16-Giovanamaia-2017-06-19-13:57:42.png$[]
13:42:18-Giovanamaia-2017-06-19-13:50:40.png$[]
13:42:20-Giovanamaia-2017-06-19-13:44:25.png$[]
13:42:22-Giovanamaia-2017-06-19-13:44:25.png$[]
13:42:24-Giovanamaia-2017-06-19-13:44:25.png$[{"faceRectangle":{"height":321,"left":215,"top":90,"width":321},"scores":{"anger":0.0113743544,"contempt":0.030699132,"disgust":0.00618581,"fear":0.00569619052,"happiness":0.000829544,"neutral":0.6427047,"sadness":0.299360275,"surprise":0.003150001}}]
13:42:26-Giovanamaia-2017-06-19-13:44:37.png$[]
13:42:28-Giovanamaia-2017-06-19-13:44:49.png$[]
13:42:30-Giovanamaia-2017-06-19-13:44:45.png$[]
13:42:32-Giovanamaia-2017-06-19-13:44:50.png$[]
13:42:34-Giovanamaia-2017-06-19-13:51:10.png$[]
13:42:36-Giovanamaia-2017-06-19-14:03:33.png$[]
13:42:38-Giovanamaia-2017-06-19-13:51:43.png$[{"faceRectangle":{"height":294,"left":190,"top":67,"width":294},"scores":{"anger":0.000973389833,"contempt":0.00444309134,"disgust":0.0007737299,"fear":0.000362045539,"happiness":0.562137663,"neutral":0.409331232,"sadness":0.00208800915,"surprise":0.0198908225}}]
13:42:42-Giovanamaia-2017-06-19-14:02:16.png$[]
13:42:44-Giovanamaia-2017-06-19-13:46:13.png$[]
13:42:48-Giovanamaia-2017-06-19-13:46:27.png$[]
13:42:50-Giovanamaia-2017-06-19-13:46:28.png$[]
13:42:52-Giovanamaia-2017-06-19-13:46:38.png$[]
13:42:54-Giovanamaia-2017-06-19-13:46:45.png$[]
13:42:56-Giovanamaia-2017-06-19-14:05:08.png$[]
13:42:58-Giovanamaia-2017-06-19-14:05:10.png$[]
13:43:00-Giovanamaia-2017-06-19-13:46:50.png$[]
13:43:02-Giovanamaia-2017-06-19-13:52:22.png$[]
13:43:04-Giovanamaia-2017-06-19-13:51:50.png$[]
13:43:08-Giovanamaia-2017-06-19-13:46:55.png$[{"faceRectangle":{"height":256,"left":180,"top":44,"width":256},"scores":{"anger":0.00156239327,"contempt":0.006115454,"disgust":0.00231426372,"fear":0.0283758231,"happiness":0.00169633073,"neutral":0.834566832,"sadness":0.04987398,"surprise":0.07549493}}]
13:43:10-Giovanamaia-2017-06-19-13:52:37.png$[{"faceRectangle":{"height":237,"left":170,"top":33,"width":237},"scores":{"anger":0.000297514576,"contempt":0.00288240728,"disgust":0.0009847628,"fear":0.00174815161,"happiness":4.035194E-05,"neutral":0.9345272,"sadness":0.0138581228,"surprise":0.04566145}}]
13:43:12-Giovanamaia-2017-06-19-13:52:02.png$[{"faceRectangle":{"height":234,"left":159,"top":13,"width":234},"scores":{"anger":5.047562E-05,"contempt":0.00101832813,"disgust":0.000174203436,"fear":0.000138214265,"happiness":0.000176796617,"neutral":0.980568469,"sadness":0.0139291,"surprise":0.003944411}}]
13:43:14-Giovanamaia-2017-06-19-13:52:07.png$[{"faceRectangle":{"height":210,"left":150,"top":30,"width":210},"scores":{"anger":0.000435298076,"contempt":0.00170579425,"disgust":0.00131953927,"fear":5.03064366E-05,"happiness":2.16679582E-05,"neutral":0.978920758,"sadness":0.00133899541,"surprise":0.0162076633}}]
13:43:16-Giovanamaia-2017-06-19-13:46:59.png$[{"faceRectangle":{"height":270,"left":158,"top":67,"width":270},"scores":{"anger":0.00187076826,"contempt":0.009100297,"disgust":0.00280901743,"fear":0.002280294,"happiness":0.000177120688,"neutral":0.910821557,"sadness":0.0422926135,"surprise":0.0306483135}}]
13:43:18-Giovanamaia-2017-06-19-14:05:40.png$[{"faceRectangle":{"height":330,"left":136,"top":115,"width":330},"scores":{"anger":0.0149379009,"contempt":0.109576218,"disgust":0.00775953149,"fear":0.0038774556,"happiness":0.00358453183,"neutral":0.793161,"sadness":0.0579169951,"surprise":0.009186374}}]
13:43:24-Giovanamaia-2017-06-19-14:11:00.png$[{"faceRectangle":{"height":251,"left":118,"top":59,"width":251},"scores":{"anger":0.0005084339,"contempt":0.00420277659,"disgust":0.00264383154,"fear":0.0019844675,"happiness":4.043201E-05,"neutral":0.920838952,"sadness":0.0203184262,"surprise":0.0494626872}}]
13:43:42-Giovanamaia-2017-06-19-14:08:28.png$[{"faceRectangle":{"height":261,"left":166,"top":65,"width":261},"scores":{"anger":0.000154032925,"contempt":0.00210542558,"disgust":0.00038132022,"fear":0.000109160712,"happiness":0.002217132,"neutral":0.984578967,"sadness":0.006847325,"surprise":0.00360660767}}]
13:43:52-Giovanamaia-2017-06-19-13:47:46.png$[]
13:43:54-Giovanamaia-2017-06-19-13:47:05.png$[]
13:44:02-Giovanamaia-2017-06-19-13:48:06.png$[{"faceRectangle":{"height":280,"left":241,"top":114,"width":280},"scores":{"anger":0.00246720668,"contempt":0.0180442147,"disgust":0.00100844784,"fear":0.00056315324,"happiness":0.00160264876,"neutral":0.686800241,"sadness":0.287273228,"surprise":0.00224089483}}]
13:44:04-Giovanamaia-2017-06-19-13:47:59.png$[{"faceRectangle":{"height":269,"left":234,"top":115,"width":269},"scores":{"anger":0.0118132271,"contempt":0.0171300843,"disgust":0.00390444836,"fear":0.0114855785,"happiness":0.00090500334,"neutral":0.8483724,"sadness":0.02787406,"surprise":0.07851521}}]
13:44:06-Giovanamaia-2017-06-19-13:48:05.png$[{"faceRectangle":{"height":280,"left":228,"top":98,"width":280},"scores":{"anger":0.01375921,"contempt":0.0399890542,"disgust":0.00704967463,"fear":0.00289075635,"happiness":0.00173933781,"neutral":0.826671362,"sadness":0.09693243,"surprise":0.0109681869}}]
13:44:08-Giovanamaia-2017-06-19-13:48:13.png$[{"faceRectangle":{"height":273,"left":229,"top":129,"width":273},"scores":{"anger":0.006412921,"contempt":0.0211977363,"disgust":0.00267542782,"fear":0.000223864088,"happiness":0.0004108234,"neutral":0.8350947,"sadness":0.131187588,"surprise":0.00279693119}}]
13:44:10-Giovanamaia-2017-06-19-13:48:36.png$[{"faceRectangle":{"height":287,"left":221,"top":123,"width":287},"scores":{"anger":0.006871712,"contempt":0.340591252,"disgust":0.009990838,"fear":0.000112059832,"happiness":0.000443546043,"neutral":0.451351255,"sadness":0.1884421,"surprise":0.00219724863}}]
13:44:26-Giovanamaia-2017-06-19-13:58:06.png$[{"faceRectangle":{"height":282,"left":225,"top":95,"width":282},"scores":{"anger":0.00407349039,"contempt":0.06029258,"disgust":0.001983514,"fear":0.00160311081,"happiness":0.009319183,"neutral":0.8470846,"sadness":0.0676821843,"surprise":0.007961364}}]
13:44:28-Giovanamaia-2017-06-19-14:11:15.png$[{"faceRectangle":{"height":266,"left":211,"top":74,"width":266},"scores":{"anger":0.000223005773,"contempt":0.02940506,"disgust":0.0002048642,"fear":0.000107228363,"happiness":0.121393718,"neutral":0.8360684,"sadness":0.0111254919,"surprise":0.00147222145}}]
13:44:30-Giovanamaia-2017-06-19-13:50:39.png$[{"faceRectangle":{"height":267,"left":205,"top":71,"width":267},"scores":{"anger":0.000472467043,"contempt":0.0417148,"disgust":0.000311702053,"fear":7.27698352E-05,"happiness":0.0316228941,"neutral":0.9071056,"sadness":0.0178206824,"surprise":0.000879043}}]
13:44:32-Giovanamaia-2017-06-19-13:50:47.png$[{"faceRectangle":{"height":272,"left":223,"top":85,"width":272},"scores":{"anger":0.008215314,"contempt":0.0375457369,"disgust":0.00342224957,"fear":0.00108706031,"happiness":0.00255895779,"neutral":0.8713086,"sadness":0.0704356,"surprise":0.00542648137}}]
13:44:44-Giovanamaia-2017-06-19-13:50:54.png$[{"faceRectangle":{"height":290,"left":221,"top":84,"width":290},"scores":{"anger":0.0213813856,"contempt":0.0180686619,"disgust":0.00759908743,"fear":0.000488644931,"happiness":0.0010240851,"neutral":0.921536,"sadness":0.0220193062,"surprise":0.007882804}}]
13:44:45-Giovanamaia-2017-06-19-13:58:24.png$[{"faceRectangle":{"height":290,"left":224,"top":84,"width":290},"scores":{"anger":0.0301864129,"contempt":0.0244407132,"disgust":0.0077514844,"fear":0.000375150383,"happiness":0.002103465,"neutral":0.9038987,"sadness":0.0254309047,"surprise":0.00581318373}}]
13:44:46-Giovanamaia-2017-06-19-13:58:28.png$[{"faceRectangle":{"height":289,"left":228,"top":84,"width":289},"scores":{"anger":0.0291926879,"contempt":0.0230848826,"disgust":0.009424184,"fear":0.0005699609,"happiness":0.0014978454,"neutral":0.891924441,"sadness":0.03551173,"surprise":0.008794281}}]
13:44:52-Giovanamaia-2017-06-19-14:00:52.png$[{"faceRectangle":{"height":285,"left":230,"top":85,"width":285},"scores":{"anger":0.0133548453,"contempt":0.02534998,"disgust":0.00729706977,"fear":0.00044752605,"happiness":0.00245899567,"neutral":0.9191098,"sadness":0.0263157263,"surprise":0.005666031}}]
13:45:03-Giovanamaia-2017-06-19-13:59:35.png$[{"faceRectangle":{"height":278,"left":237,"top":91,"width":278},"scores":{"anger":0.0131423678,"contempt":0.0214174371,"disgust":0.007991069,"fear":0.0008783225,"happiness":0.00201323046,"neutral":0.892821431,"sadness":0.0540719554,"surprise":0.00766415754}}]
13:45:07-Giovanamaia-2017-06-19-13:58:52.png$[{"faceRectangle":{"height":277,"left":238,"top":91,"width":277},"scores":{"anger":0.007928772,"contempt":0.0172276758,"disgust":0.004448393,"fear":0.000383805251,"happiness":0.0008968539,"neutral":0.928436,"sadness":0.0353920758,"surprise":0.005286427}}]
13:45:08-Giovanamaia-2017-06-19-13:50:52.png$[{"faceRectangle":{"height":275,"left":239,"top":94,"width":275},"scores":{"anger":0.003713643,"contempt":0.0103082107,"disgust":0.00291999662,"fear":0.0005396456,"happiness":0.0007908031,"neutral":0.924631238,"sadness":0.051278118,"surprise":0.00581836561}}]
13:45:14-Giovanamaia-2017-06-19-13:59:37.png$[{"faceRectangle":{"height":241,"left":240,"top":82,"width":241},"scores":{"anger":0.002949333,"contempt":0.0518991575,"disgust":0.00198354153,"fear":0.00179885863,"happiness":0.00362611259,"neutral":0.722970665,"sadness":0.212020025,"surprise":0.00275231269}}]
13:45:16-Giovanamaia-2017-06-19-14:00:50.png$[{"faceRectangle":{"height":235,"left":241,"top":90,"width":235},"scores":{"anger":0.0007122183,"contempt":0.00759887928,"disgust":0.000297106366,"fear":0.00129344466,"happiness":0.000178753675,"neutral":0.558346,"sadness":0.430352926,"surprise":0.0012207072}}]
13:45:30-Giovanamaia-2017-06-19-14:01:49.png$[{"faceRectangle":{"height":234,"left":250,"top":93,"width":234},"scores":{"anger":0.00373504916,"contempt":0.0178956427,"disgust":0.000683159,"fear":0.000812707061,"happiness":0.000184790188,"neutral":0.497299671,"sadness":0.478580117,"surprise":0.0008088703}}]
13:45:34-Giovanamaia-2017-06-19-13:51:14.png$[{"faceRectangle":{"height":237,"left":244,"top":90,"width":237},"scores":{"anger":0.005258173,"contempt":0.0211788435,"disgust":0.00103828113,"fear":0.000920598,"happiness":0.000387416774,"neutral":0.5602397,"sadness":0.41007483,"surprise":0.0009021637}}]
13:45:36-Giovanamaia-2017-06-19-13:51:14.png$[{"faceRectangle":{"height":239,"left":238,"top":89,"width":239},"scores":{"anger":0.01860494,"contempt":0.032914307,"disgust":0.00352881127,"fear":0.00203279965,"happiness":0.00167092239,"neutral":0.6128241,"sadness":0.326001167,"surprise":0.00242293067}}]
13:45:38-Giovanamaia-2017-06-19-13:51:14.png$[{"faceRectangle":{"height":235,"left":240,"top":92,"width":235},"scores":{"anger":0.00350881461,"contempt":0.0319063328,"disgust":0.00166720268,"fear":0.00143293489,"happiness":0.0009648716,"neutral":0.525783956,"sadness":0.4331457,"surprise":0.00159018708}}]
13:45:40-Giovanamaia-2017-06-19-13:51:14.png$[{"faceRectangle":{"height":237,"left":239,"top":92,"width":237},"scores":{"anger":0.003242561,"contempt":0.0200596265,"disgust":0.001129402,"fear":0.00269860076,"happiness":0.00135517248,"neutral":0.603059053,"sadness":0.365497649,"surprise":0.00295794}}]
13:45:42-Giovanamaia-2017-06-19-14:14:46.png$[{"faceRectangle":{"height":234,"left":240,"top":92,"width":234},"scores":{"anger":0.006017025,"contempt":0.07762716,"disgust":0.00263375,"fear":0.000896021666,"happiness":0.00109021435,"neutral":0.456957757,"sadness":0.453772843,"surprise":0.00100521976}}]
13:45:44-Giovanamaia-2017-06-19-13:51:15.png$[{"faceRectangle":{"height":236,"left":236,"top":92,"width":236},"scores":{"anger":0.00504760258,"contempt":0.0473505743,"disgust":0.00193371787,"fear":0.000636489538,"happiness":0.0006048784,"neutral":0.4683145,"sadness":0.475358337,"surprise":0.0007539027}}]
13:45:48-Giovanamaia-2017-06-19-14:03:03.png$[{"faceRectangle":{"height":239,"left":235,"top":93,"width":239},"scores":{"anger":0.004260571,"contempt":0.0210575033,"disgust":0.00120593864,"fear":0.00242525176,"happiness":0.00150126161,"neutral":0.463820338,"sadness":0.5038286,"surprise":0.00190052}}]
13:45:50-Giovanamaia-2017-06-19-13:51:19.png$[{"faceRectangle":{"height":231,"left":234,"top":95,"width":231},"scores":{"anger":0.01297135,"contempt":0.0476821959,"disgust":0.00284063932,"fear":0.0006566777,"happiness":0.0008019661,"neutral":0.49532938,"sadness":0.438863873,"surprise":0.0008539083}}]
13:45:57-Giovanamaia-2017-06-19-13:51:24.png$[{"faceRectangle":{"height":237,"left":236,"top":96,"width":237},"scores":{"anger":0.00381545816,"contempt":0.0227366816,"disgust":0.00109869265,"fear":0.0014836489,"happiness":0.000735057867,"neutral":0.433726579,"sadness":0.535373032,"surprise":0.001030866}}]
13:45:58-Giovanamaia-2017-06-19-14:02:25.png$[{"faceRectangle":{"height":236,"left":238,"top":95,"width":236},"scores":{"anger":0.00276677823,"contempt":0.01940728,"disgust":0.000863731431,"fear":0.00119176065,"happiness":0.0009840482,"neutral":0.46757406,"sadness":0.5062136,"surprise":0.0009987005}}]
13:46:00-Giovanamaia-2017-06-19-14:02:40.png$[{"faceRectangle":{"height":237,"left":238,"top":93,"width":237},"scores":{"anger":0.00697331969,"contempt":0.0375099964,"disgust":0.00154362712,"fear":0.00274273986,"happiness":0.000455335918,"neutral":0.5341493,"sadness":0.4140292,"surprise":0.00259647914}}]
13:46:02-Giovanamaia-2017-06-19-14:02:53.png$[{"faceRectangle":{"height":234,"left":241,"top":95,"width":234},"scores":{"anger":0.007862369,"contempt":0.04558375,"disgust":0.002068482,"fear":0.00265498855,"happiness":0.0007798486,"neutral":0.522501945,"sadness":0.415927023,"surprise":0.00262158317}}]
13:46:04-Giovanamaia-2017-06-19-14:02:56.png$[]
13:46:06-Giovanamaia-2017-06-19-14:03:02.png$[]
13:46:08-Giovanamaia-2017-06-19-14:03:08.png$[]
13:46:10-Giovanamaia-2017-06-19-14:03:32.png$[]
13:46:14-Giovanamaia-2017-06-19-14:15:31.png$[]
13:46:16-Giovanamaia-2017-06-19-14:15:48.png$[]
13:46:18-Giovanamaia-2017-06-19-14:04:41.png$[]
13:46:20-Giovanamaia-2017-06-19-14:04:53.png$[]
13:46:22-Giovanamaia-2017-06-19-14:04:07.png$[]
13:46:24-Giovanamaia-2017-06-19-14:04:19.png$[]
13:46:26-Giovanamaia-2017-06-19-14:16:41.png$[]
13:46:28-Giovanamaia-2017-06-19-14:04:50.png$[]
13:46:30-Giovanamaia-2017-06-19-14:05:01.png$[]
13:46:32-Giovanamaia-2017-06-19-14:05:03.png$[]
13:46:34-Giovanamaia-2017-06-19-14:05:06.png$[{"faceRectangle":{"height":341,"left":236,"top":15,"width":341},"scores":{"anger":0.003886143,"contempt":0.029659966,"disgust":0.00307603087,"fear":0.02315845,"happiness":0.000461535557,"neutral":0.721012235,"sadness":0.0297537968,"surprise":0.188991874}}]
