14:38:22-aluno21-2017-06-19-13:39:30.png$[{"faceRectangle":{"height":193,"left":237,"top":252,"width":193},"scores":{"anger":0.0002828905,"contempt":0.00378998555,"disgust":0.000326081674,"fear":9.04426E-05,"happiness":0.00567457825,"neutral":0.9779989,"sadness":0.009496544,"surprise":0.00234057615}}]
14:38:24-aluno21-2017-06-19-13:39:30.png$[{"faceRectangle":{"height":189,"left":254,"top":253,"width":189},"scores":{"anger":0.000117134579,"contempt":0.0046631014,"disgust":0.000110221343,"fear":4.69037477E-05,"happiness":0.013234322,"neutral":0.9765918,"sadness":0.0031392267,"surprise":0.00209723925}}]
14:38:26-aluno21-2017-06-19-13:39:34.png$[{"faceRectangle":{"height":192,"left":239,"top":263,"width":192},"scores":{"anger":0.000253756065,"contempt":0.005467654,"disgust":0.0003512145,"fear":2.8239494E-05,"happiness":0.0170645416,"neutral":0.969885647,"sadness":0.00584331248,"surprise":0.00110565836}}]
14:38:28-aluno21-2017-06-19-13:39:36.png$[{"faceRectangle":{"height":193,"left":253,"top":260,"width":193},"scores":{"anger":8.766766E-05,"contempt":0.003926896,"disgust":0.000133206864,"fear":7.32449826E-06,"happiness":0.03765625,"neutral":0.956022561,"sadness":0.001213777,"surprise":0.000952333852}}]
14:38:30-aluno21-2017-06-19-13:39:39.png$[{"faceRectangle":{"height":189,"left":243,"top":262,"width":189},"scores":{"anger":0.000521976035,"contempt":0.006457483,"disgust":0.000848085,"fear":0.000195924411,"happiness":0.0107831787,"neutral":0.9604121,"sadness":0.01473443,"surprise":0.00604681345}}]
14:38:32-aluno21-2017-06-19-13:39:40.png$[{"faceRectangle":{"height":195,"left":232,"top":275,"width":195},"scores":{"anger":0.0009615378,"contempt":0.009521368,"disgust":0.00181683479,"fear":0.000318988372,"happiness":0.0351125561,"neutral":0.9308393,"sadness":0.0102389585,"surprise":0.0111904675}}]
14:38:34-aluno21-2017-06-19-13:39:41.png$[{"faceRectangle":{"height":154,"left":237,"top":230,"width":154},"scores":{"anger":0.000117350653,"contempt":0.00196188386,"disgust":0.0002008898,"fear":3.30346775E-05,"happiness":0.002162407,"neutral":0.9889327,"sadness":0.00546086859,"surprise":0.00113083911}}]
14:38:36-aluno21-2017-06-19-13:39:42.png$[{"faceRectangle":{"height":127,"left":316,"top":245,"width":127},"scores":{"anger":0.000190834748,"contempt":0.000360007165,"disgust":1.92075877E-05,"fear":0.0008205075,"happiness":0.0001331205,"neutral":0.9952083,"sadness":0.0007538784,"surprise":0.00251412881}}]
14:38:38-aluno21-2017-06-19-13:39:43.png$[{"faceRectangle":{"height":141,"left":256,"top":255,"width":141},"scores":{"anger":0.000176585658,"contempt":0.02487053,"disgust":0.0006730558,"fear":1.13737451E-05,"happiness":0.282669663,"neutral":0.6867933,"sadness":0.004422218,"surprise":0.000383233157}}]
14:38:40-aluno21-2017-06-19-13:39:47.png$[{"faceRectangle":{"height":101,"left":241,"top":304,"width":101},"scores":{"anger":4.6999663E-05,"contempt":0.00189045654,"disgust":0.000312933174,"fear":1.63887544E-05,"happiness":0.00122962275,"neutral":0.9882375,"sadness":0.005141666,"surprise":0.00312442472}}]
14:38:42-aluno21-2017-06-19-13:39:47.png$[{"faceRectangle":{"height":151,"left":251,"top":271,"width":151},"scores":{"anger":5.439211E-06,"contempt":0.003766703,"disgust":1.150357E-05,"fear":5.42854366E-07,"happiness":0.1326577,"neutral":0.86314404,"sadness":0.000124812272,"surprise":0.000289266085}}]
14:38:44-aluno21-2017-06-19-13:39:52.png$[{"faceRectangle":{"height":183,"left":256,"top":285,"width":183},"scores":{"anger":9.37705845E-05,"contempt":0.00292318827,"disgust":3.918935E-05,"fear":2.01562962E-05,"happiness":0.0537277572,"neutral":0.9422553,"sadness":0.0005033349,"surprise":0.0004372666}}]
14:38:46-aluno21-2017-06-19-13:39:51.png$[{"faceRectangle":{"height":184,"left":248,"top":295,"width":185},"scores":{"anger":0.000110218563,"contempt":0.002272518,"disgust":1.36273648E-05,"fear":3.33093049E-05,"happiness":0.00137327926,"neutral":0.994172454,"sadness":0.0006479542,"surprise":0.00137665181}}]
14:38:48-aluno21-2017-06-19-13:39:54.png${ "error": { "code": "RateLimitExceeded", "message": "Rate limit is exceeded. Try again later." } }
14:38:50-aluno21-2017-06-19-13:39:56.png$[{"faceRectangle":{"height":133,"left":266,"top":314,"width":133},"scores":{"anger":0.000181499112,"contempt":0.00116957375,"disgust":0.000455286354,"fear":3.10601972E-05,"happiness":0.0002527148,"neutral":0.9807676,"sadness":0.0155035667,"surprise":0.00163870817}}]
14:38:52-aluno21-2017-06-19-13:39:51.png$[{"faceRectangle":{"height":167,"left":272,"top":312,"width":189},"scores":{"anger":3.942584E-05,"contempt":0.0005969552,"disgust":2.195558E-06,"fear":1.00141879E-05,"happiness":2.64379742E-05,"neutral":0.9948286,"sadness":0.003638628,"surprise":0.0008577352}}]
14:38:54-aluno21-2017-06-19-13:40:02.png$[{"faceRectangle":{"height":163,"left":259,"top":316,"width":194},"scores":{"anger":5.79967673E-05,"contempt":0.00157248613,"disgust":5.6394174E-06,"fear":0.000102708975,"happiness":6.732531E-05,"neutral":0.991323948,"sadness":0.00395760546,"surprise":0.002912278}}]
14:38:56-aluno21-2017-06-19-13:40:01.png$[]
14:38:58-aluno21-2017-06-19-13:39:55.png$[{"faceRectangle":{"height":136,"left":239,"top":343,"width":196},"scores":{"anger":0.0001491299,"contempt":0.000155427377,"disgust":1.64883186E-05,"fear":3.73029252E-05,"happiness":0.000432453584,"neutral":0.7829002,"sadness":0.215655535,"surprise":0.0006534495}}]
14:39:00-aluno21-2017-06-19-13:40:08.png$[]
14:39:02-aluno21-2017-06-19-13:40:14.png$[]
14:39:04-aluno21-2017-06-19-13:39:59.png$[]
14:39:06-aluno21-2017-06-19-13:40:11.png$[{"faceRectangle":{"height":156,"left":251,"top":323,"width":198},"scores":{"anger":3.59688274E-05,"contempt":0.01919885,"disgust":1.36530343E-05,"fear":0.000119934171,"happiness":8.879561E-05,"neutral":0.9471592,"sadness":0.0185891129,"surprise":0.014794522}}]
14:39:08-aluno21-2017-06-19-13:40:03.png$[]
14:39:10-aluno21-2017-06-19-13:40:21.png$[{"faceRectangle":{"height":158,"left":230,"top":321,"width":202},"scores":{"anger":5.788085E-06,"contempt":0.007136662,"disgust":3.1619627E-06,"fear":6.09832277E-05,"happiness":4.518467E-05,"neutral":0.9649874,"sadness":0.005927943,"surprise":0.021832874}}]
14:39:12-aluno21-2017-06-19-13:40:23.png$[]
14:39:14-aluno21-2017-06-19-13:40:07.png$[]
14:39:16-aluno21-2017-06-19-13:40:12.png$[]
14:39:18-aluno21-2017-06-19-13:40:31.png$[]
14:39:20-aluno21-2017-06-19-13:40:36.png$[{"faceRectangle":{"height":155,"left":232,"top":324,"width":212},"scores":{"anger":1.93018022E-05,"contempt":0.0165457334,"disgust":1.14226632E-05,"fear":0.0003281427,"happiness":0.000140543576,"neutral":0.870807,"sadness":0.0125778494,"surprise":0.0995700359}}]
14:39:22-aluno21-2017-06-19-13:40:17.png$[]
14:39:24-aluno21-2017-06-19-13:40:38.png$[]
14:39:26-aluno21-2017-06-19-13:40:24.png$[{"faceRectangle":{"height":149,"left":238,"top":330,"width":208},"scores":{"anger":0.000173562454,"contempt":0.0591456965,"disgust":0.000103770806,"fear":0.000596190162,"happiness":0.00121895433,"neutral":0.8921408,"sadness":0.0261527225,"surprise":0.020468276}}]
14:39:28-aluno21-2017-06-19-13:40:39.png$[]
14:39:30-aluno21-2017-06-19-13:40:47.png$[{"faceRectangle":{"height":149,"left":240,"top":330,"width":211},"scores":{"anger":0.000386742468,"contempt":0.03060304,"disgust":0.0002640586,"fear":0.00312729925,"happiness":0.00145520747,"neutral":0.8318218,"sadness":0.0354917534,"surprise":0.09685012}}]
14:39:32-aluno21-2017-06-19-13:40:29.png$[]
14:39:34-aluno21-2017-06-19-13:40:37.png$[]
14:39:36-aluno21-2017-06-19-13:41:02.png$[]
14:39:38-aluno21-2017-06-19-13:41:01.png$[]
14:39:40-aluno21-2017-06-19-13:40:42.png$[]
14:39:42-aluno21-2017-06-19-13:41:00.png$[]
14:39:44-aluno21-2017-06-19-13:40:52.png$[]
14:39:46-aluno21-2017-06-19-13:40:47.png$[]
14:39:48-aluno21-2017-06-19-13:40:55.png$[]
14:39:50-aluno21-2017-06-19-13:41:19.png$[]
14:39:52-aluno21-2017-06-19-13:41:04.png$[]
14:39:54-aluno21-2017-06-19-13:41:01.png$[]
14:39:56-aluno21-2017-06-19-13:41:24.png$[]
14:39:58-aluno21-2017-06-19-13:41:08.png$[]
14:40:00-aluno21-2017-06-19-13:41:27.png$[]
14:40:02-aluno21-2017-06-19-13:41:24.png$[]
14:40:04-aluno21-2017-06-19-13:41:16.png$[{"faceRectangle":{"height":151,"left":324,"top":328,"width":192},"scores":{"anger":0.000289360964,"contempt":0.005920054,"disgust":4.33884379E-05,"fear":9.248991E-05,"happiness":0.004038524,"neutral":0.9692879,"sadness":0.0172628537,"surprise":0.00306548085}}]
14:40:06-aluno21-2017-06-19-13:41:15.png${ "error": { "code": "RateLimitExceeded", "message": "Rate limit is exceeded. Try again later." } }
14:40:08-aluno21-2017-06-19-13:41:19.png${ "error": { "code": "RateLimitExceeded", "message": "Rate limit is exceeded. Try again later." } }
14:40:10-aluno21-2017-06-19-13:41:22.png$[{"faceRectangle":{"height":156,"left":291,"top":290,"width":156},"scores":{"anger":6.69580868E-06,"contempt":3.4964618E-05,"disgust":5.214393E-06,"fear":8.05424643E-05,"happiness":2.07615E-05,"neutral":0.989998,"sadness":0.0006073443,"surprise":0.009246497}}]
14:40:12-aluno21-2017-06-19-13:41:41.png$[{"faceRectangle":{"height":138,"left":269,"top":341,"width":146},"scores":{"anger":1.839102E-05,"contempt":2.35440621E-05,"disgust":7.55064E-06,"fear":5.90438E-07,"happiness":6.644003E-05,"neutral":0.9798434,"sadness":0.01986795,"surprise":0.0001721559}}]
14:40:14-aluno21-2017-06-19-13:41:25.png$[{"faceRectangle":{"height":138,"left":309,"top":341,"width":170},"scores":{"anger":0.000540665642,"contempt":9.836398E-05,"disgust":5.89025258E-05,"fear":4.50302759E-05,"happiness":0.000150584819,"neutral":0.951862037,"sadness":0.0469713844,"surprise":0.000273015263}}]
14:40:16-aluno21-2017-06-19-13:41:31.png$[{"faceRectangle":{"height":141,"left":298,"top":338,"width":162},"scores":{"anger":0.000618169142,"contempt":0.000191532745,"disgust":0.000171117368,"fear":5.81446257E-05,"happiness":8.418464E-05,"neutral":0.9310521,"sadness":0.06716296,"surprise":0.0006617759}}]
14:40:18-aluno21-2017-06-19-13:41:46.png$[{"faceRectangle":{"height":148,"left":214,"top":280,"width":148},"scores":{"anger":2.41413E-05,"contempt":0.000301330147,"disgust":7.052791E-05,"fear":1.521661E-05,"happiness":1.53975361E-05,"neutral":0.992009342,"sadness":0.004925553,"surprise":0.002638486}}]
14:40:20-aluno21-2017-06-19-13:41:47.png$[]
14:40:22-aluno21-2017-06-19-13:41:31.png$[]
14:40:24-aluno21-2017-06-19-13:41:55.png$[]
14:40:26-aluno21-2017-06-19-13:41:39.png$[]
14:40:28-aluno21-2017-06-19-13:41:37.png$[]
14:40:30-aluno21-2017-06-19-13:41:42.png$[]
14:40:32-aluno21-2017-06-19-13:41:46.png$[{"faceRectangle":{"height":160,"left":313,"top":319,"width":176},"scores":{"anger":5.91551652E-05,"contempt":0.00145582075,"disgust":1.14709019E-05,"fear":2.74363974E-05,"happiness":0.19985874,"neutral":0.7930019,"sadness":0.000371829,"surprise":0.00521365367}}]
14:40:34-aluno21-2017-06-19-13:42:15.png$[{"faceRectangle":{"height":153,"left":299,"top":326,"width":162},"scores":{"anger":7.08396E-05,"contempt":0.0007263652,"disgust":4.01482721E-05,"fear":3.455641E-05,"happiness":0.12368881,"neutral":0.864881158,"sadness":0.00350438734,"surprise":0.007053765}}]
14:40:36-aluno21-2017-06-19-13:41:49.png$[]
14:40:38-aluno21-2017-06-19-13:42:37.png$[]
14:40:40-aluno21-2017-06-19-13:41:57.png$[]
14:40:42-aluno21-2017-06-19-13:42:20.png$[]
14:40:44-aluno21-2017-06-19-13:41:57.png$[]
14:40:46-aluno21-2017-06-19-13:42:25.png$[{"faceRectangle":{"height":171,"left":221,"top":308,"width":192},"scores":{"anger":0.000199145958,"contempt":0.0286863465,"disgust":0.000169161984,"fear":0.0004863414,"happiness":0.253867537,"neutral":0.7100938,"sadness":0.00130232412,"surprise":0.00519536}}]
14:40:48-aluno21-2017-06-19-13:42:07.png$[{"faceRectangle":{"height":162,"left":248,"top":279,"width":162},"scores":{"anger":1.540787E-05,"contempt":0.00195911061,"disgust":0.000202944168,"fear":1.28667722E-07,"happiness":0.752804458,"neutral":0.244844,"sadness":1.43947873E-05,"surprise":0.000159565476}}]
14:40:50-aluno21-2017-06-19-13:42:16.png${ "error": { "code": "RateLimitExceeded", "message": "Rate limit is exceeded. Try again later." } }
14:40:52-aluno21-2017-06-19-13:42:12.png$[]
14:40:54-aluno21-2017-06-19-13:42:17.png$[]
14:40:56-aluno21-2017-06-19-13:42:36.png$[]
14:40:58-aluno21-2017-06-19-13:42:27.png$[]
14:41:00-aluno21-2017-06-19-13:42:22.png$[]
14:41:02-aluno21-2017-06-19-13:42:38.png$[]
14:41:04-aluno21-2017-06-19-13:42:27.png$[{"faceRectangle":{"height":173,"left":343,"top":304,"width":173},"scores":{"anger":0.000348544825,"contempt":0.001672165,"disgust":4.4413704E-05,"fear":0.000457377319,"happiness":0.000396121643,"neutral":0.990734041,"sadness":0.002381649,"surprise":0.003965694}}]
14:41:06-aluno21-2017-06-19-13:42:46.png$[{"faceRectangle":{"height":174,"left":313,"top":303,"width":174},"scores":{"anger":0.000153024579,"contempt":0.00069055357,"disgust":6.04651323E-05,"fear":0.000194939028,"happiness":0.000142720033,"neutral":0.9899581,"sadness":0.002490833,"surprise":0.00630936958}}]
14:41:08-aluno21-2017-06-19-13:42:36.png$[{"faceRectangle":{"height":174,"left":309,"top":300,"width":174},"scores":{"anger":8.610365E-05,"contempt":0.000363208266,"disgust":2.57474021E-05,"fear":0.000295639,"happiness":3.430177E-05,"neutral":0.9922974,"sadness":0.002543897,"surprise":0.00435371557}}]
14:41:10-aluno21-2017-06-19-13:42:33.png$[{"faceRectangle":{"height":175,"left":306,"top":303,"width":175},"scores":{"anger":4.498184E-05,"contempt":0.0003457349,"disgust":2.20138681E-05,"fear":0.000127592342,"happiness":2.15635118E-05,"neutral":0.993769944,"sadness":0.00265992386,"surprise":0.003008242}}]
14:41:12-aluno21-2017-06-19-13:42:38.png$[{"faceRectangle":{"height":178,"left":295,"top":300,"width":178},"scores":{"anger":3.674806E-05,"contempt":9.010659E-05,"disgust":2.695584E-06,"fear":4.44923062E-05,"happiness":2.77308914E-06,"neutral":0.9979315,"sadness":0.000511367631,"surprise":0.00138034765}}]
14:41:14-aluno21-2017-06-19-13:43:00.png$[{"faceRectangle":{"height":162,"left":285,"top":317,"width":169},"scores":{"anger":0.000610553659,"contempt":0.0007252648,"disgust":0.000466269761,"fear":0.000123906008,"happiness":8.28437551E-05,"neutral":0.958172143,"sadness":0.0279567316,"surprise":0.0118622836}}]
14:41:16-aluno21-2017-06-19-13:42:44.png$[{"faceRectangle":{"height":166,"left":241,"top":290,"width":166},"scores":{"anger":1.45906715E-05,"contempt":5.13106E-05,"disgust":2.96999633E-06,"fear":4.13312664E-05,"happiness":7.552347E-07,"neutral":0.9955238,"sadness":0.0009818993,"surprise":0.003383325}}]
14:41:18-aluno21-2017-06-19-13:42:57.png$[{"faceRectangle":{"height":190,"left":302,"top":258,"width":190},"scores":{"anger":0.000219967464,"contempt":0.00046726194,"disgust":0.000147326369,"fear":0.0005718072,"happiness":3.771528E-05,"neutral":0.983603537,"sadness":0.00417639362,"surprise":0.0107760075}}]
14:41:20-aluno21-2017-06-19-13:42:43.png$[{"faceRectangle":{"height":178,"left":296,"top":268,"width":178},"scores":{"anger":5.758694E-06,"contempt":0.000167299324,"disgust":2.52013469E-05,"fear":2.2289446E-06,"happiness":3.301471E-05,"neutral":0.995985866,"sadness":0.002864702,"surprise":0.0009159177}}]
14:41:22-aluno21-2017-06-19-13:42:59.png$[{"faceRectangle":{"height":157,"left":269,"top":260,"width":157},"scores":{"anger":0.000102956306,"contempt":0.000894819445,"disgust":0.000203222837,"fear":2.97346687E-05,"happiness":0.000188697886,"neutral":0.991561353,"sadness":0.004475651,"surprise":0.00254357164}}]
14:41:24-aluno21-2017-06-19-13:42:46.png$[{"faceRectangle":{"height":164,"left":292,"top":265,"width":164},"scores":{"anger":0.000186267338,"contempt":0.0004305486,"disgust":0.000294598169,"fear":7.21299657E-05,"happiness":6.27935951E-05,"neutral":0.9847967,"sadness":0.0116099715,"surprise":0.00254700356}}]
14:41:26-aluno21-2017-06-19-13:42:51.png$[{"faceRectangle":{"height":166,"left":299,"top":266,"width":166},"scores":{"anger":0.000117816817,"contempt":0.0003656618,"disgust":0.000193890621,"fear":7.79830443E-05,"happiness":7.979719E-05,"neutral":0.9823876,"sadness":0.0105893612,"surprise":0.006187875}}]
14:41:28-aluno21-2017-06-19-13:43:12.png$[{"faceRectangle":{"height":178,"left":293,"top":276,"width":178},"scores":{"anger":0.000251737132,"contempt":0.000492648047,"disgust":0.0001320329,"fear":0.000105480256,"happiness":3.91692774E-05,"neutral":0.9781097,"sadness":0.008238827,"surprise":0.0126303677}}]
14:41:30-aluno21-2017-06-19-13:42:51.png$[{"faceRectangle":{"height":186,"left":291,"top":293,"width":197},"scores":{"anger":0.000141833574,"contempt":0.00377868279,"disgust":4.75125562E-05,"fear":0.00012040772,"happiness":7.845334E-06,"neutral":0.985400856,"sadness":0.00341703859,"surprise":0.00708584161}}]
14:41:32-aluno21-2017-06-19-13:42:58.png${ "error": { "code": "RateLimitExceeded", "message": "Rate limit is exceeded. Try again later." } }
14:41:34-aluno21-2017-06-19-13:42:56.png$[{"faceRectangle":{"height":191,"left":270,"top":286,"width":191},"scores":{"anger":4.54997062E-05,"contempt":0.0002195486,"disgust":1.22800184E-05,"fear":2.390816E-05,"happiness":1.82797237E-06,"neutral":0.9959189,"sadness":0.0009934246,"surprise":0.00278457673}}]
14:41:36-aluno21-2017-06-19-13:43:01.png$[{"faceRectangle":{"height":193,"left":259,"top":286,"width":195},"scores":{"anger":3.23039349E-05,"contempt":0.000257749052,"disgust":2.10172038E-05,"fear":5.816755E-05,"happiness":5.469755E-06,"neutral":0.9914641,"sadness":0.00247796974,"surprise":0.005683262}}]
14:41:38-aluno21-2017-06-19-13:43:34.png$[{"faceRectangle":{"height":192,"left":268,"top":286,"width":192},"scores":{"anger":3.58895377E-05,"contempt":0.000418296142,"disgust":2.23363222E-05,"fear":3.32039235E-05,"happiness":7.31292039E-06,"neutral":0.990195751,"sadness":0.00154618744,"surprise":0.007741}}]
14:41:40-aluno21-2017-06-19-13:43:05.png$[{"faceRectangle":{"height":182,"left":295,"top":242,"width":182},"scores":{"anger":0.000186195452,"contempt":0.005605812,"disgust":0.000544133247,"fear":2.18507967E-06,"happiness":0.114400722,"neutral":0.8783148,"sadness":0.0005171854,"surprise":0.000428969564}}]
14:41:42-aluno21-2017-06-19-13:43:39.png${ "error": { "code": "RateLimitExceeded", "message": "Rate limit is exceeded. Try again later." } }
14:41:44-aluno21-2017-06-19-13:43:40.png$[{"faceRectangle":{"height":188,"left":258,"top":291,"width":210},"scores":{"anger":0.000119405995,"contempt":0.0006576092,"disgust":2.003296E-05,"fear":0.000134767964,"happiness":4.715108E-05,"neutral":0.9833608,"sadness":0.0138804177,"surprise":0.00177977979}}]
