Q23,14:36:52,0.06534513,0.9318597,0.00102282746,9.54440256e-05,0.0008374691,0.0007230667,0.000102786675,1.36275112e-05,neutral
Q23,14:36:57,0.06690883,0.869111359,0.03740724,0.00641659554,0.0162525531,0.00129849592,0.000231614744,0.00237328024,neutral
Q23,14:37:02,0.104106843,0.7743528,0.0371372551,0.0165892746,0.05964913,0.00187589519,0.0005804866,0.005708309,neutral
Q23,14:37:07,0.02038445,0.95255506,0.0156603474,0.00184265571,0.00709955674,0.000732744636,7.419404e-05,0.00165100722,neutral
Q23,14:37:12,0.00742267957,0.9729212,0.0139927454,0.000829138,0.00165012071,0.000376465439,3.765313e-05,0.002770034,neutral
Q23,14:37:17,0.002160959,0.9975007,0.000190711507,1.25811866e-05,9.066682e-05,3.08737326e-05,1.60794252e-06,1.18610706e-05,neutral
Q23,14:37:22,0.0387766026,0.960131645,0.000470733765,0.000203428164,0.000150697946,0.000206019744,9.908621e-06,5.09694473e-05,neutral
Q24,14:37:28,0.0518126152,0.9195846,0.0175046362,0.00363078061,0.004409918,0.00131987908,0.000153876928,0.00158369471,neutral
Q24,14:37:32,0.443753123,0.4601815,0.0455732457,0.0195858032,0.0204539932,0.005242445,0.004716961,0.000492929656,neutral
Q24,14:37:37,0.0146403639,0.969342649,0.0103690559,0.00174283015,0.002446928,0.0009723633,8.053087e-05,0.000405252416,neutral
Q24,14:37:42,0.2230675,0.649457932,0.0471740142,0.0174365845,0.0544425547,0.00530860526,0.00243859645,0.000674208335,neutral
Q24,14:37:47,0.00735097425,0.9820597,0.007245613,0.0005033391,0.001968434,0.000461616029,3.61327766e-05,0.0003741512,neutral
Q24,14:37:52,0.0126699405,0.91974175,0.0357686281,0.003864799,0.0200330447,0.00277715013,0.0002609243,0.004883789,neutral
Q24,14:37:57,0.0425355621,0.9159009,0.0210156031,0.00477365963,0.013316852,0.0005733001,7.732108e-05,0.0018068176,neutral
Q24,14:38:07,0.0218291,0.9736609,0.00314430613,0.00010357648,8.287612e-05,8.82555e-05,5.56593659e-06,0.00108541688,neutral
Q24,14:38:12,0.5710282,0.4182264,0.004934156,0.00038874778,0.000911204144,0.00108324224,0.00292373355,0.000504375,sadness
Q24,14:38:19,0.444281757,0.550253749,0.00191389758,0.000379942358,0.0005877203,0.000776151952,0.00101285882,0.000793938234,neutral
Q24,14:38:23,0.4326483,0.562563,0.001918196,0.00013451984,0.0010971115,0.000780054659,0.00065238314,0.000206411423,neutral
Q24,14:38:27,0.336691052,0.6253095,0.008289702,0.0015043508,0.00522890827,0.001486086,0.00153392053,0.0199564844,neutral
Q24,14:38:32,0.506128848,0.48924455,0.00282141636,0.000461138232,0.000837131171,0.000238378125,9.753153e-05,0.000171000211,sadness
Q24,14:38:39,0.6019604,0.392958015,0.00210053218,0.00102024886,0.00117171742,0.000323968445,0.000308343762,0.00015675895,sadness
Q24,14:38:42,0.6214093,0.358607739,0.0142209036,0.000568994554,0.00117052009,0.00103856926,0.00244938768,0.000534554536,sadness
Q24,14:37:28,0.0518126152,0.9195846,0.0175046362,0.00363078061,0.004409918,0.00131987908,0.000153876928,0.00158369471,neutral
Q24,14:37:32,0.443753123,0.4601815,0.0455732457,0.0195858032,0.0204539932,0.005242445,0.004716961,0.000492929656,neutral
Q24,14:37:37,0.0146403639,0.969342649,0.0103690559,0.00174283015,0.002446928,0.0009723633,8.053087e-05,0.000405252416,neutral
Q24,14:37:42,0.2230675,0.649457932,0.0471740142,0.0174365845,0.0544425547,0.00530860526,0.00243859645,0.000674208335,neutral
Q24,14:37:47,0.00735097425,0.9820597,0.007245613,0.0005033391,0.001968434,0.000461616029,3.61327766e-05,0.0003741512,neutral
Q24,14:37:52,0.0126699405,0.91974175,0.0357686281,0.003864799,0.0200330447,0.00277715013,0.0002609243,0.004883789,neutral
Q24,14:37:57,0.0425355621,0.9159009,0.0210156031,0.00477365963,0.013316852,0.0005733001,7.732108e-05,0.0018068176,neutral
Q24,14:38:07,0.0218291,0.9736609,0.00314430613,0.00010357648,8.287612e-05,8.82555e-05,5.56593659e-06,0.00108541688,neutral
Q24,14:38:12,0.5710282,0.4182264,0.004934156,0.00038874778,0.000911204144,0.00108324224,0.00292373355,0.000504375,sadness
Q24,14:38:19,0.444281757,0.550253749,0.00191389758,0.000379942358,0.0005877203,0.000776151952,0.00101285882,0.000793938234,neutral
Q24,14:38:23,0.4326483,0.562563,0.001918196,0.00013451984,0.0010971115,0.000780054659,0.00065238314,0.000206411423,neutral
Q24,14:38:27,0.336691052,0.6253095,0.008289702,0.0015043508,0.00522890827,0.001486086,0.00153392053,0.0199564844,neutral
Q24,14:38:32,0.506128848,0.48924455,0.00282141636,0.000461138232,0.000837131171,0.000238378125,9.753153e-05,0.000171000211,sadness
Q24,14:38:39,0.6019604,0.392958015,0.00210053218,0.00102024886,0.00117171742,0.000323968445,0.000308343762,0.00015675895,sadness
Q24,14:38:42,0.6214093,0.358607739,0.0142209036,0.000568994554,0.00117052009,0.00103856926,0.00244938768,0.000534554536,sadness
Q25,14:38:47,0.5078385,0.359308839,0.07789597,0.0146097289,0.010594679,0.00585347135,0.0187551677,0.005143657,sadness
Q25,14:38:52,0.428473443,0.5610032,0.00573469047,0.0003306305,0.00122973649,0.000916049234,0.00141150889,0.0009007289,neutral
Q25,14:38:57,0.3608898,0.470094174,0.056369137,0.00711532636,0.0209369138,0.0244737882,0.05990749,0.000213383566,neutral
Q25,14:39:02,0.211844265,0.384237677,0.23979874,0.0154785905,0.009940471,0.03743239,0.09934434,0.00192353944,neutral
Q25,14:39:12,0.121866189,0.8721631,0.00307427533,0.0005810415,0.000463579927,0.00152785063,0.000132899208,0.000191040439,neutral
Q25,14:39:17,0.0598635152,0.8326931,0.09180372,0.00407692324,0.008471639,0.001977084,0.000352987641,0.0007610251,neutral
Q25,14:39:22,0.125993684,0.8532191,0.009927888,0.00281579746,0.00316372816,0.003448359,0.00073367235,0.0006977528,neutral
Q25,14:39:27,0.0808565542,0.8893386,0.00635523442,0.00165388244,0.01073271,0.00632584654,0.004492517,0.000244638679,neutral
Q25,14:39:32,0.042226702,0.841354668,0.0838037357,0.007324323,0.0156545453,0.00186098774,0.000416992552,0.007358068,neutral
Q25,14:39:37,0.0194233041,0.8913975,0.0484257936,0.00337014371,0.007139597,0.00129644317,0.0002573987,0.0286898278,neutral
Q25,14:39:42,0.122989453,0.8318697,0.0236489736,0.00697077764,0.00713335676,0.002672966,0.0005592245,0.004155516,neutral
Q25,14:39:47,0.14493075,0.709908843,0.0775251761,0.0210310053,0.0288190451,0.004768355,0.00432473468,0.008692093,neutral
Q25,14:39:52,0.229966134,0.7426754,0.00681650452,0.00323987962,0.0154177053,0.0008248824,0.0009777074,8.17950058e-05,neutral
Q25,14:39:57,0.175544634,0.7641348,0.00525386026,0.00699098827,0.00176722615,0.0426662564,0.003408507,0.000233711078,neutral
Q25,14:40:07,0.0456900336,0.908138931,0.00816424,0.00129527017,0.0135617312,0.01219928,0.0108962636,5.42590533e-05,neutral
Q25,14:40:12,0.04478043,0.9324445,0.00236837636,0.000353098265,0.0043859994,0.0109941131,0.00464758836,2.58877117e-05,neutral
Q25,14:40:17,0.04894445,0.911003351,0.00269597326,0.000672083755,0.00512017775,0.02001557,0.0113974065,0.000151014712,neutral
Q25,14:40:22,0.0226551,0.954676747,0.002688363,0.000300383,0.00390568166,0.0117006917,0.003991022,8.20385758e-05,neutral
Q25,14:40:27,0.06710991,0.8528387,0.0429581665,0.00662910938,0.02412188,0.00366611965,0.0009921588,0.00168394565,neutral
Q25,14:40:32,0.23856841,0.7482476,0.007888364,0.00333738257,0.00131732016,0.00037160053,8.62072338e-05,0.000183101816,neutral
Q25,14:40:37,0.2882543,0.6392731,0.028376108,0.0151603874,0.0225166,0.00352160772,0.00203984,0.000858074869,neutral
Q25,14:40:42,0.0406705737,0.95294714,0.00211196346,0.000172143365,0.00209726742,0.00149572233,0.0004691254,3.607729e-05,neutral
Q25,14:40:47,0.07716062,0.887808,0.004016648,0.001135365,0.0259555876,0.00199866644,0.00188741693,3.766841e-05,neutral
Q25,14:40:52,0.4036958,0.54577446,0.0110057741,0.0020297626,0.0274569411,0.00221204082,0.007819803,5.43216174e-06,neutral
Q25,14:40:57,0.0114766695,0.755799532,0.1690926,0.00305098132,0.05187136,0.00721657462,0.00111450662,0.000377752731,neutral
Q25,14:41:02,0.453072131,0.444331378,0.0104660289,0.00509274425,0.00699000666,0.0122888507,0.0677477,1.11500158e-05,sadness
Q25,14:41:07,0.0345255844,0.9449551,0.0129487114,0.000627202,0.005409421,0.001098031,0.000215871449,0.000220085887,neutral
Q25,14:41:12,0.05013156,0.639086545,0.105777584,0.00753612025,0.184971943,0.0084981015,0.00385729363,0.000140865377,neutral
Q25,14:41:17,0.08493575,0.491608173,0.0571759641,0.00388701982,0.359642833,0.00166553713,0.00107936689,5.36253447e-06,neutral
Q25,14:41:22,0.019337371,0.9620898,0.00423559174,0.000128502637,0.0135809612,0.000517854758,9.9296296e-05,1.06195193e-05,neutral
Q25,14:41:27,0.09906257,0.636555,0.114407539,0.0110249268,0.100227132,0.0320885442,0.00636094343,0.0002733329,neutral
Q25,14:41:32,0.06868196,0.897632658,0.00489427056,0.00104248768,0.0267832354,0.00054059003,0.0003387853,8.599015e-05,neutral
Q25,14:41:37,0.244995937,0.6072443,0.0730080158,0.0248505548,0.0348544829,0.008359078,0.00629488751,0.00039275756,neutral
Q25,14:41:43,0.2620277,0.734491646,0.001151349,0.001100397,0.0008310099,0.00025286185,4.163931e-05,0.00010336854,neutral
Q25,14:38:47,0.5078385,0.359308839,0.07789597,0.0146097289,0.010594679,0.00585347135,0.0187551677,0.005143657,sadness
Q25,14:38:52,0.428473443,0.5610032,0.00573469047,0.0003306305,0.00122973649,0.000916049234,0.00141150889,0.0009007289,neutral
Q25,14:38:57,0.3608898,0.470094174,0.056369137,0.00711532636,0.0209369138,0.0244737882,0.05990749,0.000213383566,neutral
Q25,14:39:02,0.211844265,0.384237677,0.23979874,0.0154785905,0.009940471,0.03743239,0.09934434,0.00192353944,neutral
Q25,14:39:12,0.121866189,0.8721631,0.00307427533,0.0005810415,0.000463579927,0.00152785063,0.000132899208,0.000191040439,neutral
Q25,14:39:17,0.0598635152,0.8326931,0.09180372,0.00407692324,0.008471639,0.001977084,0.000352987641,0.0007610251,neutral
Q25,14:39:22,0.125993684,0.8532191,0.009927888,0.00281579746,0.00316372816,0.003448359,0.00073367235,0.0006977528,neutral
Q25,14:39:27,0.0808565542,0.8893386,0.00635523442,0.00165388244,0.01073271,0.00632584654,0.004492517,0.000244638679,neutral
Q25,14:39:32,0.042226702,0.841354668,0.0838037357,0.007324323,0.0156545453,0.00186098774,0.000416992552,0.007358068,neutral
Q25,14:39:37,0.0194233041,0.8913975,0.0484257936,0.00337014371,0.007139597,0.00129644317,0.0002573987,0.0286898278,neutral
Q25,14:39:42,0.122989453,0.8318697,0.0236489736,0.00697077764,0.00713335676,0.002672966,0.0005592245,0.004155516,neutral
Q25,14:39:47,0.14493075,0.709908843,0.0775251761,0.0210310053,0.0288190451,0.004768355,0.00432473468,0.008692093,neutral
Q25,14:39:52,0.229966134,0.7426754,0.00681650452,0.00323987962,0.0154177053,0.0008248824,0.0009777074,8.17950058e-05,neutral
Q25,14:39:57,0.175544634,0.7641348,0.00525386026,0.00699098827,0.00176722615,0.0426662564,0.003408507,0.000233711078,neutral
Q25,14:40:07,0.0456900336,0.908138931,0.00816424,0.00129527017,0.0135617312,0.01219928,0.0108962636,5.42590533e-05,neutral
Q25,14:40:12,0.04478043,0.9324445,0.00236837636,0.000353098265,0.0043859994,0.0109941131,0.00464758836,2.58877117e-05,neutral
Q25,14:40:17,0.04894445,0.911003351,0.00269597326,0.000672083755,0.00512017775,0.02001557,0.0113974065,0.000151014712,neutral
Q25,14:40:22,0.0226551,0.954676747,0.002688363,0.000300383,0.00390568166,0.0117006917,0.003991022,8.20385758e-05,neutral
Q25,14:40:27,0.06710991,0.8528387,0.0429581665,0.00662910938,0.02412188,0.00366611965,0.0009921588,0.00168394565,neutral
Q25,14:40:42,0.0406705737,0.95294714,0.00211196346,0.000172143365,0.00209726742,0.00149572233,0.0004691254,3.607729e-05,neutral
Q25,14:40:47,0.07716062,0.887808,0.004016648,0.001135365,0.0259555876,0.00199866644,0.00188741693,3.766841e-05,neutral
Q25,14:40:52,0.4036958,0.54577446,0.0110057741,0.0020297626,0.0274569411,0.00221204082,0.007819803,5.43216174e-06,neutral
Q25,14:40:57,0.0114766695,0.755799532,0.1690926,0.00305098132,0.05187136,0.00721657462,0.00111450662,0.000377752731,neutral
Q25,14:41:02,0.453072131,0.444331378,0.0104660289,0.00509274425,0.00699000666,0.0122888507,0.0677477,1.11500158e-05,sadness
Q25,14:41:07,0.0345255844,0.9449551,0.0129487114,0.000627202,0.005409421,0.001098031,0.000215871449,0.000220085887,neutral
Q25,14:41:12,0.05013156,0.639086545,0.105777584,0.00753612025,0.184971943,0.0084981015,0.00385729363,0.000140865377,neutral
Q25,14:41:17,0.08493575,0.491608173,0.0571759641,0.00388701982,0.359642833,0.00166553713,0.00107936689,5.36253447e-06,neutral
Q25,14:41:22,0.019337371,0.9620898,0.00423559174,0.000128502637,0.0135809612,0.000517854758,9.9296296e-05,1.06195193e-05,neutral
Q25,14:41:27,0.09906257,0.636555,0.114407539,0.0110249268,0.100227132,0.0320885442,0.00636094343,0.0002733329,neutral
Q25,14:41:32,0.06868196,0.897632658,0.00489427056,0.00104248768,0.0267832354,0.00054059003,0.0003387853,8.599015e-05,neutral
Q25,14:41:37,0.244995937,0.6072443,0.0730080158,0.0248505548,0.0348544829,0.008359078,0.00629488751,0.00039275756,neutral
Q25,14:41:43,0.2620277,0.734491646,0.001151349,0.001100397,0.0008310099,0.00025286185,4.163931e-05,0.00010336854,neutral
Q27,14:41:47,0.46383068,0.5022414,0.00637038937,0.0105453208,0.0142097948,0.00124002632,0.000888819632,0.0006736321,neutral
Q27,14:41:47,0.46383068,0.5022414,0.00637038937,0.0105453208,0.0142097948,0.00124002632,0.000888819632,0.0006736321,neutral
Q26,14:41:52,0.008377667,0.746784151,0.229952335,0.0008271765,0.009754123,0.00237137778,0.000190799314,0.00174235879,neutral
Q26,14:41:57,0.09755679,0.8709641,0.0111590875,0.00137094874,0.0105647184,0.00527071254,0.00306869368,4.494019e-05,neutral
Q26,14:42:02,0.10067343,0.8759327,0.005654907,0.00117302814,0.0115635572,0.00226890971,0.00266445428,6.90243251e-05,neutral
Q26,14:42:07,0.311507136,0.516213357,0.0585641563,0.0311877821,0.07448385,0.00313023082,0.00226320745,0.00265028374,neutral
Q26,14:42:12,0.0701014549,0.8024599,0.0381711163,0.016430553,0.0572961681,0.008235173,0.00278308848,0.004522524,neutral
Q26,14:42:17,0.0595001429,0.863997,0.0304906946,0.0110559594,0.027671298,0.00394679559,0.000703011232,0.00263513718,neutral
Q26,14:42:22,0.05961993,0.8416655,0.03857249,0.0112624224,0.041521512,0.00365929632,0.001227901,0.00247093919,neutral
Q26,14:41:52,0.008377667,0.746784151,0.229952335,0.0008271765,0.009754123,0.00237137778,0.000190799314,0.00174235879,neutral
Q26,14:41:57,0.09755679,0.8709641,0.0111590875,0.00137094874,0.0105647184,0.00527071254,0.00306869368,4.494019e-05,neutral
Q26,14:42:02,0.10067343,0.8759327,0.005654907,0.00117302814,0.0115635572,0.00226890971,0.00266445428,6.90243251e-05,neutral
Q26,14:42:07,0.311507136,0.516213357,0.0585641563,0.0311877821,0.07448385,0.00313023082,0.00226320745,0.00265028374,neutral
Q26,14:42:12,0.0701014549,0.8024599,0.0381711163,0.016430553,0.0572961681,0.008235173,0.00278308848,0.004522524,neutral
Q26,14:42:17,0.0595001429,0.863997,0.0304906946,0.0110559594,0.027671298,0.00394679559,0.000703011232,0.00263513718,neutral
Q26,14:42:22,0.05961993,0.8416655,0.03857249,0.0112624224,0.041521512,0.00365929632,0.001227901,0.00247093919,neutral
Q26,14:42:27,0.0261657443,0.9213848,0.021711288,0.00376045238,0.009717012,0.00372874457,0.0007869327,0.0127450405,neutral
Q26,14:42:32,0.322361946,0.660952,0.005917439,0.00201318623,0.00548752677,0.00127943326,0.00177837489,0.000210139828,neutral
Q26,14:42:37,0.06529914,0.6027661,0.176364854,0.0195436683,0.124572113,0.004394326,0.00169199344,0.00536783971,neutral
Q26,14:42:42,0.490034431,0.4995218,0.00342685613,0.002935484,0.00207007024,0.00107545,0.000878556457,5.73518846e-05,neutral
Q26,14:42:47,0.0560391881,0.8960193,0.02225599,0.009584798,0.007057964,0.004427675,0.000435164344,0.004179963,neutral
Q27,14:42:52,0.178609669,0.7906494,0.014361212,0.006759442,0.00730483234,0.0007315048,0.000143770114,0.001440187,neutral
Q27,14:42:57,0.31842792,0.615828931,0.0203315541,0.00780711137,0.0121846022,0.00763184,0.0175041445,0.000283854868,neutral
Q27,14:43:02,0.6149683,0.3779684,0.0023319358,0.003633656,0.000903390232,7.428148e-05,0.000100825593,1.91996041e-05,sadness
Q27,14:43:07,0.07260044,0.8693715,0.0299576521,0.006926185,0.0145293688,0.00231010583,0.00044722372,0.0038575402,neutral
Q27,14:43:12,0.391186863,0.486939728,0.072923474,0.0197786652,0.0232337732,0.000907366339,0.0009038754,0.004126265,neutral
Q27,14:43:17,0.0747446343,0.7032321,0.05266651,0.0305301175,0.113348588,0.010047487,0.00261927466,0.0128112482,neutral
Q27,14:43:22,0.1266592,0.7818007,0.0567939244,0.008873937,0.0201388728,0.001753495,0.0006849015,0.00329499436,neutral
Q27,14:43:27,0.08252056,0.8557698,0.0203429442,0.0103372326,0.0220931787,0.00233965158,0.00054538023,0.006051222,neutral
Q27,14:43:32,0.252416,0.6901753,0.0314159431,0.0120262792,0.00352106523,0.002875622,0.000646330067,0.006923461,neutral
Q27,14:43:37,0.00104376674,0.254581571,0.00720341969,0.00395466527,0.00156743254,0.7144664,0.0171355773,4.71872336e-05,surprise
Q27,14:43:42,0.000392166432,0.955408752,3.058426e-05,3.61568414e-06,1.3384918e-05,0.0428697243,0.0012593877,2.24031664e-05,neutral
Q27,14:43:47,9.340859e-05,0.63971746,0.0142145595,2.21008322e-05,4.04407729e-05,3.879823e-05,2.38063677e-07,0.345873,neutral
Q27,14:43:52,0.00151484518,0.997931838,0.00048601022,6.6814805e-06,4.10995672e-05,4.265102e-06,1.54287648e-07,1.51051008e-05,neutral
Q27,14:43:57,0.000115842216,0.9973205,0.00125168427,3.511515e-06,6.285547e-05,4.10591747e-06,4.800491e-08,0.001241496,neutral
Q27,14:44:02,0.002184338,0.995838642,0.0005293817,1.97185909e-05,0.00119269791,0.000192491847,2.76845749e-05,1.50336509e-05,neutral
Q27,14:44:07,0.002599115,0.9871354,0.00755835045,5.99739324e-05,7.17627e-05,2.02616066e-05,4.38497949e-07,0.00255468884,neutral
Q27,14:44:12,0.000575157756,0.9992038,0.000138420946,2.07003063e-06,6.89166845e-05,7.314413e-06,2.480584e-07,4.07941661e-06,neutral
Q27,14:44:17,0.00271357829,0.994846046,0.0005121138,2.37902022e-05,0.00183743727,4.37546259e-05,1.25783272e-05,1.07309615e-05,neutral
Q27,14:44:22,0.0994719937,0.8861954,0.003622331,0.000359582,0.008410894,0.0009961382,0.00090435287,3.9296e-05,neutral
Q27,14:44:27,0.009120872,0.964030743,0.00228122948,0.000196965746,0.0239600912,0.000298725237,0.0001029596,8.407017e-06,neutral
Q27,14:44:32,0.0590674542,0.622926354,0.08746954,0.0394637175,0.171006531,0.0103591848,0.0031692558,0.00653796224,neutral
Q27,14:44:37,0.103857882,0.499943256,0.159053326,0.0285499431,0.204229489,0.0032771884,0.00065095257,0.0004379505,neutral
Q27,14:44:42,0.06973059,0.651915133,0.120526291,0.0209941231,0.128179714,0.0050830543,0.00238442537,0.00118670147,neutral
Q27,14:44:52,0.05628295,0.926226258,0.00277372752,0.0002424211,0.0117119914,0.00105196727,0.001669542,4.113931e-05,neutral
Q27,14:44:57,0.137078181,0.486603975,0.26767993,0.0167381428,0.06053918,0.0168918632,0.0143702952,9.84406e-05,neutral
Q27,14:45:02,0.5992983,0.357677549,0.0297799371,0.00638107862,0.006633355,3.70950547e-05,9.031519e-05,0.000102394406,sadness
Q27,14:45:07,0.368074417,0.523153961,0.0230145045,0.0207814649,0.02137766,0.0180980545,0.0243746676,0.00112525816,neutral
Q27,14:45:12,0.259916663,0.716079831,0.00653388631,0.00141689391,0.00407293858,0.00543465465,0.00648673763,5.83621841e-05,neutral
Q27,14:45:17,0.0272275321,0.346225262,0.143642277,0.0102559086,0.465704679,0.006083458,0.000852321,8.553134e-06,anger
Q27,14:45:22,0.127443448,0.523594558,0.1679788,0.0271975417,0.146785587,0.004008387,0.0018533665,0.00113829575,neutral
Q27,14:45:27,0.139711574,0.5684156,0.105893545,0.04705583,0.122539766,0.009762392,0.00519545376,0.00142587093,neutral
Q27,14:45:32,0.119804345,0.587704539,0.06492501,0.0546509661,0.146883488,0.01316392,0.008939542,0.003928171,neutral
Q27,14:45:37,0.280286163,0.489091247,0.0513955019,0.039009206,0.123277292,0.0101515679,0.006636553,0.000152462278,neutral
Q27,14:45:42,0.0630521849,0.845048547,0.0117651541,0.00160479441,0.067040205,0.00550802,0.005968969,1.21427238e-05,neutral
Q27,14:45:47,0.0911341459,0.863578,0.00708011631,0.0008396063,0.0361849666,0.000380561774,0.00077609875,2.65018389e-05,neutral
Q27,14:45:52,0.09752117,0.6960189,0.0338240974,0.007554204,0.13956812,0.0123571809,0.0131214,3.49743968e-05,neutral
Q27,14:45:57,0.136437491,0.512271166,0.130074888,0.0193035267,0.199512944,0.00161858578,0.00044400245,0.00033737006,neutral
Q27,14:46:02,0.315570444,0.439358,0.0464110747,0.0567325726,0.109124295,0.0128803942,0.0173290446,0.00259415223,neutral
Q27,14:46:07,0.158243477,0.680117846,0.0397350267,0.0280765425,0.06819325,0.0125903012,0.009371802,0.00367173459,neutral
Q27,14:46:12,0.168946132,0.571648061,0.144536644,0.0358085744,0.06517462,0.00631847931,0.00451572565,0.00305176526,neutral
Q27,14:46:17,0.3981895,0.457341433,0.08027916,0.0236166641,0.0371765234,0.00060745026,0.0003823038,0.00240695686,neutral
Q27,14:46:22,0.211685374,0.7191501,0.0288330186,0.007924907,0.0275507569,0.002132305,0.0009880683,0.0017354606,neutral
Q27,14:46:27,0.0002375569,0.9418269,0.004729777,2.08478359e-05,7.718657e-05,4.1045816e-05,6.334756e-07,0.0530660748,neutral
Q27,14:46:32,0.0143665895,0.969107866,0.005952966,0.000329112081,0.009994836,0.000183228069,3.18136154e-05,3.35770819e-05,neutral
