13:37:51-francicleysantos-2017-06-19-13:37:43.png$[{"scores": {"fear": 0.023251749575138092, "surprise": 0.03259880840778351, "disgust": 0.0263231061398983, "anger": 0.01110912300646305, "sadness": 0.013597723096609116, "contempt": 0.0263231061398983, "neutral": 0.8335090279579163, "happiness": 0.05961045250296593}, "faceRectangle": {"width": 389, "height": 424, "left": 237, "top": 202}}]
13:37:53-francicleysantos-2017-06-19-13:37:56.png$[{"scores": {"fear": 0.027680300176143646, "surprise": 0.006519641261547804, "disgust": 0.03896090015769005, "anger": 0.009847956709563732, "sadness": 0.035008836537599564, "contempt": 0.03896090015769005, "neutral": 0.8731253147125244, "happiness": 0.008857005275785923}, "faceRectangle": {"width": 406, "height": 407, "left": 220, "top": 220}}]
13:37:55-francicleysantos-2017-06-19-13:38:29.png$[{"scores": {"fear": 6.679402576992288e-05, "surprise": 0.0021806778386235237, "disgust": 0.0015188308898359537, "anger": 8.210580563172698e-05, "sadness": 0.0004731705994345248, "contempt": 0.0015188308898359537, "neutral": 0.9729241132736206, "happiness": 0.0227542482316494}, "faceRectangle": {"width": 455, "height": 431, "left": 176, "top": 200}}]
13:37:57-francicleysantos-2017-06-19-13:38:01.png$[{"scores": {"fear": 0.0008306095842272043, "surprise": 0.0028009742964059114, "disgust": 0.0065742917358875275, "anger": 0.0010825105709955096, "sadness": 0.005879415199160576, "contempt": 0.0065742917358875275, "neutral": 0.9824308753013611, "happiness": 0.00040128687396645546}, "faceRectangle": {"width": 402, "height": 465, "left": 247, "top": 185}}]
13:37:59-francicleysantos-2017-06-19-13:38:49.png$[{"scores": {"fear": 0.0003703785769175738, "surprise": 0.004299577325582504, "disgust": 0.013849074020981789, "anger": 0.00041078985668718815, "sadness": 0.0027003700379282236, "contempt": 0.013849074020981789, "neutral": 0.9740390181541443, "happiness": 0.004330787807703018}, "faceRectangle": {"width": 423, "height": 444, "left": 226, "top": 205}}]
13:38:01-francicleysantos-2017-06-19-13:38:01.png$[{"scores": {"fear": 0.006590339820832014, "surprise": 0.018559841439127922, "disgust": 0.037164315581321716, "anger": 0.00529680447652936, "sadness": 0.03529655933380127, "contempt": 0.037164315581321716, "neutral": 0.8369656801223755, "happiness": 0.060126468539237976}, "faceRectangle": {"width": 402, "height": 444, "left": 226, "top": 185}}]
13:38:03-francicleysantos-2017-06-19-13:39:09.png$[]
13:38:05-francicleysantos-2017-06-19-13:38:49.png$[]
13:38:07-francicleysantos-2017-06-19-13:38:05.png$[{"scores": {"fear": 0.005412194412201643, "surprise": 0.014349422417581081, "disgust": 0.0866062119603157, "anger": 0.004619233775883913, "sadness": 0.011827627196907997, "contempt": 0.0866062119603157, "neutral": 0.8759656548500061, "happiness": 0.0012196771567687392}, "faceRectangle": {"width": 455, "height": 480, "left": 226, "top": 200}}]
13:38:09-francicleysantos-2017-06-19-13:38:12.png$[{"scores": {"fear": 0.0033064342569559813, "surprise": 0.05481663718819618, "disgust": 0.07814466208219528, "anger": 0.0008631529053673148, "sadness": 0.0067112683318555355, "contempt": 0.07814466208219528, "neutral": 0.8520179986953735, "happiness": 0.004139794502407312}, "faceRectangle": {"width": 423, "height": 465, "left": 247, "top": 205}}]
