14:39:45-vitorvasconcelos-2017-06-19-13:39:53.png$[{"faceRectangle":{"height":193,"left":210,"top":273,"width":193},"scores":{"anger":0.0001034398,"contempt":0.000145184,"disgust":9.9924735E-05,"fear":3.87991577E-06,"happiness":8.141941E-05,"neutral":0.95791626,"sadness":0.0415844768,"surprise":6.538891E-05}}]
14:39:47-vitorvasconcelos-2017-06-19-13:39:49.png$[{"faceRectangle":{"height":173,"left":259,"top":299,"width":173},"scores":{"anger":0.000788638834,"contempt":0.0002589513,"disgust":0.000192111343,"fear":1.5389418E-05,"happiness":0.0002892019,"neutral":0.9792831,"sadness":0.0190855172,"surprise":8.70783042E-05}}]
14:39:49-vitorvasconcelos-2017-06-19-13:39:55.png$[{"faceRectangle":{"height":158,"left":196,"top":321,"width":189},"scores":{"anger":0.0003187323,"contempt":6.175043E-05,"disgust":1.707222E-05,"fear":8.342407E-06,"happiness":0.004104746,"neutral":0.983859,"sadness":0.011556441,"surprise":7.393547E-05}}]
14:39:51-vitorvasconcelos-2017-06-19-13:39:55.png$[]
14:39:53-vitorvasconcelos-2017-06-19-13:39:59.png$[{"faceRectangle":{"height":183,"left":322,"top":245,"width":183},"scores":{"anger":0.000435566442,"contempt":0.007708931,"disgust":1.79823983E-05,"fear":3.09621646E-06,"happiness":0.000252600061,"neutral":0.991097033,"sadness":0.000328060531,"surprise":0.000156726324}}]
14:39:55-vitorvasconcelos-2017-06-19-13:40:00.png$[]
14:39:57-vitorvasconcelos-2017-06-19-13:40:46.png$[{"faceRectangle":{"height":197,"left":289,"top":261,"width":197},"scores":{"anger":0.000102032114,"contempt":0.00110687071,"disgust":3.618377E-06,"fear":3.02295433E-07,"happiness":2.2017916E-07,"neutral":0.994763553,"sadness":0.004015319,"surprise":8.092843E-06}}]
14:39:59-vitorvasconcelos-2017-06-19-13:40:02.png$[{"faceRectangle":{"height":203,"left":317,"top":249,"width":203},"scores":{"anger":0.0009473113,"contempt":0.00384529959,"disgust":0.00016797916,"fear":0.0006640094,"happiness":0.001160411,"neutral":0.9769019,"sadness":0.0103066824,"surprise":0.00600641873}}]
14:40:01-vitorvasconcelos-2017-06-19-13:40:05.png$[]
14:40:03-vitorvasconcelos-2017-06-19-13:40:07.png$[{"faceRectangle":{"height":191,"left":208,"top":245,"width":191},"scores":{"anger":0.00185795885,"contempt":0.0158576965,"disgust":0.0006099206,"fear":0.000253761478,"happiness":0.000100240592,"neutral":0.954518735,"sadness":0.02385349,"surprise":0.002948215}}]
14:40:05-vitorvasconcelos-2017-06-19-13:40:54.png$[{"faceRectangle":{"height":175,"left":260,"top":304,"width":190},"scores":{"anger":0.000139549578,"contempt":0.000200522554,"disgust":0.000134081973,"fear":1.52095845E-06,"happiness":1.39314143E-05,"neutral":0.8705043,"sadness":0.128940657,"surprise":6.543601E-05}}]
14:40:07-vitorvasconcelos-2017-06-19-13:40:09.png$[{"faceRectangle":{"height":191,"left":282,"top":288,"width":209},"scores":{"anger":0.00269965036,"contempt":0.00423200056,"disgust":8.8142E-05,"fear":1.870266E-05,"happiness":4.10622961E-05,"neutral":0.990438461,"sadness":0.002259341,"surprise":0.000222623479}}]
14:40:09-vitorvasconcelos-2017-06-19-13:40:11.png$[{"faceRectangle":{"height":201,"left":286,"top":278,"width":202},"scores":{"anger":0.000890499,"contempt":0.00197087857,"disgust":4.0025916E-05,"fear":1.619357E-05,"happiness":1.50933456E-05,"neutral":0.99251014,"sadness":0.004412498,"surprise":0.000144642574}}]
14:40:11-vitorvasconcelos-2017-06-19-13:40:51.png$[{"faceRectangle":{"height":201,"left":297,"top":275,"width":201},"scores":{"anger":0.000802839233,"contempt":0.00239845412,"disgust":5.117609E-05,"fear":1.36046929E-05,"happiness":8.405943E-06,"neutral":0.991839945,"sadness":0.004671049,"surprise":0.000214514221}}]
14:40:13-vitorvasconcelos-2017-06-19-13:40:14.png$[{"faceRectangle":{"height":201,"left":276,"top":267,"width":201},"scores":{"anger":0.000242121518,"contempt":0.00060187513,"disgust":8.261824E-06,"fear":2.15674731E-06,"happiness":1.84722842E-06,"neutral":0.9919587,"sadness":0.007159618,"surprise":2.5437972E-05}}]
14:40:15-vitorvasconcelos-2017-06-19-13:40:51.png$[{"faceRectangle":{"height":200,"left":272,"top":264,"width":200},"scores":{"anger":0.00102366845,"contempt":0.00274387165,"disgust":6.518481E-05,"fear":8.829734E-06,"happiness":5.96614973E-06,"neutral":0.9907558,"sadness":0.00522178225,"surprise":0.000174919711}}]
