timestamp,sadness,neutral,contempt,disgust,anger,surprise,fear,happiness,emotion
10:57:31,0.009150734,0.98570925,0.000155413451,0.00016807887,0.00329243951,0.00139765837,4.553943e-05,8.087664e-05,neutral
10:57:35,0.003942857,0.991861165,0.000183247219,3.154851e-05,0.003541487,0.0004156272,1.2795932e-05,1.12562648e-05,neutral
10:57:37,0.00394787267,0.983401239,0.0003257032,0.000261730835,0.0086064,0.00332902954,8.117127e-05,4.686958e-05,neutral
10:58:21,0.00170752185,0.992267132,0.0001270811,8.549643e-05,0.00219475245,0.00350992824,3.49034381e-05,7.319973e-05,neutral
11:00:13,0.00334241055,0.995949566,0.000103759878,2.02859919e-05,0.00018884521,0.000339985243,7.723301e-06,4.743013e-05,neutral
11:02:07,0.005586431,0.992946267,0.000335488672,0.000169289648,0.000717353949,0.000203776246,4.332401e-06,3.703214e-05,neutral
11:04:17,0.00625682576,0.943627,0.00023447696,0.000627617352,0.00332028884,0.0448640622,0.000288075127,0.0007816264,neutral
11:07:45,0.004478394,0.9951522,4.56068556e-05,1.10240462e-05,2.47163589e-05,2.13095973e-05,1.68309171e-07,0.000266579766,neutral
11:08:17,0.008237428,0.9550282,0.004624345,0.004916082,0.009534519,0.0042310385,0.00011325135,0.0133151347,neutral
11:08:53,0.004429919,0.9921816,0.000298325846,3.27452981e-05,0.000903485867,0.000989237,3.01956843e-05,0.00113449036,neutral
11:10:03,0.008457052,0.976748347,0.000593406847,0.000464344921,0.00187972013,0.0112255476,0.000183829557,0.000447751867,neutral
11:11:09,0.00639912859,0.9876603,0.000124725077,0.000113383838,0.000365090644,0.00446251733,3.77978722e-05,0.000837088737,neutral
11:12:11,0.000161518226,0.9972597,0.0001828692,1.378908e-05,0.00104447687,0.000240229449,2.52375844e-06,0.001094901,neutral
11:12:23,0.000173126275,0.9956418,0.0001296243,3.73980038e-05,0.003073792,0.0007848241,1.07691658e-05,0.000148609877,neutral
11:12:33,6.90622837e-05,0.0110822227,0.000528760254,3.0281828e-05,3.770252e-05,3.74055321e-06,5.704171e-07,0.988247633,happiness
11:12:35,4.67799327e-05,0.9995617,8.271544e-05,2.19978529e-06,0.000127620267,0.000116511612,2.4827616e-06,5.99824743e-05,neutral
11:12:45,0.030419955,0.950610042,0.00142375648,0.00203898,0.00217273831,0.0105719622,0.00143283908,0.00132970815,neutral
11:13:40,0.01921893,0.9799813,0.0003917055,3.94619346e-05,0.000138673859,0.000201217772,6.76681748e-06,2.19419762e-05,neutral
11:13:48,0.00268723164,0.995988369,0.000189181359,9.954161e-06,4.174703e-05,0.00104412972,2.461194e-05,1.47860674e-05,neutral
11:13:54,0.00624391064,0.9797322,0.0005907544,0.000497971,0.0008466476,0.0107660629,0.000371249072,0.0009511601,neutral
11:13:58,0.009441708,0.986636,0.00173383486,0.000460873038,0.0002940409,0.00128772482,5.089569e-05,9.493181e-05,neutral
11:14:00,0.00729216263,0.9902031,0.000723930367,0.000244831841,0.000264962728,0.000905865338,3.43853753e-05,0.0003307789,neutral
11:14:58,0.00113884988,0.998277545,3.628869e-05,2.96455869e-06,0.000204300246,4.968323e-05,2.26633938e-06,0.000288102368,neutral
11:18:48,0.03901149,0.9561974,0.00271341437,5.096777e-05,0.000168258062,0.00140126364,0.0003441734,0.000113068738,neutral
11:27:48,0.0007313922,0.9990957,0.000117189928,1.67827272e-06,1.96736946e-05,3.03179932e-05,1.16536057e-06,2.91919036e-06,neutral
11:27:50,0.00149147538,0.9983672,7.971055e-05,1.55155533e-06,2.00306622e-05,3.502807e-05,3.07639243e-06,1.93681785e-06,neutral
11:27:52,0.004297773,0.9952478,0.000362097751,6.920207e-07,7.867788e-05,1.114507e-05,1.43491934e-06,3.924243e-07,neutral
11:27:58,0.0949089,0.889208555,0.00570207648,0.00351542747,0.00162760273,0.00418763654,0.000388067449,0.0004617178,neutral
11:30:52,0.03368362,0.930993438,0.00117823062,0.000961442071,0.004356069,0.02529894,0.00169254071,0.0018357347,neutral
11:33:12,0.00778583251,0.989923239,0.00073754543,5.085473e-05,0.0004621934,0.000927332847,9.540138e-05,1.760418e-05,neutral
11:35:46,0.006487688,0.9916904,5.73698962e-05,6.395413e-05,6.457558e-05,0.000241059475,1.32653088e-06,0.00139361131,neutral
9:40:39,0.002263393,0.9797447,0.000204448443,6.4570675e-05,0.0006307878,0.0169575363,0.000124064332,1.05352046e-05,neutral
9:40:41,0.0111015458,0.988524437,0.000176887756,1.45198874e-05,6.897466e-05,4.33268833e-05,1.15199146e-06,6.913073e-05,neutral
9:44:13,0.000796341454,0.9005407,0.000102224527,0.000119724529,0.00237128651,0.09458846,0.00134959863,0.000131633453,neutral
9:45:35,0.00366956485,0.9953313,0.000243671457,5.387875e-05,0.00029386222,0.0002636637,3.15008765e-06,0.000140931574,neutral
9:50:19,0.04179369,0.949010849,0.0007208813,0.0009776264,0.00406952156,0.00040594727,2.78866319e-05,0.002993583,neutral
9:50:53,0.001127439,0.866610467,0.00355338864,0.00403699838,0.03687317,0.08486456,0.000125642371,0.00280834129,neutral
9:51:33,0.0356947556,0.9465704,0.0018171689,0.00286444882,0.005996746,0.00571294734,0.0003449576,0.0009985536,neutral
9:51:35,0.00490174256,0.9932228,0.000170621453,8.344342e-05,0.0006833826,0.0006858087,1.79206745e-05,0.000234323437,neutral
