8:07:27,0.0350151025,0.941091359,0.004982374,0.00190843793,0.0125954151,0.002387104,0.0008078307,0.00121239689,neutral
8:07:29,0.06264451,0.8913678,0.00574743468,0.00168967666,0.03688797,0.00121905084,0.000313232857,0.000130322587,neutral
8:07:31,0.03450584,0.9498514,0.009575111,0.00173326232,0.00155352044,0.0008052981,8.839557e-05,0.00188716559,neutral
8:07:33,0.0290223453,0.9442569,0.00916937552,0.007089512,0.008486532,0.00121503044,6.689395e-05,0.000693402952,neutral
8:07:37,0.0257123429,0.9488289,0.0167660024,0.00106516981,0.00679640844,0.000212131388,1.75855967e-05,0.0006014784,neutral
8:07:39,0.0680720061,0.9283604,0.00124027266,0.000155383779,0.000397321826,0.001136843,0.000104642371,0.000533143757,neutral
8:07:41,0.005376098,0.9182491,0.007989215,0.000316986436,0.000768856553,9.65906147e-05,2.83494887e-06,0.06720036,neutral
8:07:43,0.0092163505,0.986416459,0.001140183,0.000316400052,0.000321760454,0.00112225348,6.24591758e-06,0.00146034535,neutral
8:07:45,0.02653827,0.9716368,0.0002567572,0.0006648302,0.000400414079,0.0004564864,3.02795684e-06,4.34295471e-05,neutral
8:07:47,0.0224599652,0.975126743,0.000294293743,0.0009392286,0.000690602057,0.000456565438,3.71012e-06,2.89046e-05,neutral
8:07:49,0.009018543,0.988531351,0.000372936862,0.000496415,0.000342572253,0.000814485131,2.94667825e-06,0.000420771918,neutral
8:07:51,0.009934054,0.9575122,0.00657695066,0.00104183913,0.022380203,0.00199949485,0.000250409823,0.000304846268,neutral
8:07:53,0.08829778,0.88630563,0.00414369954,0.00244115083,0.0185464025,0.000184625067,1.61072385e-05,6.462939e-05,neutral
8:07:55,0.0139463153,0.768003047,0.0137432767,0.00574071053,0.197639421,0.000803316943,6.71889e-05,5.674657e-05,neutral
8:07:57,0.007274545,0.726112664,0.04016989,0.0263223834,0.198390827,0.000938790268,6.344704e-05,0.0007274479,neutral
8:07:58,0.262553,0.733162,0.00140066585,0.0007330874,0.00174487,0.000159977761,3.74486372e-05,0.000208968559,neutral
8:08:01,0.193962529,0.798096955,0.001381832,0.0009874924,0.004873098,0.000323727465,5.60952139e-05,0.000318253558,neutral
8:08:03,0.0348734073,0.9205211,0.00649204757,0.0175991822,0.01418559,0.00373282935,4.259741e-05,0.00255325134,neutral
8:08:05,0.227482527,0.7654105,0.00184800755,0.00362243527,0.00111836183,0.0003517082,1.20774266e-05,0.000154386114,neutral
8:08:07,0.0406603627,0.957944751,0.000194628752,0.000209843827,0.000288614276,0.0006299528,1.25837987e-05,5.92676843e-05,neutral
8:08:09,0.06408131,0.9350565,3.965634e-05,0.000135052192,0.000314424076,0.000231294965,2.77439358e-06,0.000138980875,neutral
8:08:11,0.1149215,0.841375232,0.02577706,0.00173951266,0.00365394284,0.000753816566,0.000104682767,0.011674244,neutral
8:08:13,0.0641186461,0.922465742,1.48275776e-05,6.767835e-06,5.263153e-05,0.0106985951,0.000494848529,0.00214795023,neutral
8:08:15,0.101818211,0.89194,0.00261490163,0.00116330723,0.000353114418,0.0005308666,2.53834132e-05,0.00155422953,neutral
8:08:17,0.0185112134,0.9758846,0.00146004639,0.000208617581,0.00318293343,0.000621962361,5.25972937e-05,7.80173141e-05,neutral
8:08:19,0.0264012571,0.969875336,0.00158202671,0.000129716835,0.00154870457,0.000382156635,2.06730074e-05,6.010766e-05,neutral
8:08:21,0.00297677564,0.9233453,0.0385857448,0.00145725126,0.0152856689,0.00158013962,4.06128347e-05,0.0167285055,neutral
8:08:23,0.135047391,0.8264604,0.000113690228,0.000102137768,0.000200967916,0.0360403433,0.00138101028,0.0006540175,neutral
8:08:25,0.170999914,0.8053393,6.269518e-05,0.000100248733,0.00025878998,0.0205947123,0.00130790472,0.0013364586,neutral
8:08:27,0.201364443,0.7781715,0.00020795672,0.000244572526,0.000779927359,0.0169723835,0.00179686944,0.000462381751,neutral
8:08:29,0.216961578,0.7745597,9.715468e-05,7.900217e-05,0.0002646823,0.006628642,0.0008605643,0.00054870703,neutral
8:08:31,0.563673437,0.431109428,5.8605212e-05,0.000123357226,0.000151705928,0.003959634,0.0006116175,0.000312193064,sadness
8:08:33,0.4353966,0.557738543,0.000174236367,0.000169037128,0.000217136578,0.00540476153,0.0004386405,0.000461031217,neutral
8:08:35,0.304259539,0.6834887,0.000337635342,0.000335200864,0.000191782019,0.00922732148,0.0005112919,0.00164851046,neutral
8:08:37,0.434521347,0.5575311,0.000183857483,0.000274498132,0.00025662675,0.005668383,0.0005338827,0.00103027211,neutral
8:08:39,0.37231186,0.61730504,7.9002486e-05,0.000146303413,8.76520062e-05,0.007624444,0.0011890193,0.001256686,neutral
8:08:41,0.413202,0.579968333,0.00016482838,0.000156371912,0.000217016015,0.00440898165,0.0006738701,0.00120864413,neutral
8:08:43,0.397358447,0.5963766,9.300042e-05,0.000102242913,0.000127766965,0.00491260272,0.000325530273,0.000703820959,neutral
8:08:45,0.0536638424,0.924056768,3.599545e-05,7.145519e-06,9.16560457e-05,0.0198073015,0.00102180941,0.00131546473,neutral
8:08:47,0.0303778872,0.9672001,0.00108446286,8.343266e-05,0.000698702352,0.0003022891,2.06141558e-05,0.000232494334,neutral
8:08:49,0.05508517,0.9095761,0.0050510224,0.00186085037,0.026509013,0.00138018408,0.000321817381,0.000215848311,neutral
8:08:51,0.0390143432,0.958510637,0.000309053547,0.000462909258,0.0007374546,0.000855410064,1.45821186e-05,9.561167e-05,neutral
