13:36:10,0.00288306619,0.9944469,0.00218258775,7.52281358e-06,3.940673e-05,8.239443e-05,1.012017e-06,0.000357139972,neutral
13:36:12,0.00158435956,0.9942342,0.00306609645,8.691473e-06,4.012547e-05,0.000118148753,1.10109829e-06,0.000947294,neutral
13:36:14,0.0010804073,0.9979445,0.0008362845,8.727873e-07,5.34193441e-06,5.492357e-05,1.93022643e-07,7.747518e-05,neutral
13:36:16,0.006224521,0.991706252,0.00108481653,1.58654057e-05,3.02157478e-05,0.0006984412,1.93515348e-06,0.000237948756,neutral
13:36:18,0.0006216623,0.982751966,0.00136280654,6.534796e-06,3.62468381e-05,0.000153362969,1.95089524e-06,0.0150654921,neutral
13:36:20,0.231985375,0.609956861,0.1241894,0.00320799323,0.0300050937,9.28306e-05,1.47854407e-05,0.0005476742,neutral
13:36:22,0.26031068,0.667737,0.0658786446,0.00064769946,0.00530501734,3.74026022e-05,5.04965465e-06,7.848349e-05,neutral
13:36:24,0.002991504,0.9926602,0.003951008,1.42409463e-05,5.6606852e-05,0.000113915783,1.62896788e-06,0.000210871483,neutral
13:36:26,0.005615094,0.9910715,0.00262964424,2.33390965e-05,7.082274e-05,0.0002378813,6.25461325e-06,0.0003454162,neutral
13:36:28,0.0263341218,0.9635263,0.009155777,5.280871e-05,0.000124152866,0.000430847984,2.31947524e-05,0.000352784555,neutral
13:36:30,0.00192181265,0.9973348,0.0007052458,1.06841458e-06,7.03267824e-06,5.709724e-06,5.82988875e-08,2.42865044e-05,neutral
13:36:34,0.00217446359,0.9970866,0.000685495033,1.26638383e-06,1.3607666e-05,1.80593033e-05,3.28692266e-07,2.01951989e-05,neutral
13:36:36,0.0123074558,0.9867717,0.000734275265,7.32746776e-06,2.67020878e-05,0.000125376726,4.958088e-06,2.21795362e-05,neutral
13:36:38,0.01079575,0.9883646,0.0007449166,3.56857345e-06,2.50538615e-05,5.8341484e-05,2.05587548e-06,5.75301465e-06,neutral
13:36:40,0.00608944939,0.9934172,0.000433544425,1.30793956e-06,1.60717464e-05,3.73022e-05,1.72339423e-06,3.38480686e-06,neutral
13:36:42,0.00709962053,0.9920646,0.0007217722,6.24644736e-06,3.086113e-05,6.67200147e-05,2.37801237e-06,7.817724e-06,neutral
13:36:44,0.008716825,0.9902462,0.0009331988,3.03212414e-06,3.69027075e-05,5.21030342e-05,2.83778286e-06,8.936061e-06,neutral
13:36:46,0.00876428,0.9905513,0.000580003,2.15610817e-06,2.04456628e-05,7.120941e-05,1.9041529e-06,8.72795e-06,neutral
13:36:48,0.0107934643,0.9881836,0.0007886518,6.82126256e-06,6.840653e-05,0.000136705392,4.12690133e-06,1.82113472e-05,neutral
13:36:50,0.004060275,0.995346844,0.000345367327,1.19090259e-06,1.13170863e-05,0.000223728028,5.532196e-06,5.71601049e-06,neutral
13:36:52,0.0101737231,0.989312351,0.000356100616,4.29038573e-06,3.69289955e-05,9.737811e-05,4.06761455e-06,1.51813492e-05,neutral
13:36:54,0.00678496575,0.9925016,0.0004237054,1.8367723e-06,2.82005276e-05,0.000239832079,1.23810987e-05,7.48058164e-06,neutral
13:36:56,0.005324722,0.8442738,0.0466659069,0.000116798015,0.000243758768,0.004521149,2.89840154e-05,0.0988248959,neutral
13:36:58,0.00169173151,0.99353236,0.00170524069,2.19830645e-06,5.20082358e-06,0.0003034884,6.72596059e-07,0.00275911321,neutral
13:37:00,0.00538647175,0.9919046,0.00180919748,2.74756658e-05,4.76955138e-05,0.0002353569,6.37826042e-06,0.000582791748,neutral
13:37:02,0.00341890054,0.9934413,0.002536334,1.1468308e-05,5.333292e-05,0.00015162304,4.40206441e-06,0.000382647355,neutral
13:37:04,0.0009871175,0.9985663,0.000372725975,8.11234941e-07,6.12540634e-06,3.479777e-05,1.40775882e-07,3.1946056e-05,neutral
13:37:06,0.00362330233,0.9899453,0.0008023126,1.49473044e-05,9.547978e-05,0.00391530339,5.21801776e-05,0.00155119528,neutral
13:37:08,0.00761005236,0.9794434,0.00193663733,7.293954e-05,0.000129647655,0.009311493,0.0002321093,0.00126373221,neutral
13:37:18,0.0115296533,0.980903745,0.00321916677,0.000200913375,0.000250481331,0.000971402158,3.08727722e-05,0.00289377756,neutral
13:37:20,0.0035637503,0.952465653,0.00479185628,0.0005209928,0.000489614147,0.00351930666,9.97892639e-05,0.0345490426,neutral
13:37:24,6.227418e-10,5.897067e-07,1.74962427e-08,6.017986e-08,2.19116714e-07,2.63263729e-07,3.28614269e-09,0.999998868,happiness
13:37:28,0.0009480746,0.130802244,0.00118478364,0.0006641402,0.00300369365,0.00342524913,0.000551808,0.85942,happiness
13:37:30,0.005528266,0.959231853,0.00120747567,0.00023094799,0.0005773345,0.00202366523,0.000123660473,0.03107677,neutral
13:37:32,1.39725944e-06,0.000498683366,1.41658365e-05,9.899218e-06,5.30685429e-05,3.16917576e-05,1.98457315e-06,0.9993891,happiness
13:37:34,7.757813e-05,0.009991437,0.000129302862,0.0003576969,0.0008003176,0.000139119453,2.21519349e-05,0.9884824,happiness
13:37:36,1.67777046e-06,0.000355446653,3.504519e-06,1.42536792e-05,2.77347845e-05,4.0073377e-05,2.16386229e-06,0.9995552,happiness
13:37:38,0.0287230425,0.957426131,0.00455766637,0.000784853066,0.00227334467,0.00300424243,0.000357750163,0.00287297135,neutral
13:37:40,0.2161339,0.6715078,0.0158455428,0.009352303,0.00332382065,0.0640522838,0.0179683529,0.00181603257,neutral
13:37:42,0.120374508,0.8547215,0.00159726,0.000158829265,0.000407753483,0.0111015188,0.00147865608,0.0101599945,neutral
13:37:44,0.1623715,0.8143715,0.0004310092,0.000121393074,0.0003569377,0.0178102031,0.00368092745,0.000856474449,neutral
13:37:48,0.017555004,0.880847454,0.0009363905,0.0002526373,0.0007820426,0.0608238727,0.01354897,0.0252536144,neutral
13:37:53,0.0119857285,0.9844441,0.00168904278,2.45543652e-05,8.87882052e-05,0.00122587266,2.40743884e-05,0.000517834036,neutral
13:37:54,0.0104898568,0.963649631,0.00137468567,4.44922225e-05,0.000187412181,0.0221713483,0.00131238,0.000770211569,neutral
13:37:57,0.000775513938,0.9967598,0.000309683121,1.76340916e-06,1.7710312e-05,0.00209888583,4.97278825e-06,3.168516e-05,neutral
13:37:59,0.005008465,0.9930238,0.0007608177,2.69331013e-05,3.20516956e-05,0.0007869054,7.277359e-06,0.000353733485,neutral
13:38:00,0.00139119232,0.995490432,0.00168287731,1.08720124e-05,4.079457e-05,0.000199665548,1.621906e-06,0.00118254218,neutral
13:38:02,0.003023163,0.995654047,0.00111597369,2.378641e-06,7.886564e-06,3.0753512e-05,1.30876288e-07,0.000165642618,neutral
13:38:04,0.0007567708,0.9980896,0.0009870472,7.92380149e-07,5.49564675e-06,4.56287162e-05,1.35672011e-07,0.00011453699,neutral
13:38:06,0.0007401966,0.998763442,0.000434454938,3.3332185e-07,2.797126e-06,9.736801e-06,3.68845079e-08,4.90189741e-05,neutral
13:38:08,0.00383384479,0.9942075,0.0015574001,9.079756e-06,3.805457e-05,6.225811e-05,9.635655e-07,0.0002908717,neutral
