13:36:21,0.05272421,0.7818316,0.0100477561,0.00609530136,0.03974283,0.0622339435,0.0469196476,0.000404706458,neutral
13:36:28,0.340144455,0.6484293,0.00217212969,0.00415094849,0.0015127178,0.00146651757,0.00135962758,0.0007643195,neutral
13:36:30,0.0386683643,0.9547553,0.000662221632,3.88872359e-05,0.000130871093,0.004768596,0.000909706752,6.601971e-05,neutral
13:36:31,0.006267358,0.9906613,0.0004573137,4.751382e-05,0.0005631839,0.00159389072,0.0003686335,4.07539737e-05,neutral
13:36:35,0.0612971373,0.934857368,0.00102282432,0.000205693228,8.050132e-05,0.00185181643,0.0004080552,0.000276586245,neutral
13:36:45,0.0122895483,0.9705807,0.00246513984,0.000736474,0.008555988,0.00495662168,0.0003363634,7.917365e-05,neutral
13:36:47,0.0185624063,0.9775892,0.000133088222,3.186517e-05,8.478421e-05,0.00343166385,0.0001570611,9.946533e-06,neutral
13:36:53,0.0207335074,0.952256739,0.02031256,0.0009888234,0.0019633132,0.002757474,8.621804e-05,0.0009013906,neutral
13:36:55,0.0209278222,0.978372037,0.000308313349,5.266557e-05,6.843803e-05,0.000244404,3.589766e-06,2.27361488e-05,neutral
13:36:57,0.0239933617,0.9723954,0.00140493829,0.0001463171,0.000654509466,0.00111704646,0.000184984019,0.000103437029,neutral
13:36:59,0.0127168493,0.977513134,0.00705933943,0.000448084931,0.00128931412,0.000449957122,5.31826627e-05,0.000470134779,neutral
13:37:01,0.0012982164,0.998186648,0.0002946496,4.779293e-06,0.000121019708,7.852869e-05,3.51523522e-06,1.26279083e-05,neutral
13:37:03,0.00484773749,0.9943147,0.000649300229,1.68679744e-05,0.000105949664,3.37022648e-05,1.18162143e-06,3.05808571e-05,neutral
13:37:05,0.00123321265,0.9984076,0.000235849438,5.614288e-06,1.637071e-05,4.40400181e-05,5.9192223e-07,5.67198258e-05,neutral
13:37:09,0.09721426,0.9005287,0.00121975748,0.000318697479,0.000108925946,0.000472831569,1.36429671e-05,0.000123138627,neutral
13:37:11,0.0229364261,0.974028647,0.00244674785,0.000133392168,6.274938e-05,0.000120215693,1.66216273e-06,0.000270141434,neutral
13:37:13,0.0100483019,0.988781154,0.0009465355,3.12487973e-05,1.73201734e-05,8.91837044e-05,5.652757e-07,8.56958359e-05,neutral
13:37:15,0.048356425,0.950663865,0.000813084131,4.382879e-05,1.99603164e-05,3.68136134e-05,4.837706e-07,6.55593e-05,neutral
13:37:17,0.0195831917,0.9495171,0.00740873767,0.000186925245,6.329485e-05,0.000139989323,2.55603e-06,0.0230982415,neutral
13:37:19,0.000548812444,0.9911081,0.00173967355,1.34499387e-05,5.887771e-05,0.000189667029,2.87761372e-06,0.006338508,neutral
13:37:21,1.96058544e-10,7.980695e-09,1.24785626e-09,2.94532434e-08,5.962849e-09,7.93669963e-10,2.19777733e-12,0.99999994,happiness
13:37:25,4.24096925e-07,0.000225046708,2.862249e-06,1.77596382e-06,5.21260233e-07,2.251418e-06,1.17020438e-08,0.9997671,happiness
13:37:33,2.670986e-09,8.248967e-08,2.84455015e-10,1.114665e-09,7.871932e-10,3.17359317e-09,1.12233981e-11,0.9999999,happiness
13:37:37,0.000195738336,0.0419204645,0.001775941,0.00015550651,5.42006273e-05,8.393412e-05,4.843355e-06,0.955809355,happiness
13:37:43,0.04911495,0.919564843,0.0114082415,0.00167114683,0.00150604523,0.0011469468,0.000254036335,0.0153337773,neutral
13:37:45,0.00716439355,0.986360133,0.00338655082,8.275828e-05,0.000205032338,0.000302113272,9.250468e-06,0.0024897668,neutral
13:37:47,0.107550457,0.8909357,0.00113581284,0.0001633618,1.32602554e-05,0.000125031132,3.57334261e-06,7.27924344e-05,neutral
13:37:49,0.008858299,0.9884475,0.001410829,3.28382157e-05,6.15913959e-05,0.000164647383,3.71510578e-06,0.00102057378,neutral
13:37:51,0.0211921576,0.968622446,0.00400659861,0.000226252931,0.0006020468,0.003608452,0.000640692131,0.00110134715,neutral
13:37:53,0.111075521,0.4726665,0.0247741379,0.0330014341,0.136817083,0.1340539,0.08125808,0.0063533294,neutral
13:37:55,0.00717357872,0.975461543,0.008941305,0.000479312235,0.00129931478,0.0008677022,5.7620764e-05,0.00571959745,neutral
13:37:57,0.0117434962,0.9386648,0.0205408968,0.00154033955,0.004047679,0.0067661535,0.000293223769,0.0164034367,neutral
13:37:59,0.0013808012,0.516401231,0.011219536,9.772255e-05,1.1989071e-05,5.70598e-05,9.33435047e-07,0.470830768,neutral
13:38:01,0.006253511,0.9884764,0.00302875112,3.756161e-05,4.95502245e-05,8.03137445e-05,1.26332577e-06,0.00207266654,neutral
13:38:03,0.006410374,0.964545667,0.009349838,9.835292e-05,0.0001675735,0.000117198884,6.43097474e-06,0.0193045586,neutral
