13:40:41,0.00151556276,0.9960099,0.00186589221,1.73166391e-05,7.92573555e-05,0.000475804525,5.84976669e-06,3.04185e-05,neutral
13:40:43,7.376949e-05,0.08588246,0.00194864988,0.000199225513,5.99275227e-05,0.000108089189,8.465598e-07,0.911727,happiness
13:40:45,4.12229582e-07,9.09513547e-05,2.78328243e-05,2.908498e-06,2.75537985e-07,1.50242357e-07,2.260605e-09,0.999877453,happiness
13:40:47,2.71092238e-09,1.68083989e-06,1.63847375e-07,3.910601e-08,3.09910164e-09,1.18998917e-08,3.13158943e-11,0.9999981,happiness
13:40:49,1.1812161e-10,3.27805978e-08,1.71124814e-09,4.894906e-09,1.896963e-09,2.9726388e-09,2.9632824e-12,0.99999994,happiness
13:40:51,2.34777644e-07,7.808477e-05,5.35402251e-06,5.10360167e-07,2.04014924e-07,9.37640266e-07,5.996189e-09,0.999914646,happiness
13:40:53,0.003429785,0.5774313,0.0135429073,0.00323400926,0.00173093809,0.00255719479,0.000112759335,0.39796108,neutral
13:40:55,0.00340364152,0.847609639,0.00689101033,0.00216579624,0.00170045719,0.004148638,0.000103228514,0.1339776,neutral
13:40:57,0.002751214,0.9733263,0.00262713269,0.000942751,0.00126172788,0.0138810268,0.000111490706,0.00509835,neutral
13:40:59,0.00333396788,0.005332342,1.78981263e-05,1.81965625e-05,4.8245e-05,3.25304572e-05,1.23441248e-06,0.9912156,happiness
13:41:01,0.0244755782,0.9742131,0.000102128972,7.95702945e-05,0.000127753665,7.017301e-05,6.227338e-07,0.000931072049,neutral
13:41:03,0.0028831223,0.9513339,0.001488697,0.000445821439,0.00229368987,0.0406474,0.0003562414,0.000551163161,neutral
13:41:05,0.03325469,0.9648427,0.000158178271,0.00013246118,0.000149140469,0.000356324948,5.794982e-06,0.00110071118,neutral
13:41:07,0.02471402,0.9729631,0.000174865476,0.0001331939,0.0002830659,0.000382836966,4.7248227e-06,0.0013441745,neutral
13:41:09,0.024732478,0.9712878,0.000202757554,9.652209e-05,0.0003019673,8.08736659e-05,1.38637415e-06,0.003296258,neutral
13:41:11,0.0212319586,0.9774663,0.000125561826,9.33942e-05,0.0002512493,7.3692725e-05,1.38272321e-06,0.0007564537,neutral
13:41:13,0.03807142,0.960907757,0.000129900247,0.000171279724,0.000212764615,0.000226007745,5.602955e-06,0.000275296363,neutral
13:41:15,0.0617676936,0.938007,4.088291e-06,1.759553e-06,1.43776424e-05,7.3196054e-07,1.8965034e-08,0.000204317985,neutral
13:41:17,0.03386502,0.963614345,0.0001291691,4.94753331e-05,0.000150671025,3.126691e-05,1.25511167e-06,0.00215881551,neutral
