13:37:58-Adrianeleite-2017-06-19-13:38:16.png$[]
13:38:00-Adrianeleite-2017-06-19-13:39:05.png$[]
13:38:04-Adrianeleite-2017-06-19-13:38:21.png$[]
13:38:06-Adrianeleite-2017-06-19-13:38:26.png$[]
13:38:08-Adrianeleite-2017-06-19-13:39:14.png$[]
13:38:10-Adrianeleite-2017-06-19-13:38:51.png$[]
13:38:12-Adrianeleite-2017-06-19-13:39:09.png$[]
13:38:14-Adrianeleite-2017-06-19-13:38:57.png$[{"faceRectangle":{"height":228,"left":120,"top":251,"width":314},"scores":{"anger":8.434387E-06,"contempt":0.0004948632,"disgust":1.99163969E-05,"fear":0.0005171345,"happiness":0.0001590111,"neutral":0.7547559,"sadness":0.1485402,"surprise":0.09550453}}]
13:38:18-Adrianeleite-2017-06-19-13:40:15.png$[]
13:38:20-Adrianeleite-2017-06-19-13:40:18.png$[]
13:38:22-Adrianeleite-2017-06-19-13:40:25.png$[]
13:38:24-Adrianeleite-2017-06-19-13:39:23.png$[]
13:38:26-Adrianeleite-2017-06-19-13:39:48.png$[]
13:38:28-Adrianeleite-2017-06-19-13:39:54.png$[]
13:38:30-Adrianeleite-2017-06-19-13:39:16.png$[]
13:38:32-Adrianeleite-2017-06-19-13:40:37.png$[]
13:38:34-Adrianeleite-2017-06-19-13:40:35.png$[]
13:38:36-Adrianeleite-2017-06-19-13:40:39.png$[]
13:38:38-Adrianeleite-2017-06-19-13:39:54.png$[]
13:38:40-Adrianeleite-2017-06-19-13:39:45.png$[]
13:38:42-Adrianeleite-2017-06-19-13:40:43.png$[]
13:38:44-Adrianeleite-2017-06-19-13:39:32.png$[]
13:38:46-Adrianeleite-2017-06-19-13:39:27.png$[]
13:38:48-Adrianeleite-2017-06-19-13:39:54.png$[]
13:38:50-Adrianeleite-2017-06-19-13:39:31.png$[]
13:38:52-Adrianeleite-2017-06-19-13:39:58.png$[]
13:38:56-Adrianeleite-2017-06-19-13:39:37.png$[]
13:38:58-Adrianeleite-2017-06-19-13:40:01.png$[]
13:39:00-Adrianeleite-2017-06-19-13:40:02.png$[]
13:39:02-Adrianeleite-2017-06-19-13:40:12.png$[]
13:39:04-Adrianeleite-2017-06-19-13:39:40.png$[]
13:39:06-Adrianeleite-2017-06-19-13:40:17.png$[]
13:39:08-Adrianeleite-2017-06-19-13:40:21.png$[]
13:39:10-Adrianeleite-2017-06-19-13:40:24.png$[]
13:39:12-Adrianeleite-2017-06-19-13:40:27.png$[]
13:39:14-Adrianeleite-2017-06-19-13:39:43.png$[]
13:39:16-Adrianeleite-2017-06-19-13:39:54.png$[]
13:39:18-Adrianeleite-2017-06-19-13:40:55.png$[]
13:39:20-Adrianeleite-2017-06-19-13:39:49.png$[]
13:39:22-Adrianeleite-2017-06-19-13:41:06.png$[]
13:39:24-Adrianeleite-2017-06-19-13:39:54.png$[{"faceRectangle":{"height":200,"left":161,"top":279,"width":288},"scores":{"anger":0.00284376158,"contempt":0.000216336077,"disgust":0.00189346133,"fear":0.00328200776,"happiness":0.00263376418,"neutral":0.05291106,"sadness":0.00155139633,"surprise":0.9346682}}]
13:39:26-Adrianeleite-2017-06-19-13:41:07.png$[{"faceRectangle":{"height":231,"left":195,"top":248,"width":275},"scores":{"anger":3.18547245E-05,"contempt":0.00125321676,"disgust":1.84490818E-05,"fear":0.0006204192,"happiness":0.309762955,"neutral":0.666941047,"sadness":0.00265234639,"surprise":0.0187197067}}]
13:39:28-Adrianeleite-2017-06-19-13:41:17.png$[{"faceRectangle":{"height":228,"left":241,"top":251,"width":259},"scores":{"anger":0.000136389048,"contempt":0.00155685085,"disgust":0.000138083647,"fear":0.00029534215,"happiness":0.105901547,"neutral":0.876461,"sadness":0.005478192,"surprise":0.0100325784}}]
13:39:30-Adrianeleite-2017-06-19-13:41:21.png$[{"faceRectangle":{"height":244,"left":197,"top":235,"width":279},"scores":{"anger":6.5241843E-06,"contempt":0.000112268666,"disgust":3.704078E-05,"fear":7.097936E-05,"happiness":0.9605899,"neutral":0.0340134129,"sadness":0.00132432312,"surprise":0.00384555035}}]
13:39:32-Adrianeleite-2017-06-19-13:40:01.png$[]
13:39:34-Adrianeleite-2017-06-19-13:40:02.png$[{"faceRectangle":{"height":235,"left":250,"top":244,"width":250},"scores":{"anger":0.0006106884,"contempt":0.0006782079,"disgust":0.0003122103,"fear":0.0152183976,"happiness":0.019712992,"neutral":0.7972308,"sadness":0.0119158048,"surprise":0.154320925}}]
13:39:36-Adrianeleite-2017-06-19-13:40:12.png$[]
13:39:38-Adrianeleite-2017-06-19-13:40:08.png$[{"faceRectangle":{"height":219,"left":233,"top":260,"width":271},"scores":{"anger":0.000292852084,"contempt":9.847558E-05,"disgust":4.09203349E-05,"fear":0.008226672,"happiness":0.001319344,"neutral":0.6795344,"sadness":0.00142642588,"surprise":0.3090609}}]
13:39:40-Adrianeleite-2017-06-19-13:41:03.png$[]
13:39:42-Adrianeleite-2017-06-19-13:40:34.png$[]
13:39:44-Adrianeleite-2017-06-19-13:41:52.png$[]
13:39:46-Adrianeleite-2017-06-19-13:40:50.png$[]
13:39:48-Adrianeleite-2017-06-19-13:41:02.png$[]
13:39:50-Adrianeleite-2017-06-19-13:42:38.png$[]
13:39:52-Adrianeleite-2017-06-19-13:42:35.png$[]
13:39:54-Adrianeleite-2017-06-19-13:41:20.png$[]
13:39:56-Adrianeleite-2017-06-19-13:42:19.png$[]
13:39:58-Adrianeleite-2017-06-19-13:42:43.png$[]
13:40:00-Adrianeleite-2017-06-19-13:41:22.png$[]
13:40:02-Adrianeleite-2017-06-19-13:42:49.png$[]
13:40:04-Adrianeleite-2017-06-19-13:42:53.png$[]
13:40:06-Adrianeleite-2017-06-19-13:45:33.png$[]
13:40:08-Adrianeleite-2017-06-19-13:41:48.png$[]
13:40:10-Adrianeleite-2017-06-19-13:41:29.png$[]
13:40:12-Adrianeleite-2017-06-19-13:47:57.png$[]
13:40:14-Adrianeleite-2017-06-19-13:45:36.png$[]
13:40:16-Adrianeleite-2017-06-19-13:43:02.png$[{"faceRectangle":{"height":228,"left":202,"top":251,"width":303},"scores":{"anger":0.0005044653,"contempt":0.010406727,"disgust":0.000468190847,"fear":0.00370778516,"happiness":0.0008403896,"neutral":0.830765545,"sadness":0.08893476,"surprise":0.06437214}}]
13:40:18-Adrianeleite-2017-06-19-13:41:34.png$[{"faceRectangle":{"height":236,"left":124,"top":243,"width":295},"scores":{"anger":0.00144020841,"contempt":0.00356274517,"disgust":0.009840771,"fear":0.03900052,"happiness":0.0558445677,"neutral":0.241240367,"sadness":0.5654438,"surprise":0.08362701}}]
13:40:20-Adrianeleite-2017-06-19-13:43:21.png$[{"faceRectangle":{"height":240,"left":195,"top":239,"width":322},"scores":{"anger":7.847651E-05,"contempt":0.014292391,"disgust":0.0002969297,"fear":0.00533031672,"happiness":0.0008362633,"neutral":0.6107003,"sadness":0.3478816,"surprise":0.0205837321}}]
13:40:22-Adrianeleite-2017-06-19-13:43:13.png$[{"faceRectangle":{"height":231,"left":158,"top":248,"width":306},"scores":{"anger":4.157934E-06,"contempt":0.00163587776,"disgust":2.3152732E-05,"fear":0.0006391117,"happiness":1.1369897E-05,"neutral":0.332414538,"sadness":0.662920535,"surprise":0.00235128286}}]
13:40:24-Adrianeleite-2017-06-19-13:43:22.png$[]
13:40:26-Adrianeleite-2017-06-19-13:41:41.png$[{"faceRectangle":{"height":208,"left":216,"top":271,"width":288},"scores":{"anger":0.003667683,"contempt":0.016782647,"disgust":0.0116496608,"fear":0.0505658053,"happiness":0.008397388,"neutral":0.418116271,"sadness":0.0486781672,"surprise":0.4421424}}]
13:40:28-Adrianeleite-2017-06-19-13:41:44.png$[]
13:40:30-Adrianeleite-2017-06-19-13:43:52.png$[]
13:40:32-Adrianeleite-2017-06-19-13:45:51.png$[]
13:40:34-Adrianeleite-2017-06-19-13:43:52.png$[]
13:40:36-Adrianeleite-2017-06-19-13:41:49.png$[]
13:40:38-Adrianeleite-2017-06-19-13:42:12.png$[]
13:40:40-Adrianeleite-2017-06-19-13:41:54.png$[]
13:40:42-Adrianeleite-2017-06-19-13:43:57.png$[]
13:40:44-Adrianeleite-2017-06-19-13:44:04.png$[]
13:40:46-Adrianeleite-2017-06-19-13:44:08.png$[]
13:40:48-Adrianeleite-2017-06-19-13:42:15.png$[]
13:40:50-Adrianeleite-2017-06-19-13:41:57.png$[]
13:40:52-Adrianeleite-2017-06-19-13:44:27.png$[]
13:40:54-Adrianeleite-2017-06-19-13:44:33.png$[]
13:40:56-Adrianeleite-2017-06-19-13:44:40.png$[]
13:40:58-Adrianeleite-2017-06-19-13:44:42.png$[]
13:41:00-Adrianeleite-2017-06-19-13:44:36.png$[]
13:41:02-Adrianeleite-2017-06-19-13:44:49.png$[]
13:41:04-Adrianeleite-2017-06-19-13:44:42.png$[]
13:41:06-Adrianeleite-2017-06-19-13:44:48.png$[]
13:41:08-Adrianeleite-2017-06-19-13:42:38.png$[]
13:41:10-Adrianeleite-2017-06-19-13:42:36.png$[]
13:41:12-Adrianeleite-2017-06-19-13:42:23.png$[]
13:41:14-Adrianeleite-2017-06-19-13:42:37.png$[]
13:41:18-Adrianeleite-2017-06-19-13:42:44.png$[]
13:41:20-Adrianeleite-2017-06-19-13:43:47.png$[]
13:41:24-Adrianeleite-2017-06-19-13:42:52.png$[]
13:41:26-Adrianeleite-2017-06-19-13:43:04.png$[]
13:41:28-Adrianeleite-2017-06-19-13:43:18.png$[]
13:41:32-Adrianeleite-2017-06-19-13:43:08.png$[]
13:41:34-Adrianeleite-2017-06-19-13:43:53.png$[{"faceRectangle":{"height":199,"left":0,"top":280,"width":199},"scores":{"anger":0.000229139812,"contempt":0.000286479684,"disgust":5.3564112E-05,"fear":1.71656338E-05,"happiness":0.000909578346,"neutral":0.949227154,"sadness":0.04886708,"surprise":0.0004098227}}]
13:41:36-Adrianeleite-2017-06-19-13:45:45.png$[{"faceRectangle":{"height":208,"left":78,"top":271,"width":225},"scores":{"anger":0.000451789965,"contempt":0.00376712717,"disgust":0.006298669,"fear":0.00210686447,"happiness":0.0122481454,"neutral":0.7627193,"sadness":0.0905885,"surprise":0.121819615}}]
13:41:38-Adrianeleite-2017-06-19-13:43:29.png$[]
13:41:40-Adrianeleite-2017-06-19-13:45:47.png$[{"faceRectangle":{"height":213,"left":283,"top":266,"width":224},"scores":{"anger":0.00294278376,"contempt":0.0003221155,"disgust":0.0006775507,"fear":0.003179463,"happiness":0.00150112167,"neutral":0.8654587,"sadness":0.0320089832,"surprise":0.09390923}}]
13:41:42-Adrianeleite-2017-06-19-13:45:49.png$[]
13:41:44-Adrianeleite-2017-06-19-13:46:00.png$[]
13:41:46-Adrianeleite-2017-06-19-13:44:05.png$[]
13:41:48-Adrianeleite-2017-06-19-13:46:12.png$[{"faceRectangle":{"height":201,"left":152,"top":278,"width":252},"scores":{"anger":9.995542E-05,"contempt":0.0122147761,"disgust":0.0001953996,"fear":0.006091389,"happiness":0.000189256345,"neutral":0.8362388,"sadness":0.128782839,"surprise":0.016187584}}]
13:41:50-Adrianeleite-2017-06-19-13:43:58.png$[{"faceRectangle":{"height":188,"left":29,"top":291,"width":229},"scores":{"anger":0.00103648508,"contempt":0.000794600637,"disgust":0.000413188245,"fear":0.000941185048,"happiness":0.0008131866,"neutral":0.8351486,"sadness":0.150842935,"surprise":0.010009842}}]
13:41:52-Adrianeleite-2017-06-19-13:46:23.png$[]
13:41:54-Adrianeleite-2017-06-19-13:44:19.png$[]
13:41:56-Adrianeleite-2017-06-19-13:44:05.png$[]
13:41:58-Adrianeleite-2017-06-19-13:44:27.png$[]
13:42:00-Adrianeleite-2017-06-19-13:44:32.png$[]
13:42:02-Adrianeleite-2017-06-19-13:44:16.png$[]
13:42:04-Adrianeleite-2017-06-19-13:44:19.png$[]
13:42:06-Adrianeleite-2017-06-19-13:44:27.png$[]
13:42:08-Adrianeleite-2017-06-19-13:44:32.png$[]
13:42:10-Adrianeleite-2017-06-19-13:44:46.png$[]
13:42:12-Adrianeleite-2017-06-19-13:44:53.png$[]
13:42:14-Adrianeleite-2017-06-19-13:45:00.png$[]
13:42:16-Adrianeleite-2017-06-19-13:44:58.png$[]
13:42:20-Adrianeleite-2017-06-19-13:46:43.png$[]
13:42:26-Adrianeleite-2017-06-19-13:45:40.png$[{"faceRectangle":{"height":223,"left":139,"top":256,"width":322},"scores":{"anger":8.94479454E-05,"contempt":0.001129864,"disgust":8.842254E-05,"fear":0.00429152232,"happiness":0.00214657863,"neutral":0.776249945,"sadness":0.164367765,"surprise":0.0516364835}}]
13:42:28-Adrianeleite-2017-06-19-13:45:50.png$[{"faceRectangle":{"height":213,"left":151,"top":266,"width":315},"scores":{"anger":1.49013313E-05,"contempt":0.000448108767,"disgust":2.293609E-05,"fear":0.00350869144,"happiness":0.000897687569,"neutral":0.6984125,"sadness":0.2623449,"surprise":0.03435032}}]
13:42:30-Adrianeleite-2017-06-19-13:51:39.png$[{"faceRectangle":{"height":226,"left":125,"top":253,"width":318},"scores":{"anger":4.95200948E-05,"contempt":0.0008537448,"disgust":7.88100951E-05,"fear":0.000887393544,"happiness":0.0007899961,"neutral":0.6731279,"sadness":0.318383634,"surprise":0.00582902553}}]
13:42:32-Adrianeleite-2017-06-19-13:47:23.png$[{"faceRectangle":{"height":217,"left":148,"top":262,"width":323},"scores":{"anger":4.4329714E-05,"contempt":0.00222697924,"disgust":9.936684E-05,"fear":0.00124849565,"happiness":0.000602633168,"neutral":0.542261839,"sadness":0.447173446,"surprise":0.00634294236}}]
13:42:38-Adrianeleite-2017-06-19-13:45:28.png$[]
13:42:40-Adrianeleite-2017-06-19-13:52:11.png$[]
13:42:42-Adrianeleite-2017-06-19-13:47:34.png$[]
13:42:44-Adrianeleite-2017-06-19-13:47:45.png$[]
13:42:46-Adrianeleite-2017-06-19-13:47:44.png$[]
13:42:48-Adrianeleite-2017-06-19-13:45:30.png$[]
13:42:50-Adrianeleite-2017-06-19-13:47:47.png$[]
13:42:52-Adrianeleite-2017-06-19-13:45:33.png$[]
13:42:56-Adrianeleite-2017-06-19-13:45:35.png$[{"faceRectangle":{"height":353,"left":0,"top":126,"width":283},"scores":{"anger":0.0102737127,"contempt":0.00577021856,"disgust":0.008422484,"fear":0.0341966264,"happiness":0.00279108831,"neutral":0.7835692,"sadness":0.106624365,"surprise":0.04835226}}]
13:42:58-Adrianeleite-2017-06-19-13:47:58.png$[]
13:43:00-Adrianeleite-2017-06-19-13:45:36.png$[]
13:43:02-Adrianeleite-2017-06-19-13:48:22.png$[]
13:43:04-Adrianeleite-2017-06-19-13:45:38.png$[]
13:43:06-Adrianeleite-2017-06-19-13:45:38.png$[]
13:43:08-Adrianeleite-2017-06-19-13:48:10.png$[]
13:43:10-Adrianeleite-2017-06-19-13:48:47.png$[]
13:43:12-Adrianeleite-2017-06-19-13:45:40.png$[]
13:43:14-Adrianeleite-2017-06-19-13:45:41.png$[]
13:43:18-Adrianeleite-2017-06-19-13:45:42.png$[]
13:43:20-Adrianeleite-2017-06-19-13:45:46.png$[]
13:43:22-Adrianeleite-2017-06-19-13:45:44.png$[]
13:43:24-Adrianeleite-2017-06-19-13:45:44.png$[]
13:43:26-Adrianeleite-2017-06-19-13:48:28.png$[]
13:43:28-Adrianeleite-2017-06-19-13:45:53.png$[]
13:43:30-Adrianeleite-2017-06-19-13:45:47.png$[]
13:43:32-Adrianeleite-2017-06-19-13:45:54.png$[]
13:43:34-Adrianeleite-2017-06-19-13:45:51.png$[]
13:43:36-Adrianeleite-2017-06-19-13:46:07.png$[]
13:43:38-Adrianeleite-2017-06-19-13:46:21.png$[]
13:43:40-Adrianeleite-2017-06-19-13:45:58.png$[]
13:43:42-Adrianeleite-2017-06-19-13:46:03.png$[]
13:43:44-Adrianeleite-2017-06-19-13:46:04.png$[]
13:43:48-Adrianeleite-2017-06-19-13:46:06.png$[]
13:43:50-Adrianeleite-2017-06-19-13:46:07.png$[]
13:43:52-Adrianeleite-2017-06-19-13:46:09.png$[]
13:43:54-Adrianeleite-2017-06-19-13:46:10.png$[]
13:43:56-Adrianeleite-2017-06-19-13:49:07.png$[]
13:43:58-Adrianeleite-2017-06-19-13:46:16.png$[{"faceRectangle":{"height":233,"left":14,"top":246,"width":332},"scores":{"anger":1.86513589E-05,"contempt":0.0007013811,"disgust":2.907163E-05,"fear":0.0002932795,"happiness":0.000549856049,"neutral":0.7096065,"sadness":0.282219172,"surprise":0.006582036}}]
13:44:00-Adrianeleite-2017-06-19-13:46:26.png$[{"faceRectangle":{"height":234,"left":0,"top":245,"width":339},"scores":{"anger":6.459565E-05,"contempt":0.00198048865,"disgust":9.058267E-05,"fear":0.00578006636,"happiness":0.000656825432,"neutral":0.6072578,"sadness":0.372375757,"surprise":0.0117939217}}]
13:44:02-Adrianeleite-2017-06-19-13:46:24.png$[{"faceRectangle":{"height":230,"left":0,"top":249,"width":335},"scores":{"anger":0.0001887686,"contempt":0.004562323,"disgust":0.000229926329,"fear":0.0027104232,"happiness":0.00111859886,"neutral":0.602322042,"sadness":0.381367266,"surprise":0.007500666}}]
13:44:04-Adrianeleite-2017-06-19-13:46:37.png$[{"faceRectangle":{"height":227,"left":0,"top":252,"width":336},"scores":{"anger":0.000337934878,"contempt":0.003947765,"disgust":0.000444599456,"fear":0.0178724676,"happiness":0.00137303281,"neutral":0.5080428,"sadness":0.411236942,"surprise":0.05674444}}]
13:44:06-Adrianeleite-2017-06-19-13:46:48.png$[{"faceRectangle":{"height":239,"left":22,"top":240,"width":340},"scores":{"anger":5.876787E-05,"contempt":0.00176570821,"disgust":3.70316448E-05,"fear":0.002044994,"happiness":0.000113623828,"neutral":0.7749914,"sadness":0.210969582,"surprise":0.0100189038}}]
13:44:10-Adrianeleite-2017-06-19-13:46:36.png$[]
13:44:12-Adrianeleite-2017-06-19-13:46:35.png$[]
13:44:16-Adrianeleite-2017-06-19-13:46:39.png$[{"faceRectangle":{"height":241,"left":36,"top":238,"width":397},"scores":{"anger":0.0009786352,"contempt":0.0005224855,"disgust":0.000164179874,"fear":0.007577391,"happiness":0.00227978034,"neutral":0.6482337,"sadness":0.223854646,"surprise":0.116389163}}]
13:44:18-Adrianeleite-2017-06-19-13:46:43.png$[]
13:44:22-Adrianeleite-2017-06-19-13:46:59.png$[]
13:44:24-Adrianeleite-2017-06-19-13:46:45.png$[]
13:44:26-Adrianeleite-2017-06-19-13:49:22.png$[]
13:44:28-Adrianeleite-2017-06-19-13:49:48.png$[]
13:44:30-Adrianeleite-2017-06-19-13:46:53.png$[]
13:44:32-Adrianeleite-2017-06-19-13:49:28.png$[]
13:44:38-Adrianeleite-2017-06-19-13:51:00.png$[{"faceRectangle":{"height":234,"left":117,"top":245,"width":380},"scores":{"anger":0.00010182913,"contempt":0.0002168937,"disgust":4.2920652E-05,"fear":0.00531317666,"happiness":0.000176065136,"neutral":0.495785534,"sadness":0.36772114,"surprise":0.130642459}}]
13:44:40-Adrianeleite-2017-06-19-13:50:01.png$[]
13:44:42-Adrianeleite-2017-06-19-13:47:06.png$[{"faceRectangle":{"height":216,"left":116,"top":263,"width":274},"scores":{"anger":8.43126E-05,"contempt":0.000376751,"disgust":1.37293327E-05,"fear":0.000100831443,"happiness":5.03426672E-05,"neutral":0.9806586,"sadness":0.0160315372,"surprise":0.00268390542}}]
13:44:44-Adrianeleite-2017-06-19-13:49:59.png$[{"faceRectangle":{"height":158,"left":225,"top":321,"width":222},"scores":{"anger":5.31706428E-05,"contempt":0.006107235,"disgust":6.853758E-05,"fear":9.234634E-06,"happiness":0.00132022554,"neutral":0.863269567,"sadness":0.1288444,"surprise":0.00032762374}}]
13:44:46-Adrianeleite-2017-06-19-13:50:10.png$[{"faceRectangle":{"height":165,"left":135,"top":314,"width":241},"scores":{"anger":0.0005752427,"contempt":0.003776495,"disgust":0.000195946923,"fear":0.002330264,"happiness":0.0007506114,"neutral":0.8901351,"sadness":0.0604088865,"surprise":0.0418274552}}]
13:44:48-Adrianeleite-2017-06-19-13:50:05.png$[]
13:44:50-Adrianeleite-2017-06-19-13:50:13.png$[]
13:44:52-Adrianeleite-2017-06-19-13:50:20.png$[]
13:44:56-Adrianeleite-2017-06-19-13:51:01.png$[{"faceRectangle":{"height":211,"left":247,"top":268,"width":256},"scores":{"anger":0.00032948365,"contempt":0.00247252779,"disgust":0.00108014361,"fear":0.02022765,"happiness":0.00182557548,"neutral":0.5383461,"sadness":0.217147335,"surprise":0.218571156}}]
13:44:58-Adrianeleite-2017-06-19-13:51:02.png$[]
13:45:00-Adrianeleite-2017-06-19-13:50:29.png$[]
13:45:04-Adrianeleite-2017-06-19-13:47:57.png$[]
13:45:09-Adrianeleite-2017-06-19-13:51:17.png$[]
13:45:10-Adrianeleite-2017-06-19-13:47:16.png$[]
13:45:14-Adrianeleite-2017-06-19-13:51:27.png$[]
13:45:20-Adrianeleite-2017-06-19-13:47:20.png$[]
13:45:26-Adrianeleite-2017-06-19-13:47:30.png$[]
13:45:30-Adrianeleite-2017-06-19-13:48:21.png$[]
13:45:32-Adrianeleite-2017-06-19-13:47:52.png$[]
13:45:34-Adrianeleite-2017-06-19-13:47:53.png$[]
13:45:36-Adrianeleite-2017-06-19-13:48:27.png$[]
13:45:38-Adrianeleite-2017-06-19-13:48:12.png$[{"faceRectangle":{"height":216,"left":200,"top":263,"width":281},"scores":{"anger":0.00143352617,"contempt":0.00239189039,"disgust":0.00143458066,"fear":0.00327021815,"happiness":0.0127561335,"neutral":0.424152076,"sadness":0.00685342634,"surprise":0.547708154}}]
13:45:42-Adrianeleite-2017-06-19-13:48:30.png$[{"faceRectangle":{"height":222,"left":176,"top":257,"width":277},"scores":{"anger":0.0006317029,"contempt":0.02220654,"disgust":0.000770986837,"fear":0.000149676431,"happiness":0.273331016,"neutral":0.694548965,"sadness":0.00372294243,"surprise":0.004638162}}]
13:45:44-Adrianeleite-2017-06-19-13:48:33.png$[{"faceRectangle":{"height":181,"left":213,"top":298,"width":240},"scores":{"anger":0.000232183753,"contempt":0.000161141565,"disgust":5.622685E-05,"fear":0.00014613595,"happiness":0.00350132445,"neutral":0.8813165,"sadness":0.113005333,"surprise":0.00158118352}}]
13:45:46-Adrianeleite-2017-06-19-13:48:39.png$[{"faceRectangle":{"height":185,"left":183,"top":294,"width":268},"scores":{"anger":6.378908E-05,"contempt":0.00016946689,"disgust":6.344436E-05,"fear":0.001674016,"happiness":0.004134759,"neutral":0.423869759,"sadness":0.165875047,"surprise":0.4041497}}]
13:45:48-Adrianeleite-2017-06-19-13:48:37.png$[{"faceRectangle":{"height":188,"left":230,"top":291,"width":262},"scores":{"anger":5.64654874E-05,"contempt":0.000231154831,"disgust":3.79659359E-05,"fear":0.00149040041,"happiness":0.000153835834,"neutral":0.55451405,"sadness":0.248323,"surprise":0.195193127}}]
13:45:51-Adrianeleite-2017-06-19-13:48:40.png$[]
13:45:52-Adrianeleite-2017-06-19-13:48:45.png$[{"faceRectangle":{"height":171,"left":230,"top":308,"width":245},"scores":{"anger":9.108048E-05,"contempt":0.000340429426,"disgust":3.942516E-05,"fear":0.002889216,"happiness":0.0002475168,"neutral":0.6153817,"sadness":0.0316317454,"surprise":0.349378884}}]
13:45:54-Adrianeleite-2017-06-19-13:48:51.png$[]
13:45:58-Adrianeleite-2017-06-19-13:48:49.png$[]
13:46:00-Adrianeleite-2017-06-19-13:48:55.png$[{"faceRectangle":{"height":193,"left":237,"top":286,"width":246},"scores":{"anger":0.0003848037,"contempt":0.04630826,"disgust":0.0005922549,"fear":0.0006016493,"happiness":0.000846481358,"neutral":0.8120485,"sadness":0.13431558,"surprise":0.00490250066}}]
13:46:04-Adrianeleite-2017-06-19-13:48:53.png$[]
13:46:10-Adrianeleite-2017-06-19-13:48:58.png$[]
13:46:18-Adrianeleite-2017-06-19-13:49:03.png$[]
13:46:26-Adrianeleite-2017-06-19-13:49:08.png$[]
13:46:32-Adrianeleite-2017-06-19-13:49:15.png$[]
13:46:34-Adrianeleite-2017-06-19-13:49:16.png$[]
13:46:40-Adrianeleite-2017-06-19-13:50:29.png$[]
13:46:46-Adrianeleite-2017-06-19-13:49:23.png$[]
13:46:52-Adrianeleite-2017-06-19-13:49:47.png$[]
13:46:56-Adrianeleite-2017-06-19-13:49:36.png$[]
13:46:58-Adrianeleite-2017-06-19-13:49:42.png$[]
13:47:02-Adrianeleite-2017-06-19-13:50:08.png$[]
13:47:04-Adrianeleite-2017-06-19-13:51:19.png$[]
13:47:06-Adrianeleite-2017-06-19-13:51:48.png$[]
13:47:14-Adrianeleite-2017-06-19-13:51:24.png$[]
13:47:16-Adrianeleite-2017-06-19-13:51:49.png$[]
13:47:20-Adrianeleite-2017-06-19-13:51:34.png$[]
13:47:22-Adrianeleite-2017-06-19-13:52:00.png$[]
13:47:26-Adrianeleite-2017-06-19-13:51:37.png$[]
13:47:28-Adrianeleite-2017-06-19-13:51:43.png$[]
13:47:30-Adrianeleite-2017-06-19-13:51:48.png$[]
13:47:32-Adrianeleite-2017-06-19-13:51:52.png$[{"faceRectangle":{"height":211,"left":203,"top":268,"width":212},"scores":{"anger":0.00011384979,"contempt":0.00110581343,"disgust":0.000158527633,"fear":0.000121346748,"happiness":0.0005178061,"neutral":0.913351357,"sadness":0.08362887,"surprise":0.00100244349}}]
