13:41:01-daysonhuende-2017-06-19-13:41:05.png$[{"faceRectangle":{"height":176,"left":234,"top":276,"width":176},"scores":{"anger":0.000127753665,"contempt":0.000102128972,"disgust":7.95702945E-05,"fear":6.227338E-07,"happiness":0.000931072049,"neutral":0.9742131,"sadness":0.0244755782,"surprise":7.017301E-05}}]
13:41:03-daysonhuende-2017-06-19-13:41:09.png$[{"faceRectangle":{"height":203,"left":261,"top":237,"width":203},"scores":{"anger":0.00229368987,"contempt":0.001488697,"disgust":0.000445821439,"fear":0.0003562414,"happiness":0.000551163161,"neutral":0.9513339,"sadness":0.0028831223,"surprise":0.0406474}}]
13:41:05-daysonhuende-2017-06-19-13:41:11.png$[{"faceRectangle":{"height":184,"left":211,"top":268,"width":184},"scores":{"anger":0.000149140469,"contempt":0.000158178271,"disgust":0.00013246118,"fear":5.794982E-06,"happiness":0.00110071118,"neutral":0.9648427,"sadness":0.03325469,"surprise":0.000356324948}}]
13:41:07-daysonhuende-2017-06-19-13:41:56.png$[{"faceRectangle":{"height":182,"left":227,"top":274,"width":182},"scores":{"anger":0.0002830659,"contempt":0.000174865476,"disgust":0.0001331939,"fear":4.7248227E-06,"happiness":0.0013441745,"neutral":0.9729631,"sadness":0.02471402,"surprise":0.000382836966}}]
13:41:09-daysonhuende-2017-06-19-13:41:46.png$[{"faceRectangle":{"height":180,"left":225,"top":277,"width":180},"scores":{"anger":0.0003019673,"contempt":0.000202757554,"disgust":9.652209E-05,"fear":1.38637415E-06,"happiness":0.003296258,"neutral":0.9712878,"sadness":0.024732478,"surprise":8.08736659E-05}}]
13:41:11-daysonhuende-2017-06-19-13:42:18.png$[{"faceRectangle":{"height":178,"left":227,"top":281,"width":178},"scores":{"anger":0.0002512493,"contempt":0.000125561826,"disgust":9.33942E-05,"fear":1.38272321E-06,"happiness":0.0007564537,"neutral":0.9774663,"sadness":0.0212319586,"surprise":7.3692725E-05}}]
13:41:13-daysonhuende-2017-06-19-13:41:45.png$[{"faceRectangle":{"height":186,"left":244,"top":273,"width":186},"scores":{"anger":0.000212764615,"contempt":0.000129900247,"disgust":0.000171279724,"fear":5.602955E-06,"happiness":0.000275296363,"neutral":0.960907757,"sadness":0.03807142,"surprise":0.000226007745}}]
13:41:15-daysonhuende-2017-06-19-13:42:40.png$[{"faceRectangle":{"height":170,"left":248,"top":301,"width":170},"scores":{"anger":1.43776424E-05,"contempt":4.088291E-06,"disgust":1.759553E-06,"fear":1.8965034E-08,"happiness":0.000204317985,"neutral":0.938007,"sadness":0.0617676936,"surprise":7.3196054E-07}}]
13:41:17-daysonhuende-2017-06-19-13:42:07.png$[{"faceRectangle":{"height":176,"left":241,"top":301,"width":176},"scores":{"anger":0.000150671025,"contempt":0.0001291691,"disgust":4.94753331E-05,"fear":1.25511167E-06,"happiness":0.00215881551,"neutral":0.963614345,"sadness":0.03386502,"surprise":3.126691E-05}}]
13:41:19-daysonhuende-2017-06-19-13:41:48.png$[{"faceRectangle":{"height":178,"left":241,"top":299,"width":178},"scores":{"anger":4.78633956E-05,"contempt":2.834255E-05,"disgust":1.37672105E-05,"fear":1.74858172E-07,"happiness":0.0009162346,"neutral":0.964281559,"sadness":0.034703888,"surprise":8.165457E-06}}]
13:41:21-daysonhuende-2017-06-19-13:42:12.png$[{"faceRectangle":{"height":172,"left":242,"top":303,"width":172},"scores":{"anger":0.00015835675,"contempt":8.803313E-05,"disgust":3.05209032E-05,"fear":5.874642E-07,"happiness":0.0014659866,"neutral":0.951764464,"sadness":0.0464796349,"surprise":1.24375974E-05}}]
13:41:23-daysonhuende-2017-06-19-13:42:18.png$[{"faceRectangle":{"height":176,"left":243,"top":292,"width":176},"scores":{"anger":0.0003214081,"contempt":0.000376418349,"disgust":8.808488E-05,"fear":1.771127E-06,"happiness":0.00105706346,"neutral":0.952922642,"sadness":0.04518955,"surprise":4.30354739E-05}}]
13:41:25-daysonhuende-2017-06-19-13:41:46.png$[{"faceRectangle":{"height":165,"left":245,"top":300,"width":165},"scores":{"anger":0.000159580581,"contempt":9.686439E-05,"disgust":3.027249E-05,"fear":7.50693857E-07,"happiness":0.00124364777,"neutral":0.9370807,"sadness":0.0613683648,"surprise":1.98412217E-05}}]
13:41:27-daysonhuende-2017-06-19-13:42:02.png$[{"faceRectangle":{"height":174,"left":238,"top":296,"width":174},"scores":{"anger":0.000154713591,"contempt":0.0001991243,"disgust":3.192604E-05,"fear":1.16691422E-06,"happiness":0.00103148841,"neutral":0.958191156,"sadness":0.0403699838,"surprise":2.045579E-05}}]
13:41:29-daysonhuende-2017-06-19-13:42:51.png$[{"faceRectangle":{"height":170,"left":241,"top":296,"width":170},"scores":{"anger":0.0004882093,"contempt":0.000445456652,"disgust":0.000170773274,"fear":5.568707E-06,"happiness":0.00254340935,"neutral":0.922198653,"sadness":0.07406538,"surprise":8.2517894E-05}}]
13:41:31-daysonhuende-2017-06-19-13:42:25.png$[]
13:41:33-daysonhuende-2017-06-19-13:42:41.png$[{"faceRectangle":{"height":204,"left":273,"top":230,"width":204},"scores":{"anger":0.000276065723,"contempt":0.00110902369,"disgust":7.337497E-05,"fear":0.000186803954,"happiness":5.460164E-05,"neutral":0.9852199,"sadness":0.00328692212,"surprise":0.009793285}}]
13:41:35-daysonhuende-2017-06-19-13:41:56.png$[{"faceRectangle":{"height":196,"left":285,"top":208,"width":196},"scores":{"anger":0.000607740134,"contempt":0.0100597953,"disgust":0.000301042019,"fear":7.869359E-05,"happiness":9.240715E-05,"neutral":0.949630737,"sadness":0.0382096171,"surprise":0.00101996132}}]
13:41:37-daysonhuende-2017-06-19-13:42:07.png$[{"faceRectangle":{"height":193,"left":298,"top":213,"width":193},"scores":{"anger":0.0001014286,"contempt":0.0152907157,"disgust":9.98557152E-05,"fear":8.656305E-06,"happiness":0.0001583112,"neutral":0.955595553,"sadness":0.0284614172,"surprise":0.000284079666}}]
13:41:39-daysonhuende-2017-06-19-13:43:04.png$[{"faceRectangle":{"height":200,"left":220,"top":214,"width":200},"scores":{"anger":8.1700935E-05,"contempt":0.00136357825,"disgust":3.36422113E-06,"fear":8.453038E-06,"happiness":9.22901E-06,"neutral":0.9981191,"sadness":0.000287247385,"surprise":0.000127290579}}]
13:41:41-daysonhuende-2017-06-19-13:42:13.png$[]
13:41:43-daysonhuende-2017-06-19-13:42:16.png$[{"faceRectangle":{"height":199,"left":301,"top":212,"width":199},"scores":{"anger":1.80375937E-05,"contempt":0.00111094292,"disgust":1.15167825E-06,"fear":1.83475129E-06,"happiness":3.3642E-06,"neutral":0.9966671,"sadness":0.00210765237,"surprise":8.993974E-05}}]
13:41:45-daysonhuende-2017-06-19-13:42:21.png$[{"faceRectangle":{"height":185,"left":246,"top":277,"width":185},"scores":{"anger":0.000324136636,"contempt":0.000161082076,"disgust":0.000293655816,"fear":1.38780333E-05,"happiness":0.000480018818,"neutral":0.946374953,"sadness":0.0512859449,"surprise":0.00106630567}}]
13:41:47-daysonhuende-2017-06-19-13:42:28.png$[]
13:41:49-daysonhuende-2017-06-19-13:43:12.png$[{"faceRectangle":{"height":187,"left":222,"top":292,"width":188},"scores":{"anger":0.0006342026,"contempt":0.000231549668,"disgust":0.000100655,"fear":3.58740226E-06,"happiness":0.00129852979,"neutral":0.9585051,"sadness":0.0391698033,"surprise":5.66040253E-05}}]
13:41:51-daysonhuende-2017-06-19-13:42:33.png$[{"faceRectangle":{"height":182,"left":240,"top":283,"width":182},"scores":{"anger":8.577458E-05,"contempt":1.80449479E-05,"disgust":2.47517983E-05,"fear":1.11017812E-06,"happiness":4.03003141E-05,"neutral":0.951083064,"sadness":0.0485717729,"surprise":0.000175211579}}]
13:41:53-daysonhuende-2017-06-19-13:42:34.png$[{"faceRectangle":{"height":186,"left":238,"top":290,"width":186},"scores":{"anger":0.000176015281,"contempt":3.24942266E-05,"disgust":3.71104179E-05,"fear":4.54389647E-06,"happiness":0.00010724501,"neutral":0.9350902,"sadness":0.06423524,"surprise":0.000317141}}]
13:41:55-daysonhuende-2017-06-19-13:43:23.png$[]
13:41:57-daysonhuende-2017-06-19-13:43:39.png$[{"faceRectangle":{"height":178,"left":243,"top":301,"width":186},"scores":{"anger":1.20953E-05,"contempt":2.63779179E-06,"disgust":1.991915E-06,"fear":2.56319517E-08,"happiness":6.545658E-05,"neutral":0.914064646,"sadness":0.0858503655,"surprise":2.792911E-06}}]
13:41:59-daysonhuende-2017-06-19-13:42:41.png$[{"faceRectangle":{"height":183,"left":251,"top":296,"width":186},"scores":{"anger":6.148219E-05,"contempt":1.10591391E-05,"disgust":1.64795783E-05,"fear":6.473995E-07,"happiness":0.000239133951,"neutral":0.937411964,"sadness":0.062207967,"surprise":5.125412E-05}}]
13:42:01-daysonhuende-2017-06-19-13:42:40.png$[{"faceRectangle":{"height":217,"left":321,"top":242,"width":217},"scores":{"anger":0.000387572829,"contempt":0.002791211,"disgust":9.135834E-05,"fear":0.00028187086,"happiness":0.000334041746,"neutral":0.968293846,"sadness":0.008659093,"surprise":0.0191609953}}]
13:42:03-daysonhuende-2017-06-19-13:43:47.png$[{"faceRectangle":{"height":214,"left":283,"top":240,"width":214},"scores":{"anger":0.0004291128,"contempt":0.0009363323,"disgust":3.71979222E-05,"fear":9.206815E-06,"happiness":1.53337569E-05,"neutral":0.987954,"sadness":0.0104798311,"surprise":0.000138972828}}]
13:42:05-daysonhuende-2017-06-19-13:43:42.png$[{"faceRectangle":{"height":212,"left":293,"top":235,"width":212},"scores":{"anger":0.0007103949,"contempt":0.001822015,"disgust":0.000177425871,"fear":5.03664451E-05,"happiness":2.11755487E-05,"neutral":0.9596672,"sadness":0.0372226872,"surprise":0.0003287081}}]
13:42:07-daysonhuende-2017-06-19-13:42:47.png$[{"faceRectangle":{"height":206,"left":265,"top":222,"width":206},"scores":{"anger":0.000143707322,"contempt":0.00404739846,"disgust":6.04704765E-05,"fear":9.506281E-06,"happiness":2.439382E-05,"neutral":0.98971045,"sadness":0.00560962874,"surprise":0.000394445669}}]
13:42:09-daysonhuende-2017-06-19-13:42:49.png$[{"faceRectangle":{"height":207,"left":286,"top":218,"width":207},"scores":{"anger":0.000211880717,"contempt":0.0020007703,"disgust":6.21705E-05,"fear":3.38307327E-05,"happiness":2.38122921E-05,"neutral":0.984563,"sadness":0.01203291,"surprise":0.00107164}}]
13:42:11-daysonhuende-2017-06-19-13:43:57.png$[{"faceRectangle":{"height":208,"left":286,"top":219,"width":208},"scores":{"anger":0.000350188842,"contempt":0.003211432,"disgust":0.000184187375,"fear":0.000125264181,"happiness":3.58422039E-05,"neutral":0.980289757,"sadness":0.00945422053,"surprise":0.00634909142}}]
13:42:13-daysonhuende-2017-06-19-13:44:04.png$[{"faceRectangle":{"height":212,"left":275,"top":215,"width":212},"scores":{"anger":0.000615506957,"contempt":0.00386069715,"disgust":0.000139042168,"fear":0.000179022987,"happiness":9.304399E-05,"neutral":0.9862172,"sadness":0.00220432435,"surprise":0.006691177}}]
13:42:15-daysonhuende-2017-06-19-13:44:07.png$[{"faceRectangle":{"height":207,"left":273,"top":217,"width":207},"scores":{"anger":0.0004712281,"contempt":0.00160264072,"disgust":7.1839E-05,"fear":0.000189153987,"happiness":6.70636946E-05,"neutral":0.9878157,"sadness":0.00244068424,"surprise":0.00734172529}}]
13:42:17-daysonhuende-2017-06-19-13:42:53.png$[{"faceRectangle":{"height":207,"left":277,"top":218,"width":207},"scores":{"anger":0.00204448286,"contempt":0.00492382376,"disgust":0.000339873455,"fear":0.000436372036,"happiness":9.842854E-05,"neutral":0.976729155,"sadness":0.009120679,"surprise":0.00630718749}}]
13:42:19-daysonhuende-2017-06-19-13:42:55.png$[{"faceRectangle":{"height":211,"left":272,"top":216,"width":211},"scores":{"anger":0.00331463269,"contempt":0.003932704,"disgust":0.000659386162,"fear":0.0006897337,"happiness":0.00033674165,"neutral":0.9715712,"sadness":0.0064902436,"surprise":0.0130053246}}]
13:42:21-daysonhuende-2017-06-19-13:44:11.png$[{"faceRectangle":{"height":205,"left":279,"top":220,"width":205},"scores":{"anger":0.00236117444,"contempt":0.00497777946,"disgust":0.0004647256,"fear":0.00131199,"happiness":0.000175820271,"neutral":0.9518538,"sadness":0.00773109542,"surprise":0.0311236177}}]
13:42:23-daysonhuende-2017-06-19-13:43:23.png$[{"faceRectangle":{"height":208,"left":285,"top":217,"width":208},"scores":{"anger":0.00112900592,"contempt":0.004068437,"disgust":0.000240696259,"fear":0.000180481657,"happiness":0.000112851667,"neutral":0.9847427,"sadness":0.003873284,"surprise":0.005652561}}]
13:42:25-daysonhuende-2017-06-19-13:44:17.png$[{"faceRectangle":{"height":190,"left":300,"top":167,"width":190},"scores":{"anger":0.0003337516,"contempt":0.002789425,"disgust":0.000347073918,"fear":3.351178E-05,"happiness":0.0007256193,"neutral":0.9715636,"sadness":0.0236515086,"surprise":0.000555522449}}]
13:42:27-daysonhuende-2017-06-19-13:43:00.png$[{"faceRectangle":{"height":191,"left":306,"top":206,"width":191},"scores":{"anger":0.000289905322,"contempt":0.00127842475,"disgust":5.95095335E-05,"fear":7.5230073E-06,"happiness":6.02699265E-06,"neutral":0.957318366,"sadness":0.0409902148,"surprise":5.00194219E-05}}]
13:42:29-daysonhuende-2017-06-19-13:42:59.png$[{"faceRectangle":{"height":203,"left":289,"top":222,"width":203},"scores":{"anger":0.000145201964,"contempt":0.00353494543,"disgust":8.395583E-06,"fear":2.60007619E-06,"happiness":9.28532E-06,"neutral":0.9935344,"sadness":0.00272699748,"surprise":3.8184673E-05}}]
13:42:31-daysonhuende-2017-06-19-13:45:56.png$[{"faceRectangle":{"height":203,"left":291,"top":222,"width":203},"scores":{"anger":0.000142102945,"contempt":0.00334422872,"disgust":1.31107709E-05,"fear":5.0658E-06,"happiness":7.649371E-06,"neutral":0.990254,"sadness":0.00617686659,"surprise":5.699884E-05}}]
13:42:33-daysonhuende-2017-06-19-13:44:52.png$[{"faceRectangle":{"height":202,"left":291,"top":224,"width":202},"scores":{"anger":3.51539238E-05,"contempt":0.0007199403,"disgust":2.02969545E-06,"fear":2.40780037E-06,"happiness":1.04685421E-06,"neutral":0.9950258,"sadness":0.00416910555,"surprise":4.448469E-05}}]
13:42:35-daysonhuende-2017-06-19-13:43:12.png$[{"faceRectangle":{"height":202,"left":285,"top":222,"width":202},"scores":{"anger":5.213149E-05,"contempt":0.00185579632,"disgust":1.677831E-05,"fear":6.528457E-06,"happiness":5.54159124E-06,"neutral":0.9851282,"sadness":0.0126573211,"surprise":0.0002776606}}]
13:42:37-daysonhuende-2017-06-19-13:45:46.png$[{"faceRectangle":{"height":200,"left":283,"top":223,"width":200},"scores":{"anger":0.000164389654,"contempt":0.00312490482,"disgust":1.566556E-05,"fear":5.779186E-06,"happiness":8.822768E-06,"neutral":0.993086159,"sadness":0.0034784053,"surprise":0.000115893992}}]
13:42:39-daysonhuende-2017-06-19-13:44:02.png$[{"faceRectangle":{"height":197,"left":276,"top":216,"width":197},"scores":{"anger":6.60357E-05,"contempt":0.00039639938,"disgust":5.04371055E-05,"fear":8.02587E-07,"happiness":7.74200942E-07,"neutral":0.951276958,"sadness":0.04815945,"surprise":4.915281E-05}}]
13:42:41-daysonhuende-2017-06-19-13:43:18.png$[{"faceRectangle":{"height":200,"left":281,"top":214,"width":200},"scores":{"anger":0.000244077732,"contempt":0.0007872947,"disgust":0.000420144439,"fear":0.000157726448,"happiness":6.62013E-05,"neutral":0.970532656,"sadness":0.020198144,"surprise":0.00759376}}]
13:42:43-daysonhuende-2017-06-19-13:43:25.png$[{"faceRectangle":{"height":197,"left":286,"top":212,"width":197},"scores":{"anger":0.000134381291,"contempt":0.000364219,"disgust":0.00010256216,"fear":9.06925852E-05,"happiness":1.14839795E-05,"neutral":0.9803271,"sadness":0.00978788547,"surprise":0.009181618}}]
13:42:45-daysonhuende-2017-06-19-13:44:04.png$[{"faceRectangle":{"height":199,"left":287,"top":217,"width":199},"scores":{"anger":7.94191656E-05,"contempt":0.0005534444,"disgust":0.0001558292,"fear":9.829749E-05,"happiness":3.23804052E-05,"neutral":0.970945954,"sadness":0.006889031,"surprise":0.0212456267}}]
13:42:47-daysonhuende-2017-06-19-13:43:37.png$[{"faceRectangle":{"height":203,"left":288,"top":216,"width":203},"scores":{"anger":6.92061658E-05,"contempt":0.000922960055,"disgust":9.28535737E-05,"fear":3.40758234E-05,"happiness":9.029095E-05,"neutral":0.988261044,"sadness":0.0070191035,"surprise":0.00351046724}}]
13:42:49-daysonhuende-2017-06-19-13:43:45.png$[{"faceRectangle":{"height":196,"left":297,"top":218,"width":196},"scores":{"anger":6.385618E-05,"contempt":0.004763303,"disgust":1.18952039E-05,"fear":2.89527975E-06,"happiness":5.859851E-05,"neutral":0.993432939,"sadness":0.0015792934,"surprise":8.72088349E-05}}]
13:42:51-daysonhuende-2017-06-19-13:44:18.png$[{"faceRectangle":{"height":208,"left":289,"top":217,"width":208},"scores":{"anger":0.00023945971,"contempt":0.0020688097,"disgust":0.000726136,"fear":0.000204571654,"happiness":0.000343549065,"neutral":0.8790383,"sadness":0.111714981,"surprise":0.005664191}}]
13:42:53-daysonhuende-2017-06-19-13:43:58.png$[{"faceRectangle":{"height":199,"left":291,"top":215,"width":199},"scores":{"anger":0.000191173283,"contempt":0.0224235039,"disgust":0.000115186027,"fear":1.41574728E-05,"happiness":0.00049355306,"neutral":0.9692277,"sadness":0.00725251576,"surprise":0.000282260036}}]
13:42:55-daysonhuende-2017-06-19-13:44:01.png$[{"faceRectangle":{"height":199,"left":291,"top":214,"width":199},"scores":{"anger":5.924337E-05,"contempt":0.00162181084,"disgust":1.26125105E-05,"fear":2.92434015E-06,"happiness":1.34156317E-05,"neutral":0.994492948,"sadness":0.0037166765,"surprise":8.03473E-05}}]
13:42:57-daysonhuende-2017-06-19-13:44:03.png$[{"faceRectangle":{"height":202,"left":289,"top":215,"width":202},"scores":{"anger":8.936639E-05,"contempt":0.00103838055,"disgust":9.075133E-06,"fear":2.95986661E-06,"happiness":9.34301352E-06,"neutral":0.995806336,"sadness":0.002972754,"surprise":7.176779E-05}}]
13:42:59-daysonhuende-2017-06-19-13:44:56.png$[{"faceRectangle":{"height":197,"left":292,"top":217,"width":197},"scores":{"anger":4.944216E-05,"contempt":0.001704722,"disgust":1.11993559E-05,"fear":3.85053545E-06,"happiness":8.618249E-06,"neutral":0.9931761,"sadness":0.00497559132,"surprise":7.044553E-05}}]
13:43:01-daysonhuende-2017-06-19-13:44:56.png$[{"faceRectangle":{"height":199,"left":282,"top":214,"width":199},"scores":{"anger":1.38422938E-05,"contempt":0.0008966685,"disgust":1.16853573E-06,"fear":1.02405534E-06,"happiness":5.432385E-06,"neutral":0.9981158,"sadness":0.0009449866,"surprise":2.10703347E-05}}]
13:43:03-daysonhuende-2017-06-19-13:45:46.png$[{"faceRectangle":{"height":200,"left":280,"top":218,"width":200},"scores":{"anger":3.32449636E-05,"contempt":0.000798478257,"disgust":3.88034323E-06,"fear":8.85554641E-07,"happiness":2.5570082E-06,"neutral":0.9962668,"sadness":0.00286687119,"surprise":2.728451E-05}}]
13:43:05-daysonhuende-2017-06-19-13:44:17.png$[{"faceRectangle":{"height":199,"left":282,"top":218,"width":199},"scores":{"anger":6.868167E-05,"contempt":0.00108985591,"disgust":4.952277E-06,"fear":1.63773848E-06,"happiness":1.84460691E-06,"neutral":0.9947655,"sadness":0.0040374063,"surprise":3.00837655E-05}}]
13:43:07-daysonhuende-2017-06-19-13:44:36.png$[{"faceRectangle":{"height":200,"left":292,"top":211,"width":200},"scores":{"anger":1.51582135E-05,"contempt":0.00125169521,"disgust":5.32757349E-06,"fear":7.09588164E-07,"happiness":1.42503659E-05,"neutral":0.9958446,"sadness":0.00284292712,"surprise":2.53256985E-05}}]
13:43:09-daysonhuende-2017-06-19-13:44:35.png$[{"faceRectangle":{"height":202,"left":261,"top":214,"width":202},"scores":{"anger":1.960952E-05,"contempt":0.000279001746,"disgust":3.850332E-07,"fear":6.240796E-07,"happiness":4.98522866E-07,"neutral":0.9992729,"sadness":0.00041587872,"surprise":1.11004574E-05}}]
13:43:11-daysonhuende-2017-06-19-13:44:47.png$[{"faceRectangle":{"height":199,"left":277,"top":214,"width":199},"scores":{"anger":0.000391906535,"contempt":0.00151841471,"disgust":0.00012978421,"fear":6.02076325E-05,"happiness":4.50783E-05,"neutral":0.98860985,"sadness":0.008472172,"surprise":0.000772561354}}]
13:43:13-daysonhuende-2017-06-19-13:45:00.png$[{"faceRectangle":{"height":200,"left":290,"top":211,"width":200},"scores":{"anger":3.26348636E-05,"contempt":0.000521662063,"disgust":4.922947E-06,"fear":1.6393501E-06,"happiness":1.97218674E-06,"neutral":0.995945752,"sadness":0.00343640265,"surprise":5.498498E-05}}]
13:43:15-daysonhuende-2017-06-19-13:46:16.png$[{"faceRectangle":{"height":198,"left":289,"top":213,"width":198},"scores":{"anger":6.143062E-05,"contempt":0.000528409029,"disgust":1.21124294E-05,"fear":5.987881E-06,"happiness":7.748569E-06,"neutral":0.9910275,"sadness":0.008077653,"surprise":0.000279191765}}]
13:43:17-daysonhuende-2017-06-19-13:45:50.png$[{"faceRectangle":{"height":198,"left":288,"top":213,"width":198},"scores":{"anger":2.52859791E-05,"contempt":0.000570188451,"disgust":3.91792855E-06,"fear":9.16156864E-07,"happiness":3.08602876E-06,"neutral":0.9957745,"sadness":0.00358493836,"surprise":3.71655369E-05}}]
13:43:19-daysonhuende-2017-06-19-13:47:38.png$[{"faceRectangle":{"height":195,"left":286,"top":210,"width":195},"scores":{"anger":2.17629658E-05,"contempt":0.000607908645,"disgust":3.52179973E-06,"fear":8.04718866E-07,"happiness":3.82391272E-06,"neutral":0.99540925,"sadness":0.003923159,"surprise":2.97714778E-05}}]
13:43:23-daysonhuende-2017-06-19-13:47:37.png$[{"faceRectangle":{"height":194,"left":292,"top":212,"width":194},"scores":{"anger":4.67808022E-05,"contempt":0.000776904868,"disgust":1.07365722E-05,"fear":3.62264836E-06,"happiness":3.390665E-06,"neutral":0.987196445,"sadness":0.0118814874,"surprise":8.06133539E-05}}]
13:43:25-daysonhuende-2017-06-19-13:47:54.png$[{"faceRectangle":{"height":194,"left":290,"top":213,"width":194},"scores":{"anger":5.96358659E-05,"contempt":0.001284307,"disgust":1.48352283E-05,"fear":5.08520543E-06,"happiness":1.11878844E-05,"neutral":0.991441846,"sadness":0.007049745,"surprise":0.000133340058}}]
13:43:27-daysonhuende-2017-06-19-13:48:09.png$[{"faceRectangle":{"height":193,"left":292,"top":216,"width":193},"scores":{"anger":7.75941953E-05,"contempt":0.001217759,"disgust":7.985706E-05,"fear":1.838385E-06,"happiness":8.556776E-06,"neutral":0.968664,"sadness":0.0297654718,"surprise":0.000184933844}}]
13:43:29-daysonhuende-2017-06-19-13:48:26.png$[{"faceRectangle":{"height":197,"left":290,"top":213,"width":197},"scores":{"anger":5.57781677E-05,"contempt":0.00109679135,"disgust":1.43094258E-05,"fear":3.28044143E-06,"happiness":6.52779545E-06,"neutral":0.9925685,"sadness":0.00618151,"surprise":7.328267E-05}}]
13:43:31-daysonhuende-2017-06-19-13:48:18.png$[{"faceRectangle":{"height":196,"left":291,"top":213,"width":196},"scores":{"anger":6.638856E-05,"contempt":0.00108768255,"disgust":2.23610641E-05,"fear":7.941817E-06,"happiness":1.33936974E-05,"neutral":0.988302231,"sadness":0.0101571735,"surprise":0.000342820946}}]
13:43:33-daysonhuende-2017-06-19-13:48:39.png$[{"faceRectangle":{"height":197,"left":292,"top":214,"width":197},"scores":{"anger":4.65646772E-05,"contempt":0.00111805857,"disgust":1.24877579E-05,"fear":2.092881E-06,"happiness":3.97934E-06,"neutral":0.992769,"sadness":0.005947228,"surprise":0.000100604739}}]
13:43:35-daysonhuende-2017-06-19-13:48:45.png$[{"faceRectangle":{"height":196,"left":290,"top":214,"width":196},"scores":{"anger":3.46017841E-05,"contempt":0.0009010512,"disgust":1.05459858E-05,"fear":3.4026807E-06,"happiness":6.563281E-06,"neutral":0.9917441,"sadness":0.00711665768,"surprise":0.000183049182}}]
13:43:37-daysonhuende-2017-06-19-13:48:43.png$[{"faceRectangle":{"height":195,"left":293,"top":215,"width":195},"scores":{"anger":5.5010285E-05,"contempt":0.002186654,"disgust":2.36488E-05,"fear":2.98439363E-06,"happiness":1.42671051E-05,"neutral":0.985246539,"sadness":0.0123640429,"surprise":0.000106830463}}]
