timestamp,sadness,neutral,contempt,disgust,anger,surprise,fear,happiness,emotion
13:37:36,0.00303798076,0.151818737,0.0244542137,0.00256533851,0.000231026919,0.0007008117,2.88930332e-05,0.817163,happiness
13:37:38,0.00448415149,0.595057249,0.000401429046,0.000303704815,0.0008979574,0.35789153,0.040117532,0.00084645726,neutral
13:37:40,0.0515787154,0.9453799,0.000323348067,7.083843e-05,1.95852026e-05,0.00230445713,7.931879e-05,0.000243832576,neutral
13:37:42,0.04427616,0.839034,0.0005266244,0.000987016,4.719017e-05,0.109551735,0.00136418932,0.00421305373,neutral
13:37:44,0.044033628,0.9532918,0.002365646,1.87490077e-05,4.525482e-05,6.4597436e-05,6.07093443e-06,0.000174297675,neutral
13:37:46,0.0301437825,0.9685145,0.00106862362,1.723626e-05,0.0001867977,2.97750557e-05,7.674087e-06,3.1613934e-05,neutral
13:37:48,0.220209286,0.7780926,0.00104065135,6.627889e-05,0.0002363473,0.000181139461,0.000113337104,6.03576264e-05,neutral
13:37:50,0.0813517943,0.9171474,0.0011817948,4.14393253e-05,8.799317e-05,8.890042e-05,1.20939912e-05,8.858576e-05,neutral
13:37:52,0.0154402154,0.9600351,0.00038550375,5.39275534e-05,0.000185420271,0.02011233,0.00376002467,2.74711474e-05,neutral
13:37:54,0.0902312,0.9087739,0.0007111763,1.63826953e-05,0.000127696243,8.525147e-05,4.634936e-05,8.051362e-06,neutral
13:37:56,0.0636855662,0.9353493,0.0008491234,5.102571e-06,3.140099e-05,4.484885e-05,2.39166948e-05,1.073328e-05,neutral
13:37:58,0.1977988,0.7971703,0.0035779248,0.000245512667,0.0008785291,0.000137838913,0.000133174457,5.79584266e-05,neutral
13:38:00,0.05490995,0.943642,0.00124745886,1.09436869e-05,8.47655756e-05,6.566538e-05,2.542858e-05,1.37930929e-05,neutral
13:38:02,0.117171235,0.8636383,0.00595366443,0.000224797608,0.000662626349,0.0109746885,0.000236895736,0.00113781006,neutral
13:38:10,0.128824487,0.8662839,0.00130318792,4.45003643e-05,7.754173e-05,0.00273376331,0.000119590375,0.0006130421,neutral
13:38:14,0.322370142,0.6764464,1.91252057e-05,5.61665274e-06,9.121341e-05,0.0005580331,6.816405e-05,0.000441342,neutral
13:38:16,0.137606159,0.8571833,0.00466363,3.84109153e-05,4.97344445e-05,0.000423058169,3.04492369e-05,5.29751469e-06,neutral
13:38:22,0.0568432957,0.9370083,0.00532089826,2.409396e-05,8.65051e-05,0.000604065659,0.000106490392,6.32421143e-06,neutral
13:38:28,0.08633433,0.9099234,0.000417727279,8.958983e-05,0.000112070295,0.00207859767,0.00101938506,2.49005552e-05,neutral
13:38:34,0.100374378,0.893449664,0.00420730049,9.107116e-05,0.00064625364,0.0008608678,0.00033355935,3.69332556e-05,neutral
13:38:36,0.18955943,0.8075141,0.00204574,4.29524771e-05,0.0005993742,0.000116779884,0.000107192682,1.44725709e-05,neutral
13:38:38,0.0282825362,0.9265783,0.00284798071,0.000366435561,0.000477186084,0.0400951728,0.00123449415,0.000117941876,neutral
13:38:40,0.04924434,0.9478829,0.00157679734,2.725332e-05,0.000137409763,0.000874415156,0.000242937691,1.39273079e-05,neutral
13:38:42,0.174206123,0.814525068,0.009883916,0.000155857619,0.000774759,0.000241050555,0.000113783892,9.94265356e-05,neutral
13:38:46,0.0372400768,0.9526548,0.008204389,0.000192111474,0.00050568505,0.00108012173,9.262515e-05,3.019674e-05,neutral
13:38:48,0.216601953,0.7787493,0.0003113025,0.000124584476,0.001277954,0.00139828317,0.00041327416,0.00112336781,neutral
13:38:50,0.214084223,0.7807334,0.00472597172,6.16408142e-05,4.147764e-05,0.0002946389,5.42412781e-05,4.42213e-06,neutral
13:38:52,0.296462655,0.6939529,0.000678468263,0.000131730441,0.000811402453,0.00665026763,0.000489648955,0.0008229016,neutral
13:38:54,0.240268946,0.728293955,0.000572871,0.000155576039,0.000622313062,0.02862554,0.0005798428,0.0008809596,neutral
13:38:56,0.197552457,0.7879162,0.00567064574,0.0003210955,0.000537678367,0.00683883252,0.000195747474,0.00096735137,neutral
13:39:00,0.144811079,0.8373476,0.0165838469,9.883637e-05,8.01707647e-05,0.0009802968,8.671553e-05,1.1405582e-05,neutral
13:39:02,0.2681891,0.725621045,8.867978e-05,2.61926016e-05,0.00016151274,0.00512206974,0.000153604138,0.0006377872,neutral
13:39:04,0.23466222,0.7573198,0.000111766094,3.26372756e-05,0.000208814919,0.00636697141,0.000210408514,0.00108738383,neutral
13:39:06,0.09703426,0.9003868,0.002090183,1.59162173e-05,1.48085765e-05,0.000392178365,5.12393126e-05,1.46336506e-05,neutral
13:39:08,0.304390162,0.6859132,0.000150401131,1.93342858e-05,0.00014720601,0.009106253,0.000155079513,0.000118343152,neutral
13:39:10,0.03209076,0.9668062,0.0009302069,6.66503456e-06,1.23827194e-05,0.000137453579,7.734968e-06,8.619539e-06,neutral
13:39:12,0.0353705026,0.963183,0.00133132807,6.38410938e-06,4.14811657e-05,5.66680828e-05,7.55062274e-06,3.119632e-06,neutral
13:39:14,0.06956166,0.921308935,0.00629832456,0.000132996574,0.00125798653,0.00103037,0.0003065613,0.000103154736,neutral
13:39:16,0.08707998,0.9115245,0.00125016761,1.45161866e-05,2.87187886e-05,6.594593e-05,9.813923e-06,2.64050632e-05,neutral
13:39:18,0.0380786471,0.9447337,0.0128353331,5.128816e-05,0.0002734655,0.00288431533,0.00111753086,2.57334868e-05,neutral
13:39:20,0.4007048,0.584438264,0.005106012,6.05966e-05,0.000143255864,0.009194285,0.000199195551,0.00015358621,neutral
13:39:22,0.272233039,0.701288164,0.00222397433,8.08963159e-05,0.000227572338,0.0236864723,0.000156404742,0.000103493425,neutral
13:39:24,0.1453549,0.7679183,0.0247341786,0.00150797609,0.0540814772,0.004373714,0.001965714,6.374795e-05,neutral
13:39:26,0.24919109,0.7453185,0.00419614,8.551435e-05,3.211189e-05,0.0010072561,3.37676138e-05,0.000135668568,neutral
13:39:28,0.145767525,0.84482646,0.008045492,4.65320772e-05,0.000581119559,0.0005323852,0.000157727656,4.2760872e-05,neutral
13:39:30,0.16794613,0.8308138,0.00103731907,1.60829131e-05,3.7043e-05,9.756776e-05,3.67223547e-05,1.52899174e-05,neutral
13:39:32,0.138299137,0.858064353,0.00125222455,0.000212646744,6.873528e-05,0.00140685088,0.000426344661,0.00026968267,neutral
13:39:34,0.0438623764,0.954596341,0.0009229664,3.62304854e-05,2.10287944e-05,0.000421247474,3.84855848e-05,0.000101296464,neutral
13:39:36,0.0306217875,0.9680641,0.00104670529,1.84168221e-05,3.38534869e-06,0.000212610932,5.64587845e-06,2.73279038e-05,neutral
13:39:38,0.245854169,0.7468494,0.00290982821,7.061552e-05,0.000204158263,0.00355679425,0.000232498365,0.000322535983,neutral
13:39:40,0.172361732,0.8222079,0.00396448,4.723925e-05,4.561135e-05,0.00118983525,1.83903776e-05,0.00016478906,neutral
13:39:42,0.0223039035,0.9735486,0.00327252154,9.231284e-06,6.103546e-05,0.0007814871,2.26736938e-05,5.70976852e-07,neutral
13:39:44,0.186805949,0.808365464,0.00330399233,0.000148889871,0.000575773,0.000719261356,5.71797864e-05,2.350811e-05,neutral
13:39:46,0.279940546,0.716373,7.46595542e-05,3.223039e-05,0.0005922462,0.0011765738,0.0002285587,0.00158216327,neutral
13:39:50,0.401051164,0.5984108,8.839671e-05,7.40736e-06,6.60961741e-05,0.000241382717,3.93162081e-05,9.543899e-05,neutral
13:39:52,0.122796178,0.849310458,0.00426583039,0.000317129481,0.0007668743,0.0204417445,0.00019663581,0.00190513744,neutral
13:39:54,0.03622295,0.940520465,0.01895598,3.857842e-05,0.0006139693,0.00326597784,0.000364375854,1.76778212e-05,neutral
13:39:56,0.04299619,0.953694344,0.0012648761,6.10180941e-05,0.001055524,0.000624117733,0.000288879761,1.50519054e-05,neutral
13:39:58,0.140344456,0.851843238,0.007256459,0.000100765261,0.000373299554,3.55802076e-05,1.787724e-05,2.83323534e-05,neutral
13:40:14,0.249157727,0.747577667,0.0004935137,6.91460154e-05,0.0005620226,0.000242839858,0.000114790622,0.0017822996,neutral
13:40:16,0.193452746,0.805492163,5.442249e-05,1.03907169e-05,8.054529e-05,0.0003458824,2.041848e-05,0.0005434099,neutral
13:40:24,0.456053138,0.543606,1.39455315e-05,6.93314951e-06,0.0002205601,2.31995582e-05,1.87984351e-05,5.74582373e-05,neutral
13:40:32,0.120042622,0.8317731,0.04521002,0.000146995633,7.864659e-05,0.00256094569,3.2604803e-05,0.000155046451,neutral
13:40:34,0.0989207551,0.8905127,0.009882443,0.000139807933,0.000126704064,0.000346576184,3.752272e-05,3.35076e-05,neutral
13:40:36,0.239385381,0.7478843,0.00212131627,0.000147633938,0.00051650044,0.008098086,0.0009331375,0.0009136641,neutral
13:40:40,0.2742907,0.724605143,2.04618482e-05,3.50975529e-06,0.000128057291,0.00010745255,7.377679e-05,0.000770865649,neutral
13:40:46,0.283512026,0.713354349,0.00276165875,6.51426453e-05,4.31359e-05,0.000157406423,6.09073e-05,4.53773428e-05,neutral
13:40:48,0.0232059639,0.975205839,0.00134957221,1.12589578e-05,3.95844654e-05,0.000113556911,1.35854289e-05,6.06333779e-05,neutral
13:40:50,0.027684968,0.967904747,0.00148983242,7.935682e-05,0.000194272885,0.00236234,0.000216872621,6.76399359e-05,neutral
13:40:52,0.0306151789,0.967473149,0.0007987539,4.51797423e-05,1.5207479e-05,0.000932296738,0.000109809451,1.04160954e-05,neutral
13:40:54,0.022153629,0.9776173,0.0002066259,3.18914886e-06,3.33214871e-06,1.22449765e-05,3.9938962e-07,3.227357e-06,neutral
13:41:00,0.3289502,0.6590964,0.000140184784,8.15268941e-05,0.0006736863,0.009453273,0.000700680655,0.0009040524,neutral
13:41:02,0.1179704,0.8786431,0.00307850866,3.654805e-05,5.27927623e-05,0.000176316054,2.24738214e-05,1.986166e-05,neutral
13:41:04,0.112463333,0.885353,0.00180533726,2.70638429e-05,9.120808e-05,0.00015156364,5.026451e-05,5.81960776e-05,neutral
13:41:06,0.318620265,0.558009565,0.0009750183,0.00282024918,0.00255301734,0.0655636,0.0139411092,0.0375171751,neutral
13:41:08,0.141018942,0.853597641,0.00368850166,0.0002603955,0.0008994896,0.000270848017,6.05453533e-05,0.000203621777,neutral
13:41:10,0.174094662,0.818698466,0.00412477739,0.000196101872,0.002358193,0.000325239671,0.000172010186,3.0547304e-05,neutral
13:41:13,0.207906976,0.789974868,0.0009783754,2.03647614e-05,0.0006375707,0.000243601957,0.0002360837,2.142851e-06,neutral
13:41:17,0.0859794542,0.9091427,0.00390257384,1.85453482e-05,0.000365900138,0.000410814682,0.000173036242,7.01112276e-06,neutral
13:41:18,0.112887524,0.880369961,0.0056383824,4.09907734e-05,0.000611563039,0.000299899053,0.000136187489,1.548761e-05,neutral
13:41:20,0.344306976,0.651087046,0.0008508089,0.000164093988,0.0009224124,0.00192604354,0.000283719419,0.000458889437,neutral
13:41:22,0.219806075,0.776853,0.000370735652,8.689767e-05,0.00072320766,0.00118997553,7.674092e-05,0.0008933455,neutral
13:41:24,0.18468295,0.8034428,0.003476083,0.000307202543,0.0009154875,0.006228462,0.0002537876,0.0006932787,neutral
13:41:26,0.1669038,0.828267932,0.00281179533,0.0003009741,0.000286076742,0.00123853632,0.000121151694,6.973391e-05,neutral
13:41:28,0.0511989258,0.9381736,0.009184033,2.35615225e-05,0.0002737704,0.00095421396,0.000189901984,1.9821905e-06,neutral
13:41:30,0.0695753545,0.9270567,0.00120833225,3.86011561e-05,0.000106668864,0.00153604709,0.000457891758,2.03811487e-05,neutral
13:41:32,0.106364228,0.8843755,0.007660547,0.00019685275,0.000906554342,0.0002588415,0.000141999626,9.54632342e-05,neutral
13:41:34,0.136742666,0.8567373,0.00564897666,0.000144148376,0.0004389342,0.000144888763,7.747782e-05,6.557984e-05,neutral
13:41:36,0.100335978,0.897699356,0.00139881263,3.18717139e-05,0.000207395686,0.000200793686,0.000111054753,1.47422725e-05,neutral
13:41:38,0.192851692,0.8044481,0.001958922,8.937173e-05,0.000263393042,0.000210278216,0.000124722908,5.35071558e-05,neutral
13:41:40,0.03362159,0.9654747,0.0005000395,2.3821287e-05,0.00021600943,0.000132367684,2.31031845e-05,8.369542e-06,neutral
13:41:42,0.110339358,0.888826966,0.000564086833,3.05080612e-05,9.97626557e-05,0.000101512829,2.05917822e-05,1.7225273e-05,neutral
13:41:44,0.0916523039,0.906427264,0.00117966591,9.63283237e-05,0.000186187317,0.000291661621,5.93628e-05,0.000107219392,neutral
13:41:46,0.0837568343,0.9142309,0.00133787654,0.000106403248,0.000159312141,0.000251654448,5.466253e-05,0.000102374834,neutral
13:41:48,0.268065929,0.7294449,0.00220276741,4.406869e-05,0.000189890328,2.75187886e-05,1.74027537e-05,7.4761565e-06,neutral
13:41:52,0.05746951,0.94019,0.0017639721,6.340208e-05,0.000435198628,4.979753e-05,7.774941e-06,2.0302863e-05,neutral
13:41:53,0.06827267,0.9299151,0.001077037,9.518837e-05,0.0003999135,0.00017059021,2.54122788e-05,4.41265147e-05,neutral
13:41:54,0.0480184257,0.9508895,0.0008104604,2.628109e-05,7.584565e-05,0.000117215772,1.32398127e-05,4.898112e-05,neutral
13:41:56,0.0579385348,0.940747857,0.000912878138,4.11800647e-05,5.699927e-06,0.000300587737,1.14807481e-05,4.1774183e-05,neutral
13:41:58,0.0193905514,0.978418052,0.00177745963,3.07039845e-05,1.35439714e-05,0.0002352003,1.12499765e-05,0.000123210935,neutral
13:42:04,0.224236026,0.751097739,0.0222246181,0.00017160656,0.00134040788,0.0004654414,0.00038229613,8.187184e-05,neutral
13:42:06,0.0547104925,0.935852349,0.008663758,3.778874e-05,0.000499107642,0.000152818786,5.77323881e-05,2.59552071e-05,neutral
13:42:10,0.189407468,0.798306465,0.0007965797,7.373846e-05,0.000175144611,0.0109252371,8.550467e-05,0.000229826634,neutral
13:42:12,0.1714455,0.8226787,0.00139473553,3.47149144e-05,8.7528e-05,0.00418163557,3.092866e-05,0.000146301114,neutral
13:42:14,0.218454361,0.7381735,0.0415697061,0.0004079947,0.000919851242,0.000347048743,9.022588e-05,3.732218e-05,neutral
13:42:16,0.281332433,0.7086524,0.008129599,0.000175571535,0.001380345,0.000202534211,0.000102940096,2.41811431e-05,neutral
13:42:18,0.416687518,0.5816772,0.000444111152,2.934252e-05,0.000248482655,0.0006705987,8.046198e-05,0.000162259821,neutral
13:42:20,0.0421270579,0.947693,0.009197477,2.228336e-05,0.0001931981,0.0006852342,6.149512e-05,2.02884185e-05,neutral
13:42:22,0.367702454,0.6205864,0.004170761,0.000228195058,0.0008408147,0.0049391184,0.0004894607,0.00104281446,neutral
13:42:24,0.042370934,0.91813606,0.031630788,6.62404855e-05,0.0006580004,0.006522043,0.000596974,1.89838283e-05,neutral
13:42:26,0.331611633,0.622550845,0.0373094752,0.00123135059,0.00510919746,0.00160937535,0.000383488834,0.000194620152,neutral
13:42:28,0.1137599,0.848925233,0.019329492,0.0006593896,0.00720615,0.006626276,0.00323231914,0.000261245557,neutral
13:42:30,0.264351875,0.730144739,0.0006162062,0.000128939835,0.00142889074,0.00223960239,0.000144792168,0.000944947242,neutral
13:42:32,0.1632921,0.829055369,0.00329754036,0.000268138625,0.000149314219,0.003037454,0.0007637553,0.000136352333,neutral
13:42:34,0.275295377,0.714696169,0.007501374,0.00040484537,0.0008249997,0.000782966,0.0002634585,0.00023081433,neutral
13:42:36,0.27626574,0.701265454,0.0179040935,0.00101581123,0.00209215167,0.00104440073,0.000239353933,0.000172979228,neutral
13:42:38,0.223172233,0.7648393,0.008832906,0.000428266765,0.000257826934,0.00188955478,0.00016605269,0.000413877657,neutral
13:42:40,0.177562937,0.8111067,0.006697596,0.000439998956,0.000695354363,0.002655047,0.0005529286,0.0002894795,neutral
13:42:42,0.20836243,0.7862834,0.0035983948,0.000238568929,0.0004770025,0.00080997363,9.215317e-05,0.00013810207,neutral
13:42:46,0.3660599,0.575022161,0.0249798223,0.00063789665,0.031653706,0.000903226843,0.000703883357,3.94169874e-05,neutral
13:42:48,0.114494294,0.848732948,0.018286027,0.000115616931,0.0174315516,0.000658964331,0.000268528383,1.20755694e-05,neutral
13:42:50,0.3686611,0.605489,0.0176765043,0.000335427321,0.00646511465,0.000916519843,0.00042813606,2.81943412e-05,neutral
13:42:54,0.170854315,0.8134191,0.009783377,9.856592e-05,0.00142947841,0.00273133256,0.00157890574,0.000104899664,neutral
13:42:54,0.0387105122,0.947565138,0.00493724272,4.8752423e-05,0.000746737,0.006282381,0.00161124684,9.800496e-05,neutral
13:42:58,0.0121420734,0.9643584,0.01926653,1.05874187e-05,0.000192253239,0.00373934954,0.0002796788,1.11638956e-05,neutral
13:43:01,0.01804281,0.979240537,0.00137467543,7.004682e-06,0.000418491749,0.000724144746,0.000176543719,1.57921913e-05,neutral
13:43:02,0.1674508,0.8259024,0.00469270954,0.0002345131,0.00126400171,0.00028096413,0.0001276919,4.6922305e-05,neutral
13:43:04,0.0607238375,0.8429235,0.0746736452,0.00208550063,0.0168534778,0.00174243946,0.000532684557,0.00046491978,neutral
13:43:06,0.12907511,0.802491546,0.0601837635,0.0007949296,0.006462883,0.000536313048,0.000303497247,0.00015196926,neutral
13:43:08,0.09970289,0.831423759,0.06010179,0.00118403486,0.005318174,0.001120219,0.0006144813,0.0005346746,neutral
13:43:10,0.206291929,0.7605028,0.026171457,0.00090956263,0.0051849517,0.0005883228,0.000231165235,0.000119824515,neutral
13:43:12,0.244252443,0.751366,0.00271629426,0.000389701483,0.0008964634,0.000236819877,5.23016934e-05,8.99604347e-05,neutral
13:43:14,0.0166074354,0.9795631,0.00260111457,0.000124582541,0.0005372343,0.000316049147,3.99487544e-05,0.000210489554,neutral
13:43:17,0.197783187,0.7996572,0.00135015906,0.000169521983,0.000683892,0.000234895153,6.572132e-05,5.54284634e-05,neutral
13:43:18,0.173347965,0.823008657,0.002245299,0.000132835281,0.000395528157,0.0004883133,0.000243431146,0.000137945433,neutral
13:43:20,0.175103337,0.81958884,0.003979843,0.00019358276,0.000762565352,0.000223461437,0.000101251266,4.71068743e-05,neutral
13:43:22,0.138180211,0.8536152,0.00419047056,0.00040659128,0.001906423,0.0009380928,0.000661926868,0.00010104385,neutral
13:43:24,0.268231064,0.7226688,0.0057365126,0.0008706386,0.001213641,0.000763348944,0.000403228361,0.000112730639,neutral
13:43:26,0.219959125,0.7730277,0.004362511,0.0003925002,0.0007944359,0.0009550539,0.00046004125,4.86288627e-05,neutral
13:43:28,0.15255779,0.838041842,0.006257398,0.000542779,0.0014577281,0.0007270601,0.000264628761,0.0001507536,neutral
13:43:30,0.418801874,0.5745147,0.0024724442,0.00133527012,0.00168335973,0.000511173741,0.0005103749,0.000170795785,neutral
13:43:32,0.15286243,0.8352611,0.006086716,0.000900423038,0.0030544668,0.00101165473,0.000628703332,0.000194523,neutral
13:43:34,0.114234626,0.8703738,0.0103423726,0.0007747538,0.00255859876,0.0009031877,0.000484396878,0.000328303635,neutral
13:43:36,0.150603667,0.8379004,0.006577257,0.0006856666,0.00186008832,0.0014066617,0.0007118784,0.00025438593,neutral
13:43:38,0.0547971874,0.939682961,0.002951544,0.000261173176,0.00182337034,0.00029542853,0.000105574429,8.27721742e-05,neutral
13:43:40,0.07504999,0.9181582,0.00339737325,0.000424614351,0.00164029177,0.000353251875,0.000143439218,0.000832848,neutral
13:43:42,0.0889741257,0.905767858,0.00323909335,0.000267813,0.00114967918,0.000250969257,9.404528e-05,0.00025642,neutral
13:43:44,0.10772261,0.889389038,0.00191648433,0.00013845574,0.0005057406,0.000188576,4.21900659e-05,9.692649e-05,neutral
13:43:46,0.07271021,0.9235977,0.00220082561,0.000231055688,0.00080918,0.000207949415,5.766435e-05,0.000185442565,neutral
13:43:48,0.223596469,0.7713913,0.00225449027,0.0005518505,0.0004001545,0.000771368,0.000462524069,0.0005719073,neutral
13:43:50,0.198601276,0.7965543,0.0036398794,0.0003141765,0.0005764851,9.386195e-05,3.49451038e-05,0.000185059092,neutral
13:43:52,0.195823818,0.7953307,0.00504030334,0.00101129606,0.001805342,0.000671240443,0.000211252642,0.000106055857,neutral
13:43:54,0.227526382,0.767676055,0.00239992561,0.0004952092,0.0008296089,0.000591661141,0.00021377721,0.000267412455,neutral
13:43:57,0.1367627,0.8585773,0.0017107079,0.000408634718,0.0008170376,0.00110340212,0.00029388594,0.0003263343,neutral
13:43:58,0.0456045568,0.9531198,0.0006399367,4.01032157e-05,0.000161699529,0.000349774637,5.780285e-05,2.633778e-05,neutral
13:44:00,0.104803845,0.89173454,0.00175268191,0.0002954719,0.0005627535,0.000404577673,0.000149755579,0.0002963665,neutral
13:44:02,0.08226421,0.9162312,0.000784838,7.351859e-05,0.000304440269,0.000242003036,5.485386e-05,4.49093932e-05,neutral
13:44:05,0.171154544,0.8238343,0.00260601449,0.000329264469,0.001125576,0.000446564169,0.000171261228,0.000332459545,neutral
13:44:06,0.153860182,0.8368062,0.00443587266,0.0007399808,0.00211430877,0.00104443822,0.000286071,0.000712949,neutral
13:44:08,0.170014977,0.8209208,0.005368958,0.000311102543,0.00184331043,0.00086567417,0.000555626233,0.000119505021,neutral
13:44:10,0.120347328,0.873027,0.002252829,0.0009782796,0.000746324135,0.00159349327,0.000293879653,0.0007608147,neutral
13:44:12,0.194723368,0.7950136,0.008763884,8.295556e-05,0.00118527573,0.000131837165,8.485948e-05,1.42370282e-05,neutral
13:44:14,0.165636361,0.821330965,0.010698556,4.405421e-05,0.00121702848,0.000735675858,0.000269923446,6.74155744e-05,neutral
13:44:16,0.109206289,0.8639551,0.0235047862,8.5329455e-05,0.00252428069,0.000393915718,0.0002663807,6.39318459e-05,neutral
13:44:18,0.207992256,0.754923046,0.0312977023,0.00104352832,0.00143002789,0.00244209636,0.000414919079,0.000456445821,neutral
13:44:20,0.186205655,0.8004341,0.0108429659,0.0003120992,0.00043099394,0.00144049479,0.00018135272,0.000152353256,neutral
13:44:22,0.270061284,0.709189,0.0163979,0.000323004526,0.00252149557,0.00095969683,0.000445448328,0.000102187209,neutral
13:44:24,0.356525749,0.611702,0.0106884362,0.00326449261,0.0123018445,0.00378050515,0.0013990805,0.000337840174,neutral
13:44:28,0.06924167,0.9291367,0.000966168067,2.07753019e-05,0.000102422615,0.0004035385,0.000119014629,9.730597e-06,neutral
13:44:30,0.140432075,0.8515163,0.00630749436,5.234919e-05,0.000895600242,0.0006259373,0.000162991448,7.26997223e-06,neutral
13:44:32,0.3606343,0.636395633,0.0015198387,6.739174e-05,0.000270956429,0.000761049,5.50586374e-05,0.000295763661,neutral
13:44:34,0.2816352,0.709466457,0.00225967681,8.670664e-05,0.0005791134,0.005726092,0.00013965019,0.000107113759,neutral
13:44:36,0.05048017,0.947460949,0.00127690763,1.05923882e-05,9.943002e-06,0.00071711553,3.19646861e-05,1.23516984e-05,neutral
13:44:38,0.0918750241,0.8882191,0.018476272,7.812706e-05,6.285785e-05,0.00065132865,8.260865e-06,0.00062900217,neutral
13:44:40,0.0363775,0.957352042,0.00552984327,2.423103e-05,0.000239170622,0.000418448151,4.23304555e-05,1.64379635e-05,neutral
13:44:42,0.009826097,0.983634531,0.00599305751,7.82518e-06,0.0003020074,0.000207992081,1.99099377e-05,8.570788e-06,neutral
13:44:44,0.2968726,0.6796447,0.0183093958,0.000483624171,0.00194230885,0.00197229371,0.0002955794,0.000479533948,neutral
13:44:46,0.03270042,0.944394767,0.0213443786,3.09711322e-05,0.0006440983,0.00070473575,0.000145828482,3.4799672e-05,neutral
13:44:48,0.0736993551,0.8478186,0.0648025051,0.000628116133,0.01135601,0.00134924066,0.000233341736,0.000112790862,neutral
13:44:50,0.398640484,0.594423652,0.00268186419,0.0001934959,0.00150009012,0.0008820182,0.000339653518,0.00133870565,neutral
13:44:52,0.178980127,0.816611767,0.00135843514,6.770543e-05,0.0006371814,0.0004904495,8.641968e-05,0.00176791544,neutral
13:44:54,0.274252027,0.713072658,0.004358776,0.0002010883,0.000569789554,0.005720134,0.0002503673,0.00157515658,neutral
13:44:56,0.171973482,0.8182884,0.0043770005,0.000178234419,0.0007067847,0.00257237954,0.000255729625,0.0016479817,neutral
13:44:58,0.109471485,0.872124255,0.0170063917,0.0001890164,0.000258324726,0.000535571249,0.000139070558,0.00027587518,neutral
13:45:00,0.158471256,0.8238589,0.0166009851,0.000138143922,0.0002293988,0.000577336934,9.681597e-05,2.715187e-05,neutral
13:45:02,0.2206924,0.7631171,0.0123834815,0.000358626,0.00222995272,0.000708787935,0.00039365355,0.000116048373,neutral
13:45:04,0.115155667,0.8577518,0.021905046,0.000278043852,0.002271793,0.0020586,0.000440063741,0.0001389858,neutral
