timestamp,sadness,neutral,contempt,disgust,anger,surprise,fear,happiness,emotion
13:56:14,0.0830188543,0.8664543,0.000537036336,5.337662e-05,0.000400262448,0.005855839,0.00506033935,0.03861998,neutral
13:57:00,0.02462107,0.8033072,0.08819027,0.006341826,0.0267469026,0.0402511545,0.00701588672,0.00352573744,neutral
13:57:02,0.07012557,0.7422806,0.04981989,0.003838892,0.004598366,0.105111942,0.0240324885,0.000192235137,neutral
13:57:12,0.0687055439,0.5770555,0.216470838,0.0309240427,0.0783615261,0.0236360319,0.003969387,0.0008771221,neutral
13:57:14,0.0448812172,0.868941,0.00579989376,0.003384116,0.002054991,0.0681901351,0.005881253,0.0008673906,neutral
13:57:16,0.0113595491,0.9779133,0.00365874218,0.000397041149,0.000162985147,0.005153015,6.08852133e-05,0.001294447,neutral
13:57:22,0.059289474,0.915813565,0.007285928,0.00260245,0.0008068914,0.010018629,0.00130669726,0.00287637534,neutral
13:57:24,0.00651334831,0.8321902,0.00327443331,0.00188551866,0.00213217176,0.150381163,0.003326214,0.000296961924,neutral
13:57:30,0.0223038271,0.9485593,0.0135990083,0.00229133153,0.00147226884,0.00671873335,0.00112050783,0.003935054,neutral
13:57:32,0.0151001923,0.972234249,0.004296919,0.000471632433,0.0006256963,0.005639501,0.00122791261,0.0004038736,neutral
13:57:38,0.17884919,0.804240167,0.0114065018,0.001201386,0.003313434,0.000449530082,0.000211616411,0.000328167633,neutral
13:57:44,0.293793172,0.68430233,0.01488473,0.0013775758,0.00434986828,0.000555340142,0.000296075217,0.000440912729,neutral
13:57:50,0.00124366244,0.996772945,0.000221487746,6.18510239e-05,2.903016e-05,0.00162236334,2.37481545e-05,2.490927e-05,neutral
13:57:54,0.00285034277,0.9898138,0.00245248084,0.000659756537,0.000342905143,0.00349703222,5.536959e-05,0.000328291353,neutral
13:57:56,0.05527647,0.936148465,0.0009913261,0.000373692339,0.00163237355,0.00512991473,0.000411312561,3.64527659e-05,neutral
13:58:06,0.3489067,0.6221625,0.021640474,0.00176340214,0.00278010871,0.0012355767,0.000849516946,0.0006617464,neutral
13:58:08,0.180842862,0.8135318,0.00274771685,0.000251855177,0.000572293065,0.001180062,0.0006076709,0.000265752955,neutral
13:58:10,0.1834662,0.810349,0.00300834444,0.0004598967,0.000593268,0.00155030668,0.0002755387,0.000297458231,neutral
13:58:12,0.5914825,0.384296328,0.0214204919,0.000526521355,0.0005279483,0.000932222349,0.000252562168,0.0005614206,sadness
13:59:22,0.03622616,0.689314544,0.230333164,0.00262179039,0.00327922637,0.0179833621,0.004714441,0.0155272773,neutral
13:59:34,0.314785,0.614306033,0.0530742444,0.00264347717,0.00334695634,0.002231449,0.00166274561,0.007950079,neutral
13:59:36,0.124846354,0.82114464,0.02968779,0.00237245485,0.00197641039,0.00589732127,0.00196456583,0.0121104345,neutral
13:59:42,0.07224474,0.9035292,0.0124275442,0.00155674806,0.00200940087,0.00400878629,0.00094388047,0.00327964546,neutral
13:59:44,0.124859966,0.830773652,0.0226422641,0.00262622675,0.00240716338,0.00632630661,0.00239856541,0.007965879,neutral
13:59:50,0.102305,0.8757845,0.0117085,0.001646657,0.00103019224,0.004384407,0.0008408039,0.00229993579,neutral
14:03:18,0.07561515,0.857138455,0.0324012153,0.002003045,0.006054582,0.0118886689,0.00504715042,0.009851739,neutral
14:03:34,0.02611975,0.956476033,0.006240193,0.0009187157,0.002219006,0.00533370348,0.0008150167,0.00187756831,neutral
14:03:50,0.008975118,0.8989416,0.0459490344,0.001973167,0.00159947749,0.00936594,0.0001852137,0.033010453,neutral
14:04:36,0.008900504,0.982717752,0.002199945,0.00123445748,0.00124307442,0.003140068,0.000109544068,0.000454625551,neutral
14:05:00,0.0231450349,0.954945862,0.0123646371,0.00110741379,0.00135230261,0.00263725454,0.000203642892,0.00424382323,neutral
14:05:14,0.0501527078,0.936930835,0.00414368371,0.00115609972,0.000456988,0.00287072477,0.000738643168,0.00355033576,neutral
14:05:20,0.0137527306,0.9675784,0.005943435,0.0005468212,0.00017053097,0.007425816,0.000191319239,0.0043909275,neutral
14:05:22,0.008558502,0.9138264,0.005514335,0.000364463282,0.0005865639,0.0147368871,0.00207795179,0.0543349162,neutral
14:05:28,0.0121405637,0.97171396,0.006405515,0.000776315748,0.000621668238,0.00510955276,9.46383952e-05,0.0031377885,neutral
14:23:50,0.0575935841,0.7520167,0.174426347,0.00321743521,0.00175410544,0.00151139381,0.00187407888,0.007606324,neutral
14:23:52,0.0446435623,0.7716582,0.155497283,0.00246135332,0.00124503206,0.00144389749,0.00129312056,0.0217575766,neutral
14:24:30,0.0134848366,0.8777153,0.0205581952,0.00158790452,0.0008622245,0.00336691341,0.001427811,0.0809968039,neutral
14:24:35,0.0277497079,0.874085665,0.0505188927,0.002913748,0.006200814,0.00663523655,0.003838888,0.02805706,neutral
14:24:39,0.0240103528,0.789652467,0.00197362085,0.00102182222,0.0006124035,0.167638063,0.0147302672,0.000361024955,neutral
14:24:49,0.00667248061,0.8580219,0.0101151662,0.0009415527,0.000948437955,0.0156888645,0.0009065339,0.106705032,neutral
14:24:54,0.00338189164,0.9583704,0.00679392554,0.000371903268,0.000338727725,0.001838564,4.24342834e-05,0.0288621932,neutral
14:24:59,0.0121196322,0.9108203,0.009316287,0.00162320561,0.00157674053,0.0381310433,0.0025130657,0.023899693,neutral
14:25:09,0.0007849047,0.60003227,0.00287323422,0.000120383615,0.000108412278,0.134527281,0.0003205225,0.261233,neutral
14:25:15,0.0356958173,0.9417991,0.009285429,0.00389007456,0.00391295366,0.00373909716,0.000386529951,0.00129099027,neutral
14:25:24,0.20723401,0.757603765,0.0197045188,0.002611813,0.00189837557,0.00322116842,0.00111766637,0.00660869,neutral
14:25:39,0.114584252,0.848483741,0.0191475078,0.002689513,0.00398568343,0.004818062,0.00137892948,0.00491233543,neutral
14:35:54,0.0313720219,0.9480666,0.0122176232,0.0004220524,0.0008122172,0.00422940636,0.0005838354,0.00229624729,neutral
14:35:57,0.0879771262,0.8387274,0.035868112,0.0034333095,0.00344275543,0.008077767,0.00206050533,0.020413015,neutral
14:36:14,0.191022649,0.756305456,0.007767252,0.00377732818,0.0256705731,0.00683955755,0.006121212,0.00249594729,neutral
14:36:25,0.241370544,0.7300676,0.0122711295,0.00164854422,0.006871234,0.00210051425,0.00209515635,0.003575239,neutral
14:36:29,0.191679344,0.7189021,0.02528603,0.008245696,0.03817312,0.00517711928,0.00776863471,0.004767926,neutral
14:36:39,0.211242884,0.7192653,0.0170968827,0.00604575733,0.03354172,0.00390228815,0.005436988,0.00346820266,neutral
14:36:45,0.4056782,0.477715015,0.0376809277,0.0135180615,0.0570994727,0.00201893249,0.00416152738,0.002127857,neutral
14:36:54,0.0360045731,0.8261056,0.003511608,0.000331048766,0.000658919336,0.00187242182,0.000514433,0.1310014,neutral
14:37:12,0.00163004571,0.292335153,0.0108505525,0.000454799621,0.000187204147,0.0001804333,9.872848e-06,0.6943519,happiness
14:37:14,0.00229521282,0.874108553,0.05457341,0.000227932745,0.000127040432,0.000594677753,8.420497e-06,0.0680647641,neutral
14:37:19,0.0190804619,0.9488091,0.0224972051,0.00167939044,0.0005318594,0.005313314,0.000144949823,0.00194371026,neutral
14:37:24,0.006350903,0.9882931,0.00291952537,0.0007372415,0.0001869447,0.00109777867,1.08198328e-05,0.000403699261,neutral
14:37:29,0.0156785883,0.950517535,0.0193938836,0.00416599354,0.00634756126,0.00206701644,0.000116676936,0.001712759,neutral
14:37:39,0.0135660581,0.9615741,0.0138557,0.003625122,0.00450105546,0.001822824,6.435331e-05,0.0009908141,neutral
14:37:48,0.0414777435,0.94583863,0.0075154244,0.00175433373,0.001471271,0.0012816143,0.000131816167,0.0005291855,neutral
14:37:49,0.0414859429,0.921320558,0.0213099886,0.007570774,0.004808382,0.00211025029,0.000185627578,0.001208483,neutral
14:37:54,0.055238,0.921393156,0.012930274,0.00456048269,0.00251253787,0.002526368,0.00022044043,0.000618735969,neutral
14:37:59,0.07254348,0.897010148,0.0212397724,0.003325271,0.0009758366,0.00169446866,0.000223328723,0.00298768352,neutral
14:38:04,0.0395098627,0.9421199,0.009614072,0.00384705025,0.00172471942,0.00202773046,0.000151633023,0.0010050342,neutral
14:38:09,0.0221218579,0.9286807,0.022026578,0.007298167,0.0145840542,0.00403233757,0.000370274647,0.000886014255,neutral
14:38:14,0.285763651,0.6711442,0.03798876,0.0009862719,0.0007871746,0.0005577785,0.000182650692,0.00258954754,neutral
14:38:19,0.248696551,0.723405659,0.0246531237,0.0006996488,0.00114852912,0.000527855766,0.000137626936,0.0007310291,neutral
14:38:41,0.4527013,0.5227273,0.0166734885,0.00114049367,0.00384899,0.001915785,0.0008592124,0.000133415888,neutral
14:38:46,0.05856476,0.9237096,0.006806708,0.002990438,0.00223667151,0.00256041228,0.0008644347,0.00226701563,neutral
14:38:49,0.0238572117,0.917797267,0.0246487,0.0107349567,0.0192677379,0.00167322543,0.000179048482,0.00184186851,neutral
14:38:56,0.07247396,0.8275669,0.07143253,0.0049340413,0.009804486,0.001546605,0.000568370859,0.0116730789,neutral
14:38:59,0.0597137325,0.8831656,0.0400063768,0.0021527952,0.007857307,0.00171707186,0.0005633647,0.00482377363,neutral
14:39:04,0.0487850048,0.8921309,0.0303837359,0.00494875852,0.0160494,0.003467862,0.0005062625,0.00372806657,neutral
14:39:09,0.0137935169,0.980584741,0.00117648672,0.000605898036,0.0002325179,0.00158936239,6.65291154e-05,0.001950956,neutral
14:39:15,0.00593715766,0.991615534,0.0006192782,0.00038146216,0.000128503612,0.000884864654,3.84710547e-05,0.0003947273,neutral
14:39:19,0.0300714783,0.940449238,0.0162648074,0.00335428538,0.003932354,0.003202993,0.000495961751,0.00222890219,neutral
14:39:25,0.0229046773,0.956584454,0.01019192,0.0030038124,0.002663076,0.00385530549,0.0004916836,0.0003050465,neutral
14:39:30,0.0165570714,0.97555095,0.00284690736,0.00116701424,0.000790522958,0.00138086372,8.485923e-05,0.001621825,neutral
14:39:41,0.06990396,0.8890518,0.00604349328,0.00157852238,0.0101067973,0.002253433,0.0016418153,0.0194201656,neutral
14:39:44,0.187514156,0.7898421,0.004482813,0.00199352833,0.00562634971,0.004177043,0.00278545241,0.00357855344,neutral
14:39:50,0.175215438,0.776981235,0.00321854,0.0006238151,0.00211140024,0.00365482364,0.00518411957,0.03301066,neutral
14:39:54,0.237077788,0.6847576,0.005732833,0.00114337052,0.00495099276,0.008222428,0.0116158146,0.0464992076,neutral
14:40:05,0.0130177224,0.887046933,0.04231961,0.000910921,0.000570908131,0.000535098545,6.570006e-05,0.05553309,neutral
14:40:09,0.001790554,0.5954636,0.09139301,0.000398620439,0.000158252384,9.181893e-05,1.56575675e-06,0.3107026,neutral
14:40:14,0.00693439366,0.9788151,0.0016438067,0.0009589392,0.000260590517,0.00304098753,0.000178756367,0.008167456,neutral
14:40:19,0.00190001924,0.982244551,0.00579502154,0.0006766501,0.000181560885,0.00757472962,0.000136017843,0.00149147015,neutral
14:40:24,0.006676414,0.9745675,0.00774776749,0.00249387533,0.00365419569,0.00326709822,0.00023714453,0.00135605037,neutral
14:40:29,0.008515092,0.94959563,0.0225076955,0.007550776,0.006754814,0.002538712,0.000191285028,0.002346011,neutral
14:40:34,0.01080229,0.969122231,0.008427431,0.003041343,0.00287073362,0.00289354986,0.0003087501,0.00253367214,neutral
14:40:39,0.0246538147,0.969077051,0.00185079686,0.00107674906,0.00029629498,0.00248900452,0.000324590685,0.000231681333,neutral
14:40:45,0.130432352,0.6820477,0.153838053,0.002640929,0.00179598317,0.00336985546,0.00150158361,0.0243734922,neutral
14:41:03,0.0883818939,0.5260003,0.317935824,0.001957503,0.0013576746,0.002555718,0.0008926991,0.0609183758,neutral
14:41:07,0.112222895,0.797536433,0.06384488,0.00449262466,0.00305692386,0.00312504475,0.00106039131,0.0146607859,neutral
14:41:09,0.0418632552,0.868847549,0.05322034,0.00786177,0.0133446306,0.00338030257,0.0005541195,0.010928059,neutral
14:41:14,0.0423433334,0.905165136,0.0237324424,0.00446303561,0.009312008,0.00347918831,0.000850177545,0.0106546748,neutral
14:41:19,0.103314452,0.882684231,0.002619981,0.004957311,0.002754353,0.00202463,0.0006859449,0.0009591223,neutral
14:41:25,0.0175653249,0.966369867,0.006022094,0.004509342,0.00302135758,0.00189436669,0.000172363929,0.000445297628,neutral
14:41:59,0.105180591,0.8831567,0.00405377569,0.001961269,0.000941261358,0.002854928,0.00108266633,0.0007687995,neutral
14:42:10,0.0569436252,0.9063817,0.01888008,0.00256518065,0.00534293149,0.00167934678,0.000244170777,0.007962919,neutral
14:42:20,0.08246709,0.8789311,0.0257618967,0.00271742372,0.00390676968,0.0005943547,0.000100178251,0.0055211843,neutral
14:42:27,0.0427502543,0.9392974,0.004969534,0.006087233,0.00295339851,0.00315314857,0.000415776245,0.000373288465,neutral
14:42:29,0.09506723,0.866372943,0.0137195131,0.0041427426,0.00302081835,0.003313903,0.0004966275,0.0138662038,neutral
14:42:34,0.0410979241,0.9120378,0.0155949369,0.00737297162,0.009788545,0.007907653,0.00153811148,0.00466205925,neutral
14:42:39,0.00017201298,0.884387136,0.00498132361,5.96012942e-05,5.37723135e-05,0.000347185618,8.839038e-07,0.109998114,neutral
14:42:49,0.389676869,0.573361754,0.02772891,0.0006554265,0.00219547423,0.0005117652,0.0003193712,0.005550459,neutral
14:43:04,0.200391665,0.5561079,0.19012931,0.00259837136,0.0023427275,0.004598067,0.0026039877,0.0412279963,neutral
14:43:05,0.1520556,0.6850468,0.103913866,0.00111307588,0.00274885586,0.00345934881,0.00304775056,0.048614677,neutral
14:43:09,0.0125209177,0.9770049,0.00239172927,0.000667328655,0.00118834479,0.00560220052,0.0004238297,0.000200780036,neutral
14:43:24,0.00427556457,0.59823513,0.311650217,0.005289879,0.00162822078,0.003213683,5.058702e-05,0.07565672,neutral
14:43:29,0.0175902024,0.9772791,0.00181432348,0.00021681159,0.000233224608,0.00122429826,6.647459e-05,0.001575527,neutral
14:43:34,0.03338839,0.9374384,0.004850124,0.00247202558,0.00502313254,0.0103521133,0.00513498532,0.001340773,neutral
14:43:39,0.09072825,0.85886234,0.00325884158,0.00341319176,0.00557054626,0.0140224472,0.0201457571,0.003998635,neutral
14:43:49,0.05707603,0.876312,0.0328168869,0.00502336351,0.0129534788,0.0100174649,0.00182294031,0.00397779234,neutral
14:43:55,0.0442174636,0.894559145,0.03684982,0.001879225,0.00280700182,0.006462064,0.000844663067,0.0123806326,neutral
14:44:00,0.09648327,0.7748524,0.106254846,0.002037984,0.00185485533,0.00355042145,0.0011366338,0.0138295749,neutral
14:44:04,0.053211417,0.8242418,0.09679514,0.00194263551,0.002386135,0.00262887217,0.001082617,0.0177113526,neutral
14:44:10,0.0793866739,0.7152515,0.148729563,0.00162848318,0.0010648428,0.00286047929,0.0009641756,0.0501142666,neutral
14:44:15,0.140049651,0.779639065,0.0589487366,0.00445054751,0.006984834,0.002850864,0.000878318446,0.00619801274,neutral
14:44:25,0.133951828,0.8299189,0.02243687,0.00180543831,0.00277762488,0.00327308546,0.00235215225,0.00348405843,neutral
14:44:29,0.005762536,0.38154608,0.0930281654,0.0006772417,0.000857925741,0.00265376247,0.000255663559,0.5152186,happiness
14:44:34,0.00906077,0.776393652,0.0457441658,0.0006647002,0.0006834157,0.00159415882,0.000237550368,0.165621564,neutral
14:44:39,0.006981279,0.6459282,0.0872637,0.000745389436,0.0009834807,0.00127483474,0.000146020277,0.256677061,neutral
14:44:44,0.0316686779,0.94873035,0.0107482569,0.000906834437,0.00154571107,0.00140979455,0.000238532128,0.00475187134,neutral
14:44:49,0.0038720856,0.8086907,0.0210307837,0.0003887765,0.00034137012,0.0006916547,1.41248738e-05,0.164970458,neutral
14:44:56,0.0517692342,0.9038342,0.0208956469,0.00135707262,0.00160527613,0.001140466,0.000222002156,0.0191760585,neutral
14:45:06,0.0233732872,0.880423248,0.03852016,0.00209878664,0.00266372738,0.00291887159,0.0003723155,0.0496295951,neutral
14:45:10,0.003312832,0.989245,0.004633231,0.000482288015,0.000125657418,0.00141499215,4.55909867e-05,0.0007404076,neutral
14:45:48,0.0246747676,0.8896363,0.03327327,0.00154276285,0.00143534143,0.00291781314,0.00180785556,0.0447119027,neutral
14:45:49,0.03466438,0.863821447,0.0651700646,0.00142504915,0.00111436541,0.00179087068,0.00103790965,0.0309759043,neutral
14:45:54,0.195412919,0.727903,0.06369901,0.00179755862,0.000575013866,0.000585715636,0.000162999218,0.009863763,neutral
14:45:59,0.009548164,0.9347204,0.003751516,0.000677826931,0.000439024123,0.0196196809,0.001272666,0.0299707279,neutral
