timestamp,sadness,neutral,contempt,disgust,anger,surprise,fear,happiness,emotion
13:39:01,0.00390886841,0.9951866,0.000268555857,8.544081e-05,0.000165793012,0.000320801919,1.16744268e-05,5.22585178e-05,neutral
13:39:03,0.000378411234,0.99913156,0.000253598671,1.36783456e-05,1.63484947e-05,0.000117386087,9.060613e-07,8.81274755e-05,neutral
13:39:05,0.0005293316,0.9987423,0.000275679,3.21261359e-06,3.01641171e-06,3.727993e-05,3.20325654e-07,0.000408896944,neutral
13:39:11,0.00322621572,0.911965132,0.0280613434,0.008953399,0.008521894,0.009558369,0.000133244277,0.0295804031,neutral
13:39:57,0.0006640273,0.997180164,0.00195183372,5.24582447e-06,0.000103105573,3.75227137e-05,4.072869e-07,5.766999e-05,neutral
13:40:03,0.00292976433,0.7804104,0.189065844,0.00334103,0.006020947,0.004652472,5.08496778e-05,0.0135286693,neutral
13:40:05,0.00199598935,0.9963923,0.00115122634,2.45234514e-05,2.66324832e-06,0.000425389124,7.89535932e-07,7.08371863e-06,neutral
13:40:07,0.00165669853,0.99504447,0.00261055655,6.50662e-05,2.32218044e-05,0.0005718892,2.072828e-06,2.60211291e-05,neutral
13:40:09,0.0009127452,0.996897936,0.00129554165,4.253118e-05,1.845212e-05,0.000813346764,3.819135e-06,1.56326241e-05,neutral
13:40:11,0.0016798682,0.995807,0.00143858406,8.71178e-05,2.20826078e-05,0.000920760445,2.93817925e-06,4.16806324e-05,neutral
13:40:13,0.00151915278,0.9954391,0.001283963,6.217333e-05,3.84458e-05,0.00154647324,1.34934289e-05,9.71851259e-05,neutral
13:40:15,0.00245206221,0.9933003,0.00278582587,0.000127526335,5.08478479e-05,0.001172044,1.00633288e-05,0.000101310288,neutral
13:40:17,0.004870477,0.9912094,0.00182933663,0.000142211982,5.38567438e-05,0.00181927718,1.887631e-05,5.654957e-05,neutral
13:40:33,0.001158177,0.7640719,0.104294457,0.006866394,0.0147574227,0.0103350719,8.851047e-05,0.0984281,neutral
13:40:35,0.00602571247,0.8224564,0.1046479,0.00320449821,0.0005766361,0.0014266629,1.183177e-05,0.0616503544,neutral
13:40:41,0.0145727089,0.829929769,0.09212466,0.00203780248,0.00154882867,0.00111898384,1.44166515e-05,0.058652848,neutral
13:40:49,0.001356781,0.9805328,0.00325681642,0.0006709997,0.000285746821,0.0131604411,7.506742e-05,0.000661352,neutral
13:40:51,0.0118704457,0.979640245,0.00668785162,0.00016465981,4.904144e-05,0.001200796,2.33901028e-05,0.000363565545,neutral
13:40:53,0.006038329,0.9823935,0.00873204,0.00019823687,0.000245166942,0.00187896891,4.97546571e-05,0.000464015931,neutral
13:40:55,0.0113660935,0.9367103,0.02385292,0.00587289548,0.00414565671,0.00689618569,0.0003414978,0.0108144628,neutral
13:40:57,0.00147252623,0.9964339,0.0006819156,0.00011947345,0.000138509451,0.000446725258,5.635155e-06,0.0007013218,neutral
13:40:59,0.00572984852,0.971230268,0.0157286711,0.00131167471,0.00249548163,0.0009859619,2.309839e-05,0.00249502016,neutral
13:41:01,0.009860456,0.972349346,0.009133096,0.00175940874,0.00212979247,0.002620734,0.000108140077,0.00203903741,neutral
13:41:03,0.00280309538,0.9964571,0.000128497384,1.55165671e-05,2.5673105e-06,0.000484445773,5.435515e-06,0.000103357343,neutral
13:41:05,5.857574e-05,0.9894321,0.004643902,2.04265643e-06,5.60184958e-07,9.45286047e-06,2.8742364e-09,0.005853392,neutral
13:41:07,0.00251321937,0.9708744,0.0134730479,0.0003241032,0.000159877571,0.00128024281,2.16927383e-05,0.0113534,neutral
13:41:09,0.0145343533,0.949314356,0.02448469,0.0009694823,0.00109348854,0.00124709646,0.000154833251,0.00820168853,neutral
13:41:11,0.0101277158,0.9732404,0.00206920388,0.000529886631,0.0006076293,0.001938633,0.000225117852,0.01126146,neutral
13:41:13,0.00159060489,0.973737538,0.00462774327,3.23583772e-05,4.25012e-05,6.135074e-05,1.30802459e-06,0.0199065711,neutral
13:41:15,0.00178515376,0.997717738,8.84851543e-05,7.917017e-06,5.720276e-07,0.000325110566,4.272929e-07,7.457339e-05,neutral
13:41:17,0.00222657854,0.9936508,0.001621869,8.93706238e-05,4.05006758e-05,0.00192766357,1.37953612e-05,0.0004294518,neutral
13:41:21,0.00566293066,0.934201,0.02716297,0.00562380953,0.00574827,0.0181783773,0.000241589893,0.00318104541,neutral
13:41:23,0.004395707,0.963203251,0.016575072,0.00264239032,0.00207828288,0.00823084451,0.000118245174,0.00275620935,neutral
13:41:27,0.00107830507,0.9459129,0.0260869972,0.000140180811,0.0003382176,0.000245340343,3.363805e-06,0.02619467,neutral
13:41:31,0.00485728029,0.9743533,0.0133481184,0.0007004012,0.000622021267,0.005282947,5.31940241e-05,0.0007827114,neutral
13:41:33,0.00450372836,0.9913294,0.00286268955,3.335718e-05,0.000112062356,0.0007701944,5.355164e-05,0.000335070479,neutral
13:41:35,0.0161083452,0.682082057,0.220733926,0.00357616041,0.00601563929,0.0584396,0.0118485531,0.0011957431,neutral
13:41:37,0.006738175,0.982326746,0.00145759957,3.471702e-05,3.671698e-05,0.009068728,0.000269392855,6.79264849e-05,neutral
13:41:39,0.0316643,0.7136797,0.219098985,0.0027863346,0.004584882,0.0218564,0.00495513761,0.00137427275,neutral
13:41:41,0.005683097,0.9914183,0.000192447289,0.000136197719,0.000715587754,0.0008141293,7.35156354e-05,0.000966738,neutral
13:41:43,0.106449962,0.686679363,0.1404526,0.001423795,0.001543051,0.0420128331,0.0165437013,0.004894676,neutral
13:41:45,0.0061152624,0.9919399,0.000818263739,0.000118513759,0.000199585862,0.00078567327,1.31315137e-05,9.690627e-06,neutral
13:41:47,0.00333285378,0.9939025,0.00212211837,8.074445e-05,5.632164e-05,0.00025297614,3.93518349e-06,0.0002485525,neutral
13:41:49,0.000667197746,0.9989207,0.0001717835,2.27282362e-05,6.61442e-06,0.000194952328,6.351069e-07,1.543176e-05,neutral
13:41:51,0.00292266253,0.9962725,0.000342254643,1.65729944e-05,1.52073635e-05,0.000392943621,4.842022e-06,3.30149524e-05,neutral
13:41:53,0.000385391264,0.484969318,0.0106932065,0.0003170281,0.000138125237,2.75129387e-05,9.279845e-07,0.5034685,happiness
13:41:55,0.000290762866,0.5142677,0.02471323,0.00012625003,6.447212e-05,7.820599e-05,9.798187e-07,0.460458428,neutral
13:41:57,4.769845e-05,0.9725809,0.004674382,4.50880952e-06,6.6018024e-06,4.443026e-05,5.79833852e-08,0.02264143,neutral
13:42:01,0.000149988628,0.9985911,0.0006725461,7.844248e-06,8.475865e-06,0.000486753532,4.56884436e-07,8.28102638e-05,neutral
13:42:03,0.000257232343,0.998881757,0.000481942843,2.51516417e-06,6.1216524e-06,0.000227827433,4.929863e-07,0.000142085919,neutral
13:42:05,0.003116628,0.9557386,0.03904174,0.000804331037,0.000104766317,0.000107525659,3.69569051e-07,0.00108604727,neutral
13:42:07,0.000439789175,0.9966378,0.00235502888,3.41441519e-05,3.33053358e-05,0.000378955679,7.60609964e-07,0.000120205987,neutral
13:42:09,0.000509019243,0.995519459,0.002803325,5.51751327e-05,2.28302652e-05,0.000587637944,1.39973611e-06,0.000501171569,neutral
13:42:11,0.0135569088,0.986039758,0.000268804375,1.48452327e-05,1.05141644e-05,8.732595e-05,4.71572457e-06,1.71581833e-05,neutral
13:42:13,0.0308830049,0.953804851,0.009195142,0.0007429794,0.000473975582,0.00191282877,0.00020002207,0.00278721866,neutral
13:42:15,0.0205192547,0.9535345,0.0149766728,0.00184426364,0.00149780791,0.0045196726,0.0003561547,0.00275168172,neutral
13:42:17,0.0148652829,0.9604552,0.0122087616,0.00187298679,0.001753135,0.00561431935,0.000471602019,0.0027587472,neutral
13:42:19,0.0190162119,0.9507168,0.0104749734,0.00221604132,0.00282998965,0.0108435154,0.00146218494,0.00244026445,neutral
13:42:21,0.02021418,0.9531426,0.0114204558,0.00195191929,0.00127947633,0.00718156947,0.00056911126,0.0042407,neutral
13:42:23,0.0186785348,0.958235264,0.0102141639,0.00203619641,0.00193749182,0.006141795,0.0005003733,0.0022561606,neutral
13:42:25,0.0212998539,0.9485227,0.0106916446,0.00258500059,0.002615357,0.01003068,0.0007565567,0.00349822268,neutral
13:42:27,0.0242040884,0.924753249,0.0106755616,0.00437412737,0.004793861,0.0247737,0.00308024627,0.00334518962,neutral
13:42:29,0.06639311,0.9116347,0.01325438,0.00236590952,0.00191343378,0.00255308137,0.00027950207,0.0016059312,neutral
13:42:31,0.037277434,0.9311035,0.017760925,0.002957984,0.001551046,0.007001444,0.0006488528,0.0016987666,neutral
13:42:33,0.0218465477,0.9482919,0.0182504449,0.002856225,0.002663892,0.00387987867,0.000308120943,0.00190302089,neutral
13:42:35,0.0106551964,0.983764768,0.001831183,0.000297910679,0.000130194967,0.00316235935,0.000133652589,2.474419e-05,neutral
13:42:37,0.0024823884,0.9889965,0.00650738459,0.000112881135,7.631411e-05,0.0002117014,1.53155952e-06,0.00161130214,neutral
13:42:39,0.009320341,0.9854265,0.00325154141,0.000397999625,0.0002999644,0.0004204572,9.622094e-06,0.0008735695,neutral
13:42:41,0.00128011813,0.987565637,0.009073212,5.256458e-05,3.50446244e-05,5.59687942e-05,2.13192e-07,0.00193725189,neutral
13:42:43,0.0008988129,0.9833902,0.0145724108,6.565635e-06,3.50641039e-06,4.157785e-05,7.98081459e-08,0.00108683994,neutral
13:42:45,0.008902873,0.9841781,0.006156885,0.0002188744,0.000116049028,0.0003429423,4.66695155e-06,7.960681e-05,neutral
13:42:47,0.0099390205,0.9614599,0.014190698,0.000738519,0.000374878349,0.0119481478,0.0003961816,0.000952706148,neutral
13:42:49,0.003635418,0.9862546,0.007701187,0.000150580585,5.09188721e-05,0.00157321221,1.33792737e-05,0.000620754436,neutral
13:42:51,0.0104800221,0.986484468,0.000820804,0.0004776798,0.000135709153,0.00135004672,1.58418989e-05,0.000235406173,neutral
13:42:53,0.009710988,0.9807278,0.00426959433,0.00121981336,0.0008643422,0.000672506168,3.47496753e-05,0.002500194,neutral
13:42:55,0.006144379,0.9791778,0.0111805126,0.0005922167,0.00034616905,0.000221099021,2.96453732e-06,0.00233491138,neutral
13:43:01,0.003570157,0.983291149,0.006416411,0.00142205379,0.00117541465,0.00100799487,1.88550584e-05,0.00309795723,neutral
13:43:03,0.0032612863,0.977524638,0.0121073993,0.00085196225,0.00187978125,0.00301853335,4.83054864e-05,0.00130808051,neutral
13:43:05,0.00370117137,0.9797711,0.009980553,0.0007474158,0.00159885874,0.001079068,2.7695256e-05,0.003094185,neutral
13:43:07,0.00463076029,0.954716563,0.021036109,0.00477586128,0.00762711931,0.00227365736,5.022814e-05,0.00488971,neutral
13:43:09,0.00688398629,0.9865173,0.00391889969,0.000356623757,0.00138787611,0.0006122683,3.786028e-05,0.000285162183,neutral
13:43:11,0.00659054564,0.977850437,0.0137727363,0.000338357029,5.15355277e-05,0.000877204642,1.1882541e-05,0.0005072951,neutral
13:43:13,0.01833379,0.9553664,0.0210703313,0.00128622539,0.000180654446,0.002964112,6.780877e-05,0.000730682,neutral
13:43:15,0.0138769718,0.965460539,0.018646067,0.0006098721,0.000160436364,0.000944696541,1.37864617e-05,0.000287648319,neutral
13:43:17,0.0142908208,0.975068152,0.00680486532,0.000840912,0.000326913374,0.00238322583,6.439811e-05,0.000220720191,neutral
13:43:19,0.019695811,0.8345166,0.0838692039,0.0198928323,0.0150251081,0.0242497474,0.000227603756,0.00252312981,neutral
13:43:21,0.00666317856,0.9792305,0.00531243,0.0006073831,0.0005368179,0.00258154934,6.441652e-05,0.00500369072,neutral
13:43:29,0.002287356,0.943725646,0.0265919939,0.000394803559,0.000379254023,0.0003828356,3.429671e-06,0.0262346584,neutral
13:43:31,0.0031240664,0.982416868,0.0134986117,4.29664833e-05,1.048932e-05,0.000365424145,1.87280648e-06,0.0005397148,neutral
13:43:33,0.0116332322,0.9774533,0.007690813,0.000226056552,0.000254097249,0.0024753327,6.0878745e-05,0.00020632011,neutral
13:43:35,0.00109253649,0.9940637,0.00314062461,6.89386361e-05,9.019854e-06,0.00137780141,1.79387962e-06,0.000245625619,neutral
13:43:37,0.00551704131,0.987344861,0.006422625,8.680509e-05,2.37329568e-05,0.000571787,2.8401148e-06,3.028257e-05,neutral
13:43:39,0.00510883238,0.95296675,0.0351022966,0.0007948439,0.00107212842,0.00459565455,9.454929e-05,0.0002649673,neutral
13:43:41,0.0034408716,0.954405963,0.004944206,0.000209615653,0.0002354575,0.036227908,0.0004413717,9.463466e-05,neutral
13:43:43,0.00154136156,0.990013659,0.006188993,0.000125828359,0.000114187118,0.00195949525,1.70702187e-05,3.939065e-05,neutral
13:43:45,0.002374664,0.992372,0.002563132,0.000109318011,2.53569488e-05,0.002398855,1.65564488e-05,0.000140145334,neutral
13:43:47,0.0007600261,0.9967958,0.0009283305,0.000127456733,8.561987e-05,0.00100354257,3.84022132e-06,0.0002954191,neutral
13:43:49,0.00265244814,0.9963006,0.000200483162,0.000120483404,4.82297073e-05,0.0004948207,3.82188773e-06,0.0001791148,neutral
13:43:53,0.001107011,0.986116,0.00344339455,3.108259e-05,1.59103838e-05,1.90239753e-05,1.20165112e-07,0.00926744,neutral
13:43:55,0.00115746376,0.9940052,0.00185296917,6.348632e-05,0.000121313358,0.00219028443,2.89222044e-05,0.0005803521,neutral
13:43:57,4.24508326e-05,0.978354156,0.00307066669,1.90797414e-06,5.411601e-07,8.408299e-06,2.10831752e-09,0.01852188,neutral
13:43:59,4.944746e-05,0.992152154,0.00170490134,3.148158e-06,3.47001361e-07,1.22091906e-05,4.17617363e-09,0.006077764,neutral
13:44:01,0.000221910945,0.9869691,0.005054293,2.50305166e-05,5.727674e-05,0.006030396,1.23117306e-05,0.00162967585,neutral
13:44:03,0.000138982883,0.999116361,0.0002266153,6.13864268e-06,1.18664448e-05,0.000181926647,5.54307e-07,0.0003175518,neutral
13:44:05,0.00131262036,0.9956521,0.00148333679,4.261371e-05,4.026651e-05,0.000192579173,2.27275154e-06,0.00127422914,neutral
13:44:07,0.00112022157,0.997423351,0.000584208465,1.3779314e-05,8.913324e-06,0.000277217157,1.7789522e-06,0.000570507662,neutral
13:44:09,0.00213624747,0.995422363,0.00118475384,3.98725e-05,2.490284e-05,0.000354881864,3.84758368e-06,0.000833127066,neutral
13:44:11,0.00287894136,0.9952208,0.00123653689,5.651199e-05,0.0001894111,0.000311155833,7.60033936e-06,9.905402e-05,neutral
13:44:17,0.00454610772,0.9949453,0.000128380765,3.40621846e-05,2.040544e-05,0.000237086,5.296088e-06,8.33864542e-05,neutral
13:44:19,0.00550618069,0.990900934,0.00202257233,7.069907e-05,0.0001366511,0.0005703415,1.56824844e-05,0.0007769578,neutral
13:47:03,0.0104052583,0.928320646,0.0217263922,0.00222840067,0.00583852967,0.0224085171,0.00167967263,0.00739255454,neutral
13:48:17,0.00319997966,0.9095973,0.0192852654,0.00118215347,0.000492235,0.0023525022,1.167295e-05,0.0638789162,neutral
13:48:21,0.00186104665,0.6911819,0.300052375,0.000379522244,0.00171362981,0.00140325457,3.43704451e-05,0.00337389158,neutral
13:48:27,0.00822147,0.970603168,0.0167565942,0.0008213958,0.00166980561,0.00109814736,1.97479221e-05,0.000809644349,neutral
13:48:37,0.0042677,0.8371744,0.00698444154,0.002123022,0.004036464,0.137578651,0.00180307112,0.00603223,neutral
13:48:39,0.00310454727,0.956217766,0.0136888158,0.0005209086,0.000679329445,0.0065355,6.378311e-05,0.01918933,neutral
13:48:41,0.00120534259,0.988134444,0.004235319,0.0001320687,0.000225908545,0.00252547185,2.64841128e-05,0.003514955,neutral
13:48:43,5.4558077e-05,0.9981033,0.000913821,1.01983414e-06,2.44722969e-06,1.43863645e-05,2.26467982e-08,0.0009104337,neutral
13:48:45,0.000302986737,0.9861478,0.0118349241,3.63552681e-05,0.000192986481,0.000175549358,1.03653167e-06,0.00130836049,neutral
13:48:47,0.000873183948,0.9382583,0.0226404518,0.000748139864,0.00128477218,0.03166516,7.279472e-05,0.00445722137,neutral
13:48:49,0.00166028738,0.9900372,0.004850699,9.571412e-05,1.19984343e-05,0.000118382028,1.060867e-06,0.00322463131,neutral
13:48:51,0.000418510725,0.9988187,0.0002686568,2.46195341e-05,3.60237464e-05,0.0001934398,1.706096e-06,0.000238328372,neutral
13:48:55,0.000197656627,0.999145,0.0005748267,3.115057e-06,6.091496e-07,2.93407866e-05,3.38138477e-08,4.943909e-05,neutral
13:48:57,0.00185871462,0.9873118,0.002814238,8.66623959e-05,4.75676643e-05,0.000156535214,9.420463e-07,0.007723535,neutral
13:48:59,0.0003397436,0.981996238,0.009438651,2.1763577e-05,1.84791061e-05,9.81349149e-05,1.818819e-07,0.008086837,neutral
13:49:03,0.0004458409,0.9886694,0.008442701,1.19286015e-05,1.22186566e-05,0.0001235324,2.6753105e-07,0.00229413575,neutral
13:49:05,0.0009888442,0.986395,0.008256751,6.99335942e-05,9.168189e-05,0.000399042532,2.80971744e-06,0.003795945,neutral
13:49:07,0.00408384157,0.960266352,0.0274357013,0.0003867025,0.000636170153,0.000972312759,2.21524224e-05,0.00619674753,neutral
13:49:09,0.0002831424,0.9952532,0.001269266,2.8387225e-05,0.000173285618,0.00294076488,1.84701239e-05,3.34605138e-05,neutral
13:49:11,0.0009077235,0.978001356,0.009880332,0.000240540685,0.0003976768,0.009317116,4.61808559e-05,0.00120905379,neutral
13:49:13,0.00115738448,0.897860944,0.09488969,9.48400557e-05,0.0001108596,0.0002514197,2.93759172e-06,0.00563191529,neutral
13:49:15,5.82485554e-05,0.999706566,9.026446e-05,4.50243419e-07,3.640385e-08,8.784828e-06,3.46399176e-09,0.00013563229,neutral
13:49:17,0.00012888838,0.999546349,0.000207123623,3.65845858e-06,4.21780271e-07,5.998876e-05,5.17422762e-08,5.35177751e-05,neutral
13:49:19,0.000510707148,0.9985968,0.000252195634,2.38211669e-05,1.42985555e-05,0.000200956711,5.768844e-07,0.000400652265,neutral
13:49:21,0.000467798032,0.999114335,0.000258840766,5.167687e-06,1.37215384e-05,5.96716673e-05,3.25476975e-07,8.01617352e-05,neutral
13:49:23,0.00171445659,0.99731797,0.0003477547,1.33470194e-05,5.79455227e-05,0.0004105594,1.43940442e-05,0.00012354934,neutral
13:49:25,0.0007552215,0.998661935,0.000354643678,2.6621572e-05,3.25865258e-05,0.000121899706,1.82439874e-06,4.52640961e-05,neutral
13:49:27,9.81854246e-05,0.967000961,0.00894197449,7.74961154e-06,1.34770835e-06,6.476528e-05,3.9229505e-08,0.0238850024,neutral
13:49:29,0.00120065338,0.9970864,0.00130419957,6.91632658e-06,2.98319937e-05,5.77252e-05,5.468938e-06,0.000308818271,neutral
13:49:31,0.000351824361,0.9967711,0.00149364513,5.1621796e-06,1.22041638e-05,7.690661e-05,1.32331445e-06,0.00128785311,neutral
13:49:33,0.000900352257,0.977496147,0.005263233,3.16788319e-05,2.06430032e-05,0.000125221486,3.27603016e-06,0.0161594469,neutral
13:49:35,0.000847796735,0.993808568,0.002555151,1.850316e-05,3.18756065e-05,0.000295267266,4.94244341e-06,0.00243788632,neutral
13:49:37,0.001609895,0.99533695,0.00200669817,2.30202277e-05,3.65472479e-05,0.000317407044,9.341941e-06,0.0006601617,neutral
13:49:39,0.0185552612,0.97622174,0.00091951387,3.249453e-05,2.56246149e-05,5.132066e-05,7.519002e-06,0.004186542,neutral
13:49:41,0.0600027628,0.885928333,0.0454920679,0.002405649,0.00111326342,0.00134000555,0.000156839291,0.00356106041,neutral
13:49:47,0.00133699377,0.9886455,0.00729525276,0.000150028,0.000542667636,0.00165209151,1.09923885e-05,0.0003664715,neutral
13:49:49,0.00100199,0.992676258,0.00556491036,3.22689921e-05,1.0230131e-05,0.000130580913,5.483882e-07,0.000583238434,neutral
13:49:51,0.00112389133,0.9693869,0.02671353,0.000291927921,0.000685062143,0.0008461518,5.321391e-06,0.0009472638,neutral
13:49:53,0.00114442722,0.997899354,8.281321e-05,9.9404615e-06,3.48327262e-06,0.000838684151,3.010993e-06,1.83141256e-05,neutral
13:50:07,0.00258651469,0.743078947,0.138479576,0.00466735149,0.008241166,0.09014028,0.0007817144,0.0120244818,neutral
13:50:09,0.007083415,0.53395,0.419656873,0.007682883,0.005856217,0.009081712,0.000292656739,0.0163962934,neutral
13:50:15,0.000178087925,0.997986853,0.00157704728,2.41543657e-05,8.733794e-06,0.000217996974,6.066343e-08,7.0736105e-06,neutral
13:50:17,0.000326137524,0.9984535,0.00111061637,1.67268081e-05,7.556942e-06,6.868784e-05,4.11650944e-08,1.67203016e-05,neutral
13:50:19,0.0204608385,0.942058444,0.0247719288,0.00351741281,0.00130785175,0.00127174961,5.63050926e-05,0.00655549951,neutral
13:50:21,0.005692362,0.957123637,0.0264801085,0.0012743976,0.00400521047,0.0009757661,4.28054154e-05,0.004405706,neutral
13:50:23,0.01047387,0.9852493,0.002899228,0.000286655355,0.000321621017,0.0003955878,8.72202054e-06,0.000365064247,neutral
13:50:25,0.0149913579,0.9766001,0.007389001,9.16044155e-05,3.71783644e-05,0.0007931562,1.82594486e-05,7.935735e-05,neutral
13:50:27,0.01900766,0.976569831,0.0033634447,0.000130772591,4.40076656e-05,0.0006893075,2.02363353e-05,0.000174739253,neutral
13:50:29,0.0200060681,0.970068,0.00373602728,0.000228598292,0.000184626289,0.005426802,0.000286162656,6.37288758e-05,neutral
13:50:31,0.04353317,0.904804647,0.0103882486,0.00166627148,0.00143208529,0.03578524,0.00204272126,0.000347616617,neutral
13:50:33,0.0919758454,0.7595885,0.0182480812,0.00253113685,0.00279729743,0.1128344,0.0116820466,0.000342700165,neutral
13:50:35,0.0170775149,0.9725502,0.00537110632,0.0002080575,7.50243053e-05,0.004482227,0.00019293993,4.288975e-05,neutral
13:50:39,0.0142235085,0.9514324,0.00255068182,0.000753734959,0.00172920723,0.0177705884,0.005091587,0.006448276,neutral
13:50:41,0.0106193619,0.9611662,0.00268517458,0.0007372388,0.00223787385,0.01308055,0.00333149475,0.0061421073,neutral
13:50:51,0.0513359942,0.9286112,0.000706720632,0.00023259611,0.0005618232,0.015589755,0.00291347341,4.8408423e-05,neutral
13:50:53,0.023106873,0.9514449,0.004388581,0.00139149756,0.00535822,0.009189693,0.00113282446,0.00398741663,neutral
13:50:55,0.06455905,0.9125839,0.0184919443,0.0002754716,0.000638563361,0.002253474,0.00024219988,0.0009553828,neutral
13:50:57,0.05508065,0.935423553,0.008383987,9.044724e-05,0.000413051079,0.000467766164,4.08062733e-05,9.971272e-05,neutral
13:50:59,0.0817075446,0.872401953,0.0316614732,0.00116563,0.00345478742,0.00555730471,0.0018428748,0.00220843172,neutral
13:51:09,0.000689578766,0.95601,0.0367352962,0.0001433096,0.0002702176,0.0007116624,1.02943577e-05,0.00542966044,neutral
13:51:19,0.00343466923,0.9785816,0.000691855559,0.000347627472,0.00462751556,0.008039572,0.000323258369,0.003953921,neutral
13:51:29,0.00301536778,0.7239316,0.26002875,0.00129631849,0.00118191086,0.003342862,1.31040006e-05,0.00719007943,neutral
13:51:31,0.00188530143,0.98549,0.0006500792,0.0007908005,0.001985662,0.008960059,0.0001500486,8.79998e-05,neutral
