Q26,14:38:02,0.337559551,0.643112659,0.0133073153,0.0009189888,0.00437283376,0.000354111224,0.000264872768,0.000109683686,neutral
Q26,14:38:07,0.338733524,0.6481779,0.00684008,0.00060804066,0.00486708432,0.000394068978,0.000348335569,3.093494e-05,neutral
Q26,14:38:12,0.497953534,0.4805654,0.0109053552,0.00125694333,0.007540502,0.0009191224,0.000807831762,5.13266568e-05,sadness
Q26,14:38:17,0.4807493,0.5033959,0.010962165,0.0006912567,0.00375109841,0.000186799123,0.000244220078,1.92300886e-05,neutral
Q26,14:38:22,0.497428924,0.46849826,0.0199165959,0.002882755,0.008528867,0.00121410482,0.00140211429,0.000128366373,sadness
Q26,14:38:27,0.50270164,0.4806681,0.010100089,0.002514617,0.00330423866,0.000310076517,0.000281301764,0.000119921278,sadness
Q26,14:38:32,0.214007169,0.7576678,0.014888186,0.0015844726,0.005527458,0.00294329738,0.00285064755,0.0005309956,neutral
Q26,14:38:37,0.37156713,0.6028439,0.0144336261,0.00313152978,0.00705963,0.000510468148,0.0003647734,8.89675139e-05,neutral
Q26,14:38:42,0.292223424,0.657694042,0.02090474,0.00332659413,0.0240365323,0.000924241147,0.000837928266,5.25021351e-05,neutral
Q26,14:38:47,0.386135727,0.5685411,0.0271754637,0.004110683,0.0127229225,0.0006285136,0.0005883042,9.728608e-05,neutral
Q26,14:38:52,0.45960477,0.5073582,0.02283361,0.00415301835,0.00525011262,0.000416415278,0.0003079239,7.596573e-05,neutral
Q26,14:38:57,0.2600539,0.699299455,0.02650251,0.00161894853,0.011374698,0.000630457362,0.000439341762,8.06973039e-05,neutral
Q26,14:39:02,0.4412357,0.5279757,0.02158042,0.00279464945,0.00478387065,0.000794935331,0.0007507343,8.40416542e-05,neutral
Q26,14:39:07,0.4246168,0.5535407,0.0140272966,0.00307511748,0.00365905743,0.0005139419,0.000463645876,0.000103393017,neutral
Q26,14:39:12,0.2986796,0.6890255,0.0053791604,0.000628248847,0.005271055,0.0005370705,0.000441016018,3.83387778e-05,neutral
Q26,14:39:17,0.369702816,0.598341644,0.01990962,0.00175850559,0.00775781,0.00112339424,0.00132127933,8.491004e-05,neutral
Q26,14:39:22,0.285842359,0.7047972,0.00761281466,0.000435745082,0.0008342161,0.000243891569,8.869786e-05,0.000145057958,neutral
Q27,14:39:27,0.330765128,0.6606952,0.004051143,0.00100539776,0.0027165527,0.000415631745,0.000331770832,1.9160183e-05,neutral
Q27,14:39:32,0.178712979,0.803828537,0.0151356226,0.0002642296,0.00160079531,0.000245490373,9.97248644e-05,0.0001126276,neutral
Q27,14:39:37,0.243190154,0.7198728,0.0151318125,0.004504363,0.0135269947,0.00263986434,0.00100748334,0.000126582672,neutral
Q27,14:39:42,0.08848142,0.8829602,0.0125345616,0.00138212531,0.0139824608,0.000434035755,0.0001786485,4.65757839e-05,neutral
Q27,14:39:47,0.06810673,0.9272091,0.0028546066,0.000217205423,0.00152275583,5.761104e-05,1.39787244e-05,1.8013583e-05,neutral
Q27,14:39:52,0.09365877,0.8969056,0.006319872,0.0004904133,0.00229257182,0.000152218228,3.956229e-05,0.000140974182,neutral
Q27,14:39:57,0.128214717,0.843884051,0.007370553,0.00327990879,0.0161130372,0.0007261367,0.0002596078,0.000151984321,neutral
Q27,14:40:02,0.217273474,0.7608625,0.008013893,0.00272899866,0.0103208628,0.0004324315,0.000274288352,9.35120261e-05,neutral
Q27,14:40:07,0.1139945,0.854579747,0.0191042088,0.002569251,0.009160139,0.000207459263,0.000108210566,0.0002765025,neutral
Q27,14:40:12,0.2073446,0.78775394,0.00199152017,0.0008787497,0.00138949126,0.000403657585,0.000141512137,9.654965e-05,neutral
Q27,14:40:17,0.13212131,0.8652585,0.00116805208,0.0003077934,0.000726432656,0.000293727673,6.41470542e-05,6.00242747e-05,neutral
Q27,14:40:22,0.06591274,0.9327639,0.000653405732,8.286945e-05,0.000132922,0.000256943022,3.84528466e-05,0.000158797586,neutral
Q27,14:40:27,0.0566474758,0.942161143,0.000600332452,5.238068e-05,8.690643e-05,0.000331196934,4.38425632e-05,7.670768e-05,neutral
Q27,14:40:32,0.0411968827,0.9570112,0.00106236851,0.000102952719,0.000108601496,0.000394736417,3.47140376e-05,8.854502e-05,neutral
Q27,14:40:37,0.236957058,0.7482374,0.00752087636,0.0010496981,0.00536007853,0.000692484668,0.000137368042,4.50602129e-05,neutral
Q27,14:40:42,0.328910381,0.627483,0.013980737,0.002970579,0.0227503553,0.00224622968,0.00159709714,6.161502e-05,neutral
Q27,14:40:47,0.187099725,0.8044715,0.00231464929,0.000875965,0.00436552567,0.000644580461,0.0001807842,4.73048822e-05,neutral
Q27,14:40:52,0.3458745,0.639979541,0.003289068,0.000956224452,0.00780641567,0.00106990174,0.00101954525,4.7755284e-06,neutral
Q27,14:40:57,0.174032867,0.7884916,0.0163961146,0.002480259,0.01726521,0.0008190672,0.000411587418,0.000103279781,neutral
Q28,14:41:02,0.0637939945,0.910789132,0.009646519,0.000438087329,0.0149736293,0.000238154418,0.000107633685,1.28409683e-05,neutral
Q28,14:41:07,0.230311185,0.7604913,0.00251458283,0.00130009709,0.00358036649,0.001189941,0.000435528229,0.000176966612,neutral
Q28,14:41:12,0.171426162,0.81867516,0.00281238742,0.00176182459,0.003523691,0.00114167645,0.000295751146,0.00036335364,neutral
Q28,14:41:18,0.4532579,0.438024521,0.0957152843,0.00129002682,0.0110381572,0.000468123035,0.0001145392,9.143137e-05,sadness
Q28,14:41:22,0.345901281,0.6327113,0.0107716843,0.000587333459,0.008839715,0.0006170401,0.000541409361,3.02172939e-05,neutral
Q28,14:41:27,0.387419373,0.5756979,0.0128122959,0.000395929674,0.02258835,0.000547536241,0.0004885863,5.00656424e-05,neutral
Q28,14:41:32,0.493214816,0.4950687,0.00593628734,0.00233688671,0.00295041339,0.000250178127,0.000201214818,4.151859e-05,neutral
Q28,14:41:37,0.488377243,0.487590283,0.009999332,0.00423471862,0.007867271,0.0009824232,0.0007823684,0.00016634597,sadness
Q28,14:41:42,0.32889,0.62338233,0.0282973759,0.00274788681,0.01534393,0.0006830469,0.0005063924,0.000149013329,neutral
Q28,14:41:47,0.4502386,0.520068645,0.0174669214,0.00504237972,0.005401915,0.00105488894,0.0006320566,9.459242e-05,neutral
Q28,14:41:52,0.5608199,0.41909802,0.00774864946,0.00387729821,0.007334126,0.0005147892,0.000544294366,6.288634e-05,sadness
Q28,14:41:57,0.304753751,0.6412269,0.0235885084,0.002888117,0.0262527689,0.000720199954,0.000435341179,0.000134405316,neutral
Q28,14:42:02,0.3751528,0.59732157,0.008393465,0.00198023161,0.0141833089,0.00137105689,0.00135893491,0.000238596855,neutral
Q28,14:42:07,0.425353527,0.520817637,0.0374164581,0.00108178519,0.01434673,0.000382236263,0.0004778514,0.000123773876,neutral
Q28,14:42:12,0.422865,0.561119437,0.00623516832,0.00139184331,0.007380201,0.0005212528,0.000481814379,5.26583472e-06,neutral
Q30,14:42:17,0.423496425,0.5605309,0.0111212591,0.00118839741,0.00288500777,0.000361093844,0.000405430765,1.1512072e-05,neutral
Q30,14:42:22,0.28715834,0.7024991,0.0039444,0.000209849313,0.005870148,0.000159626972,0.000153023269,5.499182e-06,neutral
Q30,14:42:27,0.441366881,0.5379609,0.0101824794,0.00168377836,0.008282183,0.0003019447,0.000207911624,1.39281747e-05,neutral
Q30,14:42:32,0.05409944,0.9278407,0.008271737,0.000444514822,0.008198354,0.0009101944,0.000225710421,9.34720447e-06,neutral
Q30,14:42:42,0.141146034,0.85099715,0.00427092,0.000251971418,0.0012692468,0.00140547764,0.000624318433,3.48657122e-05,neutral
Q30,14:42:47,0.366102666,0.6173987,0.009328836,0.00250479276,0.003587847,0.000531280239,0.000319999759,0.000225928714,neutral
Q30,14:42:52,0.2240271,0.7192129,0.0278694164,0.004353187,0.0236638151,0.000433129084,0.0002524806,0.000187957878,neutral
Q30,14:42:57,0.3322797,0.6530586,0.00412179064,0.00225670543,0.00752973,0.0004198088,0.000273851416,5.9820326e-05,neutral
Q30,14:43:02,0.30628866,0.674180567,0.007341928,0.00308839,0.007939024,0.0006653396,0.000401455327,9.465779e-05,neutral
Q30,14:43:07,0.237187684,0.7508107,0.0030538186,0.0018068963,0.00663334737,0.000295258156,0.000137204377,7.512704e-05,neutral
Q30,14:43:12,0.2298818,0.7643903,0.00254562986,0.000844333146,0.00199639634,0.000179669834,8.346997e-05,7.839125e-05,neutral
Q30,14:43:17,0.194615424,0.8012135,0.00217749714,0.0006298138,0.0009875665,0.000250902318,9.522524e-05,3.0055533e-05,neutral
Q31,14:43:22,0.332413584,0.6579241,0.004731299,0.00191885058,0.00239068223,0.000281394634,0.000144397156,0.000195684479,neutral
Q31,14:43:27,0.315736145,0.681883454,0.0006589288,0.00102517323,0.000568769348,7.32634144e-05,2.89038071e-05,2.53675935e-05,neutral
Q31,14:43:32,0.00846638,0.884833753,0.101990454,0.000120226556,0.0008933069,2.88218089e-05,2.348345e-06,0.00366471382,neutral
Q31,14:43:37,0.0198355783,0.9789824,0.000863883353,6.72723036e-06,0.000123761332,0.0001577401,2.62791364e-05,3.64182733e-06,neutral
Q31,14:43:42,0.06304903,0.933072,0.00213562627,0.000414307055,0.000929799,8.91008458e-05,1.99418519e-05,0.000290195,neutral
Q31,14:43:47,0.231886849,0.763766646,0.00172154966,0.0005519042,0.00167507865,0.000251136371,8.900175e-05,5.78407962e-05,neutral
Q31,14:43:52,0.07802816,0.8948178,0.0150243863,0.00216505234,0.009195222,0.000247454533,6.353522e-05,0.0004583479,neutral
Q31,14:43:57,0.00347446767,0.9904675,0.000347713765,4.47514067e-05,0.00199230225,0.00329177547,0.000265982759,0.000115544855,neutral
Q31,14:44:02,0.0244013425,0.972972453,0.00134636974,7.279578e-05,4.17901065e-05,0.00072238,2.9263756e-05,0.0004136057,neutral
Q31,14:44:07,0.212197229,0.778930366,0.00430189958,0.0006460827,0.00144851045,0.00136870437,0.0006792658,0.0004279437,neutral
Q31,14:44:12,0.305384547,0.6748265,0.009512396,0.00244433922,0.00573842926,0.000848618452,0.000829403056,0.000415756251,neutral
Q31,14:44:17,0.439437628,0.4943313,0.02105478,0.0151443332,0.0194606986,0.0034797634,0.006220808,0.000870691147,neutral
Q31,14:44:22,0.262710869,0.73351115,0.00115732488,0.000448392122,0.00142710877,0.0004943549,0.0001599865,9.07742942e-05,neutral
Q31,14:44:32,0.002165773,0.599097669,0.001222767,0.000120550023,0.000370572379,0.393541723,0.00239222217,0.00108874694,neutral
Q31,14:44:37,0.09030347,0.8914163,0.0112046786,0.00102151139,0.00281426869,0.0004367082,6.628171e-05,0.00273677125,neutral
Q31,14:44:42,0.352991432,0.6204984,0.01258952,0.005362402,0.00678154361,0.000713712245,0.00061278377,0.000450208259,neutral
Q31,14:44:47,0.332107127,0.646240532,0.005596336,0.002698462,0.01072062,0.00116392481,0.00144448038,2.850701e-05,neutral
Q31,14:44:52,0.116880745,0.855386555,0.0222300757,0.00125673425,0.00319111021,0.0005120966,0.0001512733,0.000391415553,neutral
Q31,14:44:57,0.185985833,0.7717726,0.0124959983,0.00239710463,0.0266787559,0.000422971672,0.000213966,3.276022e-05,neutral
Q31,14:45:02,0.317732066,0.6685675,0.00611574855,0.00190705864,0.00464274548,0.000384810672,0.00028293475,0.0003671609,neutral
Q31,14:45:07,0.301913381,0.6703091,0.0166512243,0.00142813439,0.007662101,0.0009741538,0.0005541332,0.000507743331,neutral
Q31,14:45:12,0.41197896,0.5727753,0.004343852,0.00283391564,0.00537620159,0.00132411788,0.00102813181,0.000339539867,neutral
Q31,14:45:17,0.0710652,0.9263008,0.00123108935,0.000327966758,0.000717899064,0.000119614931,3.39878679e-05,0.000203420248,neutral
Q31,14:45:22,0.1432298,0.851087332,0.004498168,0.000127762964,0.000484600867,0.0003081539,0.000102548482,0.0001616428,neutral
Q33,14:45:27,0.140015766,0.8584919,0.000841202855,5.24769e-05,0.000125068938,0.000257946842,2.445887e-05,0.000191212181,neutral
Q33,14:45:32,0.0599852279,0.9340066,0.00346158352,0.0004958676,0.001302757,0.000321717758,6.899698e-05,0.000357264274,neutral
Q33,14:45:37,0.0532704629,0.918343,0.00406384,0.00172321126,0.00137148786,0.0167109147,0.00195654272,0.00256056176,neutral
Q33,14:45:42,0.06371367,0.9238869,0.00692056958,0.000265693321,0.000126113911,0.00333972019,0.000516097934,0.00123123475,neutral
Q33,14:45:47,0.0281659439,0.9362794,0.0185951181,0.0005859743,0.000291447039,0.00185900193,0.000133660113,0.014089427,neutral
Q33,14:45:52,0.222443938,0.760987163,0.009400414,0.00135639589,0.00315800984,0.00143062719,0.0008611366,0.000362318184,neutral
Q33,14:45:57,0.09810738,0.895449042,0.0041769403,0.0003073549,0.001086851,0.0005787325,0.000137354349,0.000156348629,neutral
Q33,14:46:02,0.22785297,0.711883,0.033510346,0.0072055785,0.00559813855,0.006176214,0.00492324773,0.00285048527,neutral
Q33,14:46:07,0.320551932,0.573002,0.0642826,0.0159479,0.014637351,0.00171885011,0.00148016668,0.0083792,neutral
Q33,14:46:12,0.115176678,0.858134151,0.00764757954,0.00406914344,0.00277008675,0.008779523,0.00167416374,0.00174866372,neutral
Q33,14:46:17,0.178290367,0.8053305,0.009490813,0.00100914342,0.000532403355,0.000800696842,0.000355524,0.004190557,neutral
Q33,14:46:22,0.350191444,0.637399137,0.006606572,0.00224961271,0.000906935951,0.0013660359,0.0007122581,0.0005680285,neutral
Q33,14:46:27,0.4585648,0.5097573,0.0141135054,0.00637076842,0.006675642,0.00169801549,0.002585658,0.000234363557,neutral
Q33,14:46:32,0.07337908,0.9213718,0.00271463371,0.000357245735,0.000490945531,0.00138891849,0.000200290466,9.708126e-05,neutral
Q33,14:46:37,0.195915326,0.768641,0.0247212183,0.00124283379,0.004174002,0.0033762597,0.0008404143,0.00108894892,neutral
Q33,14:46:42,0.0115871169,0.986275852,0.00181715272,2.98553623e-05,1.85544541e-05,0.000105023151,3.149158e-06,0.000163322111,neutral
Q33,14:46:47,0.3598553,0.621762335,0.0121357609,0.000393155526,0.00566702755,9.860988e-05,7.849249e-05,9.335123e-06,neutral
Q33,14:46:52,0.249436021,0.7276854,0.0158071443,0.00086435827,0.00415463326,0.00132625771,0.0006959848,3.02232329e-05,neutral
Q33,14:46:57,0.269098222,0.6770912,0.0452746749,0.00135480741,0.0048917355,0.00157089531,0.000562408764,0.000156099326,neutral
Q33,14:47:02,0.323302537,0.6403955,0.0248288158,0.00286260038,0.0032796564,0.00394996256,0.001151305,0.000229577548,neutral
Q33,14:47:07,0.310337365,0.6380791,0.03397276,0.004669551,0.007829182,0.00316381548,0.001672566,0.000275671569,neutral
Q33,14:47:12,0.3473659,0.572690964,0.06400181,0.00412654737,0.008183126,0.00206950982,0.00113908236,0.00042305034,neutral
Q33,14:47:17,0.385804772,0.5621784,0.0373592079,0.003945277,0.005540324,0.00267114048,0.002132887,0.000367979,neutral
Q33,14:47:22,0.3074278,0.645785749,0.030237291,0.00353749353,0.00687439926,0.00390411913,0.00190706656,0.0003260802,neutral
Q33,14:47:28,0.155644849,0.834432,0.00650707725,0.00061164517,0.00122267974,0.00116326066,0.000314324134,0.000104154096,neutral
Q33,14:47:32,0.274750054,0.6861991,0.02934395,0.002701089,0.00380753726,0.00202680915,0.000874041463,0.000297407125,neutral
Q33,14:47:37,0.392775685,0.5794163,0.0178121813,0.00139023294,0.00385597325,0.002672417,0.00199375418,8.346252e-05,neutral
Q33,14:47:42,0.402552247,0.5643327,0.0219809432,0.00191721832,0.00557750557,0.00216454547,0.00139021513,8.460745e-05,neutral
Q33,14:47:47,0.143496528,0.8152683,0.0115538631,0.00528376969,0.0157833751,0.00609619124,0.00223858864,0.000279385858,neutral
Q33,14:47:52,0.170680359,0.7905717,0.0112909321,0.00624913676,0.01200825,0.006172558,0.00283538387,0.000191702886,neutral
Q33,14:47:57,0.7062412,0.231215686,8.761469e-05,0.00195063313,0.00103782653,0.01078979,0.0109361708,0.03774111,sadness
Q33,14:48:02,0.06589642,0.915125132,0.000864774862,0.00122525194,0.00345417787,0.007973289,0.0022165277,0.00324440771,neutral
Q33,14:48:07,0.124374844,0.869360566,0.005147039,0.000153889938,2.651741e-05,0.0006764787,0.0001372155,0.000123451144,neutral
Q33,14:48:22,0.009223388,0.9705738,0.002068478,0.000163169039,0.0006180198,0.00713526551,5.613699e-05,0.0101617426,neutral
Q33,14:48:32,0.101005718,0.84513,0.04051389,0.000426286337,0.00138008024,3.61736747e-05,4.28946441e-06,0.0115035269,neutral
Q33,14:48:37,0.1970669,0.649249732,0.147252828,0.0009050388,0.00400022,0.00103945448,0.000314824749,0.000171023989,neutral
Q33,14:48:42,0.0866837353,0.747270167,0.143973142,0.0007274838,0.0204990674,0.000574884762,0.0001628194,0.000108691391,neutral
Q33,14:48:47,0.2277579,0.6710771,0.08465489,0.00156747387,0.00583202532,0.00770599348,0.0010224689,0.0003821875,neutral
Q33,14:48:52,0.3493626,0.590231538,0.000829590543,0.000238888111,0.000245030358,0.0352327228,0.009245749,0.0146138323,neutral
Q33,14:48:57,0.141638085,0.7473393,0.100050218,0.000654723262,0.008746277,0.00073796534,0.000425368315,0.0004080472,neutral
Q33,14:49:02,0.008062769,0.095965,0.0118294377,0.00679327548,0.00578839,0.199318543,0.147673011,0.5245696,happiness
Q33,14:49:12,0.0795969442,0.9171575,0.00200592377,0.000159355492,6.7419016e-05,0.0004903264,6.47817142e-05,0.0004577664,neutral
Q33,14:49:17,0.498160183,0.269200265,0.000163045173,0.004593334,0.0003054358,0.0213706158,0.00293723959,0.203269884,sadness
Q33,14:49:27,0.301060677,0.6964672,0.00173509447,4.41469529e-05,0.000141172466,6.67617642e-05,3.68380679e-05,0.0004480611,neutral
Q34,14:49:32,0.399267226,0.5860716,0.0137789035,0.000114103619,0.000344280939,0.0001382124,7.247557e-05,0.000213195992,neutral
Q34,14:49:37,0.180228338,0.8134649,0.00444348156,9.442739e-05,0.0006334977,0.0005673711,0.000208862752,0.000359119847,neutral
Q34,14:49:42,0.157770723,0.833628654,0.00651259,0.000249683333,0.00134850922,0.000283711823,0.000186948178,1.919001e-05,neutral
Q34,14:49:47,0.0350646377,0.9623162,0.00216518156,0.000103512662,0.000124116443,0.000125036458,8.0710015e-06,9.320037e-05,neutral
Q34,14:49:52,0.168980837,0.816015363,0.008460249,0.00129126909,0.00276992051,0.00147878216,0.0006924947,0.0003110626,neutral
Q34,14:49:57,0.157535478,0.824450552,0.0135091357,0.001174568,0.00172013952,0.0007331692,0.000369329238,0.000507596764,neutral
Q34,14:50:02,0.264016539,0.702646255,0.0228403062,0.003177824,0.00452661142,0.00140520255,0.00110432645,0.0002829534,neutral
Q34,14:50:07,0.191008076,0.7936493,0.00956677552,0.00124745781,0.00277947425,0.00101547863,0.0005416743,0.000191765983,neutral
Q34,14:50:12,0.203053623,0.7836164,0.009163973,0.00100913877,0.00159175065,0.0009818235,0.000326624227,0.0002566345,neutral
Q34,14:50:17,0.816580355,0.18043372,0.00251478725,3.2343858e-05,0.000119524178,0.000101847916,0.000211153165,6.28686e-06,sadness
Q34,14:50:22,0.340387821,0.5823924,0.0004189296,0.0007607112,0.0006189412,0.04829278,0.004890971,0.02223741,neutral
Q34,14:50:27,0.07932347,0.76849854,0.000605252455,0.00048497002,0.0007373579,0.137402222,0.009469303,0.00347890425,neutral
Q34,14:50:32,0.0232066456,0.9745679,0.00119148276,0.000139821161,8.803185e-05,0.000450229651,2.844223e-05,0.000327435671,neutral
Q34,14:50:37,0.0223249849,0.977230847,0.000285549322,8.226483e-06,4.73751652e-06,9.41489052e-05,3.231143e-06,4.82564428e-05,neutral
Q34,14:50:42,0.2224826,0.761330664,0.009774579,0.00137229858,0.00278872647,0.00120515155,0.0008639912,0.000181972529,neutral
Q34,14:50:47,0.204806536,0.7837818,0.007957055,0.0008537142,0.0013813792,0.000741797558,0.0003447436,0.000132976929,neutral
Q34,14:50:52,0.157513365,0.838937163,0.00121478341,0.0003832341,0.000903134467,0.0008203066,0.000177434529,5.05664248e-05,neutral
Q35,14:50:59,0.0555943623,0.942836,0.0008337571,8.441401e-05,0.000152465887,0.0003921457,6.28129346e-05,4.40699259e-05,neutral
Q35,14:51:04,0.152183011,0.8269294,0.018768549,0.000107643726,0.00129680336,0.0004614626,0.000132486151,0.000120646808,neutral
Q35,14:51:07,0.09000874,0.8739548,0.03343699,0.000200705472,0.0008060817,0.00139613543,8.566464e-05,0.000110920453,neutral
Q35,14:51:12,0.5047444,0.488369,0.00592428,5.2445328e-05,0.000308795279,0.0002509425,9.235815e-05,0.000257817243,sadness
Q35,14:51:17,0.17760247,0.818573236,0.00342376553,0.000146885373,0.000117715907,6.55346448e-05,1.41916062e-05,5.619852e-05,neutral
Q35,14:51:22,0.603136063,0.379989952,0.000404460327,0.000167167978,0.000123765858,0.0124182748,0.0032659017,0.0004944052,sadness
Q35,14:51:37,0.10796193,0.889621437,0.00189256039,2.97886654e-05,0.000115093389,0.0003235184,3.757411e-05,1.80916359e-05,neutral
Q35,14:51:46,0.2043591,0.785397768,0.00740328431,0.000177491922,0.000938702142,0.0005705311,3.482234e-05,0.0011182992,neutral
Q35,14:51:47,0.2916312,0.70151633,0.005173604,4.418323e-05,0.000149636529,0.00106644293,8.372598e-05,0.000334860815,neutral
Q35,14:51:52,0.07774512,0.6105151,0.262932628,0.00337247853,0.0428425372,0.00169434352,0.0003659016,0.000531856436,neutral
Q35,14:51:57,0.1250841,0.7108089,0.160057947,0.000251388847,0.002555049,0.0007065223,0.000185617246,0.0003505119,neutral
Q35,14:52:02,0.0245185345,0.918776333,0.0383547023,0.00029126642,0.0009099078,0.00231743185,8.007681e-05,0.0147517575,neutral
Q35,14:52:07,0.08568033,0.899443865,0.01361929,2.41845028e-05,0.000266725227,0.00082240405,5.62601526e-05,8.692744e-05,neutral
Q35,14:52:12,0.0163017325,0.88481003,0.08804275,0.000324926048,0.009076752,0.0008942026,0.000105843355,0.0004437707,neutral
Q35,14:52:17,0.07098344,0.860022962,0.06156271,0.000341645675,0.00602584,0.000764779048,9.2438735e-05,0.000206160461,neutral
Q35,14:52:22,0.1137781,0.841392934,0.037474405,0.000214877466,0.00460720854,0.00193862629,0.000450055784,0.0001438119,neutral
Q35,14:52:27,0.306521416,0.685145259,0.00726694334,0.00011751186,0.0006079357,0.000154160909,0.000141203433,4.554155e-05,neutral
Q35,14:52:32,0.0311571322,0.960728765,0.00414669234,8.732597e-05,0.00207977719,0.00124390679,0.00028710466,0.000269313023,neutral
Q35,14:52:37,0.631592155,0.1267473,0.0003552843,0.003203636,0.000181550437,0.07961054,0.0222621914,0.136047319,sadness
Q35,14:52:42,0.137392864,0.836189032,0.0230146926,7.122442e-05,0.000221962982,0.00228124415,0.000366801338,0.0004621608,neutral
Q35,14:52:49,0.137859315,0.81824857,0.0100294165,0.00127636862,0.0112649286,0.0177389774,0.00306834118,0.000514083,neutral
Q35,14:52:52,0.26085642,0.735852,0.00188517454,8.794265e-06,0.0002850447,0.000774907239,0.0003145417,2.31422e-05,neutral
Q35,14:52:57,0.183527574,0.808891,0.00365864951,5.27648481e-05,0.00184153463,0.00133533531,0.00057611987,0.000117048978,neutral
Q35,14:53:02,0.32904157,0.6440165,0.003083831,0.000368072651,0.009088873,0.0111202449,0.00317131029,0.00010956698,neutral
Q35,14:53:07,0.360476345,0.6281491,0.004085554,0.000116713374,0.00228035962,0.00290684146,0.00176647643,0.0002186098,neutral
Q35,14:53:32,0.155302957,0.842363656,0.000508160447,5.59618138e-06,7.225719e-05,0.00162138115,4.268288e-05,8.331152e-05,neutral
Q35,14:53:37,0.54581964,0.3379953,0.00053152343,0.000433849054,9.692194e-05,0.09561949,0.007194952,0.0123083312,sadness
Q35,14:53:42,0.8224709,0.149197415,4.567875e-05,2.07204484e-05,5.39762823e-06,0.0225610435,0.00559940562,9.944326e-05,sadness
