Q22,8:39:31,0.0278802067,0.9709462,0.000408722728,0.000108330911,0.00011790674,0.0003902173,2.352968e-05,0.0001249152,neutral
Q22,8:39:32,0.03346453,0.9659823,0.000275830127,3.600494e-05,2.91820033e-05,0.000135583759,1.13141687e-05,6.522675e-05,neutral
Q22,8:39:34,0.109637775,0.8881164,0.00130512472,9.08971051e-05,0.000109006432,0.000117322619,2.48488432e-05,0.0005985985,neutral
Q22,8:39:36,0.0248592068,0.9746172,0.000266882271,7.2215953e-06,1.035415e-05,3.4071647e-05,2.551599e-06,0.000202542491,neutral
Q22,8:39:38,0.103745438,0.895442963,0.000356954668,2.57810316e-05,3.18276143e-05,7.280663e-05,1.18927019e-05,0.000312326942,neutral
Q22,8:39:40,0.104698248,0.8940285,0.0004959609,5.16432046e-05,6.192695e-05,0.000170895786,2.31631948e-05,0.0004696693,neutral
Q22,8:39:42,0.07761791,0.921323836,0.000374276919,3.63085419e-05,4.66153979e-05,0.000134167683,1.67689523e-05,0.00045014,neutral
Q22,8:39:44,0.193670571,0.797005832,0.003094407,0.000305068737,0.000196420573,0.0001917227,5.71998171e-05,0.00547876442,neutral
Q22,8:39:46,0.2479782,0.183484018,0.00076229,0.0226955619,0.004169926,0.5094961,0.0313340649,7.986753e-05,surprise
Q22,8:39:48,0.497996449,0.495261759,0.002794466,0.00111159461,0.00194899947,0.0003008428,0.000435757771,0.000150156455,sadness
Q22,8:39:50,0.472700864,0.5059008,0.00335570262,0.004172024,0.00307186,0.005373409,0.004872541,0.0005528064,neutral
Q22,8:39:52,0.231154352,0.7668068,0.000944729953,0.000115064555,9.03077962e-05,0.000310573581,0.000150168678,0.000428037252,neutral
Q22,8:39:54,0.3404968,0.65574044,0.00076141936,0.000261607143,0.000128821033,0.00151306507,0.0007004697,0.0003973784,neutral
Q22,8:39:56,0.428863674,0.5674216,0.0011507317,0.000465924822,0.000168092753,0.00104784314,0.000471829873,0.000410291163,neutral
Q22,8:40:01,0.18236506,0.804410636,0.00353646628,0.000111674424,6.433026e-05,4.59323419e-05,7.03735941e-06,0.009458841,neutral
Q22,8:40:02,0.2614476,0.707663059,0.00133173435,0.00249917223,0.0004572758,0.0213505682,0.00368962949,0.001560947,neutral
Q22,8:40:07,0.224921,0.758010268,0.00139545451,0.000407687126,0.000328417867,0.009271637,0.000923966058,0.00474154856,neutral
Q22,8:40:08,0.201117992,0.7815203,0.0009730421,0.000520128058,0.000323308632,0.0112820566,0.001696179,0.00256699813,neutral
Q22,8:40:11,0.157469377,0.7634715,0.00154307776,0.00120374374,0.000409256056,0.06853625,0.00357917533,0.00378762325,neutral
Q22,8:40:12,0.165048331,0.7405585,0.0003667186,0.000366421446,0.000219334644,0.08178078,0.00850823149,0.00315167755,neutral
Q22,8:40:14,0.172293991,0.8130326,0.00150998367,0.000844966737,0.000234858628,0.009287896,0.0009861832,0.001809466,neutral
Q22,8:40:16,0.136864379,0.857852459,0.00241352571,0.0002537349,0.0001991816,0.0003496086,9.1244e-05,0.001975868,neutral
Q22,8:40:18,0.216321737,0.7717284,0.001612257,0.001566192,0.000419622433,0.00612262776,0.0008315905,0.0013975614,neutral
Q22,8:40:20,0.316464245,0.635539353,0.001402813,0.00438498054,0.0008717228,0.0351224765,0.00533063849,0.0008837935,neutral
Q22,8:40:22,0.22679624,0.7693417,0.001721642,0.000256746978,0.000181385331,0.000505616132,0.000227193348,0.000969474262,neutral
Q22,8:40:24,0.172680289,0.8217079,0.00205992744,0.000299484382,0.000146109116,0.000748676364,0.000222524788,0.002135068,neutral
Q22,8:40:26,0.309253842,0.688292,0.001004455,0.000215239081,9.420243e-05,0.00049202604,0.000225827767,0.000422397017,neutral
Q22,8:40:28,0.332777977,0.6637333,0.00116003409,0.000319086364,0.000118266718,0.000654647767,0.000259068271,0.0009776276,neutral
Q22,8:40:30,0.206682965,0.7869742,0.002023134,0.000378451427,0.000339259132,0.00122233911,0.000390059839,0.00198956975,neutral
Q22,8:40:32,0.20173493,0.7952912,0.00118612952,0.000154725174,0.000155493777,0.00039991294,0.000208609737,0.000869008363,neutral
