1,Q15,14:37:42,0.113797829,0.875759,0.00103086687,0.000113608759,0.00012454798,0.00592332,0.0006684504,0.00258234725,neutral
1,Q15,14:38:02,0.5379224,0.4585456,0.000477662776,5.97424741e-06,3.1941147e-06,0.00247610337,0.000202428811,0.000366646331,sadness
1,Q15,14:38:07,0.08654326,0.7274949,0.00459990231,0.000516380765,0.00102842366,0.121091753,0.0309782233,0.0277471785,neutral
1,Q15,14:38:22,0.01650755,0.6396611,0.000211889361,5.848129e-05,0.000301102642,0.336233944,0.004050278,0.00297567318,neutral
1,Q15,14:38:57,0.03934683,0.9593184,0.000371686183,1.86310681e-05,1.34980583e-05,0.0008040428,3.21251719e-05,9.47867e-05,neutral
1,Q15,14:39:02,0.05969369,0.889555156,0.0008997744,9.173997e-05,0.000107910695,0.0455627926,0.0008799359,0.00320898648,neutral
1,Q15,14:39:07,0.248837918,0.7142838,0.0037452234,0.002073584,0.000352835341,0.00953086652,0.0006460039,0.0205297172,neutral
1,Q15,14:39:12,0.1315297,0.68278116,0.00219168188,0.00199786643,0.000803148956,0.111130171,0.00403181557,0.06553448,neutral
1,Q15,14:39:17,0.0214996226,0.579364061,0.0008535471,0.0004442174,0.0004008427,0.3816511,0.004279535,0.0115070408,neutral
1,Q15,14:39:22,0.00835057,0.247278273,0.000643939653,0.00138604874,0.00254947483,0.722924948,0.0135828713,0.0032838902,surprise
1,Q15,14:39:27,0.05917904,0.9398922,0.0006619507,3.48460926e-05,2.48437427e-05,0.0001153675,2.43284285e-06,8.931623e-05,neutral
1,Q15,14:40:57,0.3418479,0.6383813,0.0020237905,0.000218541871,1.21437906e-05,0.0140224732,0.00334708835,0.000146773,neutral
1,Q15,14:48:32,0.316177338,0.6755139,0.00106185465,7.846694e-05,2.26676784e-05,0.003767791,0.00251973723,0.0008582431,neutral
1,Q15,14:48:37,0.22637701,0.3542235,0.000121187,8.966996e-05,1.46566854e-05,0.413809448,0.005239364,0.000125151273,surprise
4,Q15,10:26:03,0.07762978,0.8180867,0.0684941262,0.00259731151,0.003635488,0.0158481915,0.006818413,0.00688997563,neutral
4,Q15,10:26:05,0.00118643255,0.9941357,0.000449179817,8.229358e-05,0.00102002581,0.00298145134,7.754217e-05,6.741042e-05,neutral
4,Q15,10:26:07,0.00201235339,0.9851679,0.00483639864,0.000223813928,0.007025693,0.000487424462,0.000110328619,0.000136043425,neutral
4,Q15,10:26:09,0.0033725095,0.992759764,0.000418733456,0.0001827623,0.00178818381,0.00128148927,8.46537441e-05,0.000111877722,neutral
4,Q15,10:26:11,0.0222037453,0.9282524,0.01727044,0.00343476,0.0181723572,0.0036108233,0.00052898674,0.00652646367,neutral
4,Q15,10:26:13,0.00140776392,0.9900555,0.006583641,7.072537e-05,0.0005562398,0.00124318164,1.91060426e-05,6.382087e-05,neutral
4,Q15,10:26:15,0.00107396336,0.9967196,0.0017588113,6.598203e-06,8.154771e-05,0.000233434228,4.855587e-06,0.000121171084,neutral
4,Q15,10:26:17,0.00105579232,0.9901123,0.00146435818,0.000322463748,0.000482510164,0.006373111,3.87224281e-05,0.000150736989,neutral
4,Q15,10:26:19,0.002334408,0.9857607,0.0023149387,0.0004113902,0.0015962515,0.00585924461,8.55546459e-05,0.001637547,neutral
4,Q15,10:26:21,0.00488438,0.97995013,0.00122554577,0.000382003258,0.00234303274,0.0107887378,8.788899e-05,0.000338307058,neutral
4,Q15,10:26:23,0.003235369,0.985395133,0.0012698702,0.0002931621,0.00141980208,0.007958191,0.000119799624,0.0003086432,neutral
4,Q15,10:26:25,0.00223520538,0.992570937,0.00193261669,5.961792e-05,0.00119271444,0.00178627064,2.87987859e-05,0.000193837841,neutral
4,Q15,10:26:27,0.00193059817,0.9937911,0.00303114,1.6127382e-05,0.000483668322,0.000210149534,7.446775e-06,0.000529752753,neutral
4,Q15,10:26:29,0.002246145,0.9922287,0.004102052,3.28973838e-05,0.0006958537,0.000406480569,1.53308647e-05,0.000272532983,neutral
4,Q15,10:26:31,0.00155499566,0.9950915,0.001157304,2.87299154e-05,0.000560075569,0.00149996963,2.97399856e-05,7.77036039e-05,neutral
4,Q15,10:26:33,0.00167997135,0.993925,0.00341180782,1.19524611e-05,0.0005641793,6.884493e-05,3.9927213e-06,0.000334293261,neutral
4,Q15,10:26:35,0.0013480729,0.99532,0.00116605021,1.386565e-05,0.000238023888,0.00141933141,2.13456333e-05,0.00047330925,neutral
4,Q15,10:26:37,0.00313424831,0.9673058,0.0261640474,0.0002748519,0.0020763427,0.000584760855,1.56056558e-05,0.000444369856,neutral
4,Q15,10:26:39,0.00129319844,0.995133758,0.000504018564,6.92378453e-05,0.0006856973,0.00225412,3.027906e-05,2.968786e-05,neutral
4,Q15,10:26:41,0.00480081141,0.632779539,0.00101631961,0.00628526136,0.005203678,0.3476166,0.00078937714,0.00150841812,neutral
4,Q15,10:26:43,0.00244070333,0.9375385,0.000252295227,0.000317476835,0.000400706485,0.05844798,9.66135558e-05,0.0005057199,neutral
4,Q15,10:26:45,0.000345302338,0.9989593,0.000457129441,6.30552267e-06,6.10233474e-05,3.618211e-05,2.48297766e-07,0.000134527756,neutral
4,Q15,10:26:47,0.0003873895,0.998844,0.0002068668,9.587534e-06,9.07300637e-05,0.0004495597,9.964928e-07,1.08721206e-05,neutral
4,Q15,10:26:49,0.00125216471,0.9974844,0.000248254772,2.20767288e-05,0.000249631732,0.0007167901,4.793617e-06,2.18862588e-05,neutral
4,Q15,10:26:51,0.005668117,0.9863723,0.0009149666,0.000210994738,0.0008386026,0.00577454455,9.90789049e-05,0.000121425743,neutral
4,Q15,10:26:53,0.000928088033,0.9970278,0.000230719947,1.86353955e-05,9.287286e-05,0.00149585889,6.269519e-06,0.000199769376,neutral
4,Q15,10:26:55,0.00162588072,0.9955843,0.000493970059,3.552676e-05,0.000178494418,0.001859043,2.48614924e-05,0.0001979125,neutral
4,Q15,10:26:57,0.002240325,0.9926959,0.000804385461,5.04265954e-05,0.000196253153,0.00391096529,4.02369551e-05,6.148829e-05,neutral
4,Q15,10:26:59,0.000988979,0.9974466,0.00124868529,1.87939058e-05,0.000180677278,8.049361e-05,1.2628459e-06,3.4507204e-05,neutral
4,Q15,10:27:01,0.00330348965,0.9954521,0.000174978384,2.68841122e-05,0.000202042575,0.0008026776,1.10670244e-05,2.67463256e-05,neutral
4,Q15,10:27:03,0.000926414,0.9978172,0.000268584583,1.935091e-05,0.0001699064,0.000767409161,4.82328551e-06,2.6321226e-05,neutral
4,Q15,10:27:05,0.00296475412,0.9946517,9.134951e-05,0.000135900249,0.0001494361,0.00173373474,7.056045e-06,0.000266099058,neutral
4,Q15,10:27:07,0.001128604,0.9912418,0.006207595,0.0001057456,0.000356375473,0.000766235637,1.187891e-05,0.000181737443,neutral
4,Q15,10:27:09,0.004267639,0.9826439,0.0005530754,0.000120843048,0.0003876674,0.0118537042,9.970583e-05,7.346563e-05,neutral
4,Q15,10:27:11,0.0005810152,0.9760393,0.0004610828,0.000127532578,0.0003562102,0.0221878,4.86453428e-05,0.00019840496,neutral
4,Q15,10:27:13,0.0008360618,0.992589056,0.000201312636,0.000130663248,0.000375359057,0.00572764035,2.02036463e-05,0.00011969015,neutral
4,Q15,10:27:15,0.004244684,0.9026124,0.0006821919,0.00040773084,0.00171897,0.083689034,0.00307363528,0.003571394,neutral
4,Q15,10:27:17,0.0003482134,0.9951396,0.00178640871,2.78038424e-05,0.00234256242,0.000273319485,4.87325951e-06,7.722944e-05,neutral
4,Q15,10:27:19,0.00110220467,0.98350364,0.0125739016,5.384906e-05,0.00196979661,0.000449424231,2.36865944e-05,0.0003234779,neutral
4,Q15,10:27:21,0.00217153272,0.989032567,0.00705933,4.92542968e-05,0.0005955455,0.000531161146,1.94133791e-05,0.0005411944,neutral
4,Q15,10:27:23,0.000580741733,0.9978183,0.00102179113,7.032063e-06,0.000218252186,0.000150751279,3.55690577e-06,0.000199576665,neutral
4,Q15,10:27:25,0.00201782631,0.9811427,0.0160496421,3.344179e-05,0.000423760415,0.000242783237,7.08528341e-06,8.278927e-05,neutral
4,Q15,10:27:27,0.0007881442,0.9926644,0.005808067,1.513604e-05,0.00041291528,0.000163879289,4.61900572e-06,0.000142868288,neutral
4,Q15,10:27:29,0.00412626565,0.944528759,0.0482740439,0.000145271,0.00083678565,0.000479353854,2.813034e-05,0.0015814025,neutral
4,Q15,10:27:33,0.00163965125,0.9939257,0.0020547132,5.8348458e-05,0.00166505273,0.000344199943,3.3373206e-05,0.0002789964,neutral
4,Q15,10:27:35,0.00117651676,0.0456946,0.002415608,0.00158964109,0.0178439058,0.0213449355,0.001561299,0.9083735,happiness
4,Q15,10:27:37,0.06774101,0.8938075,0.00157718093,0.00193451368,0.0216714256,0.00336169219,0.00356395985,0.006342742,neutral
4,Q15,10:27:39,0.0220231079,0.9328587,0.00205878145,0.00082312274,0.0213626754,0.01578555,0.00449630339,0.000591760268,neutral
4,Q15,10:27:41,0.0008146925,0.9759902,3.30396979e-05,2.77805866e-05,7.955633e-05,0.02297225,1.73837852e-05,6.512672e-05,neutral
4,Q15,10:27:43,0.0015072549,0.997512937,0.00010335,7.56144946e-05,9.665137e-05,0.000548061565,2.13911017e-06,0.0001540031,neutral
4,Q15,10:27:45,0.0005708468,0.9991247,0.000164840938,8.50642266e-07,1.18049147e-05,7.318777e-05,8.117644e-07,5.29744175e-05,neutral
4,Q15,10:27:47,0.00153050339,0.9962743,0.00155569683,2.15336568e-05,0.000183093332,0.000310680363,5.24861161e-06,0.000118930184,neutral
4,Q15,10:27:49,0.000620577543,0.998384833,0.000323132554,1.240047e-05,9.256278e-05,0.00052090385,3.43499119e-06,4.21391851e-05,neutral
4,Q15,10:27:51,0.00117195176,0.99368453,0.002590535,7.0975e-05,0.0006788911,0.00167327386,2.231386e-05,0.000107517422,neutral
4,Q15,10:27:53,0.00144817051,0.9927938,0.00393595733,7.185511e-05,0.000534298946,0.0006110644,1.38566638e-05,0.0005909899,neutral
4,Q15,10:27:55,0.00215905043,0.9955824,0.0014537042,3.802323e-05,0.000293079269,0.00034978718,6.22110747e-06,0.00011772068,neutral
4,Q15,10:27:57,0.000485071068,0.9986019,0.000313071359,1.14716158e-06,1.25233073e-05,0.000146159015,1.05421168e-06,0.000439082767,neutral
4,Q15,10:28:01,0.00169322209,0.9688632,0.000576900144,0.0008682046,0.0018432166,0.0258567836,8.276723e-05,0.000215721971,neutral
4,Q15,10:28:03,0.00194621307,0.985528946,0.000192227628,0.000230841732,0.000961416867,0.0104642315,4.8693877e-05,0.0006274462,neutral
4,Q15,10:28:05,0.008073053,0.9796972,0.00140166807,0.000256131316,0.00355066871,0.003328779,0.0008924494,0.00280001643,neutral
4,Q15,10:28:07,0.0174695328,0.9655325,0.00321653741,0.000855849648,0.00669070147,0.00514399866,0.000313859578,0.000777035137,neutral
4,Q15,10:28:09,0.0135215493,0.9342624,0.037094634,0.00243218383,0.00506800925,0.00416548038,0.0002698782,0.00318586617,neutral
4,Q15,10:28:11,0.002048885,0.9856103,0.008155301,0.000151667962,0.001662732,0.00115079223,2.5340556e-05,0.00119496952,neutral
4,Q15,10:28:13,0.007832554,0.983373,0.00581947248,0.000119141077,0.0016888245,0.000303216075,8.787639e-06,0.00085501594,neutral
4,Q15,10:28:15,0.00260307826,0.987159669,0.007737118,7.409322e-05,0.0008970485,0.000654575764,1.313037e-05,0.0008613021,neutral
4,Q15,10:28:17,0.00180199184,0.9873588,0.00271779113,3.98946468e-05,0.00725549227,0.0006596968,2.80048444e-05,0.0001383124,neutral
4,Q15,10:28:19,0.0059943255,0.9909077,0.00113355252,2.14709762e-05,0.000322275271,0.00146949664,4.546533e-05,0.000105708445,neutral
4,Q15,10:28:21,0.00213358016,0.997270465,0.00014048029,6.496888e-06,0.00011662452,0.000282812922,6.32746e-06,4.322822e-05,neutral
4,Q15,10:28:23,0.00327890017,0.9819638,0.0128957843,7.20690659e-05,0.00108559779,0.000456046022,1.928579e-05,0.000228527089,neutral
4,Q15,10:28:25,0.00339629361,0.988433,0.00629369263,2.8649969e-05,0.00150792138,0.0002771777,1.51815311e-05,4.80666858e-05,neutral
4,Q15,10:28:27,0.00436269,0.9806771,0.0109891808,0.00012744499,0.002906505,0.000421409,2.3323284e-05,0.0004923398,neutral
4,Q15,10:28:29,0.00376387918,0.9902297,0.000110103552,0.000373339717,0.000455131318,0.00493598869,6.04685156e-05,7.13453337e-05,neutral
4,Q15,10:28:31,0.0112895854,0.9838166,0.000300967455,0.0006282291,0.0004301591,0.00334218913,5.80972337e-05,0.000134130954,neutral
4,Q15,10:28:33,0.0063271746,0.9897041,0.00132903329,0.0004903548,0.00104684767,0.0008890448,3.171624e-05,0.0001817345,neutral
4,Q15,10:28:35,0.003451339,0.982324362,0.00135863537,0.0007278204,0.0033695118,0.007885899,0.0003693772,0.0005130486,neutral
4,Q15,10:28:37,0.0035892236,0.989634752,0.00105069787,0.000435815222,0.00188727258,0.00325771933,6.399831e-05,8.05126037e-05,neutral
5,Q15,8:43:31,0.0468753465,0.688939869,0.00723277731,0.00490676053,0.0138208382,0.168502554,0.06909457,0.0006272638,neutral
5,Q15,8:43:32,0.049097605,0.8434191,0.00480696745,0.002532879,0.009515028,0.06105234,0.0290574562,0.0005186403,neutral
5,Q15,8:43:36,0.3136377,0.563738167,0.03621553,0.008030939,0.007305325,0.0203433372,0.0423452072,0.008383804,neutral
5,Q15,8:43:40,0.0308155157,0.864824235,0.00884327851,0.00457836967,0.00529090175,0.0724899545,0.0122913718,0.000866381451,neutral
5,Q15,8:43:42,0.0250212252,0.8029461,0.00445933547,0.00221065967,0.00670708669,0.109043047,0.0491316952,0.000480859657,neutral
5,Q15,8:43:46,0.0316425525,0.8554524,0.009125821,0.00445670728,0.0109026758,0.07519504,0.0123584867,0.000866284769,neutral
5,Q15,8:43:52,0.016968254,0.878150761,0.0520683937,0.005669129,0.0185167715,0.0178653412,0.00731700147,0.003444372,neutral
5,Q15,9:19:24,0.137223154,0.550300956,0.0282275155,0.021905737,0.243176788,0.0111104706,0.007885622,0.000169749852,neutral
5,Q15,9:19:26,0.359688252,0.2064168,0.157195225,0.08927885,0.164535686,0.0165586732,0.00592525071,0.000401263125,sadness
6,Q15,8:55:34,0.07168577,0.884671569,0.00692032464,0.00159215578,0.0344591662,0.0004513466,0.000107716623,0.000111963353,neutral
6,Q15,9:01:46,0.03708476,0.9410376,0.0116511891,0.00135386619,0.00452048564,0.000319962041,2.59186181e-05,0.004006212,neutral
6,Q15,9:01:47,0.042476818,0.9481982,0.00460309768,0.000951505848,0.00311944517,0.0003768973,1.49668176e-05,0.0002590439,neutral
6,Q15,9:01:49,0.302275926,0.693127036,0.00220378581,7.667396e-05,0.00170896028,0.000418555166,7.98457841e-05,0.000109209133,neutral
6,Q15,9:01:51,0.20193705,0.7943043,0.00134390709,8.2296734e-05,0.00156444625,0.0004236194,7.635777e-05,0.000268024771,neutral
